,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
399,09/01/2000 01:44:45,0.0,0.0,0.002,0.002,0.002
400,09/01/2000 01:45:00,0.0,0.0,0.002,0.002,0.002
401,09/01/2000 01:45:15,0.0,0.0,0.002,0.002,0.002
402,09/01/2000 01:45:30,0.0,0.0,0.002,0.002,0.002
403,09/01/2000 01:45:45,0.0,0.0,0.002,0.002,0.002
404,09/01/2000 01:46:00,0.0,0.0,0.002,0.002,0.002
405,09/01/2000 01:46:15,0.0,0.0,0.002,0.002,0.002
406,09/01/2000 01:46:30,0.0,0.0,0.002,0.002,0.002
407,09/01/2000 01:46:45,0.0,0.0,0.002,0.002,0.002
408,09/01/2000 01:47:00,0.0,0.0,0.002,0.002,0.002
409,09/01/2000 01:47:15,0.0,0.0,0.002,0.002,0.002
410,09/01/2000 01:47:30,0.0,0.0,0.002,0.002,0.002
411,09/01/2000 01:47:45,0.0,0.0,0.002,0.002,0.002
412,09/01/2000 01:48:00,0.0,0.0,0.002,0.002,0.002
413,09/01/2000 01:48:15,0.0,0.0,0.002,0.002,0.002
414,09/01/2000 01:48:30,0.0,0.0,0.002,0.002,0.002
415,09/01/2000 01:48:45,0.0,0.0,0.002,0.002,0.002
416,09/01/2000 01:49:00,0.0,0.0,0.002,0.002,0.002
417,09/01/2000 01:49:15,0.0,0.0,0.002,0.002,0.002
418,09/01/2000 01:49:30,0.0,0.0,0.002,0.002,0.002
419,09/01/2000 01:49:45,0.0,0.0,0.002,0.002,0.002
420,09/01/2000 01:50:00,0.0,0.0,0.002,0.002,0.002
421,09/01/2000 01:50:15,0.0,0.0,0.002,0.002,0.002
422,09/01/2000 01:50:30,0.0,0.0,0.002,0.002,0.002
423,09/01/2000 01:50:45,0.0,0.0,0.002,0.002,0.002
424,09/01/2000 01:51:00,0.0,0.0,0.002,0.002,0.002
425,09/01/2000 01:51:15,0.0,0.0,0.002,0.002,0.002
426,09/01/2000 01:51:30,0.0,0.0,0.002,0.002,0.002
427,09/01/2000 01:51:45,0.0,0.0,0.002,0.002,0.002
428,09/01/2000 01:52:00,0.0,0.0,0.002,0.002,0.002
429,09/01/2000 01:52:15,0.0,0.0,0.002,0.002,0.002
430,09/01/2000 01:52:30,0.0,0.0,0.002,0.002,0.002
431,09/01/2000 01:52:45,0.0,0.0,0.002,0.002,0.002
432,09/01/2000 01:53:00,0.0,0.0,0.002,0.002,0.002
433,09/01/2000 01:53:15,0.0,0.0,0.002,0.002,0.002
434,09/01/2000 01:53:30,0.0,0.0,0.002,0.002,0.002
435,09/01/2000 01:53:45,0.0,0.0,0.002,0.002,0.002
436,09/01/2000 01:54:00,0.0,0.0,0.002,0.002,0.002
437,09/01/2000 01:54:15,0.0,0.0,0.002,0.002,0.002
438,09/01/2000 01:54:30,0.0,0.0,0.002,0.002,0.002
439,09/01/2000 01:54:45,0.0,0.0,0.002,0.002,0.002
440,09/01/2000 01:55:00,0.0,0.0,0.002,0.002,0.002
441,09/01/2000 01:55:15,0.0,0.0,0.002,0.002,0.002
442,09/01/2000 01:55:30,0.0,0.0,0.002,0.002,0.002
443,09/01/2000 01:55:45,0.0,0.0,0.002,0.002,0.002
444,09/01/2000 01:56:00,0.0,0.0,0.002,0.002,0.002
445,09/01/2000 01:56:15,0.0,0.0,0.002,0.002,0.002
446,09/01/2000 01:56:30,0.0,0.0,0.002,0.002,0.002
447,09/01/2000 01:56:45,0.0,0.0,0.002,0.002,0.002
448,09/01/2000 01:57:00,0.0,0.0,0.002,0.002,0.002
449,09/01/2000 01:57:15,0.0,0.0,0.002,0.002,0.002
450,09/01/2000 01:57:30,0.0,0.0,0.002,0.002,0.002
451,09/01/2000 01:57:45,0.0,0.0,0.002,0.002,0.002
452,09/01/2000 01:58:00,0.0,0.0,0.002,0.002,0.002
453,09/01/2000 01:58:15,0.0,0.0,0.002,0.002,0.002
454,09/01/2000 01:58:30,0.0,0.0,0.002,0.002,0.002
455,09/01/2000 01:58:45,0.0,0.0,0.002,0.002,0.002
456,09/01/2000 01:59:00,0.0,0.0,0.002,0.002,0.002
457,09/01/2000 01:59:15,0.0,0.0,0.002,0.002,0.002
458,09/01/2000 01:59:30,0.0,0.0,0.002,0.002,0.002
459,09/01/2000 01:59:45,0.0,0.0,0.002,0.002,0.002
460,09/01/2000 02:00:00,0.0,0.0,0.002,0.002,0.002
461,09/01/2000 02:00:15,0.0,0.0,0.002,0.002,0.002
462,09/01/2000 02:00:30,0.0,0.0,0.002,0.002,0.01
463,09/01/2000 02:00:45,3.0,0.0,0.01,0.002,0.018
464,09/01/2000 02:01:00,24.0,1.0,0.018,0.01,0.035
465,09/01/2000 02:01:15,34.0,1.0,0.035,0.018,0.014
466,09/01/2000 02:01:30,28.0,1.0,0.014,0.035,0.002
467,09/01/2000 02:01:45,0.0,0.0,0.002,0.014,0.002
468,09/01/2000 02:02:00,0.0,0.0,0.002,0.002,0.002
469,09/01/2000 02:02:15,0.0,0.0,0.002,0.002,0.002
470,09/01/2000 02:02:30,0.0,0.0,0.002,0.002,0.002
471,09/01/2000 02:02:45,0.0,0.0,0.002,0.002,0.002
472,09/01/2000 02:03:00,0.0,0.0,0.002,0.002,0.002
473,09/01/2000 02:03:15,0.0,0.0,0.002,0.002,0.002
474,09/01/2000 02:03:30,0.0,0.0,0.002,0.002,0.002
475,09/01/2000 02:03:45,0.0,0.0,0.002,0.002,0.002
476,09/01/2000 02:04:00,0.0,0.0,0.002,0.002,0.002
477,09/01/2000 02:04:15,0.0,0.0,0.002,0.002,0.002
478,09/01/2000 02:04:30,0.0,0.0,0.002,0.002,0.002
479,09/01/2000 02:04:45,0.0,0.0,0.002,0.002,0.002
480,09/01/2000 02:05:00,0.0,0.0,0.002,0.002,0.002
481,09/01/2000 02:05:15,0.0,0.0,0.002,0.002,0.002
482,09/01/2000 02:05:30,0.0,0.0,0.002,0.002,0.002
483,09/01/2000 02:05:45,0.0,0.0,0.002,0.002,0.002
484,09/01/2000 02:06:00,0.0,0.0,0.002,0.002,0.002
485,09/01/2000 02:06:15,0.0,0.0,0.002,0.002,0.002
486,09/01/2000 02:06:30,0.0,0.0,0.002,0.002,0.002
487,09/01/2000 02:06:45,0.0,0.0,0.002,0.002,0.002
488,09/01/2000 02:07:00,0.0,0.0,0.002,0.002,0.003
489,09/01/2000 02:07:15,0.0,0.0,0.003,0.002,0.002
490,09/01/2000 02:07:30,0.0,0.0,0.002,0.003,0.002
491,09/01/2000 02:07:45,0.0,0.0,0.002,0.002,0.002
492,09/01/2000 02:08:00,0.0,0.0,0.002,0.002,0.002
493,09/01/2000 02:08:15,0.0,0.0,0.002,0.002,0.002
494,09/01/2000 02:08:30,0.0,0.0,0.002,0.002,0.002
495,09/01/2000 02:08:45,0.0,0.0,0.002,0.002,0.002
496,09/01/2000 02:09:00,0.0,0.0,0.002,0.002,0.006
497,09/01/2000 02:09:15,0.0,0.0,0.006,0.002,0.05
498,09/01/2000 02:09:30,91.0,1.0,0.05,0.006,0.004
499,09/01/2000 02:09:45,0.0,0.0,0.004,0.05,0.004
500,09/01/2000 02:10:00,0.0,0.0,0.004,0.004,0.003
501,09/01/2000 02:10:15,0.0,0.0,0.003,0.004,0.003
502,09/01/2000 02:10:30,0.0,0.0,0.003,0.003,0.003
503,09/01/2000 02:10:45,0.0,0.0,0.003,0.003,0.003
504,09/01/2000 02:11:00,0.0,0.0,0.003,0.003,0.002
505,09/01/2000 02:11:15,0.0,0.0,0.002,0.003,0.002
506,09/01/2000 02:11:30,0.0,0.0,0.002,0.002,0.004
507,09/01/2000 02:11:45,0.0,0.0,0.004,0.002,0.002
508,09/01/2000 02:12:00,0.0,0.0,0.002,0.004,0.002
509,09/01/2000 02:12:15,0.0,0.0,0.002,0.002,0.002
510,09/01/2000 02:12:30,0.0,0.0,0.002,0.002,0.002
511,09/01/2000 02:12:45,0.0,0.0,0.002,0.002,0.002
512,09/01/2000 02:13:00,0.0,0.0,0.002,0.002,0.002
513,09/01/2000 02:13:15,0.0,0.0,0.002,0.002,0.002
514,09/01/2000 02:13:30,0.0,0.0,0.002,0.002,0.002
515,09/01/2000 02:13:45,0.0,0.0,0.002,0.002,0.002
516,09/01/2000 02:14:00,0.0,0.0,0.002,0.002,0.002
517,09/01/2000 02:14:15,0.0,0.0,0.002,0.002,0.002
518,09/01/2000 02:14:30,0.0,0.0,0.002,0.002,0.004
519,09/01/2000 02:14:45,0.0,0.0,0.004,0.002,0.002
520,09/01/2000 02:15:00,0.0,0.0,0.002,0.004,0.002
521,09/01/2000 02:15:15,0.0,0.0,0.002,0.002,0.002
522,09/01/2000 02:15:30,0.0,0.0,0.002,0.002,0.002
523,09/01/2000 02:15:45,0.0,0.0,0.002,0.002,0.002
524,09/01/2000 02:16:00,0.0,0.0,0.002,0.002,0.002
525,09/01/2000 02:16:15,0.0,0.0,0.002,0.002,0.003
526,09/01/2000 02:16:30,0.0,0.0,0.003,0.002,0.002
527,09/01/2000 02:16:45,0.0,0.0,0.002,0.003,0.002
528,09/01/2000 02:17:00,0.0,0.0,0.002,0.002,0.002
529,09/01/2000 02:17:15,0.0,0.0,0.002,0.002,0.002
530,09/01/2000 02:17:30,0.0,0.0,0.002,0.002,0.002
531,09/01/2000 02:17:45,0.0,0.0,0.002,0.002,0.002
532,09/01/2000 02:18:00,0.0,0.0,0.002,0.002,0.002
533,09/01/2000 02:18:15,0.0,0.0,0.002,0.002,0.002
534,09/01/2000 02:18:30,0.0,0.0,0.002,0.002,0.002
535,09/01/2000 02:18:45,0.0,0.0,0.002,0.002,0.002
536,09/01/2000 02:19:00,0.0,0.0,0.002,0.002,0.002
537,09/01/2000 02:19:15,0.0,0.0,0.002,0.002,0.002
538,09/01/2000 02:19:30,0.0,0.0,0.002,0.002,0.002
539,09/01/2000 02:19:45,0.0,0.0,0.002,0.002,0.002
540,09/01/2000 02:20:00,0.0,0.0,0.002,0.002,0.003
541,09/01/2000 02:20:15,0.0,0.0,0.003,0.002,0.002
542,09/01/2000 02:20:30,0.0,0.0,0.002,0.003,0.002
543,09/01/2000 02:20:45,0.0,0.0,0.002,0.002,0.002
544,09/01/2000 02:21:00,0.0,0.0,0.002,0.002,0.002
545,09/01/2000 02:21:15,0.0,0.0,0.002,0.002,0.002
546,09/01/2000 02:21:30,0.0,0.0,0.002,0.002,0.002
547,09/01/2000 02:21:45,0.0,0.0,0.002,0.002,0.002
548,09/01/2000 02:22:00,0.0,0.0,0.002,0.002,0.002
549,09/01/2000 02:22:15,0.0,0.0,0.002,0.002,0.002
550,09/01/2000 02:22:30,0.0,0.0,0.002,0.002,0.002
551,09/01/2000 02:22:45,0.0,0.0,0.002,0.002,0.002
552,09/01/2000 02:23:00,0.0,0.0,0.002,0.002,0.002
553,09/01/2000 02:23:15,0.0,0.0,0.002,0.002,0.002
554,09/01/2000 02:23:30,0.0,0.0,0.002,0.002,0.002
555,09/01/2000 02:23:45,0.0,0.0,0.002,0.002,0.002
556,09/01/2000 02:24:00,0.0,0.0,0.002,0.002,0.002
557,09/01/2000 02:24:15,0.0,0.0,0.002,0.002,0.002
558,09/01/2000 02:24:30,0.0,0.0,0.002,0.002,0.002
559,09/01/2000 02:24:45,0.0,0.0,0.002,0.002,0.002
560,09/01/2000 02:25:00,0.0,0.0,0.002,0.002,0.002
561,09/01/2000 02:25:15,0.0,0.0,0.002,0.002,0.002
562,09/01/2000 02:25:30,0.0,0.0,0.002,0.002,0.003
563,09/01/2000 02:25:45,0.0,0.0,0.003,0.002,0.002
564,09/01/2000 02:26:00,0.0,0.0,0.002,0.003,0.002
565,09/01/2000 02:26:15,0.0,0.0,0.002,0.002,0.002
566,09/01/2000 02:26:30,0.0,0.0,0.002,0.002,0.002
567,09/01/2000 02:26:45,0.0,0.0,0.002,0.002,0.002
568,09/01/2000 02:27:00,0.0,0.0,0.002,0.002,0.002
569,09/01/2000 02:27:15,0.0,0.0,0.002,0.002,0.002
570,09/01/2000 02:27:30,0.0,0.0,0.002,0.002,0.002
571,09/01/2000 02:27:45,0.0,0.0,0.002,0.002,0.002
572,09/01/2000 02:28:00,0.0,0.0,0.002,0.002,0.002
573,09/01/2000 02:28:15,0.0,0.0,0.002,0.002,0.002
574,09/01/2000 02:28:30,0.0,0.0,0.002,0.002,0.002
575,09/01/2000 02:28:45,0.0,0.0,0.002,0.002,0.002
576,09/01/2000 02:29:00,0.0,0.0,0.002,0.002,0.002
577,09/01/2000 02:29:15,0.0,0.0,0.002,0.002,0.003
578,09/01/2000 02:29:30,0.0,0.0,0.003,0.002,0.002
579,09/01/2000 02:29:45,0.0,0.0,0.002,0.003,0.002
580,09/01/2000 02:30:00,0.0,0.0,0.002,0.002,0.002
581,09/01/2000 02:30:15,0.0,0.0,0.002,0.002,0.002
582,09/01/2000 02:30:30,0.0,0.0,0.002,0.002,0.002
583,09/01/2000 02:30:45,0.0,0.0,0.002,0.002,0.002
584,09/01/2000 02:31:00,0.0,0.0,0.002,0.002,0.002
585,09/01/2000 02:31:15,0.0,0.0,0.002,0.002,0.002
586,09/01/2000 02:31:30,0.0,0.0,0.002,0.002,0.002
587,09/01/2000 02:31:45,0.0,0.0,0.002,0.002,0.002
588,09/01/2000 02:32:00,0.0,0.0,0.002,0.002,0.002
589,09/01/2000 02:32:15,0.0,0.0,0.002,0.002,0.002
590,09/01/2000 02:32:30,0.0,0.0,0.002,0.002,0.002
591,09/01/2000 02:32:45,0.0,0.0,0.002,0.002,0.002
592,09/01/2000 02:33:00,0.0,0.0,0.002,0.002,0.002
593,09/01/2000 02:33:15,0.0,0.0,0.002,0.002,0.002
594,09/01/2000 02:33:30,0.0,0.0,0.002,0.002,0.002
595,09/01/2000 02:33:45,0.0,0.0,0.002,0.002,0.002
596,09/01/2000 02:34:00,0.0,0.0,0.002,0.002,0.002
597,09/01/2000 02:34:15,0.0,0.0,0.002,0.002,0.002
598,09/01/2000 02:34:30,0.0,0.0,0.002,0.002,0.002
599,09/01/2000 02:34:45,0.0,0.0,0.002,0.002,0.002
600,09/01/2000 02:35:00,0.0,0.0,0.002,0.002,0.002
601,09/01/2000 02:35:15,0.0,0.0,0.002,0.002,0.002
602,09/01/2000 02:35:30,0.0,0.0,0.002,0.002,0.002
603,09/01/2000 02:35:45,0.0,0.0,0.002,0.002,0.002
604,09/01/2000 02:36:00,0.0,0.0,0.002,0.002,0.002
605,09/01/2000 02:36:15,0.0,0.0,0.002,0.002,0.002
606,09/01/2000 02:36:30,0.0,0.0,0.002,0.002,0.002
607,09/01/2000 02:36:45,0.0,0.0,0.002,0.002,0.002
608,09/01/2000 02:37:00,0.0,0.0,0.002,0.002,0.002
609,09/01/2000 02:37:15,0.0,0.0,0.002,0.002,0.002
610,09/01/2000 02:37:30,0.0,0.0,0.002,0.002,0.002
611,09/01/2000 02:37:45,0.0,0.0,0.002,0.002,0.005
612,09/01/2000 02:38:00,0.0,0.0,0.005,0.002,0.003
613,09/01/2000 02:38:15,0.0,0.0,0.003,0.005,0.002
614,09/01/2000 02:38:30,0.0,0.0,0.002,0.003,0.002
615,09/01/2000 02:38:45,0.0,0.0,0.002,0.002,0.002
616,09/01/2000 02:39:00,0.0,0.0,0.002,0.002,0.002
617,09/01/2000 02:39:15,0.0,0.0,0.002,0.002,0.002
618,09/01/2000 02:39:30,0.0,0.0,0.002,0.002,0.002
619,09/01/2000 02:39:45,0.0,0.0,0.002,0.002,0.002
620,09/01/2000 02:40:00,0.0,0.0,0.002,0.002,0.003
621,09/01/2000 02:40:15,0.0,0.0,0.003,0.002,0.002
622,09/01/2000 02:40:30,0.0,0.0,0.002,0.003,0.002
623,09/01/2000 02:40:45,0.0,0.0,0.002,0.002,0.002
624,09/01/2000 02:41:00,0.0,0.0,0.002,0.002,0.002
625,09/01/2000 02:41:15,0.0,0.0,0.002,0.002,0.002
626,09/01/2000 02:41:30,0.0,0.0,0.002,0.002,0.002
627,09/01/2000 02:41:45,0.0,0.0,0.002,0.002,0.002
628,09/01/2000 02:42:00,0.0,0.0,0.002,0.002,0.002
629,09/01/2000 02:42:15,0.0,0.0,0.002,0.002,0.002
630,09/01/2000 02:42:30,0.0,0.0,0.002,0.002,0.002
631,09/01/2000 02:42:45,0.0,0.0,0.002,0.002,0.002
632,09/01/2000 02:43:00,0.0,0.0,0.002,0.002,0.002
633,09/01/2000 02:43:15,0.0,0.0,0.002,0.002,0.002
634,09/01/2000 02:43:30,0.0,0.0,0.002,0.002,0.003
635,09/01/2000 02:43:45,0.0,0.0,0.003,0.002,0.002
636,09/01/2000 02:44:00,0.0,0.0,0.002,0.003,0.002
637,09/01/2000 02:44:15,0.0,0.0,0.002,0.002,0.002
638,09/01/2000 02:44:30,0.0,0.0,0.002,0.002,0.002
639,09/01/2000 02:44:45,0.0,0.0,0.002,0.002,0.002
640,09/01/2000 02:45:00,0.0,0.0,0.002,0.002,0.002
641,09/01/2000 02:45:15,0.0,0.0,0.002,0.002,0.002
642,09/01/2000 02:45:30,0.0,0.0,0.002,0.002,0.002
643,09/01/2000 02:45:45,0.0,0.0,0.002,0.002,0.002
644,09/01/2000 02:46:00,0.0,0.0,0.002,0.002,0.002
645,09/01/2000 02:46:15,0.0,0.0,0.002,0.002,0.002
646,09/01/2000 02:46:30,0.0,0.0,0.002,0.002,0.002
647,09/01/2000 02:46:45,0.0,0.0,0.002,0.002,0.002
648,09/01/2000 02:47:00,0.0,0.0,0.002,0.002,0.002
649,09/01/2000 02:47:15,0.0,0.0,0.002,0.002,0.002
650,09/01/2000 02:47:30,0.0,0.0,0.002,0.002,0.002
651,09/01/2000 02:47:45,0.0,0.0,0.002,0.002,0.002
652,09/01/2000 02:48:00,0.0,0.0,0.002,0.002,0.003
653,09/01/2000 02:48:15,0.0,0.0,0.003,0.002,0.002
654,09/01/2000 02:48:30,0.0,0.0,0.002,0.003,0.002
655,09/01/2000 02:48:45,0.0,0.0,0.002,0.002,0.002
656,09/01/2000 02:49:00,0.0,0.0,0.002,0.002,0.002
657,09/01/2000 02:49:15,0.0,0.0,0.002,0.002,0.002
658,09/01/2000 02:49:30,0.0,0.0,0.002,0.002,0.002
659,09/01/2000 02:49:45,0.0,0.0,0.002,0.002,0.002
660,09/01/2000 02:50:00,0.0,0.0,0.002,0.002,0.002
661,09/01/2000 02:50:15,0.0,0.0,0.002,0.002,0.002
662,09/01/2000 02:50:30,0.0,0.0,0.002,0.002,0.002
663,09/01/2000 02:50:45,0.0,0.0,0.002,0.002,0.002
664,09/01/2000 02:51:00,0.0,0.0,0.002,0.002,0.002
665,09/01/2000 02:51:15,0.0,0.0,0.002,0.002,0.002
666,09/01/2000 02:51:30,0.0,0.0,0.002,0.002,0.002
667,09/01/2000 02:51:45,0.0,0.0,0.002,0.002,0.002
668,09/01/2000 02:52:00,0.0,0.0,0.002,0.002,0.002
669,09/01/2000 02:52:15,0.0,0.0,0.002,0.002,0.003
670,09/01/2000 02:52:30,0.0,0.0,0.003,0.002,0.002
671,09/01/2000 02:52:45,0.0,0.0,0.002,0.003,0.002
672,09/01/2000 02:53:00,0.0,0.0,0.002,0.002,0.002
673,09/01/2000 02:53:15,0.0,0.0,0.002,0.002,0.002
674,09/01/2000 02:53:30,0.0,0.0,0.002,0.002,0.002
675,09/01/2000 02:53:45,0.0,0.0,0.002,0.002,0.002
676,09/01/2000 02:54:00,0.0,0.0,0.002,0.002,0.002
677,09/01/2000 02:54:15,0.0,0.0,0.002,0.002,0.002
678,09/01/2000 02:54:30,0.0,0.0,0.002,0.002,0.002
679,09/01/2000 02:54:45,0.0,0.0,0.002,0.002,0.002
680,09/01/2000 02:55:00,0.0,0.0,0.002,0.002,0.002
681,09/01/2000 02:55:15,0.0,0.0,0.002,0.002,0.002
682,09/01/2000 02:55:30,0.0,0.0,0.002,0.002,0.002
683,09/01/2000 02:55:45,0.0,0.0,0.002,0.002,0.002
684,09/01/2000 02:56:00,0.0,0.0,0.002,0.002,0.002
685,09/01/2000 02:56:15,0.0,0.0,0.002,0.002,0.002
686,09/01/2000 02:56:30,0.0,0.0,0.002,0.002,0.002
687,09/01/2000 02:56:45,0.0,0.0,0.002,0.002,0.002
688,09/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
689,09/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.002
690,09/01/2000 02:57:30,0.0,0.0,0.002,0.002,0.002
691,09/01/2000 02:57:45,0.0,0.0,0.002,0.002,0.002
692,09/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.002
693,09/01/2000 02:58:15,0.0,0.0,0.002,0.002,0.002
694,09/01/2000 02:58:30,0.0,0.0,0.002,0.002,0.002
695,09/01/2000 02:58:45,0.0,0.0,0.002,0.002,0.002
696,09/01/2000 02:59:00,0.0,0.0,0.002,0.002,0.002
697,09/01/2000 02:59:15,0.0,0.0,0.002,0.002,0.002
698,09/01/2000 02:59:30,0.0,0.0,0.002,0.002,0.002
699,09/01/2000 02:59:45,0.0,0.0,0.002,0.002,0.002
700,09/01/2000 03:00:00,0.0,0.0,0.002,0.002,0.002
701,09/01/2000 03:00:15,0.0,0.0,0.002,0.002,0.002
702,09/01/2000 03:00:30,0.0,0.0,0.002,0.002,0.002
703,09/01/2000 03:00:45,0.0,0.0,0.002,0.002,0.002
704,09/01/2000 03:01:00,0.0,0.0,0.002,0.002,0.002
705,09/01/2000 03:01:15,0.0,0.0,0.002,0.002,0.002
706,09/01/2000 03:01:30,0.0,0.0,0.002,0.002,0.002
707,09/01/2000 03:01:45,0.0,0.0,0.002,0.002,0.002
708,09/01/2000 03:02:00,0.0,0.0,0.002,0.002,0.002
709,09/01/2000 03:02:15,0.0,0.0,0.002,0.002,0.002
710,09/01/2000 03:02:30,0.0,0.0,0.002,0.002,0.002
711,09/01/2000 03:02:45,0.0,0.0,0.002,0.002,0.002
712,09/01/2000 03:03:00,0.0,0.0,0.002,0.002,0.002
713,09/01/2000 03:03:15,0.0,0.0,0.002,0.002,0.002
714,09/01/2000 03:03:30,0.0,0.0,0.002,0.002,0.002
715,09/01/2000 03:03:45,0.0,0.0,0.002,0.002,0.002
716,09/01/2000 03:04:00,0.0,0.0,0.002,0.002,0.002
717,09/01/2000 03:04:15,0.0,0.0,0.002,0.002,0.002
718,09/01/2000 03:04:30,0.0,0.0,0.002,0.002,0.002
719,09/01/2000 03:04:45,0.0,0.0,0.002,0.002,0.002
720,09/01/2000 03:05:00,0.0,0.0,0.002,0.002,0.002
721,09/01/2000 03:05:15,0.0,0.0,0.002,0.002,0.002
722,09/01/2000 03:05:30,0.0,0.0,0.002,0.002,0.002
723,09/01/2000 03:05:45,0.0,0.0,0.002,0.002,0.002
724,09/01/2000 03:06:00,0.0,0.0,0.002,0.002,0.003
725,09/01/2000 03:06:15,0.0,0.0,0.003,0.002,0.009
726,09/01/2000 03:06:30,9.0,0.0,0.009,0.003,0.003
727,09/01/2000 03:06:45,0.0,0.0,0.003,0.009,0.005
728,09/01/2000 03:07:00,0.0,0.0,0.005,0.003,0.005
729,09/01/2000 03:07:15,0.0,0.0,0.005,0.005,0.002
730,09/01/2000 03:07:30,0.0,0.0,0.002,0.005,0.002
731,09/01/2000 03:07:45,0.0,0.0,0.002,0.002,0.002
732,09/01/2000 03:08:00,0.0,0.0,0.002,0.002,0.002
733,09/01/2000 03:08:15,0.0,0.0,0.002,0.002,0.002
734,09/01/2000 03:08:30,0.0,0.0,0.002,0.002,0.002
735,09/01/2000 03:08:45,0.0,0.0,0.002,0.002,0.002
736,09/01/2000 03:09:00,0.0,0.0,0.002,0.002,0.002
737,09/01/2000 03:09:15,0.0,0.0,0.002,0.002,0.002
738,09/01/2000 03:09:30,0.0,0.0,0.002,0.002,0.002
739,09/01/2000 03:09:45,0.0,0.0,0.002,0.002,0.002
740,09/01/2000 03:10:00,0.0,0.0,0.002,0.002,0.002
741,09/01/2000 03:10:15,0.0,0.0,0.002,0.002,0.002
742,09/01/2000 03:10:30,0.0,0.0,0.002,0.002,0.002
743,09/01/2000 03:10:45,0.0,0.0,0.002,0.002,0.002
744,09/01/2000 03:11:00,0.0,0.0,0.002,0.002,0.002
745,09/01/2000 03:11:15,0.0,0.0,0.002,0.002,0.002
746,09/01/2000 03:11:30,0.0,0.0,0.002,0.002,0.002
747,09/01/2000 03:11:45,0.0,0.0,0.002,0.002,0.002
748,09/01/2000 03:12:00,0.0,0.0,0.002,0.002,0.002
749,09/01/2000 03:12:15,0.0,0.0,0.002,0.002,0.002
750,09/01/2000 03:12:30,0.0,0.0,0.002,0.002,0.002
751,09/01/2000 03:12:45,0.0,0.0,0.002,0.002,0.002
752,09/01/2000 03:13:00,0.0,0.0,0.002,0.002,0.002
753,09/01/2000 03:13:15,0.0,0.0,0.002,0.002,0.002
754,09/01/2000 03:13:30,0.0,0.0,0.002,0.002,0.002
755,09/01/2000 03:13:45,0.0,0.0,0.002,0.002,0.002
756,09/01/2000 03:14:00,0.0,0.0,0.002,0.002,0.002
757,09/01/2000 03:14:15,0.0,0.0,0.002,0.002,0.002
758,09/01/2000 03:14:30,0.0,0.0,0.002,0.002,0.002
759,09/01/2000 03:14:45,0.0,0.0,0.002,0.002,0.002
760,09/01/2000 03:15:00,0.0,0.0,0.002,0.002,0.002
761,09/01/2000 03:15:15,0.0,0.0,0.002,0.002,0.002
762,09/01/2000 03:15:30,0.0,0.0,0.002,0.002,0.002
763,09/01/2000 03:15:45,0.0,0.0,0.002,0.002,0.002
764,09/01/2000 03:16:00,0.0,0.0,0.002,0.002,0.013
765,09/01/2000 03:16:15,5.0,0.0,0.013,0.002,0.026
766,09/01/2000 03:16:30,38.0,1.0,0.026,0.013,0.003
767,09/01/2000 03:16:45,0.0,0.0,0.003,0.026,0.003
768,09/01/2000 03:17:00,0.0,0.0,0.003,0.003,0.003
769,09/01/2000 03:17:15,0.0,0.0,0.003,0.003,0.003
770,09/01/2000 03:17:30,0.0,0.0,0.003,0.003,0.003
771,09/01/2000 03:17:45,0.0,0.0,0.003,0.003,0.024
772,09/01/2000 03:18:00,29.0,1.0,0.024,0.003,0.004
773,09/01/2000 03:18:15,0.0,0.0,0.004,0.024,0.004
774,09/01/2000 03:18:30,0.0,0.0,0.004,0.004,0.003
775,09/01/2000 03:18:45,0.0,0.0,0.003,0.004,0.003
776,09/01/2000 03:19:00,0.0,0.0,0.003,0.003,0.003
777,09/01/2000 03:19:15,0.0,0.0,0.003,0.003,0.003
778,09/01/2000 03:19:30,0.0,0.0,0.003,0.003,0.003
779,09/01/2000 03:19:45,0.0,0.0,0.003,0.003,0.003
780,09/01/2000 03:20:00,0.0,0.0,0.003,0.003,0.003
781,09/01/2000 03:20:15,0.0,0.0,0.003,0.003,0.004
782,09/01/2000 03:20:30,0.0,0.0,0.004,0.003,0.004
783,09/01/2000 03:20:45,0.0,0.0,0.004,0.004,0.003
784,09/01/2000 03:21:00,0.0,0.0,0.003,0.004,0.003
785,09/01/2000 03:21:15,0.0,0.0,0.003,0.003,0.003
786,09/01/2000 03:21:30,0.0,0.0,0.003,0.003,0.003
787,09/01/2000 03:21:45,0.0,0.0,0.003,0.003,0.004
788,09/01/2000 03:22:00,0.0,0.0,0.004,0.003,0.003
789,09/01/2000 03:22:15,0.0,0.0,0.003,0.004,0.003
790,09/01/2000 03:22:30,0.0,0.0,0.003,0.003,0.003
791,09/01/2000 03:22:45,0.0,0.0,0.003,0.003,0.003
792,09/01/2000 03:23:00,0.0,0.0,0.003,0.003,0.003
793,09/01/2000 03:23:15,0.0,0.0,0.003,0.003,0.003
794,09/01/2000 03:23:30,0.0,0.0,0.003,0.003,0.003
795,09/01/2000 03:23:45,0.0,0.0,0.003,0.003,0.003
796,09/01/2000 03:24:00,0.0,0.0,0.003,0.003,0.024
