,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,25/01/2000 02:06:00,0.0,0.0,0.005,0.005,0.005
797,25/01/2000 02:06:15,0.0,0.0,0.005,0.005,0.005
798,25/01/2000 02:06:30,0.0,0.0,0.005,0.005,0.005
799,25/01/2000 02:06:45,0.0,0.0,0.005,0.005,0.005
800,25/01/2000 02:07:00,0.0,0.0,0.005,0.005,0.005
801,25/01/2000 02:07:15,0.0,0.0,0.005,0.005,0.005
802,25/01/2000 02:07:30,0.0,0.0,0.005,0.005,0.005
803,25/01/2000 02:07:45,0.0,0.0,0.005,0.005,0.005
804,25/01/2000 02:08:00,0.0,0.0,0.005,0.005,0.005
805,25/01/2000 02:08:15,0.0,0.0,0.005,0.005,0.005
806,25/01/2000 02:08:30,0.0,0.0,0.005,0.005,0.005
807,25/01/2000 02:08:45,0.0,0.0,0.005,0.005,0.005
808,25/01/2000 02:09:00,0.0,0.0,0.005,0.005,0.005
809,25/01/2000 02:09:15,0.0,0.0,0.005,0.005,0.005
810,25/01/2000 02:09:30,0.0,0.0,0.005,0.005,0.005
811,25/01/2000 02:09:45,0.0,0.0,0.005,0.005,0.005
812,25/01/2000 02:10:00,0.0,0.0,0.005,0.005,0.005
813,25/01/2000 02:10:15,0.0,0.0,0.005,0.005,0.005
814,25/01/2000 02:10:30,0.0,0.0,0.005,0.005,0.005
815,25/01/2000 02:10:45,0.0,0.0,0.005,0.005,0.005
816,25/01/2000 02:11:00,0.0,0.0,0.005,0.005,0.005
817,25/01/2000 02:11:15,0.0,0.0,0.005,0.005,0.005
818,25/01/2000 02:11:30,0.0,0.0,0.005,0.005,0.005
819,25/01/2000 02:11:45,0.0,0.0,0.005,0.005,0.005
820,25/01/2000 02:12:00,0.0,0.0,0.005,0.005,0.005
821,25/01/2000 02:12:15,0.0,0.0,0.005,0.005,0.005
822,25/01/2000 02:12:30,0.0,0.0,0.005,0.005,0.005
823,25/01/2000 02:12:45,0.0,0.0,0.005,0.005,0.005
824,25/01/2000 02:13:00,0.0,0.0,0.005,0.005,0.005
825,25/01/2000 02:13:15,0.0,0.0,0.005,0.005,0.004
826,25/01/2000 02:13:30,0.0,0.0,0.004,0.005,0.005
827,25/01/2000 02:13:45,0.0,0.0,0.005,0.004,0.005
828,25/01/2000 02:14:00,0.0,0.0,0.005,0.005,0.005
829,25/01/2000 02:14:15,0.0,0.0,0.005,0.005,0.005
830,25/01/2000 02:14:30,0.0,0.0,0.005,0.005,0.005
831,25/01/2000 02:14:45,0.0,0.0,0.005,0.005,0.005
832,25/01/2000 02:15:00,0.0,0.0,0.005,0.005,0.005
833,25/01/2000 02:15:15,0.0,0.0,0.005,0.005,0.005
834,25/01/2000 02:15:30,0.0,0.0,0.005,0.005,0.005
835,25/01/2000 02:15:45,0.0,0.0,0.005,0.005,0.005
836,25/01/2000 02:16:00,0.0,0.0,0.005,0.005,0.005
837,25/01/2000 02:16:15,0.0,0.0,0.005,0.005,0.005
838,25/01/2000 02:16:30,0.0,0.0,0.005,0.005,0.005
839,25/01/2000 02:16:45,0.0,0.0,0.005,0.005,0.005
840,25/01/2000 02:17:00,0.0,0.0,0.005,0.005,0.005
841,25/01/2000 02:17:15,0.0,0.0,0.005,0.005,0.005
842,25/01/2000 02:17:30,0.0,1.0,0.005,0.005,0.005
843,25/01/2000 02:17:45,0.0,1.0,0.005,0.005,0.005
844,25/01/2000 02:18:00,0.0,1.0,0.005,0.005,0.03
845,25/01/2000 02:18:15,62.0,1.0,0.03,0.005,0.077
846,25/01/2000 02:18:30,139.0,1.0,0.077,0.03,0.005
847,25/01/2000 02:18:45,0.0,1.0,0.005,0.077,0.005
848,25/01/2000 02:19:00,0.0,1.0,0.005,0.005,0.005
849,25/01/2000 02:19:15,0.0,1.0,0.005,0.005,0.005
850,25/01/2000 02:19:30,0.0,0.0,0.005,0.005,0.005
851,25/01/2000 02:19:45,0.0,0.0,0.005,0.005,0.005
852,25/01/2000 02:20:00,0.0,0.0,0.005,0.005,0.005
853,25/01/2000 02:20:15,0.0,0.0,0.005,0.005,0.005
854,25/01/2000 02:20:30,0.0,0.0,0.005,0.005,0.005
855,25/01/2000 02:20:45,0.0,0.0,0.005,0.005,0.005
856,25/01/2000 02:21:00,0.0,0.0,0.005,0.005,0.005
857,25/01/2000 02:21:15,0.0,0.0,0.005,0.005,0.005
858,25/01/2000 02:21:30,0.0,0.0,0.005,0.005,0.005
859,25/01/2000 02:21:45,0.0,0.0,0.005,0.005,0.005
860,25/01/2000 02:22:00,0.0,0.0,0.005,0.005,0.005
861,25/01/2000 02:22:15,0.0,0.0,0.005,0.005,0.005
862,25/01/2000 02:22:30,0.0,0.0,0.005,0.005,0.005
863,25/01/2000 02:22:45,0.0,0.0,0.005,0.005,0.005
864,25/01/2000 02:23:00,0.0,0.0,0.005,0.005,0.004
865,25/01/2000 02:23:15,0.0,0.0,0.004,0.005,0.003
866,25/01/2000 02:23:30,0.0,0.0,0.003,0.004,0.003
867,25/01/2000 02:23:45,0.0,0.0,0.003,0.003,0.003
868,25/01/2000 02:24:00,0.0,0.0,0.003,0.003,0.003
869,25/01/2000 02:24:15,0.0,0.0,0.003,0.003,0.003
870,25/01/2000 02:24:30,0.0,0.0,0.003,0.003,0.003
871,25/01/2000 02:24:45,0.0,0.0,0.003,0.003,0.003
872,25/01/2000 02:25:00,0.0,0.0,0.003,0.003,0.003
873,25/01/2000 02:25:15,0.0,0.0,0.003,0.003,0.003
874,25/01/2000 02:25:30,0.0,0.0,0.003,0.003,0.003
875,25/01/2000 02:25:45,0.0,0.0,0.003,0.003,0.003
876,25/01/2000 02:26:00,0.0,0.0,0.003,0.003,0.003
877,25/01/2000 02:26:15,0.0,0.0,0.003,0.003,0.003
878,25/01/2000 02:26:30,0.0,0.0,0.003,0.003,0.003
879,25/01/2000 02:26:45,0.0,0.0,0.003,0.003,0.003
880,25/01/2000 02:27:00,0.0,0.0,0.003,0.003,0.003
881,25/01/2000 02:27:15,0.0,0.0,0.003,0.003,0.003
882,25/01/2000 02:27:30,0.0,0.0,0.003,0.003,0.003
883,25/01/2000 02:27:45,0.0,0.0,0.003,0.003,0.003
884,25/01/2000 02:28:00,0.0,0.0,0.003,0.003,0.003
885,25/01/2000 02:28:15,0.0,0.0,0.003,0.003,0.003
886,25/01/2000 02:28:30,0.0,0.0,0.003,0.003,0.003
887,25/01/2000 02:28:45,0.0,0.0,0.003,0.003,0.003
888,25/01/2000 02:29:00,0.0,0.0,0.003,0.003,0.003
889,25/01/2000 02:29:15,0.0,0.0,0.003,0.003,0.003
890,25/01/2000 02:29:30,0.0,0.0,0.003,0.003,0.003
891,25/01/2000 02:29:45,0.0,0.0,0.003,0.003,0.003
892,25/01/2000 02:30:00,0.0,0.0,0.003,0.003,0.003
893,25/01/2000 02:30:15,0.0,0.0,0.003,0.003,0.003
894,25/01/2000 02:30:30,0.0,0.0,0.003,0.003,0.003
895,25/01/2000 02:30:45,0.0,0.0,0.003,0.003,0.003
896,25/01/2000 02:31:00,0.0,0.0,0.003,0.003,0.003
897,25/01/2000 02:31:15,0.0,0.0,0.003,0.003,0.003
898,25/01/2000 02:31:30,0.0,0.0,0.003,0.003,0.003
899,25/01/2000 02:31:45,0.0,0.0,0.003,0.003,0.003
900,25/01/2000 02:32:00,0.0,0.0,0.003,0.003,0.003
901,25/01/2000 02:32:15,0.0,0.0,0.003,0.003,0.003
902,25/01/2000 02:32:30,0.0,0.0,0.003,0.003,0.003
903,25/01/2000 02:32:45,0.0,0.0,0.003,0.003,0.003
904,25/01/2000 02:33:00,0.0,0.0,0.003,0.003,0.003
905,25/01/2000 02:33:15,0.0,0.0,0.003,0.003,0.003
906,25/01/2000 02:33:30,0.0,0.0,0.003,0.003,0.003
907,25/01/2000 02:33:45,0.0,0.0,0.003,0.003,0.003
908,25/01/2000 02:34:00,0.0,0.0,0.003,0.003,0.003
909,25/01/2000 02:34:15,0.0,0.0,0.003,0.003,0.003
910,25/01/2000 02:34:30,0.0,0.0,0.003,0.003,0.003
911,25/01/2000 02:34:45,0.0,0.0,0.003,0.003,0.003
912,25/01/2000 02:35:00,0.0,0.0,0.003,0.003,0.003
913,25/01/2000 02:35:15,0.0,0.0,0.003,0.003,0.003
914,25/01/2000 02:35:30,0.0,0.0,0.003,0.003,0.003
915,25/01/2000 02:35:45,0.0,0.0,0.003,0.003,0.003
916,25/01/2000 02:36:00,0.0,0.0,0.003,0.003,0.003
917,25/01/2000 02:36:15,0.0,0.0,0.003,0.003,0.003
918,25/01/2000 02:36:30,0.0,0.0,0.003,0.003,0.003
919,25/01/2000 02:36:45,0.0,0.0,0.003,0.003,0.003
920,25/01/2000 02:37:00,0.0,0.0,0.003,0.003,0.003
921,25/01/2000 02:37:15,0.0,0.0,0.003,0.003,0.003
922,25/01/2000 02:37:30,0.0,0.0,0.003,0.003,0.003
923,25/01/2000 02:37:45,0.0,0.0,0.003,0.003,0.003
924,25/01/2000 02:38:00,0.0,0.0,0.003,0.003,0.003
925,25/01/2000 02:38:15,0.0,0.0,0.003,0.003,0.003
926,25/01/2000 02:38:30,0.0,0.0,0.003,0.003,0.003
927,25/01/2000 02:38:45,0.0,0.0,0.003,0.003,0.003
928,25/01/2000 02:39:00,0.0,0.0,0.003,0.003,0.003
929,25/01/2000 02:39:15,0.0,0.0,0.003,0.003,0.003
930,25/01/2000 02:39:30,0.0,0.0,0.003,0.003,0.003
931,25/01/2000 02:39:45,0.0,0.0,0.003,0.003,0.003
932,25/01/2000 02:40:00,0.0,0.0,0.003,0.003,0.003
933,25/01/2000 02:40:15,0.0,0.0,0.003,0.003,0.003
934,25/01/2000 02:40:30,0.0,0.0,0.003,0.003,0.003
935,25/01/2000 02:40:45,0.0,0.0,0.003,0.003,0.003
936,25/01/2000 02:41:00,0.0,0.0,0.003,0.003,0.003
937,25/01/2000 02:41:15,0.0,0.0,0.003,0.003,0.003
938,25/01/2000 02:41:30,0.0,0.0,0.003,0.003,0.003
939,25/01/2000 02:41:45,0.0,0.0,0.003,0.003,0.003
940,25/01/2000 02:42:00,0.0,0.0,0.003,0.003,0.068
941,25/01/2000 02:42:15,97.0,1.0,0.068,0.003,0.003
942,25/01/2000 02:42:30,0.0,0.0,0.003,0.068,0.003
943,25/01/2000 02:42:45,0.0,0.0,0.003,0.003,0.003
944,25/01/2000 02:43:00,0.0,0.0,0.003,0.003,0.003
945,25/01/2000 02:43:15,0.0,0.0,0.003,0.003,0.003
946,25/01/2000 02:43:30,0.0,0.0,0.003,0.003,0.003
947,25/01/2000 02:43:45,0.0,0.0,0.003,0.003,0.003
948,25/01/2000 02:44:00,0.0,0.0,0.003,0.003,0.003
949,25/01/2000 02:44:15,0.0,0.0,0.003,0.003,0.003
950,25/01/2000 02:44:30,0.0,0.0,0.003,0.003,0.003
951,25/01/2000 02:44:45,0.0,0.0,0.003,0.003,0.003
952,25/01/2000 02:45:00,0.0,0.0,0.003,0.003,0.003
953,25/01/2000 02:45:15,0.0,0.0,0.003,0.003,0.003
954,25/01/2000 02:45:30,0.0,0.0,0.003,0.003,0.003
955,25/01/2000 02:45:45,0.0,0.0,0.003,0.003,0.003
956,25/01/2000 02:46:00,0.0,0.0,0.003,0.003,0.003
957,25/01/2000 02:46:15,0.0,0.0,0.003,0.003,0.003
958,25/01/2000 02:46:30,0.0,0.0,0.003,0.003,0.003
959,25/01/2000 02:46:45,0.0,0.0,0.003,0.003,0.007
960,25/01/2000 02:47:00,12.0,1.0,0.007,0.003,0.003
961,25/01/2000 02:47:15,0.0,0.0,0.003,0.007,0.003
962,25/01/2000 02:47:30,0.0,0.0,0.003,0.003,0.003
963,25/01/2000 02:47:45,0.0,0.0,0.003,0.003,0.003
964,25/01/2000 02:48:00,0.0,0.0,0.003,0.003,0.003
965,25/01/2000 02:48:15,0.0,0.0,0.003,0.003,0.003
966,25/01/2000 02:48:30,0.0,0.0,0.003,0.003,0.003
967,25/01/2000 02:48:45,0.0,0.0,0.003,0.003,0.003
968,25/01/2000 02:49:00,0.0,0.0,0.003,0.003,0.003
969,25/01/2000 02:49:15,0.0,0.0,0.003,0.003,0.003
970,25/01/2000 02:49:30,0.0,0.0,0.003,0.003,0.003
971,25/01/2000 02:49:45,0.0,0.0,0.003,0.003,0.003
972,25/01/2000 02:50:00,0.0,0.0,0.003,0.003,0.003
973,25/01/2000 02:50:15,0.0,0.0,0.003,0.003,0.003
974,25/01/2000 02:50:30,0.0,0.0,0.003,0.003,0.045
975,25/01/2000 02:50:45,60.0,1.0,0.045,0.003,0.004
976,25/01/2000 02:51:00,16.0,1.0,0.004,0.045,0.002
977,25/01/2000 02:51:15,0.0,0.0,0.002,0.004,0.002
978,25/01/2000 02:51:30,0.0,0.0,0.002,0.002,0.003
979,25/01/2000 02:51:45,0.0,0.0,0.003,0.002,0.003
980,25/01/2000 02:52:00,0.0,0.0,0.003,0.003,0.003
981,25/01/2000 02:52:15,0.0,0.0,0.003,0.003,0.003
982,25/01/2000 02:52:30,0.0,0.0,0.003,0.003,0.003
983,25/01/2000 02:52:45,0.0,0.0,0.003,0.003,0.003
984,25/01/2000 02:53:00,0.0,0.0,0.003,0.003,0.003
985,25/01/2000 02:53:15,0.0,0.0,0.003,0.003,0.003
986,25/01/2000 02:53:30,0.0,0.0,0.003,0.003,0.003
987,25/01/2000 02:53:45,0.0,0.0,0.003,0.003,0.031
988,25/01/2000 02:54:00,70.0,1.0,0.031,0.003,0.002
989,25/01/2000 02:54:15,0.0,0.0,0.002,0.031,0.001
990,25/01/2000 02:54:30,0.0,0.0,0.001,0.002,0.002
991,25/01/2000 02:54:45,0.0,0.0,0.002,0.001,0.001
992,25/01/2000 02:55:00,0.0,0.0,0.001,0.002,0.002
993,25/01/2000 02:55:15,0.0,0.0,0.002,0.001,0.002
994,25/01/2000 02:55:30,0.0,0.0,0.002,0.002,0.001
995,25/01/2000 02:55:45,0.0,0.0,0.001,0.002,0.002
996,25/01/2000 02:56:00,0.0,0.0,0.002,0.001,0.002
997,25/01/2000 02:56:15,0.0,0.0,0.002,0.002,0.002
998,25/01/2000 02:56:30,0.0,0.0,0.002,0.002,0.002
999,25/01/2000 02:56:45,0.0,0.0,0.002,0.002,0.002
1000,25/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
1001,25/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.002
1002,25/01/2000 02:57:30,0.0,0.0,0.002,0.002,0.002
1003,25/01/2000 02:57:45,0.0,0.0,0.002,0.002,0.002
1004,25/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.018
1005,25/01/2000 02:58:15,36.0,1.0,0.018,0.002,0.003
1006,25/01/2000 02:58:30,0.0,0.0,0.003,0.018,0.003
1007,25/01/2000 02:58:45,0.0,0.0,0.003,0.003,0.004
1008,25/01/2000 02:59:00,0.0,0.0,0.004,0.003,0.003
1009,25/01/2000 02:59:15,0.0,0.0,0.003,0.004,0.003
1010,25/01/2000 02:59:30,0.0,0.0,0.003,0.003,0.003
1011,25/01/2000 02:59:45,0.0,0.0,0.003,0.003,0.003
1012,25/01/2000 03:00:00,0.0,0.0,0.003,0.003,0.003
1013,25/01/2000 03:00:15,0.0,0.0,0.003,0.003,0.003
1014,25/01/2000 03:00:30,0.0,0.0,0.003,0.003,0.003
1015,25/01/2000 03:00:45,0.0,0.0,0.003,0.003,0.004
1016,25/01/2000 03:01:00,0.0,0.0,0.004,0.003,0.005
1017,25/01/2000 03:01:15,0.0,0.0,0.005,0.004,0.003
1018,25/01/2000 03:01:30,0.0,0.0,0.003,0.005,0.003
1019,25/01/2000 03:01:45,0.0,0.0,0.003,0.003,0.004
1020,25/01/2000 03:02:00,0.0,0.0,0.004,0.003,0.003
1021,25/01/2000 03:02:15,0.0,0.0,0.003,0.004,0.003
1022,25/01/2000 03:02:30,0.0,0.0,0.003,0.003,0.003
1023,25/01/2000 03:02:45,0.0,0.0,0.003,0.003,0.003
1024,25/01/2000 03:03:00,0.0,0.0,0.003,0.003,0.003
1025,25/01/2000 03:03:15,0.0,0.0,0.003,0.003,0.003
1026,25/01/2000 03:03:30,0.0,0.0,0.003,0.003,0.003
1027,25/01/2000 03:03:45,0.0,0.0,0.003,0.003,0.005
1028,25/01/2000 03:04:00,0.0,0.0,0.005,0.003,0.004
1029,25/01/2000 03:04:15,0.0,0.0,0.004,0.005,0.006
1030,25/01/2000 03:04:30,0.0,0.0,0.006,0.004,0.003
1031,25/01/2000 03:04:45,0.0,0.0,0.003,0.006,0.003
1032,25/01/2000 03:05:00,0.0,0.0,0.003,0.003,0.003
1033,25/01/2000 03:05:15,0.0,0.0,0.003,0.003,0.003
1034,25/01/2000 03:05:30,0.0,0.0,0.003,0.003,0.003
1035,25/01/2000 03:05:45,0.0,0.0,0.003,0.003,0.003
1036,25/01/2000 03:06:00,0.0,0.0,0.003,0.003,0.003
1037,25/01/2000 03:06:15,0.0,0.0,0.003,0.003,0.013
1038,25/01/2000 03:06:30,17.0,1.0,0.013,0.003,0.077
1039,25/01/2000 03:06:45,109.0,1.0,0.077,0.013,0.023
1040,25/01/2000 03:07:00,44.0,1.0,0.023,0.077,0.005
1041,25/01/2000 03:07:15,0.0,0.0,0.005,0.023,0.006
1042,25/01/2000 03:07:30,0.0,0.0,0.006,0.005,0.005
1043,25/01/2000 03:07:45,0.0,0.0,0.005,0.006,0.005
1044,25/01/2000 03:08:00,0.0,0.0,0.005,0.005,0.005
1045,25/01/2000 03:08:15,0.0,0.0,0.005,0.005,0.005
1046,25/01/2000 03:08:30,0.0,0.0,0.005,0.005,0.004
1047,25/01/2000 03:08:45,0.0,0.0,0.004,0.005,0.004
1048,25/01/2000 03:09:00,0.0,0.0,0.004,0.004,0.004
1049,25/01/2000 03:09:15,0.0,0.0,0.004,0.004,0.004
1050,25/01/2000 03:09:30,0.0,0.0,0.004,0.004,0.005
1051,25/01/2000 03:09:45,0.0,0.0,0.005,0.004,0.005
1052,25/01/2000 03:10:00,0.0,0.0,0.005,0.005,0.005
1053,25/01/2000 03:10:15,0.0,0.0,0.005,0.005,0.005
1054,25/01/2000 03:10:30,0.0,0.0,0.005,0.005,0.005
1055,25/01/2000 03:10:45,0.0,0.0,0.005,0.005,0.005
1056,25/01/2000 03:11:00,0.0,0.0,0.005,0.005,0.005
1057,25/01/2000 03:11:15,0.0,0.0,0.005,0.005,0.005
1058,25/01/2000 03:11:30,0.0,0.0,0.005,0.005,0.004
1059,25/01/2000 03:11:45,0.0,0.0,0.004,0.005,0.005
1060,25/01/2000 03:12:00,0.0,0.0,0.005,0.004,0.005
1061,25/01/2000 03:12:15,0.0,0.0,0.005,0.005,0.005
1062,25/01/2000 03:12:30,0.0,0.0,0.005,0.005,0.005
1063,25/01/2000 03:12:45,0.0,0.0,0.005,0.005,0.005
1064,25/01/2000 03:13:00,0.0,0.0,0.005,0.005,0.005
1065,25/01/2000 03:13:15,0.0,0.0,0.005,0.005,0.005
1066,25/01/2000 03:13:30,0.0,0.0,0.005,0.005,0.005
1067,25/01/2000 03:13:45,0.0,0.0,0.005,0.005,0.005
1068,25/01/2000 03:14:00,0.0,0.0,0.005,0.005,0.005
1069,25/01/2000 03:14:15,0.0,0.0,0.005,0.005,0.005
1070,25/01/2000 03:14:30,0.0,0.0,0.005,0.005,0.005
1071,25/01/2000 03:14:45,0.0,0.0,0.005,0.005,0.005
1072,25/01/2000 03:15:00,0.0,0.0,0.005,0.005,0.005
1073,25/01/2000 03:15:15,0.0,0.0,0.005,0.005,0.005
1074,25/01/2000 03:15:30,0.0,0.0,0.005,0.005,0.005
1075,25/01/2000 03:15:45,0.0,0.0,0.005,0.005,0.005
1076,25/01/2000 03:16:00,0.0,0.0,0.005,0.005,0.005
1077,25/01/2000 03:16:15,0.0,0.0,0.005,0.005,0.005
1078,25/01/2000 03:16:30,0.0,0.0,0.005,0.005,0.005
1079,25/01/2000 03:16:45,0.0,0.0,0.005,0.005,0.004
1080,25/01/2000 03:17:00,0.0,0.0,0.004,0.005,0.005
1081,25/01/2000 03:17:15,0.0,0.0,0.005,0.004,0.005
1082,25/01/2000 03:17:30,0.0,0.0,0.005,0.005,0.005
1083,25/01/2000 03:17:45,0.0,0.0,0.005,0.005,0.005
1084,25/01/2000 03:18:00,0.0,0.0,0.005,0.005,0.005
1085,25/01/2000 03:18:15,0.0,0.0,0.005,0.005,0.005
1086,25/01/2000 03:18:30,0.0,0.0,0.005,0.005,0.005
1087,25/01/2000 03:18:45,0.0,0.0,0.005,0.005,0.005
1088,25/01/2000 03:19:00,0.0,0.0,0.005,0.005,0.005
1089,25/01/2000 03:19:15,0.0,0.0,0.005,0.005,0.005
1090,25/01/2000 03:19:30,0.0,0.0,0.005,0.005,0.005
1091,25/01/2000 03:19:45,0.0,0.0,0.005,0.005,0.005
1092,25/01/2000 03:20:00,0.0,0.0,0.005,0.005,0.005
1093,25/01/2000 03:20:15,0.0,0.0,0.005,0.005,0.005
1094,25/01/2000 03:20:30,0.0,0.0,0.005,0.005,0.005
1095,25/01/2000 03:20:45,0.0,0.0,0.005,0.005,0.005
1096,25/01/2000 03:21:00,0.0,0.0,0.005,0.005,0.005
1097,25/01/2000 03:21:15,0.0,0.0,0.005,0.005,0.005
1098,25/01/2000 03:21:30,0.0,0.0,0.005,0.005,0.005
1099,25/01/2000 03:21:45,0.0,0.0,0.005,0.005,0.005
1100,25/01/2000 03:22:00,0.0,0.0,0.005,0.005,0.005
1101,25/01/2000 03:22:15,0.0,0.0,0.005,0.005,0.005
1102,25/01/2000 03:22:30,0.0,0.0,0.005,0.005,0.005
1103,25/01/2000 03:22:45,0.0,0.0,0.005,0.005,0.005
1104,25/01/2000 03:23:00,0.0,0.0,0.005,0.005,0.005
1105,25/01/2000 03:23:15,0.0,0.0,0.005,0.005,0.005
1106,25/01/2000 03:23:30,0.0,0.0,0.005,0.005,0.005
1107,25/01/2000 03:23:45,0.0,0.0,0.005,0.005,0.005
1108,25/01/2000 03:24:00,0.0,0.0,0.005,0.005,0.005
1109,25/01/2000 03:24:15,0.0,0.0,0.005,0.005,0.005
1110,25/01/2000 03:24:30,0.0,0.0,0.005,0.005,0.005
1111,25/01/2000 03:24:45,0.0,0.0,0.005,0.005,0.005
1112,25/01/2000 03:25:00,0.0,0.0,0.005,0.005,0.006
1113,25/01/2000 03:25:15,0.0,0.0,0.006,0.005,0.005
1114,25/01/2000 03:25:30,0.0,0.0,0.005,0.006,0.005
1115,25/01/2000 03:25:45,0.0,0.0,0.005,0.005,0.005
1116,25/01/2000 03:26:00,0.0,0.0,0.005,0.005,0.005
1117,25/01/2000 03:26:15,0.0,0.0,0.005,0.005,0.005
1118,25/01/2000 03:26:30,0.0,0.0,0.005,0.005,0.005
1119,25/01/2000 03:26:45,0.0,0.0,0.005,0.005,0.005
1120,25/01/2000 03:27:00,0.0,0.0,0.005,0.005,0.006
1121,25/01/2000 03:27:15,0.0,0.0,0.006,0.005,0.005
1122,25/01/2000 03:27:30,0.0,0.0,0.005,0.006,0.006
1123,25/01/2000 03:27:45,0.0,0.0,0.006,0.005,0.005
1124,25/01/2000 03:28:00,0.0,0.0,0.005,0.006,0.006
1125,25/01/2000 03:28:15,0.0,0.0,0.006,0.005,0.006
1126,25/01/2000 03:28:30,0.0,0.0,0.006,0.006,0.006
1127,25/01/2000 03:28:45,0.0,0.0,0.006,0.006,0.005
1128,25/01/2000 03:29:00,0.0,0.0,0.005,0.006,0.005
1129,25/01/2000 03:29:15,0.0,0.0,0.005,0.005,0.006
1130,25/01/2000 03:29:30,0.0,0.0,0.006,0.005,0.006
1131,25/01/2000 03:29:45,0.0,0.0,0.006,0.006,0.006
1132,25/01/2000 03:30:00,0.0,0.0,0.006,0.006,0.006
1133,25/01/2000 03:30:15,0.0,0.0,0.006,0.006,0.005
1134,25/01/2000 03:30:30,0.0,0.0,0.005,0.006,0.005
1135,25/01/2000 03:30:45,0.0,0.0,0.005,0.005,0.005
1136,25/01/2000 03:31:00,0.0,0.0,0.005,0.005,0.005
1137,25/01/2000 03:31:15,0.0,0.0,0.005,0.005,0.005
1138,25/01/2000 03:31:30,0.0,0.0,0.005,0.005,0.006
1139,25/01/2000 03:31:45,0.0,0.0,0.006,0.005,0.005
1140,25/01/2000 03:32:00,0.0,0.0,0.005,0.006,0.006
1141,25/01/2000 03:32:15,0.0,0.0,0.006,0.005,0.006
1142,25/01/2000 03:32:30,0.0,0.0,0.006,0.006,0.006
1143,25/01/2000 03:32:45,0.0,0.0,0.006,0.006,0.006
1144,25/01/2000 03:33:00,0.0,0.0,0.006,0.006,0.006
1145,25/01/2000 03:33:15,0.0,0.0,0.006,0.006,0.006
1146,25/01/2000 03:33:30,0.0,0.0,0.006,0.006,0.006
1147,25/01/2000 03:33:45,0.0,0.0,0.006,0.006,0.006
1148,25/01/2000 03:34:00,0.0,0.0,0.006,0.006,0.027
1149,25/01/2000 03:34:15,27.0,1.0,0.027,0.006,0.006
1150,25/01/2000 03:34:30,5.0,0.0,0.006,0.027,0.005
1151,25/01/2000 03:34:45,0.0,0.0,0.005,0.006,0.005
1152,25/01/2000 03:35:00,0.0,0.0,0.005,0.005,0.005
1153,25/01/2000 03:35:15,0.0,0.0,0.005,0.005,0.005
1154,25/01/2000 03:35:30,0.0,0.0,0.005,0.005,0.005
1155,25/01/2000 03:35:45,0.0,0.0,0.005,0.005,0.005
1156,25/01/2000 03:36:00,0.0,0.0,0.005,0.005,0.005
1157,25/01/2000 03:36:15,0.0,0.0,0.005,0.005,0.005
1158,25/01/2000 03:36:30,0.0,0.0,0.005,0.005,0.005
1159,25/01/2000 03:36:45,0.0,0.0,0.005,0.005,0.005
1160,25/01/2000 03:37:00,0.0,0.0,0.005,0.005,0.005
1161,25/01/2000 03:37:15,0.0,0.0,0.005,0.005,0.005
1162,25/01/2000 03:37:30,0.0,0.0,0.005,0.005,0.005
1163,25/01/2000 03:37:45,0.0,0.0,0.005,0.005,0.005
1164,25/01/2000 03:38:00,0.0,0.0,0.005,0.005,0.005
1165,25/01/2000 03:38:15,0.0,0.0,0.005,0.005,0.005
1166,25/01/2000 03:38:30,0.0,0.0,0.005,0.005,0.005
1167,25/01/2000 03:38:45,0.0,0.0,0.005,0.005,0.005
1168,25/01/2000 03:39:00,0.0,0.0,0.005,0.005,0.005
1169,25/01/2000 03:39:15,0.0,0.0,0.005,0.005,0.005
1170,25/01/2000 03:39:30,0.0,0.0,0.005,0.005,0.005
1171,25/01/2000 03:39:45,0.0,0.0,0.005,0.005,0.005
1172,25/01/2000 03:40:00,0.0,0.0,0.005,0.005,0.005
1173,25/01/2000 03:40:15,0.0,0.0,0.005,0.005,0.005
1174,25/01/2000 03:40:30,0.0,0.0,0.005,0.005,0.005
1175,25/01/2000 03:40:45,0.0,0.0,0.005,0.005,0.005
1176,25/01/2000 03:41:00,0.0,0.0,0.005,0.005,0.005
1177,25/01/2000 03:41:15,0.0,0.0,0.005,0.005,0.005
1178,25/01/2000 03:41:30,0.0,0.0,0.005,0.005,0.005
1179,25/01/2000 03:41:45,0.0,0.0,0.005,0.005,0.005
1180,25/01/2000 03:42:00,0.0,0.0,0.005,0.005,0.005
1181,25/01/2000 03:42:15,0.0,0.0,0.005,0.005,0.005
1182,25/01/2000 03:42:30,0.0,0.0,0.005,0.005,0.005
1183,25/01/2000 03:42:45,0.0,0.0,0.005,0.005,0.005
1184,25/01/2000 03:43:00,0.0,0.0,0.005,0.005,0.005
1185,25/01/2000 03:43:15,0.0,0.0,0.005,0.005,0.005
1186,25/01/2000 03:43:30,0.0,0.0,0.005,0.005,0.005
1187,25/01/2000 03:43:45,0.0,0.0,0.005,0.005,0.005
1188,25/01/2000 03:44:00,0.0,0.0,0.005,0.005,0.005
