,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,21/01/2000 00:55:00,0.0,0.0,0.002,0.003,0.002
797,21/01/2000 00:55:15,0.0,0.0,0.002,0.002,0.002
798,21/01/2000 00:55:30,0.0,0.0,0.002,0.002,0.002
799,21/01/2000 00:55:45,0.0,0.0,0.002,0.002,0.003
800,21/01/2000 00:56:00,0.0,0.0,0.003,0.002,0.003
801,21/01/2000 00:56:15,0.0,0.0,0.003,0.003,0.003
802,21/01/2000 00:56:30,0.0,0.0,0.003,0.003,0.003
803,21/01/2000 00:56:45,0.0,0.0,0.003,0.003,0.003
804,21/01/2000 00:57:00,0.0,0.0,0.003,0.003,0.003
805,21/01/2000 00:57:15,0.0,0.0,0.003,0.003,0.003
806,21/01/2000 00:57:30,0.0,0.0,0.003,0.003,0.003
807,21/01/2000 00:57:45,0.0,0.0,0.003,0.003,0.003
808,21/01/2000 00:58:00,0.0,0.0,0.003,0.003,0.003
809,21/01/2000 00:58:15,0.0,0.0,0.003,0.003,0.003
810,21/01/2000 00:58:30,0.0,0.0,0.003,0.003,0.003
811,21/01/2000 00:58:45,0.0,0.0,0.003,0.003,0.003
812,21/01/2000 00:59:00,0.0,0.0,0.003,0.003,0.003
813,21/01/2000 00:59:15,0.0,0.0,0.003,0.003,0.003
814,21/01/2000 00:59:30,0.0,0.0,0.003,0.003,0.003
815,21/01/2000 00:59:45,0.0,0.0,0.003,0.003,0.003
816,21/01/2000 01:00:00,0.0,0.0,0.003,0.003,0.004
817,21/01/2000 01:00:15,0.0,0.0,0.004,0.003,0.003
818,21/01/2000 01:00:30,0.0,0.0,0.003,0.004,0.003
819,21/01/2000 01:00:45,0.0,0.0,0.003,0.003,0.003
820,21/01/2000 01:01:00,0.0,0.0,0.003,0.003,0.003
821,21/01/2000 01:01:15,0.0,0.0,0.003,0.003,0.003
822,21/01/2000 01:01:30,0.0,0.0,0.003,0.003,0.003
823,21/01/2000 01:01:45,0.0,0.0,0.003,0.003,0.003
824,21/01/2000 01:02:00,0.0,0.0,0.003,0.003,0.003
825,21/01/2000 01:02:15,0.0,0.0,0.003,0.003,0.003
826,21/01/2000 01:02:30,0.0,0.0,0.003,0.003,0.003
827,21/01/2000 01:02:45,0.0,0.0,0.003,0.003,0.003
828,21/01/2000 01:03:00,0.0,0.0,0.003,0.003,0.003
829,21/01/2000 01:03:15,0.0,0.0,0.003,0.003,0.003
830,21/01/2000 01:03:30,0.0,0.0,0.003,0.003,0.003
831,21/01/2000 01:03:45,0.0,0.0,0.003,0.003,0.003
832,21/01/2000 01:04:00,0.0,0.0,0.003,0.003,0.003
833,21/01/2000 01:04:15,0.0,0.0,0.003,0.003,0.003
834,21/01/2000 01:04:30,0.0,0.0,0.003,0.003,0.003
835,21/01/2000 01:04:45,0.0,0.0,0.003,0.003,0.003
836,21/01/2000 01:05:00,0.0,0.0,0.003,0.003,0.003
837,21/01/2000 01:05:15,0.0,0.0,0.003,0.003,0.003
838,21/01/2000 01:05:30,0.0,0.0,0.003,0.003,0.003
839,21/01/2000 01:05:45,0.0,0.0,0.003,0.003,0.003
840,21/01/2000 01:06:00,0.0,0.0,0.003,0.003,0.003
841,21/01/2000 01:06:15,0.0,0.0,0.003,0.003,0.003
842,21/01/2000 01:06:30,0.0,0.0,0.003,0.003,0.003
843,21/01/2000 01:06:45,0.0,0.0,0.003,0.003,0.003
844,21/01/2000 01:07:00,0.0,0.0,0.003,0.003,0.002
845,21/01/2000 01:07:15,0.0,0.0,0.002,0.003,0.003
846,21/01/2000 01:07:30,0.0,0.0,0.003,0.002,0.003
847,21/01/2000 01:07:45,0.0,0.0,0.003,0.003,0.002
848,21/01/2000 01:08:00,0.0,0.0,0.002,0.003,0.003
849,21/01/2000 01:08:15,0.0,0.0,0.003,0.002,0.003
850,21/01/2000 01:08:30,0.0,0.0,0.003,0.003,0.003
851,21/01/2000 01:08:45,0.0,0.0,0.003,0.003,0.047
852,21/01/2000 01:09:00,125.0,1.0,0.047,0.003,0.003
853,21/01/2000 01:09:15,0.0,0.0,0.003,0.047,0.002
854,21/01/2000 01:09:30,0.0,0.0,0.002,0.003,0.002
855,21/01/2000 01:09:45,0.0,0.0,0.002,0.002,0.002
856,21/01/2000 01:10:00,0.0,0.0,0.002,0.002,0.002
857,21/01/2000 01:10:15,0.0,0.0,0.002,0.002,0.002
858,21/01/2000 01:10:30,0.0,0.0,0.002,0.002,0.002
859,21/01/2000 01:10:45,0.0,1.0,0.002,0.002,0.003
860,21/01/2000 01:11:00,0.0,1.0,0.003,0.002,0.002
861,21/01/2000 01:11:15,0.0,1.0,0.002,0.003,0.042
862,21/01/2000 01:11:30,48.0,1.0,0.042,0.002,0.164
863,21/01/2000 01:11:45,194.0,1.0,0.164,0.042,0.048
864,21/01/2000 01:12:00,109.0,1.0,0.048,0.164,0.004
865,21/01/2000 01:12:15,0.0,1.0,0.004,0.048,0.008
866,21/01/2000 01:12:30,16.0,1.0,0.008,0.004,0.005
867,21/01/2000 01:12:45,0.0,1.0,0.005,0.008,0.005
868,21/01/2000 01:13:00,0.0,0.0,0.005,0.005,0.007
869,21/01/2000 01:13:15,6.0,1.0,0.007,0.005,0.005
870,21/01/2000 01:13:30,0.0,0.0,0.005,0.007,0.005
871,21/01/2000 01:13:45,0.0,0.0,0.005,0.005,0.004
872,21/01/2000 01:14:00,0.0,0.0,0.004,0.005,0.004
873,21/01/2000 01:14:15,0.0,0.0,0.004,0.004,0.004
874,21/01/2000 01:14:30,0.0,0.0,0.004,0.004,0.004
875,21/01/2000 01:14:45,0.0,0.0,0.004,0.004,0.004
876,21/01/2000 01:15:00,0.0,0.0,0.004,0.004,0.004
877,21/01/2000 01:15:15,0.0,0.0,0.004,0.004,0.004
878,21/01/2000 01:15:30,0.0,0.0,0.004,0.004,0.004
879,21/01/2000 01:15:45,0.0,1.0,0.004,0.004,0.004
880,21/01/2000 01:16:00,0.0,1.0,0.004,0.004,0.004
881,21/01/2000 01:16:15,0.0,1.0,0.004,0.004,0.004
882,21/01/2000 01:16:30,0.0,1.0,0.004,0.004,0.206
883,21/01/2000 01:16:45,229.0,1.0,0.206,0.004,0.12
884,21/01/2000 01:17:00,170.0,1.0,0.12,0.206,0.014
885,21/01/2000 01:17:15,3.0,1.0,0.014,0.12,0.05
886,21/01/2000 01:17:30,36.0,1.0,0.05,0.014,0.207
887,21/01/2000 01:17:45,229.0,1.0,0.207,0.05,0.045
888,21/01/2000 01:18:00,60.0,1.0,0.045,0.207,0.118
889,21/01/2000 01:18:15,105.0,1.0,0.118,0.045,0.036
890,21/01/2000 01:18:30,28.0,1.0,0.036,0.118,0.008
891,21/01/2000 01:18:45,0.0,1.0,0.008,0.036,0.007
892,21/01/2000 01:19:00,3.0,1.0,0.007,0.008,0.01
893,21/01/2000 01:19:15,0.0,1.0,0.01,0.007,0.017
894,21/01/2000 01:19:30,3.0,1.0,0.017,0.01,0.006
895,21/01/2000 01:19:45,0.0,1.0,0.006,0.017,0.005
896,21/01/2000 01:20:00,0.0,1.0,0.005,0.006,0.005
897,21/01/2000 01:20:15,0.0,1.0,0.005,0.005,0.006
898,21/01/2000 01:20:30,0.0,1.0,0.006,0.005,0.121
899,21/01/2000 01:20:45,129.0,1.0,0.121,0.006,0.051
900,21/01/2000 01:21:00,88.0,1.0,0.051,0.121,0.002
901,21/01/2000 01:21:15,0.0,1.0,0.002,0.051,0.002
902,21/01/2000 01:21:30,0.0,1.0,0.002,0.002,0.002
903,21/01/2000 01:21:45,0.0,1.0,0.002,0.002,0.002
904,21/01/2000 01:22:00,0.0,1.0,0.002,0.002,0.057
905,21/01/2000 01:22:15,60.0,1.0,0.057,0.002,0.304
906,21/01/2000 01:22:30,361.0,1.0,0.304,0.057,0.213
907,21/01/2000 01:22:45,253.0,1.0,0.213,0.304,0.18
908,21/01/2000 01:23:00,208.0,1.0,0.18,0.213,0.006
909,21/01/2000 01:23:15,8.0,1.0,0.006,0.18,0.003
910,21/01/2000 01:23:30,0.0,1.0,0.003,0.006,0.003
911,21/01/2000 01:23:45,0.0,1.0,0.003,0.003,0.003
912,21/01/2000 01:24:00,0.0,1.0,0.003,0.003,0.002
913,21/01/2000 01:24:15,0.0,0.0,0.002,0.003,0.002
914,21/01/2000 01:24:30,0.0,0.0,0.002,0.002,0.002
915,21/01/2000 01:24:45,0.0,0.0,0.002,0.002,0.002
916,21/01/2000 01:25:00,0.0,0.0,0.002,0.002,0.002
917,21/01/2000 01:25:15,0.0,0.0,0.002,0.002,0.002
918,21/01/2000 01:25:30,0.0,0.0,0.002,0.002,0.002
919,21/01/2000 01:25:45,0.0,0.0,0.002,0.002,0.003
920,21/01/2000 01:26:00,0.0,0.0,0.003,0.002,0.002
921,21/01/2000 01:26:15,0.0,0.0,0.002,0.003,0.002
922,21/01/2000 01:26:30,0.0,0.0,0.002,0.002,0.002
923,21/01/2000 01:26:45,0.0,0.0,0.002,0.002,0.005
924,21/01/2000 01:27:00,0.0,0.0,0.005,0.002,0.003
925,21/01/2000 01:27:15,0.0,0.0,0.003,0.005,0.002
926,21/01/2000 01:27:30,0.0,0.0,0.002,0.003,0.003
927,21/01/2000 01:27:45,0.0,0.0,0.003,0.002,0.003
928,21/01/2000 01:28:00,0.0,0.0,0.003,0.003,0.003
929,21/01/2000 01:28:15,0.0,0.0,0.003,0.003,0.004
930,21/01/2000 01:28:30,2.0,0.0,0.004,0.003,0.003
931,21/01/2000 01:28:45,0.0,0.0,0.003,0.004,0.002
932,21/01/2000 01:29:00,0.0,0.0,0.002,0.003,0.002
933,21/01/2000 01:29:15,0.0,0.0,0.002,0.002,0.002
934,21/01/2000 01:29:30,0.0,0.0,0.002,0.002,0.003
935,21/01/2000 01:29:45,0.0,0.0,0.003,0.002,0.002
936,21/01/2000 01:30:00,0.0,0.0,0.002,0.003,0.002
937,21/01/2000 01:30:15,0.0,0.0,0.002,0.002,0.002
938,21/01/2000 01:30:30,0.0,0.0,0.002,0.002,0.002
939,21/01/2000 01:30:45,0.0,0.0,0.002,0.002,0.002
940,21/01/2000 01:31:00,0.0,0.0,0.002,0.002,0.05
941,21/01/2000 01:31:15,109.0,1.0,0.05,0.002,0.002
942,21/01/2000 01:31:30,0.0,0.0,0.002,0.05,0.002
943,21/01/2000 01:31:45,0.0,0.0,0.002,0.002,0.003
944,21/01/2000 01:32:00,0.0,0.0,0.003,0.002,0.002
945,21/01/2000 01:32:15,0.0,0.0,0.002,0.003,0.002
946,21/01/2000 01:32:30,0.0,0.0,0.002,0.002,0.004
947,21/01/2000 01:32:45,0.0,0.0,0.004,0.002,0.002
948,21/01/2000 01:33:00,0.0,0.0,0.002,0.004,0.002
949,21/01/2000 01:33:15,0.0,0.0,0.002,0.002,0.002
950,21/01/2000 01:33:30,0.0,0.0,0.002,0.002,0.002
951,21/01/2000 01:33:45,0.0,0.0,0.002,0.002,0.002
952,21/01/2000 01:34:00,0.0,0.0,0.002,0.002,0.002
953,21/01/2000 01:34:15,0.0,0.0,0.002,0.002,0.002
954,21/01/2000 01:34:30,0.0,0.0,0.002,0.002,0.002
955,21/01/2000 01:34:45,0.0,0.0,0.002,0.002,0.002
956,21/01/2000 01:35:00,0.0,0.0,0.002,0.002,0.002
957,21/01/2000 01:35:15,0.0,0.0,0.002,0.002,0.002
958,21/01/2000 01:35:30,0.0,0.0,0.002,0.002,0.002
959,21/01/2000 01:35:45,0.0,0.0,0.002,0.002,0.002
960,21/01/2000 01:36:00,0.0,0.0,0.002,0.002,0.002
961,21/01/2000 01:36:15,0.0,0.0,0.002,0.002,0.002
962,21/01/2000 01:36:30,0.0,0.0,0.002,0.002,0.002
963,21/01/2000 01:36:45,0.0,0.0,0.002,0.002,0.083
964,21/01/2000 01:37:00,97.0,1.0,0.083,0.002,0.006
965,21/01/2000 01:37:15,27.0,1.0,0.006,0.083,0.002
966,21/01/2000 01:37:30,0.0,0.0,0.002,0.006,0.001
967,21/01/2000 01:37:45,0.0,0.0,0.001,0.002,0.001
968,21/01/2000 01:38:00,0.0,0.0,0.001,0.001,0.001
969,21/01/2000 01:38:15,0.0,0.0,0.001,0.001,0.001
970,21/01/2000 01:38:30,0.0,0.0,0.001,0.001,0.001
971,21/01/2000 01:38:45,0.0,0.0,0.001,0.001,0.001
972,21/01/2000 01:39:00,0.0,0.0,0.001,0.001,0.001
973,21/01/2000 01:39:15,0.0,0.0,0.001,0.001,0.001
974,21/01/2000 01:39:30,0.0,0.0,0.001,0.001,0.001
975,21/01/2000 01:39:45,0.0,0.0,0.001,0.001,0.001
976,21/01/2000 01:40:00,0.0,0.0,0.001,0.001,0.001
977,21/01/2000 01:40:15,0.0,0.0,0.001,0.001,0.001
978,21/01/2000 01:40:30,0.0,0.0,0.001,0.001,0.001
979,21/01/2000 01:40:45,0.0,0.0,0.001,0.001,0.001
980,21/01/2000 01:41:00,0.0,0.0,0.001,0.001,0.002
981,21/01/2000 01:41:15,0.0,0.0,0.002,0.001,0.001
982,21/01/2000 01:41:30,0.0,0.0,0.001,0.002,0.001
983,21/01/2000 01:41:45,0.0,0.0,0.001,0.001,0.001
984,21/01/2000 01:42:00,0.0,0.0,0.001,0.001,0.001
985,21/01/2000 01:42:15,0.0,0.0,0.001,0.001,0.001
986,21/01/2000 01:42:30,0.0,0.0,0.001,0.001,0.001
987,21/01/2000 01:42:45,0.0,0.0,0.001,0.001,0.001
988,21/01/2000 01:43:00,0.0,1.0,0.001,0.001,0.067
989,21/01/2000 01:43:15,88.0,1.0,0.067,0.001,0.011
990,21/01/2000 01:43:30,8.0,1.0,0.011,0.067,0.003
991,21/01/2000 01:43:45,0.0,1.0,0.003,0.011,0.078
992,21/01/2000 01:44:00,79.0,1.0,0.078,0.003,0.112
993,21/01/2000 01:44:15,159.0,1.0,0.112,0.078,0.056
994,21/01/2000 01:44:30,105.0,1.0,0.056,0.112,0.002
995,21/01/2000 01:44:45,0.0,1.0,0.002,0.056,0.001
996,21/01/2000 01:45:00,0.0,1.0,0.001,0.002,0.002
997,21/01/2000 01:45:15,0.0,1.0,0.002,0.001,0.001
998,21/01/2000 01:45:30,0.0,0.0,0.001,0.002,0.001
999,21/01/2000 01:45:45,0.0,0.0,0.001,0.001,0.001
1000,21/01/2000 01:46:00,0.0,0.0,0.001,0.001,0.001
1001,21/01/2000 01:46:15,0.0,0.0,0.001,0.001,0.001
1002,21/01/2000 01:46:30,0.0,0.0,0.001,0.001,0.001
1003,21/01/2000 01:46:45,0.0,0.0,0.001,0.001,0.001
1004,21/01/2000 01:47:00,0.0,0.0,0.001,0.001,0.001
1005,21/01/2000 01:47:15,0.0,0.0,0.001,0.001,0.001
1006,21/01/2000 01:47:30,0.0,0.0,0.001,0.001,0.001
1007,21/01/2000 01:47:45,0.0,0.0,0.001,0.001,0.002
1008,21/01/2000 01:48:00,0.0,0.0,0.002,0.001,0.001
1009,21/01/2000 01:48:15,0.0,0.0,0.001,0.002,0.004
1010,21/01/2000 01:48:30,0.0,0.0,0.004,0.001,0.001
1011,21/01/2000 01:48:45,0.0,0.0,0.001,0.004,0.001
1012,21/01/2000 01:49:00,0.0,0.0,0.001,0.001,0.001
1013,21/01/2000 01:49:15,0.0,0.0,0.001,0.001,0.001
1014,21/01/2000 01:49:30,0.0,0.0,0.001,0.001,0.001
1015,21/01/2000 01:49:45,0.0,1.0,0.001,0.001,0.002
1016,21/01/2000 01:50:00,0.0,1.0,0.002,0.001,0.001
1017,21/01/2000 01:50:15,0.0,1.0,0.001,0.002,0.071
1018,21/01/2000 01:50:30,67.0,1.0,0.071,0.001,0.196
1019,21/01/2000 01:50:45,261.0,1.0,0.196,0.071,0.029
1020,21/01/2000 01:51:00,48.0,1.0,0.029,0.196,0.003
1021,21/01/2000 01:51:15,0.0,1.0,0.003,0.029,0.002
1022,21/01/2000 01:51:30,0.0,1.0,0.002,0.003,0.002
1023,21/01/2000 01:51:45,0.0,1.0,0.002,0.002,0.002
1024,21/01/2000 01:52:00,0.0,0.0,0.002,0.002,0.002
1025,21/01/2000 01:52:15,0.0,0.0,0.002,0.002,0.002
1026,21/01/2000 01:52:30,0.0,0.0,0.002,0.002,0.002
1027,21/01/2000 01:52:45,0.0,0.0,0.002,0.002,0.002
1028,21/01/2000 01:53:00,0.0,0.0,0.002,0.002,0.002
1029,21/01/2000 01:53:15,0.0,0.0,0.002,0.002,0.002
1030,21/01/2000 01:53:30,0.0,0.0,0.002,0.002,0.002
1031,21/01/2000 01:53:45,0.0,0.0,0.002,0.002,0.002
1032,21/01/2000 01:54:00,0.0,0.0,0.002,0.002,0.002
1033,21/01/2000 01:54:15,0.0,0.0,0.002,0.002,0.002
1034,21/01/2000 01:54:30,0.0,0.0,0.002,0.002,0.002
1035,21/01/2000 01:54:45,0.0,0.0,0.002,0.002,0.002
1036,21/01/2000 01:55:00,0.0,0.0,0.002,0.002,0.002
1037,21/01/2000 01:55:15,0.0,0.0,0.002,0.002,0.067
1038,21/01/2000 01:55:30,97.0,1.0,0.067,0.002,0.009
1039,21/01/2000 01:55:45,8.0,1.0,0.009,0.067,0.002
1040,21/01/2000 01:56:00,0.0,0.0,0.002,0.009,0.002
1041,21/01/2000 01:56:15,0.0,0.0,0.002,0.002,0.002
1042,21/01/2000 01:56:30,0.0,0.0,0.002,0.002,0.002
1043,21/01/2000 01:56:45,0.0,0.0,0.002,0.002,0.002
1044,21/01/2000 01:57:00,0.0,0.0,0.002,0.002,0.002
1045,21/01/2000 01:57:15,0.0,0.0,0.002,0.002,0.003
1046,21/01/2000 01:57:30,0.0,0.0,0.003,0.002,0.001
1047,21/01/2000 01:57:45,0.0,0.0,0.001,0.003,0.002
1048,21/01/2000 01:58:00,0.0,0.0,0.002,0.001,0.002
1049,21/01/2000 01:58:15,0.0,0.0,0.002,0.002,0.002
1050,21/01/2000 01:58:30,0.0,0.0,0.002,0.002,0.002
1051,21/01/2000 01:58:45,0.0,0.0,0.002,0.002,0.002
1052,21/01/2000 01:59:00,0.0,0.0,0.002,0.002,0.002
1053,21/01/2000 01:59:15,0.0,0.0,0.002,0.002,0.002
1054,21/01/2000 01:59:30,0.0,0.0,0.002,0.002,0.002
1055,21/01/2000 01:59:45,0.0,0.0,0.002,0.002,0.002
1056,21/01/2000 02:00:00,0.0,0.0,0.002,0.002,0.002
1057,21/01/2000 02:00:15,0.0,0.0,0.002,0.002,0.001
1058,21/01/2000 02:00:30,0.0,0.0,0.001,0.002,0.001
1059,21/01/2000 02:00:45,0.0,0.0,0.001,0.001,0.004
1060,21/01/2000 02:01:00,0.0,0.0,0.004,0.001,0.004
1061,21/01/2000 02:01:15,0.0,0.0,0.004,0.004,0.001
1062,21/01/2000 02:01:30,0.0,0.0,0.001,0.004,0.001
1063,21/01/2000 02:01:45,0.0,0.0,0.001,0.001,0.001
1064,21/01/2000 02:02:00,0.0,0.0,0.001,0.001,0.001
1065,21/01/2000 02:02:15,0.0,0.0,0.001,0.001,0.001
1066,21/01/2000 02:02:30,0.0,0.0,0.001,0.001,0.001
1067,21/01/2000 02:02:45,0.0,0.0,0.001,0.001,0.001
1068,21/01/2000 02:03:00,0.0,0.0,0.001,0.001,0.001
1069,21/01/2000 02:03:15,0.0,0.0,0.001,0.001,0.002
1070,21/01/2000 02:03:30,0.0,0.0,0.002,0.001,0.001
1071,21/01/2000 02:03:45,0.0,0.0,0.001,0.002,0.001
1072,21/01/2000 02:04:00,0.0,0.0,0.001,0.001,0.001
1073,21/01/2000 02:04:15,0.0,0.0,0.001,0.001,0.017
1074,21/01/2000 02:04:30,34.0,1.0,0.017,0.001,0.002
1075,21/01/2000 02:04:45,0.0,0.0,0.002,0.017,0.001
1076,21/01/2000 02:05:00,0.0,0.0,0.001,0.002,0.001
1077,21/01/2000 02:05:15,0.0,0.0,0.001,0.001,0.001
1078,21/01/2000 02:05:30,0.0,0.0,0.001,0.001,0.001
1079,21/01/2000 02:05:45,0.0,0.0,0.001,0.001,0.002
1080,21/01/2000 02:06:00,0.0,0.0,0.002,0.001,0.006
1081,21/01/2000 02:06:15,0.0,0.0,0.006,0.002,0.006
1082,21/01/2000 02:06:30,0.0,0.0,0.006,0.006,0.002
1083,21/01/2000 02:06:45,0.0,0.0,0.002,0.006,0.002
1084,21/01/2000 02:07:00,0.0,0.0,0.002,0.002,0.001
1085,21/01/2000 02:07:15,0.0,0.0,0.001,0.002,0.002
1086,21/01/2000 02:07:30,0.0,0.0,0.002,0.001,0.001
1087,21/01/2000 02:07:45,0.0,0.0,0.001,0.002,0.001
1088,21/01/2000 02:08:00,0.0,0.0,0.001,0.001,0.001
1089,21/01/2000 02:08:15,0.0,0.0,0.001,0.001,0.001
1090,21/01/2000 02:08:30,0.0,0.0,0.001,0.001,0.001
1091,21/01/2000 02:08:45,0.0,0.0,0.001,0.001,0.001
1092,21/01/2000 02:09:00,0.0,0.0,0.001,0.001,0.001
1093,21/01/2000 02:09:15,0.0,0.0,0.001,0.001,0.001
1094,21/01/2000 02:09:30,0.0,0.0,0.001,0.001,0.001
1095,21/01/2000 02:09:45,0.0,0.0,0.001,0.001,0.001
1096,21/01/2000 02:10:00,0.0,0.0,0.001,0.001,0.001
1097,21/01/2000 02:10:15,0.0,0.0,0.001,0.001,0.003
1098,21/01/2000 02:10:30,0.0,0.0,0.003,0.001,0.003
1099,21/01/2000 02:10:45,2.0,0.0,0.003,0.003,0.001
1100,21/01/2000 02:11:00,0.0,0.0,0.001,0.003,0.001
1101,21/01/2000 02:11:15,0.0,0.0,0.001,0.001,0.001
1102,21/01/2000 02:11:30,0.0,0.0,0.001,0.001,0.001
1103,21/01/2000 02:11:45,0.0,0.0,0.001,0.001,0.001
1104,21/01/2000 02:12:00,0.0,0.0,0.001,0.001,0.001
1105,21/01/2000 02:12:15,0.0,0.0,0.001,0.001,0.017
1106,21/01/2000 02:12:30,25.0,1.0,0.017,0.001,0.002
1107,21/01/2000 02:12:45,0.0,0.0,0.002,0.017,0.002
1108,21/01/2000 02:13:00,0.0,0.0,0.002,0.002,0.003
1109,21/01/2000 02:13:15,0.0,0.0,0.003,0.002,0.002
1110,21/01/2000 02:13:30,0.0,0.0,0.002,0.003,0.002
1111,21/01/2000 02:13:45,0.0,0.0,0.002,0.002,0.002
1112,21/01/2000 02:14:00,0.0,0.0,0.002,0.002,0.002
1113,21/01/2000 02:14:15,0.0,0.0,0.002,0.002,0.008
1114,21/01/2000 02:14:30,8.0,0.0,0.008,0.002,0.002
1115,21/01/2000 02:14:45,0.0,0.0,0.002,0.008,0.002
1116,21/01/2000 02:15:00,0.0,0.0,0.002,0.002,0.002
1117,21/01/2000 02:15:15,0.0,0.0,0.002,0.002,0.002
1118,21/01/2000 02:15:30,0.0,0.0,0.002,0.002,0.002
1119,21/01/2000 02:15:45,0.0,0.0,0.002,0.002,0.002
1120,21/01/2000 02:16:00,0.0,0.0,0.002,0.002,0.002
1121,21/01/2000 02:16:15,0.0,0.0,0.002,0.002,0.002
1122,21/01/2000 02:16:30,0.0,0.0,0.002,0.002,0.008
1123,21/01/2000 02:16:45,3.0,0.0,0.008,0.002,0.045
1124,21/01/2000 02:17:00,54.0,1.0,0.045,0.008,0.07
1125,21/01/2000 02:17:15,82.0,1.0,0.07,0.045,0.002
1126,21/01/2000 02:17:30,0.0,0.0,0.002,0.07,0.002
1127,21/01/2000 02:17:45,0.0,0.0,0.002,0.002,0.002
1128,21/01/2000 02:18:00,0.0,0.0,0.002,0.002,0.002
1129,21/01/2000 02:18:15,0.0,0.0,0.002,0.002,0.003
1130,21/01/2000 02:18:30,0.0,0.0,0.003,0.002,0.003
1131,21/01/2000 02:18:45,0.0,0.0,0.003,0.003,0.003
1132,21/01/2000 02:19:00,0.0,0.0,0.003,0.003,0.003
1133,21/01/2000 02:19:15,0.0,0.0,0.003,0.003,0.003
1134,21/01/2000 02:19:30,0.0,0.0,0.003,0.003,0.003
1135,21/01/2000 02:19:45,0.0,0.0,0.003,0.003,0.003
1136,21/01/2000 02:20:00,0.0,0.0,0.003,0.003,0.003
1137,21/01/2000 02:20:15,0.0,0.0,0.003,0.003,0.003
1138,21/01/2000 02:20:30,0.0,0.0,0.003,0.003,0.003
1139,21/01/2000 02:20:45,0.0,0.0,0.003,0.003,0.011
1140,21/01/2000 02:21:00,0.0,0.0,0.011,0.003,0.032
1141,21/01/2000 02:21:15,52.0,1.0,0.032,0.011,0.005
1142,21/01/2000 02:21:30,7.0,1.0,0.005,0.032,0.003
1143,21/01/2000 02:21:45,0.0,0.0,0.003,0.005,0.003
1144,21/01/2000 02:22:00,0.0,0.0,0.003,0.003,0.003
1145,21/01/2000 02:22:15,0.0,1.0,0.003,0.003,0.004
1146,21/01/2000 02:22:30,0.0,0.0,0.004,0.003,0.003
1147,21/01/2000 02:22:45,0.0,0.0,0.003,0.004,0.046
1148,21/01/2000 02:23:00,67.0,1.0,0.046,0.003,0.057
1149,21/01/2000 02:23:15,91.0,1.0,0.057,0.046,0.003
1150,21/01/2000 02:23:30,0.0,0.0,0.003,0.057,0.002
1151,21/01/2000 02:23:45,0.0,0.0,0.002,0.003,0.002
1152,21/01/2000 02:24:00,0.0,0.0,0.002,0.002,0.002
1153,21/01/2000 02:24:15,0.0,0.0,0.002,0.002,0.002
1154,21/01/2000 02:24:30,0.0,0.0,0.002,0.002,0.002
1155,21/01/2000 02:24:45,0.0,0.0,0.002,0.002,0.002
1156,21/01/2000 02:25:00,0.0,0.0,0.002,0.002,0.002
1157,21/01/2000 02:25:15,0.0,0.0,0.002,0.002,0.019
1158,21/01/2000 02:25:30,10.0,1.0,0.019,0.002,0.011
1159,21/01/2000 02:25:45,12.0,1.0,0.011,0.019,0.006
1160,21/01/2000 02:26:00,0.0,0.0,0.006,0.011,0.006
1161,21/01/2000 02:26:15,0.0,0.0,0.006,0.006,0.006
1162,21/01/2000 02:26:30,0.0,0.0,0.006,0.006,0.006
1163,21/01/2000 02:26:45,0.0,0.0,0.006,0.006,0.006
1164,21/01/2000 02:27:00,0.0,0.0,0.006,0.006,0.006
1165,21/01/2000 02:27:15,0.0,0.0,0.006,0.006,0.006
1166,21/01/2000 02:27:30,0.0,0.0,0.006,0.006,0.019
1167,21/01/2000 02:27:45,17.0,1.0,0.019,0.006,0.007
1168,21/01/2000 02:28:00,0.0,0.0,0.007,0.019,0.007
1169,21/01/2000 02:28:15,0.0,0.0,0.007,0.007,0.007
1170,21/01/2000 02:28:30,0.0,0.0,0.007,0.007,0.01
1171,21/01/2000 02:28:45,0.0,0.0,0.01,0.007,0.013
1172,21/01/2000 02:29:00,6.0,0.0,0.013,0.01,0.006
1173,21/01/2000 02:29:15,0.0,0.0,0.006,0.013,0.006
1174,21/01/2000 02:29:30,0.0,0.0,0.006,0.006,0.005
1175,21/01/2000 02:29:45,0.0,0.0,0.005,0.006,0.006
1176,21/01/2000 02:30:00,0.0,0.0,0.006,0.005,0.006
1177,21/01/2000 02:30:15,0.0,0.0,0.006,0.006,0.006
1178,21/01/2000 02:30:30,0.0,0.0,0.006,0.006,0.006
1179,21/01/2000 02:30:45,0.0,0.0,0.006,0.006,0.006
1180,21/01/2000 02:31:00,0.0,0.0,0.006,0.006,0.006
1181,21/01/2000 02:31:15,0.0,0.0,0.006,0.006,0.006
1182,21/01/2000 02:31:30,0.0,0.0,0.006,0.006,0.006
1183,21/01/2000 02:31:45,0.0,0.0,0.006,0.006,0.006
1184,21/01/2000 02:32:00,0.0,0.0,0.006,0.006,0.006
1185,21/01/2000 02:32:15,0.0,0.0,0.006,0.006,0.006
1186,21/01/2000 02:32:30,0.0,0.0,0.006,0.006,0.006
1187,21/01/2000 02:32:45,0.0,0.0,0.006,0.006,0.006
1188,21/01/2000 02:33:00,0.0,0.0,0.006,0.006,0.005
