,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
796,23/01/2000 00:17:00,0.0,0.0,0.003,0.003,0.004
797,23/01/2000 00:17:15,0.0,0.0,0.004,0.003,0.003
798,23/01/2000 00:17:30,0.0,0.0,0.003,0.004,0.003
799,23/01/2000 00:17:45,0.0,0.0,0.003,0.003,0.003
800,23/01/2000 00:18:00,0.0,0.0,0.003,0.003,0.003
801,23/01/2000 00:18:15,0.0,0.0,0.003,0.003,0.003
802,23/01/2000 00:18:30,0.0,0.0,0.003,0.003,0.003
803,23/01/2000 00:18:45,0.0,0.0,0.003,0.003,0.003
804,23/01/2000 00:19:00,0.0,0.0,0.003,0.003,0.003
805,23/01/2000 00:19:15,0.0,0.0,0.003,0.003,0.004
806,23/01/2000 00:19:30,0.0,0.0,0.004,0.003,0.003
807,23/01/2000 00:19:45,0.0,0.0,0.003,0.004,0.003
808,23/01/2000 00:20:00,0.0,0.0,0.003,0.003,0.003
809,23/01/2000 00:20:15,0.0,0.0,0.003,0.003,0.003
810,23/01/2000 00:20:30,0.0,0.0,0.003,0.003,0.003
811,23/01/2000 00:20:45,0.0,0.0,0.003,0.003,0.003
812,23/01/2000 00:21:00,0.0,0.0,0.003,0.003,0.003
813,23/01/2000 00:21:15,0.0,0.0,0.003,0.003,0.003
814,23/01/2000 00:21:30,0.0,0.0,0.003,0.003,0.003
815,23/01/2000 00:21:45,0.0,0.0,0.003,0.003,0.003
816,23/01/2000 00:22:00,0.0,0.0,0.003,0.003,0.003
817,23/01/2000 00:22:15,0.0,0.0,0.003,0.003,0.003
818,23/01/2000 00:22:30,0.0,0.0,0.003,0.003,0.003
819,23/01/2000 00:22:45,0.0,0.0,0.003,0.003,0.003
820,23/01/2000 00:23:00,0.0,0.0,0.003,0.003,0.003
821,23/01/2000 00:23:15,0.0,0.0,0.003,0.003,0.003
822,23/01/2000 00:23:30,0.0,0.0,0.003,0.003,0.003
823,23/01/2000 00:23:45,0.0,0.0,0.003,0.003,0.003
824,23/01/2000 00:24:00,0.0,0.0,0.003,0.003,0.003
825,23/01/2000 00:24:15,0.0,0.0,0.003,0.003,0.003
826,23/01/2000 00:24:30,0.0,0.0,0.003,0.003,0.003
827,23/01/2000 00:24:45,0.0,0.0,0.003,0.003,0.003
828,23/01/2000 00:25:00,0.0,0.0,0.003,0.003,0.003
829,23/01/2000 00:25:15,0.0,0.0,0.003,0.003,0.003
830,23/01/2000 00:25:30,0.0,0.0,0.003,0.003,0.003
831,23/01/2000 00:25:45,0.0,0.0,0.003,0.003,0.003
832,23/01/2000 00:26:00,0.0,0.0,0.003,0.003,0.003
833,23/01/2000 00:26:15,0.0,0.0,0.003,0.003,0.003
834,23/01/2000 00:26:30,0.0,0.0,0.003,0.003,0.003
835,23/01/2000 00:26:45,0.0,0.0,0.003,0.003,0.003
836,23/01/2000 00:27:00,0.0,0.0,0.003,0.003,0.003
837,23/01/2000 00:27:15,0.0,0.0,0.003,0.003,0.003
838,23/01/2000 00:27:30,0.0,0.0,0.003,0.003,0.003
839,23/01/2000 00:27:45,0.0,0.0,0.003,0.003,0.003
840,23/01/2000 00:28:00,0.0,0.0,0.003,0.003,0.003
841,23/01/2000 00:28:15,0.0,0.0,0.003,0.003,0.003
842,23/01/2000 00:28:30,0.0,0.0,0.003,0.003,0.003
843,23/01/2000 00:28:45,0.0,0.0,0.003,0.003,0.003
844,23/01/2000 00:29:00,0.0,0.0,0.003,0.003,0.003
845,23/01/2000 00:29:15,0.0,0.0,0.003,0.003,0.003
846,23/01/2000 00:29:30,0.0,0.0,0.003,0.003,0.003
847,23/01/2000 00:29:45,0.0,0.0,0.003,0.003,0.003
848,23/01/2000 00:30:00,0.0,0.0,0.003,0.003,0.003
849,23/01/2000 00:30:15,0.0,0.0,0.003,0.003,0.003
850,23/01/2000 00:30:30,0.0,0.0,0.003,0.003,0.003
851,23/01/2000 00:30:45,0.0,0.0,0.003,0.003,0.003
852,23/01/2000 00:31:00,0.0,1.0,0.003,0.003,0.003
853,23/01/2000 00:31:15,0.0,1.0,0.003,0.003,0.003
854,23/01/2000 00:31:30,0.0,1.0,0.003,0.003,0.003
855,23/01/2000 00:31:45,144.0,1.0,0.003,0.003,0.003
856,23/01/2000 00:32:00,85.0,1.0,0.003,0.003,0.003
857,23/01/2000 00:32:15,0.0,1.0,0.003,0.003,0.003
858,23/01/2000 00:32:30,0.0,1.0,0.003,0.003,0.003
859,23/01/2000 00:32:45,44.0,1.0,0.003,0.003,0.003
860,23/01/2000 00:33:00,176.0,1.0,0.003,0.003,0.003
861,23/01/2000 00:33:15,62.0,1.0,0.003,0.003,0.003
862,23/01/2000 00:33:30,60.0,1.0,0.003,0.003,0.003
863,23/01/2000 00:33:45,134.0,1.0,0.003,0.003,0.003
864,23/01/2000 00:34:00,170.0,1.0,0.003,0.003,0.003
865,23/01/2000 00:34:15,134.0,1.0,0.003,0.003,0.003
866,23/01/2000 00:34:30,0.0,1.0,0.003,0.003,0.003
867,23/01/2000 00:34:45,0.0,1.0,0.003,0.003,0.003
868,23/01/2000 00:35:00,24.0,1.0,0.003,0.003,0.003
869,23/01/2000 00:35:15,27.0,1.0,0.003,0.003,0.003
870,23/01/2000 00:35:30,0.0,0.0,0.003,0.003,0.003
871,23/01/2000 00:35:45,0.0,0.0,0.003,0.003,0.003
872,23/01/2000 00:36:00,0.0,1.0,0.003,0.003,0.003
873,23/01/2000 00:36:15,0.0,0.0,0.003,0.003,0.003
874,23/01/2000 00:36:30,3.0,0.0,0.003,0.003,0.003
875,23/01/2000 00:36:45,38.0,1.0,0.003,0.003,0.003
876,23/01/2000 00:37:00,34.0,1.0,0.003,0.003,0.003
877,23/01/2000 00:37:15,29.0,1.0,0.003,0.003,0.003
878,23/01/2000 00:37:30,0.0,1.0,0.003,0.003,0.003
879,23/01/2000 00:37:45,6.0,1.0,0.003,0.003,0.003
880,23/01/2000 00:38:00,67.0,1.0,0.003,0.003,0.003
881,23/01/2000 00:38:15,0.0,0.0,0.003,0.003,0.003
882,23/01/2000 00:38:30,30.0,1.0,0.003,0.003,0.003
883,23/01/2000 00:38:45,0.0,0.0,0.003,0.003,0.003
884,23/01/2000 00:39:00,0.0,0.0,0.003,0.003,0.003
885,23/01/2000 00:39:15,5.0,0.0,0.003,0.003,0.003
886,23/01/2000 00:39:30,0.0,0.0,0.003,0.003,0.003
887,23/01/2000 00:39:45,0.0,0.0,0.003,0.003,0.003
888,23/01/2000 00:40:00,0.0,0.0,0.003,0.003,0.003
889,23/01/2000 00:40:15,0.0,0.0,0.003,0.003,0.003
890,23/01/2000 00:40:30,0.0,0.0,0.003,0.003,0.003
891,23/01/2000 00:40:45,0.0,0.0,0.003,0.003,0.003
892,23/01/2000 00:41:00,0.0,0.0,0.003,0.003,0.003
893,23/01/2000 00:41:15,0.0,0.0,0.003,0.003,0.003
894,23/01/2000 00:41:30,0.0,0.0,0.003,0.003,0.003
895,23/01/2000 00:41:45,0.0,0.0,0.003,0.003,0.003
896,23/01/2000 00:42:00,0.0,0.0,0.003,0.003,0.003
897,23/01/2000 00:42:15,0.0,0.0,0.003,0.003,0.003
898,23/01/2000 00:42:30,6.0,0.0,0.003,0.003,0.003
899,23/01/2000 00:42:45,0.0,0.0,0.003,0.003,0.003
900,23/01/2000 00:43:00,0.0,0.0,0.003,0.003,0.002
901,23/01/2000 00:43:15,0.0,0.0,0.002,0.003,0.002
902,23/01/2000 00:43:30,0.0,0.0,0.002,0.002,0.002
903,23/01/2000 00:43:45,0.0,0.0,0.002,0.002,0.004
904,23/01/2000 00:44:00,0.0,0.0,0.004,0.002,0.003
905,23/01/2000 00:44:15,0.0,0.0,0.003,0.004,0.002
906,23/01/2000 00:44:30,0.0,0.0,0.002,0.003,0.002
907,23/01/2000 00:44:45,0.0,0.0,0.002,0.002,0.002
908,23/01/2000 00:45:00,0.0,0.0,0.002,0.002,0.002
909,23/01/2000 00:45:15,0.0,0.0,0.002,0.002,0.002
910,23/01/2000 00:45:30,0.0,0.0,0.002,0.002,0.002
911,23/01/2000 00:45:45,0.0,0.0,0.002,0.002,0.002
912,23/01/2000 00:46:00,0.0,0.0,0.002,0.002,0.002
913,23/01/2000 00:46:15,0.0,0.0,0.002,0.002,0.002
914,23/01/2000 00:46:30,0.0,0.0,0.002,0.002,0.002
915,23/01/2000 00:46:45,0.0,0.0,0.002,0.002,0.002
916,23/01/2000 00:47:00,0.0,0.0,0.002,0.002,0.002
917,23/01/2000 00:47:15,0.0,0.0,0.002,0.002,0.002
918,23/01/2000 00:47:30,0.0,0.0,0.002,0.002,0.002
919,23/01/2000 00:47:45,0.0,0.0,0.002,0.002,0.002
920,23/01/2000 00:48:00,0.0,0.0,0.002,0.002,0.002
921,23/01/2000 00:48:15,0.0,0.0,0.002,0.002,0.002
922,23/01/2000 00:48:30,0.0,0.0,0.002,0.002,0.002
923,23/01/2000 00:48:45,0.0,0.0,0.002,0.002,0.002
924,23/01/2000 00:49:00,0.0,0.0,0.002,0.002,0.002
925,23/01/2000 00:49:15,0.0,0.0,0.002,0.002,0.002
926,23/01/2000 00:49:30,0.0,0.0,0.002,0.002,0.002
927,23/01/2000 00:49:45,0.0,0.0,0.002,0.002,0.002
928,23/01/2000 00:50:00,0.0,0.0,0.002,0.002,0.002
929,23/01/2000 00:50:15,0.0,0.0,0.002,0.002,0.002
930,23/01/2000 00:50:30,0.0,0.0,0.002,0.002,0.002
931,23/01/2000 00:50:45,0.0,0.0,0.002,0.002,0.002
932,23/01/2000 00:51:00,0.0,0.0,0.002,0.002,0.002
933,23/01/2000 00:51:15,0.0,0.0,0.002,0.002,0.002
934,23/01/2000 00:51:30,0.0,0.0,0.002,0.002,0.002
935,23/01/2000 00:51:45,0.0,0.0,0.002,0.002,0.002
936,23/01/2000 00:52:00,0.0,0.0,0.002,0.002,0.002
937,23/01/2000 00:52:15,0.0,0.0,0.002,0.002,0.002
938,23/01/2000 00:52:30,0.0,0.0,0.002,0.002,0.002
939,23/01/2000 00:52:45,0.0,0.0,0.002,0.002,0.002
940,23/01/2000 00:53:00,0.0,0.0,0.002,0.002,0.002
941,23/01/2000 00:53:15,0.0,0.0,0.002,0.002,0.002
942,23/01/2000 00:53:30,0.0,0.0,0.002,0.002,0.002
943,23/01/2000 00:53:45,0.0,0.0,0.002,0.002,0.002
944,23/01/2000 00:54:00,0.0,0.0,0.002,0.002,0.002
945,23/01/2000 00:54:15,0.0,0.0,0.002,0.002,0.002
946,23/01/2000 00:54:30,0.0,0.0,0.002,0.002,0.003
947,23/01/2000 00:54:45,0.0,0.0,0.003,0.002,0.002
948,23/01/2000 00:55:00,0.0,0.0,0.002,0.003,0.002
949,23/01/2000 00:55:15,0.0,0.0,0.002,0.002,0.002
950,23/01/2000 00:55:30,0.0,0.0,0.002,0.002,0.002
951,23/01/2000 00:55:45,0.0,0.0,0.002,0.002,0.002
952,23/01/2000 00:56:00,0.0,0.0,0.002,0.002,0.002
953,23/01/2000 00:56:15,0.0,0.0,0.002,0.002,0.002
954,23/01/2000 00:56:30,0.0,0.0,0.002,0.002,0.002
955,23/01/2000 00:56:45,0.0,0.0,0.002,0.002,0.002
956,23/01/2000 00:57:00,0.0,0.0,0.002,0.002,0.002
957,23/01/2000 00:57:15,0.0,0.0,0.002,0.002,0.002
958,23/01/2000 00:57:30,0.0,0.0,0.002,0.002,0.002
959,23/01/2000 00:57:45,0.0,0.0,0.002,0.002,0.002
960,23/01/2000 00:58:00,0.0,0.0,0.002,0.002,0.002
961,23/01/2000 00:58:15,0.0,0.0,0.002,0.002,0.002
962,23/01/2000 00:58:30,0.0,0.0,0.002,0.002,0.002
963,23/01/2000 00:58:45,0.0,0.0,0.002,0.002,0.002
964,23/01/2000 00:59:00,0.0,0.0,0.002,0.002,0.002
965,23/01/2000 00:59:15,0.0,0.0,0.002,0.002,0.002
966,23/01/2000 00:59:30,0.0,0.0,0.002,0.002,0.002
967,23/01/2000 00:59:45,0.0,0.0,0.002,0.002,0.002
968,23/01/2000 01:00:00,0.0,0.0,0.002,0.002,0.002
969,23/01/2000 01:00:15,0.0,0.0,0.002,0.002,0.002
970,23/01/2000 01:00:30,0.0,0.0,0.002,0.002,0.002
971,23/01/2000 01:00:45,0.0,0.0,0.002,0.002,0.002
972,23/01/2000 01:01:00,0.0,0.0,0.002,0.002,0.002
973,23/01/2000 01:01:15,0.0,0.0,0.002,0.002,0.002
974,23/01/2000 01:01:30,0.0,0.0,0.002,0.002,0.002
975,23/01/2000 01:01:45,0.0,0.0,0.002,0.002,0.002
976,23/01/2000 01:02:00,0.0,0.0,0.002,0.002,0.002
977,23/01/2000 01:02:15,0.0,0.0,0.002,0.002,0.002
978,23/01/2000 01:02:30,0.0,0.0,0.002,0.002,0.002
979,23/01/2000 01:02:45,0.0,0.0,0.002,0.002,0.002
980,23/01/2000 01:03:00,0.0,0.0,0.002,0.002,0.002
981,23/01/2000 01:03:15,0.0,0.0,0.002,0.002,0.002
982,23/01/2000 01:03:30,0.0,0.0,0.002,0.002,0.002
983,23/01/2000 01:03:45,0.0,0.0,0.002,0.002,0.002
984,23/01/2000 01:04:00,0.0,0.0,0.002,0.002,0.002
985,23/01/2000 01:04:15,0.0,0.0,0.002,0.002,0.002
986,23/01/2000 01:04:30,0.0,0.0,0.002,0.002,0.002
987,23/01/2000 01:04:45,0.0,0.0,0.002,0.002,0.002
988,23/01/2000 01:05:00,0.0,0.0,0.002,0.002,0.002
989,23/01/2000 01:05:15,0.0,0.0,0.002,0.002,0.002
990,23/01/2000 01:05:30,0.0,0.0,0.002,0.002,0.002
991,23/01/2000 01:05:45,0.0,0.0,0.002,0.002,0.002
992,23/01/2000 01:06:00,0.0,0.0,0.002,0.002,0.002
993,23/01/2000 01:06:15,0.0,0.0,0.002,0.002,0.002
994,23/01/2000 01:06:30,0.0,0.0,0.002,0.002,0.002
995,23/01/2000 01:06:45,0.0,0.0,0.002,0.002,0.002
996,23/01/2000 01:07:00,0.0,0.0,0.002,0.002,0.002
997,23/01/2000 01:07:15,0.0,0.0,0.002,0.002,0.002
998,23/01/2000 01:07:30,0.0,0.0,0.002,0.002,0.003
999,23/01/2000 01:07:45,0.0,0.0,0.003,0.002,0.002
1000,23/01/2000 01:08:00,0.0,0.0,0.002,0.003,0.002
1001,23/01/2000 01:08:15,0.0,0.0,0.002,0.002,0.003
1002,23/01/2000 01:08:30,0.0,0.0,0.003,0.002,0.002
1003,23/01/2000 01:08:45,0.0,0.0,0.002,0.003,0.002
1004,23/01/2000 01:09:00,0.0,0.0,0.002,0.002,0.003
1005,23/01/2000 01:09:15,0.0,0.0,0.003,0.002,0.005
1006,23/01/2000 01:09:30,0.0,0.0,0.005,0.003,0.002
1007,23/01/2000 01:09:45,0.0,0.0,0.002,0.005,0.003
1008,23/01/2000 01:10:00,0.0,0.0,0.003,0.002,0.003
1009,23/01/2000 01:10:15,0.0,0.0,0.003,0.003,0.003
1010,23/01/2000 01:10:30,0.0,0.0,0.003,0.003,0.003
1011,23/01/2000 01:10:45,0.0,0.0,0.003,0.003,0.003
1012,23/01/2000 01:11:00,0.0,0.0,0.003,0.003,0.004
1013,23/01/2000 01:11:15,0.0,0.0,0.004,0.003,0.002
1014,23/01/2000 01:11:30,0.0,0.0,0.002,0.004,0.002
1015,23/01/2000 01:11:45,0.0,0.0,0.002,0.002,0.002
1016,23/01/2000 01:12:00,0.0,0.0,0.002,0.002,0.003
1017,23/01/2000 01:12:15,0.0,0.0,0.003,0.002,0.002
1018,23/01/2000 01:12:30,0.0,0.0,0.002,0.003,0.002
1019,23/01/2000 01:12:45,0.0,0.0,0.002,0.002,0.003
1020,23/01/2000 01:13:00,0.0,0.0,0.003,0.002,0.002
1021,23/01/2000 01:13:15,0.0,0.0,0.002,0.003,0.003
1022,23/01/2000 01:13:30,0.0,0.0,0.003,0.002,0.003
1023,23/01/2000 01:13:45,0.0,0.0,0.003,0.003,0.003
1024,23/01/2000 01:14:00,0.0,0.0,0.003,0.003,0.003
1025,23/01/2000 01:14:15,0.0,0.0,0.003,0.003,0.003
1026,23/01/2000 01:14:30,0.0,0.0,0.003,0.003,0.003
1027,23/01/2000 01:14:45,0.0,0.0,0.003,0.003,0.004
1028,23/01/2000 01:15:00,0.0,0.0,0.004,0.003,0.004
1029,23/01/2000 01:15:15,0.0,0.0,0.004,0.004,0.004
1030,23/01/2000 01:15:30,0.0,0.0,0.004,0.004,0.004
1031,23/01/2000 01:15:45,0.0,0.0,0.004,0.004,0.004
1032,23/01/2000 01:16:00,0.0,0.0,0.004,0.004,0.004
1033,23/01/2000 01:16:15,0.0,0.0,0.004,0.004,0.004
1034,23/01/2000 01:16:30,0.0,0.0,0.004,0.004,0.004
1035,23/01/2000 01:16:45,0.0,0.0,0.004,0.004,0.004
1036,23/01/2000 01:17:00,0.0,0.0,0.004,0.004,0.004
1037,23/01/2000 01:17:15,0.0,0.0,0.004,0.004,0.004
1038,23/01/2000 01:17:30,0.0,0.0,0.004,0.004,0.004
1039,23/01/2000 01:17:45,0.0,0.0,0.004,0.004,0.004
1040,23/01/2000 01:18:00,0.0,0.0,0.004,0.004,0.047
1041,23/01/2000 01:18:15,76.0,1.0,0.047,0.004,0.005
1042,23/01/2000 01:18:30,0.0,0.0,0.005,0.047,0.005
1043,23/01/2000 01:18:45,0.0,0.0,0.005,0.005,0.005
1044,23/01/2000 01:19:00,0.0,0.0,0.005,0.005,0.005
1045,23/01/2000 01:19:15,0.0,0.0,0.005,0.005,0.005
1046,23/01/2000 01:19:30,0.0,0.0,0.005,0.005,0.005
1047,23/01/2000 01:19:45,0.0,0.0,0.005,0.005,0.005
1048,23/01/2000 01:20:00,0.0,0.0,0.005,0.005,0.005
1049,23/01/2000 01:20:15,0.0,0.0,0.005,0.005,0.005
1050,23/01/2000 01:20:30,0.0,0.0,0.005,0.005,0.005
1051,23/01/2000 01:20:45,0.0,0.0,0.005,0.005,0.005
1052,23/01/2000 01:21:00,0.0,0.0,0.005,0.005,0.005
1053,23/01/2000 01:21:15,0.0,0.0,0.005,0.005,0.005
1054,23/01/2000 01:21:30,0.0,0.0,0.005,0.005,0.005
1055,23/01/2000 01:21:45,0.0,0.0,0.005,0.005,0.005
1056,23/01/2000 01:22:00,0.0,0.0,0.005,0.005,0.005
1057,23/01/2000 01:22:15,0.0,0.0,0.005,0.005,0.005
1058,23/01/2000 01:22:30,0.0,0.0,0.005,0.005,0.005
1059,23/01/2000 01:22:45,0.0,0.0,0.005,0.005,0.004
1060,23/01/2000 01:23:00,0.0,0.0,0.004,0.005,0.003
1061,23/01/2000 01:23:15,0.0,0.0,0.003,0.004,0.003
1062,23/01/2000 01:23:30,0.0,0.0,0.003,0.003,0.004
1063,23/01/2000 01:23:45,0.0,0.0,0.004,0.003,0.004
1064,23/01/2000 01:24:00,0.0,0.0,0.004,0.004,0.004
1065,23/01/2000 01:24:15,0.0,0.0,0.004,0.004,0.003
1066,23/01/2000 01:24:30,0.0,0.0,0.003,0.004,0.004
1067,23/01/2000 01:24:45,0.0,0.0,0.004,0.003,0.004
1068,23/01/2000 01:25:00,0.0,0.0,0.004,0.004,0.004
1069,23/01/2000 01:25:15,0.0,0.0,0.004,0.004,0.004
1070,23/01/2000 01:25:30,0.0,0.0,0.004,0.004,0.004
1071,23/01/2000 01:25:45,0.0,0.0,0.004,0.004,0.004
1072,23/01/2000 01:26:00,0.0,0.0,0.004,0.004,0.004
1073,23/01/2000 01:26:15,0.0,0.0,0.004,0.004,0.003
1074,23/01/2000 01:26:30,0.0,0.0,0.003,0.004,0.004
1075,23/01/2000 01:26:45,0.0,0.0,0.004,0.003,0.004
1076,23/01/2000 01:27:00,0.0,0.0,0.004,0.004,0.004
1077,23/01/2000 01:27:15,0.0,0.0,0.004,0.004,0.004
1078,23/01/2000 01:27:30,0.0,0.0,0.004,0.004,0.003
1079,23/01/2000 01:27:45,0.0,0.0,0.003,0.004,0.004
1080,23/01/2000 01:28:00,0.0,0.0,0.004,0.003,0.004
1081,23/01/2000 01:28:15,0.0,0.0,0.004,0.004,0.004
1082,23/01/2000 01:28:30,0.0,0.0,0.004,0.004,0.003
1083,23/01/2000 01:28:45,0.0,0.0,0.003,0.004,0.004
1084,23/01/2000 01:29:00,0.0,0.0,0.004,0.003,0.004
1085,23/01/2000 01:29:15,0.0,0.0,0.004,0.004,0.004
1086,23/01/2000 01:29:30,0.0,0.0,0.004,0.004,0.018
1087,23/01/2000 01:29:45,10.0,1.0,0.018,0.004,0.008
1088,23/01/2000 01:30:00,7.0,0.0,0.008,0.018,0.011
1089,23/01/2000 01:30:15,18.0,1.0,0.011,0.008,0.009
1090,23/01/2000 01:30:30,8.0,0.0,0.009,0.011,0.003
1091,23/01/2000 01:30:45,0.0,0.0,0.003,0.009,0.003
1092,23/01/2000 01:31:00,0.0,0.0,0.003,0.003,0.003
1093,23/01/2000 01:31:15,0.0,0.0,0.003,0.003,0.003
1094,23/01/2000 01:31:30,0.0,0.0,0.003,0.003,0.003
1095,23/01/2000 01:31:45,0.0,0.0,0.003,0.003,0.003
1096,23/01/2000 01:32:00,0.0,0.0,0.003,0.003,0.003
1097,23/01/2000 01:32:15,0.0,0.0,0.003,0.003,0.003
1098,23/01/2000 01:32:30,0.0,0.0,0.003,0.003,0.003
1099,23/01/2000 01:32:45,0.0,0.0,0.003,0.003,0.003
1100,23/01/2000 01:33:00,0.0,0.0,0.003,0.003,0.003
1101,23/01/2000 01:33:15,0.0,0.0,0.003,0.003,0.003
1102,23/01/2000 01:33:30,0.0,0.0,0.003,0.003,0.003
1103,23/01/2000 01:33:45,0.0,0.0,0.003,0.003,0.003
1104,23/01/2000 01:34:00,0.0,0.0,0.003,0.003,0.003
1105,23/01/2000 01:34:15,0.0,0.0,0.003,0.003,0.003
1106,23/01/2000 01:34:30,0.0,0.0,0.003,0.003,0.003
1107,23/01/2000 01:34:45,0.0,0.0,0.003,0.003,0.003
1108,23/01/2000 01:35:00,0.0,0.0,0.003,0.003,0.003
1109,23/01/2000 01:35:15,0.0,0.0,0.003,0.003,0.003
1110,23/01/2000 01:35:30,0.0,0.0,0.003,0.003,0.003
1111,23/01/2000 01:35:45,0.0,0.0,0.003,0.003,0.003
1112,23/01/2000 01:36:00,0.0,0.0,0.003,0.003,0.003
1113,23/01/2000 01:36:15,0.0,0.0,0.003,0.003,0.003
1114,23/01/2000 01:36:30,0.0,0.0,0.003,0.003,0.003
1115,23/01/2000 01:36:45,0.0,0.0,0.003,0.003,0.003
1116,23/01/2000 01:37:00,0.0,0.0,0.003,0.003,0.003
1117,23/01/2000 01:37:15,0.0,0.0,0.003,0.003,0.003
1118,23/01/2000 01:37:30,0.0,0.0,0.003,0.003,0.003
1119,23/01/2000 01:37:45,0.0,0.0,0.003,0.003,0.003
1120,23/01/2000 01:38:00,0.0,0.0,0.003,0.003,0.003
1121,23/01/2000 01:38:15,0.0,0.0,0.003,0.003,0.003
1122,23/01/2000 01:38:30,0.0,0.0,0.003,0.003,0.003
1123,23/01/2000 01:38:45,0.0,0.0,0.003,0.003,0.003
1124,23/01/2000 01:39:00,0.0,0.0,0.003,0.003,0.003
1125,23/01/2000 01:39:15,0.0,0.0,0.003,0.003,0.003
1126,23/01/2000 01:39:30,0.0,0.0,0.003,0.003,0.004
1127,23/01/2000 01:39:45,0.0,0.0,0.004,0.003,0.003
1128,23/01/2000 01:40:00,0.0,0.0,0.003,0.004,0.003
1129,23/01/2000 01:40:15,0.0,0.0,0.003,0.003,0.003
1130,23/01/2000 01:40:30,0.0,0.0,0.003,0.003,0.003
1131,23/01/2000 01:40:45,0.0,0.0,0.003,0.003,0.003
1132,23/01/2000 01:41:00,0.0,0.0,0.003,0.003,0.003
1133,23/01/2000 01:41:15,0.0,0.0,0.003,0.003,0.003
1134,23/01/2000 01:41:30,0.0,0.0,0.003,0.003,0.003
1135,23/01/2000 01:41:45,0.0,0.0,0.003,0.003,0.003
1136,23/01/2000 01:42:00,0.0,0.0,0.003,0.003,0.004
1137,23/01/2000 01:42:15,0.0,0.0,0.004,0.003,0.004
1138,23/01/2000 01:42:30,0.0,0.0,0.004,0.004,0.004
1139,23/01/2000 01:42:45,0.0,0.0,0.004,0.004,0.004
1140,23/01/2000 01:43:00,0.0,0.0,0.004,0.004,0.004
1141,23/01/2000 01:43:15,0.0,0.0,0.004,0.004,0.004
1142,23/01/2000 01:43:30,0.0,0.0,0.004,0.004,0.004
1143,23/01/2000 01:43:45,0.0,0.0,0.004,0.004,0.004
1144,23/01/2000 01:44:00,0.0,0.0,0.004,0.004,0.004
1145,23/01/2000 01:44:15,0.0,0.0,0.004,0.004,0.004
1146,23/01/2000 01:44:30,0.0,0.0,0.004,0.004,0.004
1147,23/01/2000 01:44:45,0.0,0.0,0.004,0.004,0.003
1148,23/01/2000 01:45:00,0.0,0.0,0.003,0.004,0.003
1149,23/01/2000 01:45:15,0.0,0.0,0.003,0.003,0.003
1150,23/01/2000 01:45:30,0.0,0.0,0.003,0.003,0.003
1151,23/01/2000 01:45:45,0.0,0.0,0.003,0.003,0.004
1152,23/01/2000 01:46:00,0.0,0.0,0.004,0.003,0.004
1153,23/01/2000 01:46:15,0.0,0.0,0.004,0.004,0.004
1154,23/01/2000 01:46:30,0.0,0.0,0.004,0.004,0.004
1155,23/01/2000 01:46:45,0.0,0.0,0.004,0.004,0.004
1156,23/01/2000 01:47:00,0.0,0.0,0.004,0.004,0.004
1157,23/01/2000 01:47:15,0.0,0.0,0.004,0.004,0.005
1158,23/01/2000 01:47:30,0.0,0.0,0.005,0.004,0.004
1159,23/01/2000 01:47:45,0.0,0.0,0.004,0.005,0.004
1160,23/01/2000 01:48:00,0.0,0.0,0.004,0.004,0.004
1161,23/01/2000 01:48:15,0.0,0.0,0.004,0.004,0.004
1162,23/01/2000 01:48:30,0.0,0.0,0.004,0.004,0.004
1163,23/01/2000 01:48:45,0.0,0.0,0.004,0.004,0.004
1164,23/01/2000 01:49:00,0.0,0.0,0.004,0.004,0.004
1165,23/01/2000 01:49:15,0.0,0.0,0.004,0.004,0.004
1166,23/01/2000 01:49:30,0.0,0.0,0.004,0.004,0.004
1167,23/01/2000 01:49:45,0.0,0.0,0.004,0.004,0.004
1168,23/01/2000 01:50:00,0.0,0.0,0.004,0.004,0.004
1169,23/01/2000 01:50:15,0.0,0.0,0.004,0.004,0.004
1170,23/01/2000 01:50:30,0.0,0.0,0.004,0.004,0.004
1171,23/01/2000 01:50:45,0.0,0.0,0.004,0.004,0.004
1172,23/01/2000 01:51:00,0.0,0.0,0.004,0.004,0.004
1173,23/01/2000 01:51:15,0.0,0.0,0.004,0.004,0.004
1174,23/01/2000 01:51:30,0.0,0.0,0.004,0.004,0.004
1175,23/01/2000 01:51:45,0.0,0.0,0.004,0.004,0.004
1176,23/01/2000 01:52:00,0.0,0.0,0.004,0.004,0.004
1177,23/01/2000 01:52:15,0.0,0.0,0.004,0.004,0.009
1178,23/01/2000 01:52:30,4.0,0.0,0.009,0.004,0.072
1179,23/01/2000 01:52:45,105.0,1.0,0.072,0.009,0.005
1180,23/01/2000 01:53:00,0.0,0.0,0.005,0.072,0.004
1181,23/01/2000 01:53:15,0.0,0.0,0.004,0.005,0.004
1182,23/01/2000 01:53:30,0.0,0.0,0.004,0.004,0.004
1183,23/01/2000 01:53:45,0.0,0.0,0.004,0.004,0.004
1184,23/01/2000 01:54:00,0.0,0.0,0.004,0.004,0.005
1185,23/01/2000 01:54:15,0.0,0.0,0.005,0.004,0.004
1186,23/01/2000 01:54:30,0.0,0.0,0.004,0.005,0.004
1187,23/01/2000 01:54:45,0.0,0.0,0.004,0.004,0.004
1188,23/01/2000 01:55:00,0.0,0.0,0.004,0.004,0.005
