,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
404,09/01/2000 22:25:00,0.0,0.0,0.001,0.001,0.001
405,09/01/2000 22:25:15,0.0,0.0,0.001,0.001,0.001
406,09/01/2000 22:25:30,0.0,0.0,0.001,0.001,0.001
407,09/01/2000 22:25:45,0.0,0.0,0.001,0.001,0.001
408,09/01/2000 22:26:00,0.0,0.0,0.001,0.001,0.001
409,09/01/2000 22:26:15,0.0,0.0,0.001,0.001,0.001
410,09/01/2000 22:26:30,0.0,0.0,0.001,0.001,0.001
411,09/01/2000 22:26:45,0.0,0.0,0.001,0.001,0.001
412,09/01/2000 22:27:00,0.0,0.0,0.001,0.001,0.001
413,09/01/2000 22:27:15,0.0,0.0,0.001,0.001,0.001
414,09/01/2000 22:27:30,0.0,0.0,0.001,0.001,0.001
415,09/01/2000 22:27:45,0.0,0.0,0.001,0.001,0.001
416,09/01/2000 22:28:00,0.0,0.0,0.001,0.001,0.001
417,09/01/2000 22:28:15,0.0,0.0,0.001,0.001,0.001
418,09/01/2000 22:28:30,0.0,0.0,0.001,0.001,0.001
419,09/01/2000 22:28:45,0.0,0.0,0.001,0.001,0.003
420,09/01/2000 22:29:00,0.0,0.0,0.003,0.001,0.001
421,09/01/2000 22:29:15,0.0,0.0,0.001,0.003,0.001
422,09/01/2000 22:29:30,0.0,0.0,0.001,0.001,0.001
423,09/01/2000 22:29:45,0.0,0.0,0.001,0.001,0.001
424,09/01/2000 22:30:00,0.0,0.0,0.001,0.001,0.001
425,09/01/2000 22:30:15,0.0,0.0,0.001,0.001,0.001
426,09/01/2000 22:30:30,0.0,0.0,0.001,0.001,0.001
427,09/01/2000 22:30:45,0.0,0.0,0.001,0.001,0.001
428,09/01/2000 22:31:00,0.0,0.0,0.001,0.001,0.001
429,09/01/2000 22:31:15,0.0,0.0,0.001,0.001,0.001
430,09/01/2000 22:31:30,0.0,0.0,0.001,0.001,0.001
431,09/01/2000 22:31:45,0.0,0.0,0.001,0.001,0.019
432,09/01/2000 22:32:00,22.0,1.0,0.019,0.001,0.008
433,09/01/2000 22:32:15,23.0,1.0,0.008,0.019,0.005
434,09/01/2000 22:32:30,0.0,0.0,0.005,0.008,0.005
435,09/01/2000 22:32:45,0.0,0.0,0.005,0.005,0.005
436,09/01/2000 22:33:00,0.0,0.0,0.005,0.005,0.005
437,09/01/2000 22:33:15,0.0,0.0,0.005,0.005,0.005
438,09/01/2000 22:33:30,0.0,0.0,0.005,0.005,0.005
439,09/01/2000 22:33:45,0.0,0.0,0.005,0.005,0.005
440,09/01/2000 22:34:00,0.0,0.0,0.005,0.005,0.005
441,09/01/2000 22:34:15,0.0,0.0,0.005,0.005,0.005
442,09/01/2000 22:34:30,0.0,0.0,0.005,0.005,0.005
443,09/01/2000 22:34:45,0.0,0.0,0.005,0.005,0.005
444,09/01/2000 22:35:00,0.0,0.0,0.005,0.005,0.005
445,09/01/2000 22:35:15,0.0,0.0,0.005,0.005,0.005
446,09/01/2000 22:35:30,0.0,0.0,0.005,0.005,0.005
447,09/01/2000 22:35:45,0.0,0.0,0.005,0.005,0.005
448,09/01/2000 22:36:00,0.0,0.0,0.005,0.005,0.005
449,09/01/2000 22:36:15,0.0,0.0,0.005,0.005,0.006
450,09/01/2000 22:36:30,0.0,0.0,0.006,0.005,0.005
451,09/01/2000 22:36:45,0.0,0.0,0.005,0.006,0.005
452,09/01/2000 22:37:00,0.0,0.0,0.005,0.005,0.005
453,09/01/2000 22:37:15,0.0,0.0,0.005,0.005,0.005
454,09/01/2000 22:37:30,0.0,0.0,0.005,0.005,0.005
455,09/01/2000 22:37:45,0.0,0.0,0.005,0.005,0.005
456,09/01/2000 22:38:00,0.0,0.0,0.005,0.005,0.005
457,09/01/2000 22:38:15,0.0,0.0,0.005,0.005,0.005
458,09/01/2000 22:38:30,0.0,0.0,0.005,0.005,0.005
459,09/01/2000 22:38:45,0.0,0.0,0.005,0.005,0.005
460,09/01/2000 22:39:00,0.0,0.0,0.005,0.005,0.006
461,09/01/2000 22:39:15,0.0,0.0,0.006,0.005,0.005
462,09/01/2000 22:39:30,0.0,0.0,0.005,0.006,0.006
463,09/01/2000 22:39:45,0.0,0.0,0.006,0.005,0.005
464,09/01/2000 22:40:00,0.0,0.0,0.005,0.006,0.005
465,09/01/2000 22:40:15,0.0,0.0,0.005,0.005,0.005
466,09/01/2000 22:40:30,0.0,0.0,0.005,0.005,0.005
467,09/01/2000 22:40:45,0.0,0.0,0.005,0.005,0.005
468,09/01/2000 22:41:00,0.0,0.0,0.005,0.005,0.006
469,09/01/2000 22:41:15,0.0,0.0,0.006,0.005,0.006
470,09/01/2000 22:41:30,0.0,0.0,0.006,0.006,0.006
471,09/01/2000 22:41:45,0.0,0.0,0.006,0.006,0.006
472,09/01/2000 22:42:00,0.0,0.0,0.006,0.006,0.006
473,09/01/2000 22:42:15,0.0,0.0,0.006,0.006,0.005
474,09/01/2000 22:42:30,0.0,0.0,0.005,0.006,0.005
475,09/01/2000 22:42:45,0.0,0.0,0.005,0.005,0.005
476,09/01/2000 22:43:00,0.0,0.0,0.005,0.005,0.005
477,09/01/2000 22:43:15,0.0,0.0,0.005,0.005,0.005
478,09/01/2000 22:43:30,0.0,0.0,0.005,0.005,0.005
479,09/01/2000 22:43:45,0.0,0.0,0.005,0.005,0.005
480,09/01/2000 22:44:00,0.0,0.0,0.005,0.005,0.005
481,09/01/2000 22:44:15,0.0,0.0,0.005,0.005,0.005
482,09/01/2000 22:44:30,0.0,0.0,0.005,0.005,0.005
483,09/01/2000 22:44:45,0.0,0.0,0.005,0.005,0.005
484,09/01/2000 22:45:00,0.0,0.0,0.005,0.005,0.005
485,09/01/2000 22:45:15,0.0,0.0,0.005,0.005,0.005
486,09/01/2000 22:45:30,0.0,0.0,0.005,0.005,0.005
487,09/01/2000 22:45:45,0.0,0.0,0.005,0.005,0.005
488,09/01/2000 22:46:00,0.0,0.0,0.005,0.005,0.005
489,09/01/2000 22:46:15,0.0,0.0,0.005,0.005,0.005
490,09/01/2000 22:46:30,0.0,0.0,0.005,0.005,0.005
491,09/01/2000 22:46:45,0.0,0.0,0.005,0.005,0.005
492,09/01/2000 22:47:00,0.0,0.0,0.005,0.005,0.005
493,09/01/2000 22:47:15,0.0,0.0,0.005,0.005,0.005
494,09/01/2000 22:47:30,0.0,0.0,0.005,0.005,0.005
495,09/01/2000 22:47:45,0.0,0.0,0.005,0.005,0.005
496,09/01/2000 22:48:00,0.0,0.0,0.005,0.005,0.005
497,09/01/2000 22:48:15,0.0,0.0,0.005,0.005,0.006
498,09/01/2000 22:48:30,0.0,0.0,0.006,0.005,0.005
499,09/01/2000 22:48:45,0.0,0.0,0.005,0.006,0.005
500,09/01/2000 22:49:00,0.0,0.0,0.005,0.005,0.014
501,09/01/2000 22:49:15,4.0,0.0,0.014,0.005,0.004
502,09/01/2000 22:49:30,0.0,0.0,0.004,0.014,0.004
503,09/01/2000 22:49:45,0.0,0.0,0.004,0.004,0.004
504,09/01/2000 22:50:00,0.0,0.0,0.004,0.004,0.004
505,09/01/2000 22:50:15,0.0,0.0,0.004,0.004,0.004
506,09/01/2000 22:50:30,0.0,0.0,0.004,0.004,0.004
507,09/01/2000 22:50:45,0.0,0.0,0.004,0.004,0.006
508,09/01/2000 22:51:00,0.0,0.0,0.006,0.004,0.018
509,09/01/2000 22:51:15,12.0,1.0,0.018,0.006,0.004
510,09/01/2000 22:51:30,0.0,0.0,0.004,0.018,0.004
511,09/01/2000 22:51:45,0.0,0.0,0.004,0.004,0.004
512,09/01/2000 22:52:00,0.0,0.0,0.004,0.004,0.004
513,09/01/2000 22:52:15,0.0,0.0,0.004,0.004,0.004
514,09/01/2000 22:52:30,0.0,0.0,0.004,0.004,0.004
515,09/01/2000 22:52:45,0.0,0.0,0.004,0.004,0.004
516,09/01/2000 22:53:00,0.0,0.0,0.004,0.004,0.004
517,09/01/2000 22:53:15,0.0,0.0,0.004,0.004,0.004
518,09/01/2000 22:53:30,0.0,0.0,0.004,0.004,0.004
519,09/01/2000 22:53:45,0.0,0.0,0.004,0.004,0.004
520,09/01/2000 22:54:00,0.0,0.0,0.004,0.004,0.008
521,09/01/2000 22:54:15,2.0,0.0,0.008,0.004,0.003
522,09/01/2000 22:54:30,0.0,0.0,0.003,0.008,0.003
523,09/01/2000 22:54:45,0.0,0.0,0.003,0.003,0.003
524,09/01/2000 22:55:00,0.0,0.0,0.003,0.003,0.003
525,09/01/2000 22:55:15,0.0,0.0,0.003,0.003,0.003
526,09/01/2000 22:55:30,0.0,0.0,0.003,0.003,0.003
527,09/01/2000 22:55:45,0.0,0.0,0.003,0.003,0.004
528,09/01/2000 22:56:00,0.0,0.0,0.004,0.003,0.005
529,09/01/2000 22:56:15,0.0,0.0,0.005,0.004,0.003
530,09/01/2000 22:56:30,0.0,0.0,0.003,0.005,0.003
531,09/01/2000 22:56:45,0.0,0.0,0.003,0.003,0.003
532,09/01/2000 22:57:00,0.0,0.0,0.003,0.003,0.003
533,09/01/2000 22:57:15,0.0,0.0,0.003,0.003,0.003
534,09/01/2000 22:57:30,0.0,0.0,0.003,0.003,0.003
535,09/01/2000 22:57:45,0.0,0.0,0.003,0.003,0.003
536,09/01/2000 22:58:00,0.0,0.0,0.003,0.003,0.003
537,09/01/2000 22:58:15,0.0,0.0,0.003,0.003,0.003
538,09/01/2000 22:58:30,0.0,0.0,0.003,0.003,0.003
539,09/01/2000 22:58:45,0.0,0.0,0.003,0.003,0.003
540,09/01/2000 22:59:00,0.0,0.0,0.003,0.003,0.005
541,09/01/2000 22:59:15,2.0,0.0,0.005,0.003,0.004
542,09/01/2000 22:59:30,0.0,0.0,0.004,0.005,0.003
543,09/01/2000 22:59:45,0.0,0.0,0.003,0.004,0.003
544,09/01/2000 23:00:00,0.0,0.0,0.003,0.003,0.003
545,09/01/2000 23:00:15,0.0,0.0,0.003,0.003,0.003
546,09/01/2000 23:00:30,0.0,0.0,0.003,0.003,0.004
547,09/01/2000 23:00:45,0.0,0.0,0.004,0.003,0.006
548,09/01/2000 23:01:00,7.0,0.0,0.006,0.004,0.012
549,09/01/2000 23:01:15,16.0,1.0,0.012,0.006,0.003
550,09/01/2000 23:01:30,0.0,0.0,0.003,0.012,0.003
551,09/01/2000 23:01:45,0.0,0.0,0.003,0.003,0.004
552,09/01/2000 23:02:00,0.0,0.0,0.004,0.003,0.006
553,09/01/2000 23:02:15,3.0,0.0,0.006,0.004,0.003
554,09/01/2000 23:02:30,0.0,0.0,0.003,0.006,0.003
555,09/01/2000 23:02:45,0.0,0.0,0.003,0.003,0.007
556,09/01/2000 23:03:00,10.0,1.0,0.007,0.003,0.003
557,09/01/2000 23:03:15,0.0,0.0,0.003,0.007,0.003
558,09/01/2000 23:03:30,0.0,0.0,0.003,0.003,0.003
559,09/01/2000 23:03:45,0.0,0.0,0.003,0.003,0.003
560,09/01/2000 23:04:00,0.0,0.0,0.003,0.003,0.003
561,09/01/2000 23:04:15,0.0,0.0,0.003,0.003,0.004
562,09/01/2000 23:04:30,0.0,0.0,0.004,0.003,0.007
563,09/01/2000 23:04:45,3.0,0.0,0.007,0.004,0.003
564,09/01/2000 23:05:00,0.0,0.0,0.003,0.007,0.003
565,09/01/2000 23:05:15,0.0,0.0,0.003,0.003,0.004
566,09/01/2000 23:05:30,0.0,0.0,0.004,0.003,0.003
567,09/01/2000 23:05:45,0.0,0.0,0.003,0.004,0.003
568,09/01/2000 23:06:00,0.0,0.0,0.003,0.003,0.003
569,09/01/2000 23:06:15,0.0,0.0,0.003,0.003,0.003
570,09/01/2000 23:06:30,0.0,0.0,0.003,0.003,0.003
571,09/01/2000 23:06:45,0.0,0.0,0.003,0.003,0.005
572,09/01/2000 23:07:00,0.0,0.0,0.005,0.003,0.024
573,09/01/2000 23:07:15,40.0,1.0,0.024,0.005,0.005
574,09/01/2000 23:07:30,0.0,0.0,0.005,0.024,0.005
575,09/01/2000 23:07:45,0.0,0.0,0.005,0.005,0.004
576,09/01/2000 23:08:00,0.0,0.0,0.004,0.005,0.004
577,09/01/2000 23:08:15,0.0,0.0,0.004,0.004,0.006
578,09/01/2000 23:08:30,0.0,0.0,0.006,0.004,0.005
579,09/01/2000 23:08:45,0.0,0.0,0.005,0.006,0.005
580,09/01/2000 23:09:00,0.0,0.0,0.005,0.005,0.005
581,09/01/2000 23:09:15,0.0,0.0,0.005,0.005,0.005
582,09/01/2000 23:09:30,0.0,0.0,0.005,0.005,0.005
583,09/01/2000 23:09:45,0.0,0.0,0.005,0.005,0.005
584,09/01/2000 23:10:00,0.0,0.0,0.005,0.005,0.005
585,09/01/2000 23:10:15,0.0,0.0,0.005,0.005,0.005
586,09/01/2000 23:10:30,0.0,0.0,0.005,0.005,0.005
587,09/01/2000 23:10:45,0.0,0.0,0.005,0.005,0.005
588,09/01/2000 23:11:00,0.0,0.0,0.005,0.005,0.005
589,09/01/2000 23:11:15,0.0,0.0,0.005,0.005,0.005
590,09/01/2000 23:11:30,0.0,0.0,0.005,0.005,0.005
591,09/01/2000 23:11:45,0.0,0.0,0.005,0.005,0.005
592,09/01/2000 23:12:00,0.0,0.0,0.005,0.005,0.005
593,09/01/2000 23:12:15,0.0,0.0,0.005,0.005,0.005
594,09/01/2000 23:12:30,0.0,0.0,0.005,0.005,0.005
595,09/01/2000 23:12:45,0.0,0.0,0.005,0.005,0.005
596,09/01/2000 23:13:00,0.0,0.0,0.005,0.005,0.005
597,09/01/2000 23:13:15,0.0,0.0,0.005,0.005,0.005
598,09/01/2000 23:13:30,0.0,0.0,0.005,0.005,0.005
599,09/01/2000 23:13:45,0.0,0.0,0.005,0.005,0.005
600,09/01/2000 23:14:00,0.0,0.0,0.005,0.005,0.005
601,09/01/2000 23:14:15,0.0,0.0,0.005,0.005,0.005
602,09/01/2000 23:14:30,0.0,0.0,0.005,0.005,0.005
603,09/01/2000 23:14:45,0.0,0.0,0.005,0.005,0.005
604,09/01/2000 23:15:00,0.0,0.0,0.005,0.005,0.028
605,09/01/2000 23:15:15,16.0,1.0,0.028,0.005,0.008
606,09/01/2000 23:15:30,25.0,1.0,0.008,0.028,0.002
607,09/01/2000 23:15:45,0.0,0.0,0.002,0.008,0.002
608,09/01/2000 23:16:00,0.0,0.0,0.002,0.002,0.002
609,09/01/2000 23:16:15,0.0,0.0,0.002,0.002,0.002
610,09/01/2000 23:16:30,0.0,0.0,0.002,0.002,0.002
611,09/01/2000 23:16:45,0.0,0.0,0.002,0.002,0.002
612,09/01/2000 23:17:00,0.0,0.0,0.002,0.002,0.002
613,09/01/2000 23:17:15,0.0,0.0,0.002,0.002,0.002
614,09/01/2000 23:17:30,0.0,0.0,0.002,0.002,0.002
615,09/01/2000 23:17:45,0.0,0.0,0.002,0.002,0.002
616,09/01/2000 23:18:00,0.0,0.0,0.002,0.002,0.002
617,09/01/2000 23:18:15,0.0,0.0,0.002,0.002,0.002
618,09/01/2000 23:18:30,0.0,0.0,0.002,0.002,0.002
619,09/01/2000 23:18:45,0.0,0.0,0.002,0.002,0.003
620,09/01/2000 23:19:00,2.0,0.0,0.003,0.002,0.002
621,09/01/2000 23:19:15,0.0,0.0,0.002,0.003,0.001
622,09/01/2000 23:19:30,0.0,0.0,0.001,0.002,0.001
623,09/01/2000 23:19:45,0.0,0.0,0.001,0.001,0.001
624,09/01/2000 23:20:00,0.0,0.0,0.001,0.001,0.001
625,09/01/2000 23:20:15,0.0,0.0,0.001,0.001,0.001
626,09/01/2000 23:20:30,0.0,0.0,0.001,0.001,0.001
627,09/01/2000 23:20:45,0.0,0.0,0.001,0.001,0.001
628,09/01/2000 23:21:00,0.0,0.0,0.001,0.001,0.001
629,09/01/2000 23:21:15,0.0,0.0,0.001,0.001,0.001
630,09/01/2000 23:21:30,0.0,0.0,0.001,0.001,0.001
631,09/01/2000 23:21:45,0.0,0.0,0.001,0.001,0.001
632,09/01/2000 23:22:00,5.0,0.0,0.001,0.001,0.001
633,09/01/2000 23:22:15,0.0,0.0,0.001,0.001,0.001
634,09/01/2000 23:22:30,0.0,0.0,0.001,0.001,0.001
635,09/01/2000 23:22:45,0.0,0.0,0.001,0.001,0.003
636,09/01/2000 23:23:00,0.0,0.0,0.003,0.001,0.003
637,09/01/2000 23:23:15,0.0,0.0,0.003,0.003,0.004
638,09/01/2000 23:23:30,0.0,0.0,0.004,0.003,0.003
639,09/01/2000 23:23:45,0.0,0.0,0.003,0.004,0.004
640,09/01/2000 23:24:00,0.0,0.0,0.004,0.003,0.003
641,09/01/2000 23:24:15,0.0,0.0,0.003,0.004,0.003
642,09/01/2000 23:24:30,0.0,0.0,0.003,0.003,0.004
643,09/01/2000 23:24:45,0.0,0.0,0.004,0.003,0.005
644,09/01/2000 23:25:00,0.0,0.0,0.005,0.004,0.005
645,09/01/2000 23:25:15,0.0,0.0,0.005,0.005,0.004
646,09/01/2000 23:25:30,0.0,0.0,0.004,0.005,0.004
647,09/01/2000 23:25:45,0.0,0.0,0.004,0.004,0.004
648,09/01/2000 23:26:00,0.0,0.0,0.004,0.004,0.005
649,09/01/2000 23:26:15,0.0,0.0,0.005,0.004,0.004
650,09/01/2000 23:26:30,0.0,0.0,0.004,0.005,0.005
651,09/01/2000 23:26:45,0.0,0.0,0.005,0.004,0.004
652,09/01/2000 23:27:00,0.0,0.0,0.004,0.005,0.007
653,09/01/2000 23:27:15,9.0,1.0,0.007,0.004,0.007
654,09/01/2000 23:27:30,3.0,1.0,0.007,0.007,0.035
655,09/01/2000 23:27:45,36.0,1.0,0.035,0.007,0.058
656,09/01/2000 23:28:00,101.0,1.0,0.058,0.035,0.003
657,09/01/2000 23:28:15,0.0,0.0,0.003,0.058,0.001
658,09/01/2000 23:28:30,0.0,0.0,0.001,0.003,0.001
659,09/01/2000 23:28:45,0.0,0.0,0.001,0.001,0.002
660,09/01/2000 23:29:00,0.0,0.0,0.002,0.001,0.002
661,09/01/2000 23:29:15,0.0,0.0,0.002,0.002,0.001
662,09/01/2000 23:29:30,0.0,0.0,0.001,0.002,0.001
663,09/01/2000 23:29:45,0.0,0.0,0.001,0.001,0.001
664,09/01/2000 23:30:00,0.0,0.0,0.001,0.001,0.001
665,09/01/2000 23:30:15,0.0,0.0,0.001,0.001,0.002
666,09/01/2000 23:30:30,0.0,0.0,0.002,0.001,0.001
667,09/01/2000 23:30:45,0.0,0.0,0.001,0.002,0.006
668,09/01/2000 23:31:00,2.0,0.0,0.006,0.001,0.001
669,09/01/2000 23:31:15,0.0,0.0,0.001,0.006,0.003
670,09/01/2000 23:31:30,0.0,0.0,0.003,0.001,0.002
671,09/01/2000 23:31:45,0.0,0.0,0.002,0.003,0.001
672,09/01/2000 23:32:00,0.0,0.0,0.001,0.002,0.002
673,09/01/2000 23:32:15,0.0,0.0,0.002,0.001,0.003
674,09/01/2000 23:32:30,0.0,0.0,0.003,0.002,0.003
675,09/01/2000 23:32:45,0.0,0.0,0.003,0.003,0.004
676,09/01/2000 23:33:00,0.0,0.0,0.004,0.003,0.004
677,09/01/2000 23:33:15,0.0,0.0,0.004,0.004,0.004
678,09/01/2000 23:33:30,0.0,0.0,0.004,0.004,0.004
679,09/01/2000 23:33:45,0.0,0.0,0.004,0.004,0.002
680,09/01/2000 23:34:00,0.0,0.0,0.002,0.004,0.005
681,09/01/2000 23:34:15,0.0,0.0,0.005,0.002,0.003
682,09/01/2000 23:34:30,0.0,0.0,0.003,0.005,0.001
683,09/01/2000 23:34:45,0.0,0.0,0.001,0.003,0.005
684,09/01/2000 23:35:00,0.0,0.0,0.005,0.001,0.007
685,09/01/2000 23:35:15,0.0,0.0,0.007,0.005,0.005
686,09/01/2000 23:35:30,0.0,0.0,0.005,0.007,0.003
687,09/01/2000 23:35:45,0.0,0.0,0.003,0.005,0.003
688,09/01/2000 23:36:00,0.0,0.0,0.003,0.003,0.003
689,09/01/2000 23:36:15,0.0,0.0,0.003,0.003,0.004
690,09/01/2000 23:36:30,0.0,0.0,0.004,0.003,0.003
691,09/01/2000 23:36:45,0.0,0.0,0.003,0.004,0.003
692,09/01/2000 23:37:00,0.0,0.0,0.003,0.003,0.003
693,09/01/2000 23:37:15,0.0,0.0,0.003,0.003,0.003
694,09/01/2000 23:37:30,0.0,0.0,0.003,0.003,0.003
695,09/01/2000 23:37:45,15.0,1.0,0.003,0.003,0.002
696,09/01/2000 23:38:00,26.0,1.0,0.002,0.003,0.003
697,09/01/2000 23:38:15,0.0,0.0,0.003,0.002,0.005
698,09/01/2000 23:38:30,0.0,0.0,0.005,0.003,0.005
699,09/01/2000 23:38:45,0.0,0.0,0.005,0.005,0.003
700,09/01/2000 23:39:00,0.0,0.0,0.003,0.005,0.003
701,09/01/2000 23:39:15,0.0,0.0,0.003,0.003,0.004
702,09/01/2000 23:39:30,0.0,0.0,0.004,0.003,0.003
703,09/01/2000 23:39:45,0.0,0.0,0.003,0.004,0.003
704,09/01/2000 23:40:00,0.0,0.0,0.003,0.003,0.004
705,09/01/2000 23:40:15,0.0,0.0,0.004,0.003,0.002
706,09/01/2000 23:40:30,0.0,0.0,0.002,0.004,0.005
707,09/01/2000 23:40:45,0.0,0.0,0.005,0.002,0.005
708,09/01/2000 23:41:00,0.0,0.0,0.005,0.005,0.004
709,09/01/2000 23:41:15,0.0,0.0,0.004,0.005,0.004
710,09/01/2000 23:41:30,0.0,0.0,0.004,0.004,0.002
711,09/01/2000 23:41:45,0.0,0.0,0.002,0.004,0.002
712,09/01/2000 23:42:00,0.0,0.0,0.002,0.002,0.002
713,09/01/2000 23:42:15,0.0,0.0,0.002,0.002,0.003
714,09/01/2000 23:42:30,0.0,0.0,0.003,0.002,0.003
715,09/01/2000 23:42:45,0.0,0.0,0.003,0.003,0.002
716,09/01/2000 23:43:00,0.0,0.0,0.002,0.003,0.003
717,09/01/2000 23:43:15,0.0,0.0,0.003,0.002,0.002
718,09/01/2000 23:43:30,0.0,0.0,0.002,0.003,0.003
719,09/01/2000 23:43:45,0.0,0.0,0.003,0.002,0.003
720,09/01/2000 23:44:00,0.0,0.0,0.003,0.003,0.05
721,09/01/2000 23:44:15,21.0,1.0,0.05,0.003,0.001
722,09/01/2000 23:44:30,0.0,0.0,0.001,0.05,0.003
723,09/01/2000 23:44:45,0.0,0.0,0.003,0.001,0.001
724,09/01/2000 23:45:00,0.0,0.0,0.001,0.003,0.004
725,09/01/2000 23:45:15,0.0,0.0,0.004,0.001,0.001
726,09/01/2000 23:45:30,0.0,0.0,0.001,0.004,0.002
727,09/01/2000 23:45:45,0.0,0.0,0.002,0.001,0.002
728,09/01/2000 23:46:00,0.0,0.0,0.002,0.002,0.001
729,09/01/2000 23:46:15,0.0,0.0,0.001,0.002,0.002
730,09/01/2000 23:46:30,0.0,0.0,0.002,0.001,0.001
731,09/01/2000 23:46:45,0.0,0.0,0.001,0.002,0.001
732,09/01/2000 23:47:00,0.0,0.0,0.001,0.001,0.003
733,09/01/2000 23:47:15,0.0,0.0,0.003,0.001,0.002
734,09/01/2000 23:47:30,0.0,0.0,0.002,0.003,0.001
735,09/01/2000 23:47:45,0.0,0.0,0.001,0.002,0.001
736,09/01/2000 23:48:00,0.0,0.0,0.001,0.001,0.002
737,09/01/2000 23:48:15,0.0,0.0,0.002,0.001,0.001
738,09/01/2000 23:48:30,0.0,0.0,0.001,0.002,0.002
739,09/01/2000 23:48:45,0.0,0.0,0.002,0.001,0.001
740,09/01/2000 23:49:00,0.0,0.0,0.001,0.002,0.001
741,09/01/2000 23:49:15,0.0,0.0,0.001,0.001,0.001
742,09/01/2000 23:49:30,0.0,0.0,0.001,0.001,0.003
743,09/01/2000 23:49:45,0.0,0.0,0.003,0.001,0.001
744,09/01/2000 23:50:00,0.0,0.0,0.001,0.003,0.001
745,09/01/2000 23:50:15,0.0,0.0,0.001,0.001,0.002
746,09/01/2000 23:50:30,0.0,0.0,0.002,0.001,0.001
747,09/01/2000 23:50:45,0.0,0.0,0.001,0.002,0.001
748,09/01/2000 23:51:00,0.0,0.0,0.001,0.001,0.001
749,09/01/2000 23:51:15,0.0,0.0,0.001,0.001,0.001
750,09/01/2000 23:51:30,0.0,0.0,0.001,0.001,0.001
751,09/01/2000 23:51:45,0.0,0.0,0.001,0.001,0.001
752,09/01/2000 23:52:00,0.0,0.0,0.001,0.001,0.002
753,09/01/2000 23:52:15,0.0,0.0,0.002,0.001,0.002
754,09/01/2000 23:52:30,0.0,0.0,0.002,0.002,0.001
755,09/01/2000 23:52:45,0.0,0.0,0.001,0.002,0.002
756,09/01/2000 23:53:00,0.0,0.0,0.002,0.001,0.001
757,09/01/2000 23:53:15,0.0,0.0,0.001,0.002,0.001
758,09/01/2000 23:53:30,0.0,0.0,0.001,0.001,0.002
759,09/01/2000 23:53:45,0.0,0.0,0.002,0.001,0.002
760,09/01/2000 23:54:00,0.0,0.0,0.002,0.002,0.002
761,09/01/2000 23:54:15,0.0,0.0,0.002,0.002,0.002
762,09/01/2000 23:54:30,0.0,0.0,0.002,0.002,0.001
763,09/01/2000 23:54:45,0.0,0.0,0.001,0.002,0.001
764,09/01/2000 23:55:00,0.0,0.0,0.001,0.001,0.002
765,09/01/2000 23:55:15,0.0,0.0,0.002,0.001,0.001
766,09/01/2000 23:55:30,0.0,0.0,0.001,0.002,0.001
767,09/01/2000 23:55:45,0.0,0.0,0.001,0.001,0.001
768,09/01/2000 23:56:00,0.0,0.0,0.001,0.001,0.002
769,09/01/2000 23:56:15,0.0,0.0,0.002,0.001,0.001
770,09/01/2000 23:56:30,0.0,0.0,0.001,0.002,0.024
771,09/01/2000 23:56:45,15.0,1.0,0.024,0.001,0.012
772,09/01/2000 23:57:00,28.0,1.0,0.012,0.024,0.003
773,09/01/2000 23:57:15,0.0,0.0,0.003,0.012,0.004
774,09/01/2000 23:57:30,0.0,0.0,0.004,0.003,0.003
775,09/01/2000 23:57:45,0.0,0.0,0.003,0.004,0.003
776,09/01/2000 23:58:00,0.0,0.0,0.003,0.003,0.004
777,09/01/2000 23:58:15,0.0,0.0,0.004,0.003,0.003
778,09/01/2000 23:58:30,0.0,0.0,0.003,0.004,0.004
779,09/01/2000 23:58:45,0.0,0.0,0.004,0.003,0.003
780,09/01/2000 23:59:00,0.0,0.0,0.003,0.004,0.004
781,09/01/2000 23:59:15,0.0,0.0,0.004,0.003,0.003
782,09/01/2000 23:59:30,0.0,0.0,0.003,0.004,0.003
783,09/01/2000 23:59:45,0.0,0.0,0.003,0.003,0.003
784,10/01/2000 00:00:00,0.0,0.0,0.003,0.003,0.004
785,10/01/2000 00:00:15,0.0,0.0,0.004,0.003,0.004
786,10/01/2000 00:00:30,0.0,0.0,0.004,0.004,0.003
787,10/01/2000 00:00:45,0.0,0.0,0.003,0.004,0.003
788,10/01/2000 00:01:00,0.0,0.0,0.003,0.003,0.003
789,10/01/2000 00:01:15,0.0,0.0,0.003,0.003,0.003
790,10/01/2000 00:01:30,0.0,0.0,0.003,0.003,0.003
791,10/01/2000 00:01:45,0.0,0.0,0.003,0.003,0.003
792,10/01/2000 00:02:00,0.0,0.0,0.003,0.003,0.003
793,10/01/2000 00:02:15,0.0,0.0,0.003,0.003,0.003
794,10/01/2000 00:02:30,0.0,0.0,0.003,0.003,0.004
795,10/01/2000 00:02:45,0.0,0.0,0.004,0.003,0.004
796,10/01/2000 00:03:00,0.0,0.0,0.004,0.004,0.004
797,10/01/2000 00:03:15,0.0,0.0,0.004,0.004,0.003
798,10/01/2000 00:03:30,0.0,0.0,0.003,0.004,0.005
799,10/01/2000 00:03:45,0.0,0.0,0.005,0.003,0.005
800,10/01/2000 00:04:00,0.0,0.0,0.005,0.005,0.005
801,10/01/2000 00:04:15,0.0,0.0,0.005,0.005,0.005
