,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
398,14/01/2000 01:18:30,0.0,0.0,0.005,0.005,0.005
399,14/01/2000 01:18:45,0.0,0.0,0.005,0.005,0.005
400,14/01/2000 01:19:00,0.0,0.0,0.005,0.005,0.005
401,14/01/2000 01:19:15,0.0,0.0,0.005,0.005,0.006
402,14/01/2000 01:19:30,2.0,0.0,0.006,0.005,0.008
403,14/01/2000 01:19:45,154.0,1.0,0.008,0.006,0.107
404,14/01/2000 01:20:00,3.0,1.0,0.107,0.008,0.003
405,14/01/2000 01:20:15,0.0,0.0,0.003,0.107,0.002
406,14/01/2000 01:20:30,0.0,0.0,0.002,0.003,0.002
407,14/01/2000 01:20:45,0.0,0.0,0.002,0.002,0.002
408,14/01/2000 01:21:00,0.0,0.0,0.002,0.002,0.002
409,14/01/2000 01:21:15,0.0,0.0,0.002,0.002,0.002
410,14/01/2000 01:21:30,0.0,0.0,0.002,0.002,0.002
411,14/01/2000 01:21:45,0.0,0.0,0.002,0.002,0.002
412,14/01/2000 01:22:00,0.0,0.0,0.002,0.002,0.002
413,14/01/2000 01:22:15,0.0,0.0,0.002,0.002,0.002
414,14/01/2000 01:22:30,0.0,0.0,0.002,0.002,0.002
415,14/01/2000 01:22:45,0.0,0.0,0.002,0.002,0.002
416,14/01/2000 01:23:00,7.0,0.0,0.002,0.002,0.005
417,14/01/2000 01:23:15,0.0,0.0,0.005,0.002,0.002
418,14/01/2000 01:23:30,0.0,0.0,0.002,0.005,0.002
419,14/01/2000 01:23:45,0.0,0.0,0.002,0.002,0.002
420,14/01/2000 01:24:00,0.0,0.0,0.002,0.002,0.002
421,14/01/2000 01:24:15,0.0,0.0,0.002,0.002,0.002
422,14/01/2000 01:24:30,0.0,0.0,0.002,0.002,0.002
423,14/01/2000 01:24:45,0.0,0.0,0.002,0.002,0.002
424,14/01/2000 01:25:00,0.0,0.0,0.002,0.002,0.002
425,14/01/2000 01:25:15,0.0,0.0,0.002,0.002,0.002
426,14/01/2000 01:25:30,0.0,0.0,0.002,0.002,0.002
427,14/01/2000 01:25:45,0.0,0.0,0.002,0.002,0.002
428,14/01/2000 01:26:00,0.0,0.0,0.002,0.002,0.002
429,14/01/2000 01:26:15,0.0,0.0,0.002,0.002,0.002
430,14/01/2000 01:26:30,0.0,0.0,0.002,0.002,0.002
431,14/01/2000 01:26:45,0.0,0.0,0.002,0.002,0.002
432,14/01/2000 01:27:00,0.0,0.0,0.002,0.002,0.003
433,14/01/2000 01:27:15,0.0,0.0,0.003,0.002,0.002
434,14/01/2000 01:27:30,0.0,0.0,0.002,0.003,0.002
435,14/01/2000 01:27:45,0.0,0.0,0.002,0.002,0.002
436,14/01/2000 01:28:00,0.0,0.0,0.002,0.002,0.002
437,14/01/2000 01:28:15,0.0,0.0,0.002,0.002,0.002
438,14/01/2000 01:28:30,0.0,0.0,0.002,0.002,0.002
439,14/01/2000 01:28:45,0.0,0.0,0.002,0.002,0.002
440,14/01/2000 01:29:00,0.0,0.0,0.002,0.002,0.002
441,14/01/2000 01:29:15,0.0,0.0,0.002,0.002,0.002
442,14/01/2000 01:29:30,0.0,0.0,0.002,0.002,0.002
443,14/01/2000 01:29:45,0.0,0.0,0.002,0.002,0.002
444,14/01/2000 01:30:00,0.0,0.0,0.002,0.002,0.002
445,14/01/2000 01:30:15,0.0,0.0,0.002,0.002,0.002
446,14/01/2000 01:30:30,0.0,0.0,0.002,0.002,0.005
447,14/01/2000 01:30:45,0.0,0.0,0.005,0.002,0.002
448,14/01/2000 01:31:00,0.0,0.0,0.002,0.005,0.002
449,14/01/2000 01:31:15,0.0,0.0,0.002,0.002,0.002
450,14/01/2000 01:31:30,0.0,0.0,0.002,0.002,0.002
451,14/01/2000 01:31:45,0.0,0.0,0.002,0.002,0.002
452,14/01/2000 01:32:00,0.0,0.0,0.002,0.002,0.002
453,14/01/2000 01:32:15,0.0,0.0,0.002,0.002,0.002
454,14/01/2000 01:32:30,0.0,0.0,0.002,0.002,0.002
455,14/01/2000 01:32:45,0.0,0.0,0.002,0.002,0.002
456,14/01/2000 01:33:00,0.0,0.0,0.002,0.002,0.002
457,14/01/2000 01:33:15,0.0,0.0,0.002,0.002,0.002
458,14/01/2000 01:33:30,0.0,0.0,0.002,0.002,0.002
459,14/01/2000 01:33:45,0.0,0.0,0.002,0.002,0.002
460,14/01/2000 01:34:00,0.0,0.0,0.002,0.002,0.002
461,14/01/2000 01:34:15,0.0,0.0,0.002,0.002,0.002
462,14/01/2000 01:34:30,0.0,0.0,0.002,0.002,0.002
463,14/01/2000 01:34:45,0.0,0.0,0.002,0.002,0.002
464,14/01/2000 01:35:00,0.0,0.0,0.002,0.002,0.002
465,14/01/2000 01:35:15,0.0,0.0,0.002,0.002,0.002
466,14/01/2000 01:35:30,0.0,0.0,0.002,0.002,0.002
467,14/01/2000 01:35:45,0.0,0.0,0.002,0.002,0.002
468,14/01/2000 01:36:00,0.0,0.0,0.002,0.002,0.002
469,14/01/2000 01:36:15,0.0,0.0,0.002,0.002,0.002
470,14/01/2000 01:36:30,0.0,0.0,0.002,0.002,0.002
471,14/01/2000 01:36:45,0.0,0.0,0.002,0.002,0.002
472,14/01/2000 01:37:00,0.0,0.0,0.002,0.002,0.002
473,14/01/2000 01:37:15,0.0,0.0,0.002,0.002,0.002
474,14/01/2000 01:37:30,0.0,0.0,0.002,0.002,0.002
475,14/01/2000 01:37:45,0.0,0.0,0.002,0.002,0.002
476,14/01/2000 01:38:00,0.0,0.0,0.002,0.002,0.002
477,14/01/2000 01:38:15,0.0,0.0,0.002,0.002,0.002
478,14/01/2000 01:38:30,0.0,0.0,0.002,0.002,0.002
479,14/01/2000 01:38:45,0.0,0.0,0.002,0.002,0.002
480,14/01/2000 01:39:00,0.0,0.0,0.002,0.002,0.002
481,14/01/2000 01:39:15,0.0,0.0,0.002,0.002,0.002
482,14/01/2000 01:39:30,0.0,0.0,0.002,0.002,0.002
483,14/01/2000 01:39:45,0.0,0.0,0.002,0.002,0.002
484,14/01/2000 01:40:00,0.0,0.0,0.002,0.002,0.002
485,14/01/2000 01:40:15,0.0,0.0,0.002,0.002,0.002
486,14/01/2000 01:40:30,0.0,0.0,0.002,0.002,0.002
487,14/01/2000 01:40:45,0.0,0.0,0.002,0.002,0.002
488,14/01/2000 01:41:00,0.0,0.0,0.002,0.002,0.002
489,14/01/2000 01:41:15,0.0,0.0,0.002,0.002,0.002
490,14/01/2000 01:41:30,0.0,0.0,0.002,0.002,0.002
491,14/01/2000 01:41:45,0.0,0.0,0.002,0.002,0.002
492,14/01/2000 01:42:00,0.0,0.0,0.002,0.002,0.002
493,14/01/2000 01:42:15,0.0,0.0,0.002,0.002,0.002
494,14/01/2000 01:42:30,0.0,0.0,0.002,0.002,0.002
495,14/01/2000 01:42:45,0.0,0.0,0.002,0.002,0.002
496,14/01/2000 01:43:00,0.0,0.0,0.002,0.002,0.002
497,14/01/2000 01:43:15,0.0,0.0,0.002,0.002,0.002
498,14/01/2000 01:43:30,0.0,0.0,0.002,0.002,0.002
499,14/01/2000 01:43:45,0.0,0.0,0.002,0.002,0.006
500,14/01/2000 01:44:00,42.0,1.0,0.006,0.002,0.051
501,14/01/2000 01:44:15,24.0,1.0,0.051,0.006,0.012
502,14/01/2000 01:44:30,0.0,0.0,0.012,0.051,0.002
503,14/01/2000 01:44:45,3.0,0.0,0.002,0.012,0.006
504,14/01/2000 01:45:00,0.0,0.0,0.006,0.002,0.003
505,14/01/2000 01:45:15,0.0,0.0,0.003,0.006,0.003
506,14/01/2000 01:45:30,0.0,0.0,0.003,0.003,0.003
507,14/01/2000 01:45:45,0.0,0.0,0.003,0.003,0.003
508,14/01/2000 01:46:00,0.0,0.0,0.003,0.003,0.003
509,14/01/2000 01:46:15,0.0,0.0,0.003,0.003,0.003
510,14/01/2000 01:46:30,0.0,0.0,0.003,0.003,0.003
511,14/01/2000 01:46:45,0.0,0.0,0.003,0.003,0.003
512,14/01/2000 01:47:00,0.0,0.0,0.003,0.003,0.003
513,14/01/2000 01:47:15,0.0,0.0,0.003,0.003,0.003
514,14/01/2000 01:47:30,0.0,0.0,0.003,0.003,0.003
515,14/01/2000 01:47:45,0.0,0.0,0.003,0.003,0.003
516,14/01/2000 01:48:00,0.0,0.0,0.003,0.003,0.003
517,14/01/2000 01:48:15,0.0,0.0,0.003,0.003,0.002
518,14/01/2000 01:48:30,0.0,0.0,0.002,0.003,0.002
519,14/01/2000 01:48:45,0.0,0.0,0.002,0.002,0.002
520,14/01/2000 01:49:00,0.0,0.0,0.002,0.002,0.003
521,14/01/2000 01:49:15,0.0,0.0,0.003,0.002,0.002
522,14/01/2000 01:49:30,0.0,0.0,0.002,0.003,0.003
523,14/01/2000 01:49:45,0.0,0.0,0.003,0.002,0.004
524,14/01/2000 01:50:00,0.0,0.0,0.004,0.003,0.004
525,14/01/2000 01:50:15,0.0,0.0,0.004,0.004,0.004
526,14/01/2000 01:50:30,0.0,0.0,0.004,0.004,0.004
527,14/01/2000 01:50:45,0.0,0.0,0.004,0.004,0.004
528,14/01/2000 01:51:00,0.0,0.0,0.004,0.004,0.004
529,14/01/2000 01:51:15,0.0,0.0,0.004,0.004,0.003
530,14/01/2000 01:51:30,0.0,0.0,0.003,0.004,0.004
531,14/01/2000 01:51:45,0.0,0.0,0.004,0.003,0.004
532,14/01/2000 01:52:00,0.0,0.0,0.004,0.004,0.004
533,14/01/2000 01:52:15,0.0,0.0,0.004,0.004,0.004
534,14/01/2000 01:52:30,0.0,0.0,0.004,0.004,0.003
535,14/01/2000 01:52:45,0.0,0.0,0.003,0.004,0.003
536,14/01/2000 01:53:00,0.0,0.0,0.003,0.003,0.004
537,14/01/2000 01:53:15,0.0,0.0,0.004,0.003,0.003
538,14/01/2000 01:53:30,0.0,0.0,0.003,0.004,0.004
539,14/01/2000 01:53:45,0.0,0.0,0.004,0.003,0.004
540,14/01/2000 01:54:00,0.0,0.0,0.004,0.004,0.004
541,14/01/2000 01:54:15,0.0,0.0,0.004,0.004,0.003
542,14/01/2000 01:54:30,0.0,0.0,0.003,0.004,0.004
543,14/01/2000 01:54:45,70.0,1.0,0.004,0.003,0.043
544,14/01/2000 01:55:00,0.0,0.0,0.043,0.004,0.005
545,14/01/2000 01:55:15,0.0,0.0,0.005,0.043,0.005
546,14/01/2000 01:55:30,0.0,0.0,0.005,0.005,0.004
547,14/01/2000 01:55:45,0.0,0.0,0.004,0.005,0.004
548,14/01/2000 01:56:00,0.0,0.0,0.004,0.004,0.004
549,14/01/2000 01:56:15,0.0,0.0,0.004,0.004,0.004
550,14/01/2000 01:56:30,0.0,0.0,0.004,0.004,0.004
551,14/01/2000 01:56:45,0.0,0.0,0.004,0.004,0.004
552,14/01/2000 01:57:00,0.0,0.0,0.004,0.004,0.004
553,14/01/2000 01:57:15,0.0,0.0,0.004,0.004,0.004
554,14/01/2000 01:57:30,0.0,0.0,0.004,0.004,0.004
555,14/01/2000 01:57:45,0.0,0.0,0.004,0.004,0.005
556,14/01/2000 01:58:00,5.0,0.0,0.005,0.004,0.006
557,14/01/2000 01:58:15,0.0,0.0,0.006,0.005,0.003
558,14/01/2000 01:58:30,0.0,0.0,0.003,0.006,0.003
559,14/01/2000 01:58:45,0.0,0.0,0.003,0.003,0.003
560,14/01/2000 01:59:00,0.0,0.0,0.003,0.003,0.003
561,14/01/2000 01:59:15,0.0,0.0,0.003,0.003,0.003
562,14/01/2000 01:59:30,0.0,0.0,0.003,0.003,0.003
563,14/01/2000 01:59:45,0.0,0.0,0.003,0.003,0.004
564,14/01/2000 02:00:00,0.0,0.0,0.004,0.003,0.003
565,14/01/2000 02:00:15,0.0,0.0,0.003,0.004,0.003
566,14/01/2000 02:00:30,30.0,1.0,0.003,0.003,0.027
567,14/01/2000 02:00:45,94.0,1.0,0.027,0.003,0.048
568,14/01/2000 02:01:00,0.0,1.0,0.048,0.027,0.003
569,14/01/2000 02:01:15,52.0,1.0,0.003,0.048,0.032
570,14/01/2000 02:01:30,0.0,1.0,0.032,0.003,0.003
571,14/01/2000 02:01:45,0.0,1.0,0.003,0.032,0.003
572,14/01/2000 02:02:00,50.0,1.0,0.003,0.003,0.021
573,14/01/2000 02:02:15,0.0,0.0,0.021,0.003,0.003
574,14/01/2000 02:02:30,0.0,0.0,0.003,0.021,0.003
575,14/01/2000 02:02:45,0.0,0.0,0.003,0.003,0.003
576,14/01/2000 02:03:00,0.0,0.0,0.003,0.003,0.003
577,14/01/2000 02:03:15,0.0,0.0,0.003,0.003,0.003
578,14/01/2000 02:03:30,0.0,0.0,0.003,0.003,0.003
579,14/01/2000 02:03:45,0.0,0.0,0.003,0.003,0.003
580,14/01/2000 02:04:00,0.0,0.0,0.003,0.003,0.004
581,14/01/2000 02:04:15,0.0,0.0,0.004,0.003,0.003
582,14/01/2000 02:04:30,0.0,0.0,0.003,0.004,0.003
583,14/01/2000 02:04:45,0.0,0.0,0.003,0.003,0.003
584,14/01/2000 02:05:00,0.0,0.0,0.003,0.003,0.003
585,14/01/2000 02:05:15,0.0,0.0,0.003,0.003,0.003
586,14/01/2000 02:05:30,0.0,0.0,0.003,0.003,0.003
587,14/01/2000 02:05:45,0.0,0.0,0.003,0.003,0.003
588,14/01/2000 02:06:00,0.0,0.0,0.003,0.003,0.003
589,14/01/2000 02:06:15,0.0,0.0,0.003,0.003,0.003
590,14/01/2000 02:06:30,0.0,0.0,0.003,0.003,0.002
591,14/01/2000 02:06:45,0.0,0.0,0.002,0.003,0.003
592,14/01/2000 02:07:00,0.0,0.0,0.003,0.002,0.003
593,14/01/2000 02:07:15,0.0,0.0,0.003,0.003,0.002
594,14/01/2000 02:07:30,0.0,0.0,0.002,0.003,0.002
595,14/01/2000 02:07:45,0.0,0.0,0.002,0.002,0.003
596,14/01/2000 02:08:00,0.0,0.0,0.003,0.002,0.003
597,14/01/2000 02:08:15,5.0,0.0,0.003,0.003,0.005
598,14/01/2000 02:08:30,0.0,0.0,0.005,0.003,0.002
599,14/01/2000 02:08:45,0.0,0.0,0.002,0.005,0.002
600,14/01/2000 02:09:00,0.0,0.0,0.002,0.002,0.002
601,14/01/2000 02:09:15,0.0,0.0,0.002,0.002,0.002
602,14/01/2000 02:09:30,0.0,0.0,0.002,0.002,0.002
603,14/01/2000 02:09:45,0.0,0.0,0.002,0.002,0.002
604,14/01/2000 02:10:00,0.0,0.0,0.002,0.002,0.003
605,14/01/2000 02:10:15,0.0,0.0,0.003,0.002,0.002
606,14/01/2000 02:10:30,23.0,1.0,0.002,0.003,0.014
607,14/01/2000 02:10:45,0.0,0.0,0.014,0.002,0.003
608,14/01/2000 02:11:00,0.0,0.0,0.003,0.014,0.003
609,14/01/2000 02:11:15,0.0,0.0,0.003,0.003,0.003
610,14/01/2000 02:11:30,0.0,0.0,0.003,0.003,0.003
611,14/01/2000 02:11:45,13.0,1.0,0.003,0.003,0.01
612,14/01/2000 02:12:00,0.0,0.0,0.01,0.003,0.002
613,14/01/2000 02:12:15,0.0,0.0,0.002,0.01,0.003
614,14/01/2000 02:12:30,0.0,0.0,0.003,0.002,0.003
615,14/01/2000 02:12:45,0.0,0.0,0.003,0.003,0.003
616,14/01/2000 02:13:00,0.0,0.0,0.003,0.003,0.003
617,14/01/2000 02:13:15,0.0,0.0,0.003,0.003,0.003
618,14/01/2000 02:13:30,85.0,1.0,0.003,0.003,0.045
619,14/01/2000 02:13:45,0.0,0.0,0.045,0.003,0.003
620,14/01/2000 02:14:00,0.0,0.0,0.003,0.045,0.003
621,14/01/2000 02:14:15,0.0,0.0,0.003,0.003,0.003
622,14/01/2000 02:14:30,0.0,0.0,0.003,0.003,0.003
623,14/01/2000 02:14:45,0.0,0.0,0.003,0.003,0.003
624,14/01/2000 02:15:00,0.0,0.0,0.003,0.003,0.003
625,14/01/2000 02:15:15,42.0,1.0,0.003,0.003,0.016
626,14/01/2000 02:15:30,0.0,0.0,0.016,0.003,0.003
627,14/01/2000 02:15:45,0.0,0.0,0.003,0.016,0.003
628,14/01/2000 02:16:00,0.0,0.0,0.003,0.003,0.003
629,14/01/2000 02:16:15,0.0,0.0,0.003,0.003,0.003
630,14/01/2000 02:16:30,0.0,0.0,0.003,0.003,0.003
631,14/01/2000 02:16:45,0.0,0.0,0.003,0.003,0.003
632,14/01/2000 02:17:00,0.0,0.0,0.003,0.003,0.003
633,14/01/2000 02:17:15,0.0,0.0,0.003,0.003,0.003
634,14/01/2000 02:17:30,0.0,0.0,0.003,0.003,0.003
635,14/01/2000 02:17:45,0.0,0.0,0.003,0.003,0.003
636,14/01/2000 02:18:00,32.0,1.0,0.003,0.003,0.018
637,14/01/2000 02:18:15,0.0,0.0,0.018,0.003,0.006
638,14/01/2000 02:18:30,0.0,0.0,0.006,0.018,0.006
639,14/01/2000 02:18:45,0.0,0.0,0.006,0.006,0.006
640,14/01/2000 02:19:00,0.0,0.0,0.006,0.006,0.006
641,14/01/2000 02:19:15,0.0,0.0,0.006,0.006,0.006
642,14/01/2000 02:19:30,0.0,0.0,0.006,0.006,0.006
643,14/01/2000 02:19:45,0.0,0.0,0.006,0.006,0.006
644,14/01/2000 02:20:00,0.0,0.0,0.006,0.006,0.006
645,14/01/2000 02:20:15,0.0,0.0,0.006,0.006,0.006
646,14/01/2000 02:20:30,0.0,0.0,0.006,0.006,0.006
647,14/01/2000 02:20:45,0.0,0.0,0.006,0.006,0.006
648,14/01/2000 02:21:00,0.0,0.0,0.006,0.006,0.005
649,14/01/2000 02:21:15,0.0,0.0,0.005,0.006,0.005
650,14/01/2000 02:21:30,0.0,0.0,0.005,0.005,0.006
651,14/01/2000 02:21:45,0.0,0.0,0.006,0.005,0.006
652,14/01/2000 02:22:00,0.0,0.0,0.006,0.006,0.005
653,14/01/2000 02:22:15,0.0,0.0,0.005,0.006,0.006
654,14/01/2000 02:22:30,0.0,0.0,0.006,0.005,0.006
655,14/01/2000 02:22:45,0.0,0.0,0.006,0.006,0.006
656,14/01/2000 02:23:00,0.0,0.0,0.006,0.006,0.005
657,14/01/2000 02:23:15,0.0,0.0,0.005,0.006,0.006
658,14/01/2000 02:23:30,0.0,0.0,0.006,0.005,0.006
659,14/01/2000 02:23:45,0.0,0.0,0.006,0.006,0.006
660,14/01/2000 02:24:00,0.0,0.0,0.006,0.006,0.005
661,14/01/2000 02:24:15,0.0,0.0,0.005,0.006,0.005
662,14/01/2000 02:24:30,0.0,0.0,0.005,0.005,0.005
663,14/01/2000 02:24:45,0.0,0.0,0.005,0.005,0.006
664,14/01/2000 02:25:00,0.0,0.0,0.006,0.005,0.006
665,14/01/2000 02:25:15,0.0,0.0,0.006,0.006,0.006
666,14/01/2000 02:25:30,0.0,0.0,0.006,0.006,0.006
667,14/01/2000 02:25:45,0.0,0.0,0.006,0.006,0.006
668,14/01/2000 02:26:00,0.0,0.0,0.006,0.006,0.006
669,14/01/2000 02:26:15,0.0,0.0,0.006,0.006,0.005
670,14/01/2000 02:26:30,0.0,0.0,0.005,0.006,0.006
671,14/01/2000 02:26:45,0.0,0.0,0.006,0.005,0.005
672,14/01/2000 02:27:00,0.0,0.0,0.005,0.006,0.005
673,14/01/2000 02:27:15,0.0,0.0,0.005,0.005,0.006
674,14/01/2000 02:27:30,0.0,0.0,0.006,0.005,0.006
675,14/01/2000 02:27:45,0.0,0.0,0.006,0.006,0.006
676,14/01/2000 02:28:00,0.0,0.0,0.006,0.006,0.007
677,14/01/2000 02:28:15,0.0,0.0,0.007,0.006,0.005
678,14/01/2000 02:28:30,0.0,0.0,0.005,0.007,0.005
679,14/01/2000 02:28:45,0.0,0.0,0.005,0.005,0.005
680,14/01/2000 02:29:00,0.0,0.0,0.005,0.005,0.005
681,14/01/2000 02:29:15,0.0,0.0,0.005,0.005,0.005
682,14/01/2000 02:29:30,0.0,0.0,0.005,0.005,0.005
683,14/01/2000 02:29:45,0.0,0.0,0.005,0.005,0.005
684,14/01/2000 02:30:00,0.0,0.0,0.005,0.005,0.005
685,14/01/2000 02:30:15,0.0,0.0,0.005,0.005,0.005
686,14/01/2000 02:30:30,9.0,0.0,0.005,0.005,0.005
687,14/01/2000 02:30:45,2.0,0.0,0.005,0.005,0.005
688,14/01/2000 02:31:00,0.0,0.0,0.005,0.005,0.005
689,14/01/2000 02:31:15,0.0,0.0,0.005,0.005,0.005
690,14/01/2000 02:31:30,0.0,0.0,0.005,0.005,0.005
691,14/01/2000 02:31:45,0.0,0.0,0.005,0.005,0.005
692,14/01/2000 02:32:00,0.0,0.0,0.005,0.005,0.005
693,14/01/2000 02:32:15,0.0,0.0,0.005,0.005,0.005
694,14/01/2000 02:32:30,0.0,0.0,0.005,0.005,0.005
695,14/01/2000 02:32:45,0.0,0.0,0.005,0.005,0.005
696,14/01/2000 02:33:00,0.0,0.0,0.005,0.005,0.005
697,14/01/2000 02:33:15,0.0,0.0,0.005,0.005,0.005
698,14/01/2000 02:33:30,0.0,0.0,0.005,0.005,0.005
699,14/01/2000 02:33:45,0.0,0.0,0.005,0.005,0.005
700,14/01/2000 02:34:00,0.0,0.0,0.005,0.005,0.005
701,14/01/2000 02:34:15,0.0,0.0,0.005,0.005,0.005
702,14/01/2000 02:34:30,0.0,0.0,0.005,0.005,0.005
703,14/01/2000 02:34:45,0.0,0.0,0.005,0.005,0.005
704,14/01/2000 02:35:00,0.0,0.0,0.005,0.005,0.005
705,14/01/2000 02:35:15,0.0,0.0,0.005,0.005,0.005
706,14/01/2000 02:35:30,0.0,0.0,0.005,0.005,0.005
707,14/01/2000 02:35:45,0.0,0.0,0.005,0.005,0.005
708,14/01/2000 02:36:00,0.0,0.0,0.005,0.005,0.005
709,14/01/2000 02:36:15,0.0,0.0,0.005,0.005,0.005
710,14/01/2000 02:36:30,0.0,0.0,0.005,0.005,0.005
711,14/01/2000 02:36:45,0.0,0.0,0.005,0.005,0.005
712,14/01/2000 02:37:00,0.0,0.0,0.005,0.005,0.005
713,14/01/2000 02:37:15,0.0,0.0,0.005,0.005,0.005
714,14/01/2000 02:37:30,0.0,0.0,0.005,0.005,0.005
715,14/01/2000 02:37:45,0.0,0.0,0.005,0.005,0.005
716,14/01/2000 02:38:00,0.0,0.0,0.005,0.005,0.005
717,14/01/2000 02:38:15,0.0,0.0,0.005,0.005,0.005
718,14/01/2000 02:38:30,0.0,0.0,0.005,0.005,0.005
719,14/01/2000 02:38:45,0.0,0.0,0.005,0.005,0.005
720,14/01/2000 02:39:00,0.0,0.0,0.005,0.005,0.005
721,14/01/2000 02:39:15,0.0,0.0,0.005,0.005,0.005
722,14/01/2000 02:39:30,0.0,0.0,0.005,0.005,0.005
723,14/01/2000 02:39:45,0.0,0.0,0.005,0.005,0.005
724,14/01/2000 02:40:00,29.0,1.0,0.005,0.005,0.005
725,14/01/2000 02:40:15,0.0,0.0,0.005,0.005,0.005
726,14/01/2000 02:40:30,0.0,0.0,0.005,0.005,0.005
727,14/01/2000 02:40:45,0.0,0.0,0.005,0.005,0.005
728,14/01/2000 02:41:00,0.0,0.0,0.005,0.005,0.005
729,14/01/2000 02:41:15,0.0,0.0,0.005,0.005,0.005
730,14/01/2000 02:41:30,0.0,0.0,0.005,0.005,0.005
731,14/01/2000 02:41:45,0.0,0.0,0.005,0.005,0.005
732,14/01/2000 02:42:00,0.0,0.0,0.005,0.005,0.005
733,14/01/2000 02:42:15,0.0,0.0,0.005,0.005,0.005
734,14/01/2000 02:42:30,0.0,0.0,0.005,0.005,0.005
735,14/01/2000 02:42:45,0.0,0.0,0.005,0.005,0.005
736,14/01/2000 02:43:00,0.0,0.0,0.005,0.005,0.005
737,14/01/2000 02:43:15,0.0,0.0,0.005,0.005,0.005
738,14/01/2000 02:43:30,0.0,0.0,0.005,0.005,0.005
739,14/01/2000 02:43:45,0.0,0.0,0.005,0.005,0.005
740,14/01/2000 02:44:00,0.0,0.0,0.005,0.005,0.005
741,14/01/2000 02:44:15,0.0,0.0,0.005,0.005,0.005
742,14/01/2000 02:44:30,0.0,0.0,0.005,0.005,0.005
743,14/01/2000 02:44:45,0.0,0.0,0.005,0.005,0.005
744,14/01/2000 02:45:00,0.0,0.0,0.005,0.005,0.005
745,14/01/2000 02:45:15,0.0,0.0,0.005,0.005,0.005
746,14/01/2000 02:45:30,0.0,0.0,0.005,0.005,0.005
747,14/01/2000 02:45:45,0.0,0.0,0.005,0.005,0.005
748,14/01/2000 02:46:00,2.0,0.0,0.005,0.005,0.005
749,14/01/2000 02:46:15,0.0,0.0,0.005,0.005,0.005
750,14/01/2000 02:46:30,10.0,1.0,0.005,0.005,0.005
751,14/01/2000 02:46:45,0.0,0.0,0.005,0.005,0.005
752,14/01/2000 02:47:00,0.0,0.0,0.005,0.005,0.005
753,14/01/2000 02:47:15,0.0,0.0,0.005,0.005,0.005
754,14/01/2000 02:47:30,0.0,0.0,0.005,0.005,0.005
755,14/01/2000 02:47:45,0.0,0.0,0.005,0.005,0.005
756,14/01/2000 02:48:00,0.0,0.0,0.005,0.005,0.005
757,14/01/2000 02:48:15,46.0,1.0,0.005,0.005,0.005
758,14/01/2000 02:48:30,0.0,0.0,0.005,0.005,0.005
759,14/01/2000 02:48:45,0.0,0.0,0.005,0.005,0.005
760,14/01/2000 02:49:00,0.0,0.0,0.005,0.005,0.005
761,14/01/2000 02:49:15,0.0,0.0,0.005,0.005,0.005
762,14/01/2000 02:49:30,0.0,0.0,0.005,0.005,0.005
763,14/01/2000 02:49:45,0.0,0.0,0.005,0.005,0.003
764,14/01/2000 02:50:00,0.0,0.0,0.003,0.005,0.003
765,14/01/2000 02:50:15,0.0,0.0,0.003,0.003,0.002
766,14/01/2000 02:50:30,0.0,0.0,0.002,0.003,0.002
767,14/01/2000 02:50:45,0.0,0.0,0.002,0.002,0.002
768,14/01/2000 02:51:00,0.0,0.0,0.002,0.002,0.005
769,14/01/2000 02:51:15,0.0,0.0,0.005,0.002,0.003
770,14/01/2000 02:51:30,0.0,0.0,0.003,0.005,0.003
771,14/01/2000 02:51:45,0.0,0.0,0.003,0.003,0.003
772,14/01/2000 02:52:00,0.0,0.0,0.003,0.003,0.003
773,14/01/2000 02:52:15,0.0,0.0,0.003,0.003,0.003
774,14/01/2000 02:52:30,0.0,0.0,0.003,0.003,0.003
775,14/01/2000 02:52:45,0.0,0.0,0.003,0.003,0.002
776,14/01/2000 02:53:00,0.0,0.0,0.002,0.003,0.003
777,14/01/2000 02:53:15,0.0,0.0,0.003,0.002,0.003
778,14/01/2000 02:53:30,0.0,0.0,0.003,0.003,0.003
779,14/01/2000 02:53:45,0.0,0.0,0.003,0.003,0.003
780,14/01/2000 02:54:00,0.0,0.0,0.003,0.003,0.003
781,14/01/2000 02:54:15,0.0,0.0,0.003,0.003,0.003
782,14/01/2000 02:54:30,0.0,0.0,0.003,0.003,0.003
783,14/01/2000 02:54:45,0.0,0.0,0.003,0.003,0.003
784,14/01/2000 02:55:00,0.0,0.0,0.003,0.003,0.003
785,14/01/2000 02:55:15,0.0,0.0,0.003,0.003,0.003
786,14/01/2000 02:55:30,0.0,0.0,0.003,0.003,0.003
787,14/01/2000 02:55:45,0.0,0.0,0.003,0.003,0.003
788,14/01/2000 02:56:00,0.0,0.0,0.003,0.003,0.003
789,14/01/2000 02:56:15,0.0,0.0,0.003,0.003,0.003
790,14/01/2000 02:56:30,0.0,0.0,0.003,0.003,0.003
791,14/01/2000 02:56:45,0.0,0.0,0.003,0.003,0.003
792,14/01/2000 02:57:00,0.0,0.0,0.003,0.003,0.003
793,14/01/2000 02:57:15,0.0,0.0,0.003,0.003,0.003
794,14/01/2000 02:57:30,0.0,0.0,0.003,0.003,0.003
795,14/01/2000 02:57:45,0.0,0.0,0.003,0.003,0.003
