,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
398,06/01/2000 23:50:30,0.0,0.0,0.003,0.001,0.003
399,06/01/2000 23:50:45,2.0,0.0,0.003,0.003,0.001
400,06/01/2000 23:51:00,0.0,0.0,0.001,0.003,0.001
401,06/01/2000 23:51:15,0.0,0.0,0.001,0.001,0.003
402,06/01/2000 23:51:30,0.0,0.0,0.003,0.001,0.002
403,06/01/2000 23:51:45,0.0,0.0,0.002,0.003,0.003
404,06/01/2000 23:52:00,0.0,0.0,0.003,0.002,0.005
405,06/01/2000 23:52:15,0.0,0.0,0.005,0.003,0.043
406,06/01/2000 23:52:30,50.0,1.0,0.043,0.005,0.013
407,06/01/2000 23:52:45,3.0,0.0,0.013,0.043,0.002
408,06/01/2000 23:53:00,0.0,0.0,0.002,0.013,0.002
409,06/01/2000 23:53:15,0.0,0.0,0.002,0.002,0.002
410,06/01/2000 23:53:30,0.0,0.0,0.002,0.002,0.014
411,06/01/2000 23:53:45,15.0,1.0,0.014,0.002,0.005
412,06/01/2000 23:54:00,2.0,0.0,0.005,0.014,0.002
413,06/01/2000 23:54:15,0.0,0.0,0.002,0.005,0.002
414,06/01/2000 23:54:30,0.0,0.0,0.002,0.002,0.002
415,06/01/2000 23:54:45,0.0,0.0,0.002,0.002,0.004
416,06/01/2000 23:55:00,0.0,0.0,0.004,0.002,0.002
417,06/01/2000 23:55:15,0.0,0.0,0.002,0.004,0.002
418,06/01/2000 23:55:30,0.0,0.0,0.002,0.002,0.002
419,06/01/2000 23:55:45,0.0,0.0,0.002,0.002,0.003
420,06/01/2000 23:56:00,0.0,0.0,0.003,0.002,0.002
421,06/01/2000 23:56:15,0.0,0.0,0.002,0.003,0.002
422,06/01/2000 23:56:30,0.0,0.0,0.002,0.002,0.002
423,06/01/2000 23:56:45,0.0,0.0,0.002,0.002,0.002
424,06/01/2000 23:57:00,0.0,0.0,0.002,0.002,0.002
425,06/01/2000 23:57:15,0.0,0.0,0.002,0.002,0.002
426,06/01/2000 23:57:30,0.0,0.0,0.002,0.002,0.002
427,06/01/2000 23:57:45,0.0,0.0,0.002,0.002,0.002
428,06/01/2000 23:58:00,0.0,0.0,0.002,0.002,0.002
429,06/01/2000 23:58:15,0.0,0.0,0.002,0.002,0.002
430,06/01/2000 23:58:30,0.0,0.0,0.002,0.002,0.002
431,06/01/2000 23:58:45,0.0,0.0,0.002,0.002,0.002
432,06/01/2000 23:59:00,0.0,0.0,0.002,0.002,0.002
433,06/01/2000 23:59:15,0.0,0.0,0.002,0.002,0.002
434,06/01/2000 23:59:30,0.0,0.0,0.002,0.002,0.002
435,06/01/2000 23:59:45,0.0,0.0,0.002,0.002,0.002
436,07/01/2000 00:00:00,0.0,0.0,0.002,0.002,0.002
437,07/01/2000 00:00:15,0.0,0.0,0.002,0.002,0.002
438,07/01/2000 00:00:30,0.0,0.0,0.002,0.002,0.002
439,07/01/2000 00:00:45,0.0,0.0,0.002,0.002,0.002
440,07/01/2000 00:01:00,0.0,0.0,0.002,0.002,0.002
441,07/01/2000 00:01:15,0.0,0.0,0.002,0.002,0.002
442,07/01/2000 00:01:30,0.0,0.0,0.002,0.002,0.003
443,07/01/2000 00:01:45,0.0,0.0,0.003,0.002,0.003
444,07/01/2000 00:02:00,0.0,0.0,0.003,0.003,0.002
445,07/01/2000 00:02:15,0.0,0.0,0.002,0.003,0.002
446,07/01/2000 00:02:30,0.0,0.0,0.002,0.002,0.002
447,07/01/2000 00:02:45,0.0,0.0,0.002,0.002,0.002
448,07/01/2000 00:03:00,0.0,0.0,0.002,0.002,0.002
449,07/01/2000 00:03:15,0.0,0.0,0.002,0.002,0.003
450,07/01/2000 00:03:30,0.0,0.0,0.003,0.002,0.018
451,07/01/2000 00:03:45,12.0,1.0,0.018,0.003,0.008
452,07/01/2000 00:04:00,0.0,0.0,0.008,0.018,0.026
453,07/01/2000 00:04:15,20.0,1.0,0.026,0.008,0.003
454,07/01/2000 00:04:30,0.0,0.0,0.003,0.026,0.003
455,07/01/2000 00:04:45,0.0,0.0,0.003,0.003,0.003
456,07/01/2000 00:05:00,0.0,0.0,0.003,0.003,0.004
457,07/01/2000 00:05:15,0.0,0.0,0.004,0.003,0.004
458,07/01/2000 00:05:30,0.0,0.0,0.004,0.004,0.003
459,07/01/2000 00:05:45,0.0,0.0,0.003,0.004,0.003
460,07/01/2000 00:06:00,0.0,0.0,0.003,0.003,0.003
461,07/01/2000 00:06:15,0.0,0.0,0.003,0.003,0.003
462,07/01/2000 00:06:30,0.0,0.0,0.003,0.003,0.003
463,07/01/2000 00:06:45,0.0,0.0,0.003,0.003,0.004
464,07/01/2000 00:07:00,0.0,0.0,0.004,0.003,0.003
465,07/01/2000 00:07:15,0.0,0.0,0.003,0.004,0.003
466,07/01/2000 00:07:30,0.0,0.0,0.003,0.003,0.003
467,07/01/2000 00:07:45,0.0,0.0,0.003,0.003,0.004
468,07/01/2000 00:08:00,0.0,0.0,0.004,0.003,0.003
469,07/01/2000 00:08:15,0.0,0.0,0.003,0.004,0.003
470,07/01/2000 00:08:30,0.0,0.0,0.003,0.003,0.003
471,07/01/2000 00:08:45,0.0,0.0,0.003,0.003,0.003
472,07/01/2000 00:09:00,0.0,0.0,0.003,0.003,0.004
473,07/01/2000 00:09:15,0.0,0.0,0.004,0.003,0.003
474,07/01/2000 00:09:30,0.0,0.0,0.003,0.004,0.003
475,07/01/2000 00:09:45,0.0,0.0,0.003,0.003,0.003
476,07/01/2000 00:10:00,0.0,0.0,0.003,0.003,0.004
477,07/01/2000 00:10:15,0.0,0.0,0.004,0.003,0.005
478,07/01/2000 00:10:30,0.0,0.0,0.005,0.004,0.004
479,07/01/2000 00:10:45,0.0,0.0,0.004,0.005,0.004
480,07/01/2000 00:11:00,0.0,0.0,0.004,0.004,0.004
481,07/01/2000 00:11:15,0.0,0.0,0.004,0.004,0.004
482,07/01/2000 00:11:30,0.0,0.0,0.004,0.004,0.004
483,07/01/2000 00:11:45,0.0,0.0,0.004,0.004,0.004
484,07/01/2000 00:12:00,0.0,0.0,0.004,0.004,0.004
485,07/01/2000 00:12:15,0.0,0.0,0.004,0.004,0.004
486,07/01/2000 00:12:30,0.0,0.0,0.004,0.004,0.004
487,07/01/2000 00:12:45,0.0,0.0,0.004,0.004,0.004
488,07/01/2000 00:13:00,0.0,0.0,0.004,0.004,0.004
489,07/01/2000 00:13:15,0.0,0.0,0.004,0.004,0.004
490,07/01/2000 00:13:30,0.0,0.0,0.004,0.004,0.004
491,07/01/2000 00:13:45,0.0,0.0,0.004,0.004,0.004
492,07/01/2000 00:14:00,0.0,0.0,0.004,0.004,0.005
493,07/01/2000 00:14:15,0.0,0.0,0.005,0.004,0.004
494,07/01/2000 00:14:30,0.0,0.0,0.004,0.005,0.004
495,07/01/2000 00:14:45,0.0,0.0,0.004,0.004,0.004
496,07/01/2000 00:15:00,0.0,0.0,0.004,0.004,0.004
497,07/01/2000 00:15:15,0.0,0.0,0.004,0.004,0.004
498,07/01/2000 00:15:30,0.0,0.0,0.004,0.004,0.004
499,07/01/2000 00:15:45,0.0,0.0,0.004,0.004,0.004
500,07/01/2000 00:16:00,0.0,0.0,0.004,0.004,0.005
501,07/01/2000 00:16:15,0.0,0.0,0.005,0.004,0.004
502,07/01/2000 00:16:30,0.0,0.0,0.004,0.005,0.003
503,07/01/2000 00:16:45,0.0,0.0,0.003,0.004,0.003
504,07/01/2000 00:17:00,0.0,0.0,0.003,0.003,0.003
505,07/01/2000 00:17:15,0.0,0.0,0.003,0.003,0.003
506,07/01/2000 00:17:30,0.0,0.0,0.003,0.003,0.003
507,07/01/2000 00:17:45,0.0,0.0,0.003,0.003,0.003
508,07/01/2000 00:18:00,0.0,0.0,0.003,0.003,0.003
509,07/01/2000 00:18:15,0.0,0.0,0.003,0.003,0.003
510,07/01/2000 00:18:30,0.0,0.0,0.003,0.003,0.003
511,07/01/2000 00:18:45,0.0,0.0,0.003,0.003,0.003
512,07/01/2000 00:19:00,0.0,0.0,0.003,0.003,0.003
513,07/01/2000 00:19:15,0.0,0.0,0.003,0.003,0.003
514,07/01/2000 00:19:30,0.0,0.0,0.003,0.003,0.003
515,07/01/2000 00:19:45,0.0,0.0,0.003,0.003,0.003
516,07/01/2000 00:20:00,0.0,0.0,0.003,0.003,0.003
517,07/01/2000 00:20:15,0.0,0.0,0.003,0.003,0.003
518,07/01/2000 00:20:30,0.0,0.0,0.003,0.003,0.003
519,07/01/2000 00:20:45,0.0,0.0,0.003,0.003,0.003
520,07/01/2000 00:21:00,0.0,0.0,0.003,0.003,0.003
521,07/01/2000 00:21:15,0.0,0.0,0.003,0.003,0.003
522,07/01/2000 00:21:30,0.0,0.0,0.003,0.003,0.026
523,07/01/2000 00:21:45,38.0,1.0,0.026,0.003,0.012
524,07/01/2000 00:22:00,10.0,1.0,0.012,0.026,0.005
525,07/01/2000 00:22:15,0.0,0.0,0.005,0.012,0.006
526,07/01/2000 00:22:30,0.0,0.0,0.006,0.005,0.006
527,07/01/2000 00:22:45,0.0,0.0,0.006,0.006,0.006
528,07/01/2000 00:23:00,0.0,0.0,0.006,0.006,0.006
529,07/01/2000 00:23:15,0.0,0.0,0.006,0.006,0.006
530,07/01/2000 00:23:30,0.0,0.0,0.006,0.006,0.006
531,07/01/2000 00:23:45,0.0,0.0,0.006,0.006,0.006
532,07/01/2000 00:24:00,0.0,0.0,0.006,0.006,0.006
533,07/01/2000 00:24:15,0.0,0.0,0.006,0.006,0.005
534,07/01/2000 00:24:30,0.0,0.0,0.005,0.006,0.004
535,07/01/2000 00:24:45,0.0,0.0,0.004,0.005,0.004
536,07/01/2000 00:25:00,0.0,0.0,0.004,0.004,0.004
537,07/01/2000 00:25:15,0.0,0.0,0.004,0.004,0.004
538,07/01/2000 00:25:30,0.0,0.0,0.004,0.004,0.004
539,07/01/2000 00:25:45,0.0,0.0,0.004,0.004,0.004
540,07/01/2000 00:26:00,0.0,0.0,0.004,0.004,0.004
541,07/01/2000 00:26:15,0.0,0.0,0.004,0.004,0.004
542,07/01/2000 00:26:30,0.0,0.0,0.004,0.004,0.003
543,07/01/2000 00:26:45,0.0,0.0,0.003,0.004,0.004
544,07/01/2000 00:27:00,0.0,0.0,0.004,0.003,0.003
545,07/01/2000 00:27:15,0.0,0.0,0.003,0.004,0.004
546,07/01/2000 00:27:30,0.0,0.0,0.004,0.003,0.004
547,07/01/2000 00:27:45,0.0,0.0,0.004,0.004,0.004
548,07/01/2000 00:28:00,0.0,0.0,0.004,0.004,0.004
549,07/01/2000 00:28:15,0.0,0.0,0.004,0.004,0.004
550,07/01/2000 00:28:30,0.0,0.0,0.004,0.004,0.004
551,07/01/2000 00:28:45,0.0,0.0,0.004,0.004,0.003
552,07/01/2000 00:29:00,0.0,0.0,0.003,0.004,0.003
553,07/01/2000 00:29:15,0.0,0.0,0.003,0.003,0.003
554,07/01/2000 00:29:30,0.0,0.0,0.003,0.003,0.004
555,07/01/2000 00:29:45,0.0,0.0,0.004,0.003,0.003
556,07/01/2000 00:30:00,0.0,0.0,0.003,0.004,0.004
557,07/01/2000 00:30:15,0.0,0.0,0.004,0.003,0.004
558,07/01/2000 00:30:30,0.0,0.0,0.004,0.004,0.004
559,07/01/2000 00:30:45,0.0,0.0,0.004,0.004,0.004
560,07/01/2000 00:31:00,0.0,0.0,0.004,0.004,0.003
561,07/01/2000 00:31:15,0.0,0.0,0.003,0.004,0.003
562,07/01/2000 00:31:30,0.0,0.0,0.003,0.003,0.003
563,07/01/2000 00:31:45,0.0,0.0,0.003,0.003,0.003
564,07/01/2000 00:32:00,0.0,0.0,0.003,0.003,0.003
565,07/01/2000 00:32:15,0.0,0.0,0.003,0.003,0.003
566,07/01/2000 00:32:30,0.0,0.0,0.003,0.003,0.003
567,07/01/2000 00:32:45,0.0,0.0,0.003,0.003,0.003
568,07/01/2000 00:33:00,0.0,0.0,0.003,0.003,0.003
569,07/01/2000 00:33:15,0.0,0.0,0.003,0.003,0.003
570,07/01/2000 00:33:30,0.0,0.0,0.003,0.003,0.004
571,07/01/2000 00:33:45,0.0,0.0,0.004,0.003,0.003
572,07/01/2000 00:34:00,0.0,0.0,0.003,0.004,0.003
573,07/01/2000 00:34:15,0.0,0.0,0.003,0.003,0.003
574,07/01/2000 00:34:30,0.0,0.0,0.003,0.003,0.003
575,07/01/2000 00:34:45,0.0,0.0,0.003,0.003,0.003
576,07/01/2000 00:35:00,0.0,0.0,0.003,0.003,0.003
577,07/01/2000 00:35:15,0.0,0.0,0.003,0.003,0.003
578,07/01/2000 00:35:30,0.0,0.0,0.003,0.003,0.003
579,07/01/2000 00:35:45,0.0,0.0,0.003,0.003,0.003
580,07/01/2000 00:36:00,0.0,0.0,0.003,0.003,0.003
581,07/01/2000 00:36:15,0.0,0.0,0.003,0.003,0.003
582,07/01/2000 00:36:30,0.0,0.0,0.003,0.003,0.003
583,07/01/2000 00:36:45,0.0,0.0,0.003,0.003,0.003
584,07/01/2000 00:37:00,0.0,0.0,0.003,0.003,0.003
585,07/01/2000 00:37:15,0.0,0.0,0.003,0.003,0.003
586,07/01/2000 00:37:30,0.0,0.0,0.003,0.003,0.004
587,07/01/2000 00:37:45,0.0,0.0,0.004,0.003,0.003
588,07/01/2000 00:38:00,0.0,0.0,0.003,0.004,0.003
589,07/01/2000 00:38:15,0.0,0.0,0.003,0.003,0.003
590,07/01/2000 00:38:30,0.0,0.0,0.003,0.003,0.003
591,07/01/2000 00:38:45,0.0,0.0,0.003,0.003,0.003
592,07/01/2000 00:39:00,0.0,0.0,0.003,0.003,0.004
593,07/01/2000 00:39:15,0.0,0.0,0.004,0.003,0.003
594,07/01/2000 00:39:30,0.0,0.0,0.003,0.004,0.004
595,07/01/2000 00:39:45,0.0,0.0,0.004,0.003,0.003
596,07/01/2000 00:40:00,0.0,0.0,0.003,0.004,0.003
597,07/01/2000 00:40:15,0.0,0.0,0.003,0.003,0.003
598,07/01/2000 00:40:30,0.0,0.0,0.003,0.003,0.003
599,07/01/2000 00:40:45,0.0,0.0,0.003,0.003,0.003
600,07/01/2000 00:41:00,0.0,0.0,0.003,0.003,0.004
601,07/01/2000 00:41:15,0.0,0.0,0.004,0.003,0.003
602,07/01/2000 00:41:30,0.0,0.0,0.003,0.004,0.004
603,07/01/2000 00:41:45,0.0,0.0,0.004,0.003,0.003
604,07/01/2000 00:42:00,0.0,0.0,0.003,0.004,0.004
605,07/01/2000 00:42:15,0.0,0.0,0.004,0.003,0.004
606,07/01/2000 00:42:30,0.0,0.0,0.004,0.004,0.004
607,07/01/2000 00:42:45,0.0,0.0,0.004,0.004,0.003
608,07/01/2000 00:43:00,0.0,0.0,0.003,0.004,0.003
609,07/01/2000 00:43:15,0.0,0.0,0.003,0.003,0.004
610,07/01/2000 00:43:30,0.0,0.0,0.004,0.003,0.004
611,07/01/2000 00:43:45,0.0,0.0,0.004,0.004,0.004
612,07/01/2000 00:44:00,0.0,0.0,0.004,0.004,0.004
613,07/01/2000 00:44:15,0.0,0.0,0.004,0.004,0.004
614,07/01/2000 00:44:30,0.0,0.0,0.004,0.004,0.004
615,07/01/2000 00:44:45,0.0,0.0,0.004,0.004,0.004
616,07/01/2000 00:45:00,0.0,0.0,0.004,0.004,0.004
617,07/01/2000 00:45:15,0.0,0.0,0.004,0.004,0.003
618,07/01/2000 00:45:30,0.0,0.0,0.003,0.004,0.003
619,07/01/2000 00:45:45,0.0,0.0,0.003,0.003,0.004
620,07/01/2000 00:46:00,0.0,0.0,0.004,0.003,0.004
621,07/01/2000 00:46:15,0.0,0.0,0.004,0.004,0.004
622,07/01/2000 00:46:30,0.0,0.0,0.004,0.004,0.004
623,07/01/2000 00:46:45,0.0,0.0,0.004,0.004,0.004
624,07/01/2000 00:47:00,0.0,0.0,0.004,0.004,0.004
625,07/01/2000 00:47:15,0.0,0.0,0.004,0.004,0.004
626,07/01/2000 00:47:30,0.0,0.0,0.004,0.004,0.004
627,07/01/2000 00:47:45,0.0,0.0,0.004,0.004,0.003
628,07/01/2000 00:48:00,0.0,0.0,0.003,0.004,0.003
629,07/01/2000 00:48:15,0.0,0.0,0.003,0.003,0.004
630,07/01/2000 00:48:30,0.0,0.0,0.004,0.003,0.004
631,07/01/2000 00:48:45,0.0,0.0,0.004,0.004,0.004
632,07/01/2000 00:49:00,0.0,0.0,0.004,0.004,0.004
633,07/01/2000 00:49:15,0.0,0.0,0.004,0.004,0.004
634,07/01/2000 00:49:30,0.0,0.0,0.004,0.004,0.004
635,07/01/2000 00:49:45,0.0,0.0,0.004,0.004,0.004
636,07/01/2000 00:50:00,0.0,0.0,0.004,0.004,0.003
637,07/01/2000 00:50:15,0.0,0.0,0.003,0.004,0.003
638,07/01/2000 00:50:30,0.0,0.0,0.003,0.003,0.003
639,07/01/2000 00:50:45,0.0,0.0,0.003,0.003,0.003
640,07/01/2000 00:51:00,0.0,0.0,0.003,0.003,0.003
641,07/01/2000 00:51:15,0.0,0.0,0.003,0.003,0.004
642,07/01/2000 00:51:30,0.0,0.0,0.004,0.003,0.004
643,07/01/2000 00:51:45,0.0,0.0,0.004,0.004,0.004
644,07/01/2000 00:52:00,0.0,0.0,0.004,0.004,0.004
645,07/01/2000 00:52:15,0.0,0.0,0.004,0.004,0.004
646,07/01/2000 00:52:30,0.0,0.0,0.004,0.004,0.004
647,07/01/2000 00:52:45,0.0,0.0,0.004,0.004,0.004
648,07/01/2000 00:53:00,0.0,0.0,0.004,0.004,0.004
649,07/01/2000 00:53:15,0.0,0.0,0.004,0.004,0.004
650,07/01/2000 00:53:30,0.0,0.0,0.004,0.004,0.004
651,07/01/2000 00:53:45,0.0,0.0,0.004,0.004,0.004
652,07/01/2000 00:54:00,0.0,0.0,0.004,0.004,0.004
653,07/01/2000 00:54:15,0.0,0.0,0.004,0.004,0.004
654,07/01/2000 00:54:30,0.0,0.0,0.004,0.004,0.004
655,07/01/2000 00:54:45,0.0,0.0,0.004,0.004,0.004
656,07/01/2000 00:55:00,0.0,0.0,0.004,0.004,0.004
657,07/01/2000 00:55:15,0.0,0.0,0.004,0.004,0.004
658,07/01/2000 00:55:30,0.0,0.0,0.004,0.004,0.004
659,07/01/2000 00:55:45,0.0,0.0,0.004,0.004,0.004
660,07/01/2000 00:56:00,0.0,0.0,0.004,0.004,0.004
661,07/01/2000 00:56:15,0.0,0.0,0.004,0.004,0.004
662,07/01/2000 00:56:30,0.0,0.0,0.004,0.004,0.004
663,07/01/2000 00:56:45,0.0,0.0,0.004,0.004,0.004
664,07/01/2000 00:57:00,0.0,0.0,0.004,0.004,0.004
665,07/01/2000 00:57:15,0.0,0.0,0.004,0.004,0.004
666,07/01/2000 00:57:30,0.0,0.0,0.004,0.004,0.004
667,07/01/2000 00:57:45,0.0,0.0,0.004,0.004,0.004
668,07/01/2000 00:58:00,0.0,0.0,0.004,0.004,0.004
669,07/01/2000 00:58:15,0.0,0.0,0.004,0.004,0.003
670,07/01/2000 00:58:30,0.0,0.0,0.003,0.004,0.004
671,07/01/2000 00:58:45,0.0,0.0,0.004,0.003,0.004
672,07/01/2000 00:59:00,0.0,0.0,0.004,0.004,0.004
673,07/01/2000 00:59:15,0.0,0.0,0.004,0.004,0.004
674,07/01/2000 00:59:30,0.0,0.0,0.004,0.004,0.004
675,07/01/2000 00:59:45,0.0,0.0,0.004,0.004,0.004
676,07/01/2000 01:00:00,0.0,0.0,0.004,0.004,0.004
677,07/01/2000 01:00:15,0.0,0.0,0.004,0.004,0.004
678,07/01/2000 01:00:30,0.0,0.0,0.004,0.004,0.004
679,07/01/2000 01:00:45,0.0,0.0,0.004,0.004,0.004
680,07/01/2000 01:01:00,0.0,0.0,0.004,0.004,0.003
681,07/01/2000 01:01:15,0.0,0.0,0.003,0.004,0.004
682,07/01/2000 01:01:30,0.0,0.0,0.004,0.003,0.004
683,07/01/2000 01:01:45,0.0,0.0,0.004,0.004,0.004
684,07/01/2000 01:02:00,0.0,0.0,0.004,0.004,0.004
685,07/01/2000 01:02:15,0.0,0.0,0.004,0.004,0.004
686,07/01/2000 01:02:30,0.0,0.0,0.004,0.004,0.004
687,07/01/2000 01:02:45,0.0,0.0,0.004,0.004,0.004
688,07/01/2000 01:03:00,0.0,0.0,0.004,0.004,0.004
689,07/01/2000 01:03:15,0.0,0.0,0.004,0.004,0.004
690,07/01/2000 01:03:30,0.0,0.0,0.004,0.004,0.003
691,07/01/2000 01:03:45,0.0,0.0,0.003,0.004,0.003
692,07/01/2000 01:04:00,0.0,0.0,0.003,0.003,0.004
693,07/01/2000 01:04:15,0.0,0.0,0.004,0.003,0.004
694,07/01/2000 01:04:30,0.0,0.0,0.004,0.004,0.004
695,07/01/2000 01:04:45,0.0,0.0,0.004,0.004,0.003
696,07/01/2000 01:05:00,0.0,0.0,0.003,0.004,0.003
697,07/01/2000 01:05:15,0.0,0.0,0.003,0.003,0.003
698,07/01/2000 01:05:30,0.0,0.0,0.003,0.003,0.003
699,07/01/2000 01:05:45,0.0,0.0,0.003,0.003,0.003
700,07/01/2000 01:06:00,0.0,0.0,0.003,0.003,0.004
701,07/01/2000 01:06:15,0.0,0.0,0.004,0.003,0.004
702,07/01/2000 01:06:30,0.0,0.0,0.004,0.004,0.004
703,07/01/2000 01:06:45,0.0,0.0,0.004,0.004,0.003
704,07/01/2000 01:07:00,0.0,0.0,0.003,0.004,0.004
705,07/01/2000 01:07:15,0.0,0.0,0.004,0.003,0.004
706,07/01/2000 01:07:30,0.0,0.0,0.004,0.004,0.004
707,07/01/2000 01:07:45,0.0,0.0,0.004,0.004,0.004
708,07/01/2000 01:08:00,0.0,0.0,0.004,0.004,0.003
709,07/01/2000 01:08:15,0.0,0.0,0.003,0.004,0.004
710,07/01/2000 01:08:30,0.0,0.0,0.004,0.003,0.004
711,07/01/2000 01:08:45,0.0,0.0,0.004,0.004,0.004
712,07/01/2000 01:09:00,0.0,0.0,0.004,0.004,0.003
713,07/01/2000 01:09:15,0.0,0.0,0.003,0.004,0.003
714,07/01/2000 01:09:30,0.0,0.0,0.003,0.003,0.004
715,07/01/2000 01:09:45,0.0,0.0,0.004,0.003,0.004
716,07/01/2000 01:10:00,0.0,0.0,0.004,0.004,0.004
717,07/01/2000 01:10:15,0.0,0.0,0.004,0.004,0.004
718,07/01/2000 01:10:30,0.0,0.0,0.004,0.004,0.004
719,07/01/2000 01:10:45,0.0,0.0,0.004,0.004,0.004
720,07/01/2000 01:11:00,0.0,0.0,0.004,0.004,0.004
721,07/01/2000 01:11:15,0.0,0.0,0.004,0.004,0.003
722,07/01/2000 01:11:30,0.0,0.0,0.003,0.004,0.004
723,07/01/2000 01:11:45,0.0,0.0,0.004,0.003,0.004
724,07/01/2000 01:12:00,0.0,0.0,0.004,0.004,0.004
725,07/01/2000 01:12:15,0.0,0.0,0.004,0.004,0.004
726,07/01/2000 01:12:30,0.0,0.0,0.004,0.004,0.004
727,07/01/2000 01:12:45,0.0,0.0,0.004,0.004,0.004
728,07/01/2000 01:13:00,0.0,0.0,0.004,0.004,0.004
729,07/01/2000 01:13:15,0.0,0.0,0.004,0.004,0.004
730,07/01/2000 01:13:30,0.0,0.0,0.004,0.004,0.004
731,07/01/2000 01:13:45,0.0,0.0,0.004,0.004,0.004
732,07/01/2000 01:14:00,0.0,0.0,0.004,0.004,0.003
733,07/01/2000 01:14:15,0.0,0.0,0.003,0.004,0.004
734,07/01/2000 01:14:30,0.0,0.0,0.004,0.003,0.004
735,07/01/2000 01:14:45,0.0,0.0,0.004,0.004,0.003
736,07/01/2000 01:15:00,0.0,0.0,0.003,0.004,0.004
737,07/01/2000 01:15:15,0.0,0.0,0.004,0.003,0.004
738,07/01/2000 01:15:30,0.0,0.0,0.004,0.004,0.004
739,07/01/2000 01:15:45,0.0,0.0,0.004,0.004,0.004
740,07/01/2000 01:16:00,0.0,0.0,0.004,0.004,0.003
741,07/01/2000 01:16:15,0.0,0.0,0.003,0.004,0.004
742,07/01/2000 01:16:30,0.0,0.0,0.004,0.003,0.003
743,07/01/2000 01:16:45,0.0,0.0,0.003,0.004,0.003
744,07/01/2000 01:17:00,0.0,0.0,0.003,0.003,0.003
745,07/01/2000 01:17:15,0.0,0.0,0.003,0.003,0.003
746,07/01/2000 01:17:30,0.0,0.0,0.003,0.003,0.003
747,07/01/2000 01:17:45,0.0,0.0,0.003,0.003,0.003
748,07/01/2000 01:18:00,0.0,0.0,0.003,0.003,0.003
749,07/01/2000 01:18:15,0.0,0.0,0.003,0.003,0.003
750,07/01/2000 01:18:30,0.0,0.0,0.003,0.003,0.003
751,07/01/2000 01:18:45,0.0,0.0,0.003,0.003,0.003
752,07/01/2000 01:19:00,0.0,0.0,0.003,0.003,0.003
753,07/01/2000 01:19:15,0.0,0.0,0.003,0.003,0.003
754,07/01/2000 01:19:30,0.0,0.0,0.003,0.003,0.003
755,07/01/2000 01:19:45,0.0,0.0,0.003,0.003,0.003
756,07/01/2000 01:20:00,0.0,0.0,0.003,0.003,0.003
757,07/01/2000 01:20:15,0.0,0.0,0.003,0.003,0.003
758,07/01/2000 01:20:30,0.0,0.0,0.003,0.003,0.003
759,07/01/2000 01:20:45,0.0,0.0,0.003,0.003,0.004
760,07/01/2000 01:21:00,0.0,0.0,0.004,0.003,0.004
761,07/01/2000 01:21:15,0.0,0.0,0.004,0.004,0.003
762,07/01/2000 01:21:30,0.0,0.0,0.003,0.004,0.003
763,07/01/2000 01:21:45,0.0,0.0,0.003,0.003,0.003
764,07/01/2000 01:22:00,0.0,0.0,0.003,0.003,0.003
765,07/01/2000 01:22:15,0.0,0.0,0.003,0.003,0.003
766,07/01/2000 01:22:30,0.0,0.0,0.003,0.003,0.003
767,07/01/2000 01:22:45,0.0,0.0,0.003,0.003,0.003
768,07/01/2000 01:23:00,0.0,0.0,0.003,0.003,0.003
769,07/01/2000 01:23:15,0.0,0.0,0.003,0.003,0.003
770,07/01/2000 01:23:30,0.0,0.0,0.003,0.003,0.003
771,07/01/2000 01:23:45,0.0,0.0,0.003,0.003,0.003
772,07/01/2000 01:24:00,0.0,0.0,0.003,0.003,0.003
773,07/01/2000 01:24:15,0.0,0.0,0.003,0.003,0.003
774,07/01/2000 01:24:30,0.0,0.0,0.003,0.003,0.003
775,07/01/2000 01:24:45,0.0,0.0,0.003,0.003,0.003
776,07/01/2000 01:25:00,0.0,0.0,0.003,0.003,0.003
777,07/01/2000 01:25:15,0.0,0.0,0.003,0.003,0.003
778,07/01/2000 01:25:30,0.0,0.0,0.003,0.003,0.003
779,07/01/2000 01:25:45,0.0,0.0,0.003,0.003,0.003
780,07/01/2000 01:26:00,0.0,0.0,0.003,0.003,0.003
781,07/01/2000 01:26:15,0.0,0.0,0.003,0.003,0.003
782,07/01/2000 01:26:30,0.0,0.0,0.003,0.003,0.005
783,07/01/2000 01:26:45,0.0,0.0,0.005,0.003,0.003
784,07/01/2000 01:27:00,0.0,0.0,0.003,0.005,0.003
785,07/01/2000 01:27:15,0.0,0.0,0.003,0.003,0.003
786,07/01/2000 01:27:30,0.0,0.0,0.003,0.003,0.003
787,07/01/2000 01:27:45,0.0,0.0,0.003,0.003,0.003
788,07/01/2000 01:28:00,0.0,0.0,0.003,0.003,0.003
789,07/01/2000 01:28:15,0.0,0.0,0.003,0.003,0.003
790,07/01/2000 01:28:30,0.0,0.0,0.003,0.003,0.003
791,07/01/2000 01:28:45,0.0,0.0,0.003,0.003,0.003
792,07/01/2000 01:29:00,0.0,0.0,0.003,0.003,0.003
793,07/01/2000 01:29:15,0.0,0.0,0.003,0.003,0.003
794,07/01/2000 01:29:30,0.0,0.0,0.003,0.003,0.003
795,07/01/2000 01:29:45,0.0,0.0,0.003,0.003,0.003
