,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
399,04/01/2000 01:22:45,0.0,0.0,0.003,0.002,0.003
400,04/01/2000 01:23:00,0.0,0.0,0.003,0.003,0.002
401,04/01/2000 01:23:15,0.0,0.0,0.002,0.003,0.002
402,04/01/2000 01:23:30,0.0,0.0,0.002,0.002,0.002
403,04/01/2000 01:23:45,0.0,0.0,0.002,0.002,0.002
404,04/01/2000 01:24:00,0.0,0.0,0.002,0.002,0.002
405,04/01/2000 01:24:15,0.0,0.0,0.002,0.002,0.002
406,04/01/2000 01:24:30,0.0,0.0,0.002,0.002,0.002
407,04/01/2000 01:24:45,0.0,0.0,0.002,0.002,0.002
408,04/01/2000 01:25:00,0.0,0.0,0.002,0.002,0.003
409,04/01/2000 01:25:15,0.0,0.0,0.003,0.002,0.003
410,04/01/2000 01:25:30,0.0,0.0,0.003,0.003,0.002
411,04/01/2000 01:25:45,0.0,0.0,0.002,0.003,0.002
412,04/01/2000 01:26:00,0.0,0.0,0.002,0.002,0.002
413,04/01/2000 01:26:15,0.0,0.0,0.002,0.002,0.002
414,04/01/2000 01:26:30,0.0,0.0,0.002,0.002,0.002
415,04/01/2000 01:26:45,0.0,0.0,0.002,0.002,0.003
416,04/01/2000 01:27:00,0.0,0.0,0.003,0.002,0.002
417,04/01/2000 01:27:15,0.0,0.0,0.002,0.003,0.002
418,04/01/2000 01:27:30,0.0,0.0,0.002,0.002,0.003
419,04/01/2000 01:27:45,0.0,0.0,0.003,0.002,0.003
420,04/01/2000 01:28:00,0.0,0.0,0.003,0.003,0.003
421,04/01/2000 01:28:15,0.0,0.0,0.003,0.003,0.003
422,04/01/2000 01:28:30,0.0,0.0,0.003,0.003,0.003
423,04/01/2000 01:28:45,0.0,0.0,0.003,0.003,0.003
424,04/01/2000 01:29:00,0.0,0.0,0.003,0.003,0.002
425,04/01/2000 01:29:15,0.0,0.0,0.002,0.003,0.003
426,04/01/2000 01:29:30,0.0,0.0,0.003,0.002,0.003
427,04/01/2000 01:29:45,0.0,0.0,0.003,0.003,0.003
428,04/01/2000 01:30:00,0.0,0.0,0.003,0.003,0.003
429,04/01/2000 01:30:15,0.0,0.0,0.003,0.003,0.002
430,04/01/2000 01:30:30,0.0,0.0,0.002,0.003,0.003
431,04/01/2000 01:30:45,0.0,0.0,0.003,0.002,0.003
432,04/01/2000 01:31:00,0.0,0.0,0.003,0.003,0.003
433,04/01/2000 01:31:15,0.0,0.0,0.003,0.003,0.002
434,04/01/2000 01:31:30,0.0,0.0,0.002,0.003,0.003
435,04/01/2000 01:31:45,0.0,0.0,0.003,0.002,0.002
436,04/01/2000 01:32:00,0.0,0.0,0.002,0.003,0.002
437,04/01/2000 01:32:15,0.0,0.0,0.002,0.002,0.003
438,04/01/2000 01:32:30,0.0,0.0,0.003,0.002,0.002
439,04/01/2000 01:32:45,0.0,0.0,0.002,0.003,0.003
440,04/01/2000 01:33:00,0.0,0.0,0.003,0.002,0.003
441,04/01/2000 01:33:15,0.0,0.0,0.003,0.003,0.003
442,04/01/2000 01:33:30,0.0,0.0,0.003,0.003,0.003
443,04/01/2000 01:33:45,0.0,0.0,0.003,0.003,0.004
444,04/01/2000 01:34:00,0.0,0.0,0.004,0.003,0.013
445,04/01/2000 01:34:15,14.0,1.0,0.013,0.004,0.002
446,04/01/2000 01:34:30,0.0,0.0,0.002,0.013,0.002
447,04/01/2000 01:34:45,0.0,0.0,0.002,0.002,0.003
448,04/01/2000 01:35:00,0.0,0.0,0.003,0.002,0.001
449,04/01/2000 01:35:15,0.0,0.0,0.001,0.003,0.002
450,04/01/2000 01:35:30,0.0,0.0,0.002,0.001,0.002
451,04/01/2000 01:35:45,0.0,0.0,0.002,0.002,0.002
452,04/01/2000 01:36:00,0.0,0.0,0.002,0.002,0.002
453,04/01/2000 01:36:15,0.0,0.0,0.002,0.002,0.002
454,04/01/2000 01:36:30,0.0,0.0,0.002,0.002,0.002
455,04/01/2000 01:36:45,0.0,0.0,0.002,0.002,0.002
456,04/01/2000 01:37:00,0.0,0.0,0.002,0.002,0.002
457,04/01/2000 01:37:15,0.0,0.0,0.002,0.002,0.002
458,04/01/2000 01:37:30,0.0,0.0,0.002,0.002,0.002
459,04/01/2000 01:37:45,0.0,0.0,0.002,0.002,0.002
460,04/01/2000 01:38:00,0.0,0.0,0.002,0.002,0.002
461,04/01/2000 01:38:15,0.0,0.0,0.002,0.002,0.002
462,04/01/2000 01:38:30,0.0,0.0,0.002,0.002,0.002
463,04/01/2000 01:38:45,0.0,0.0,0.002,0.002,0.002
464,04/01/2000 01:39:00,0.0,0.0,0.002,0.002,0.002
465,04/01/2000 01:39:15,0.0,0.0,0.002,0.002,0.002
466,04/01/2000 01:39:30,0.0,0.0,0.002,0.002,0.002
467,04/01/2000 01:39:45,0.0,0.0,0.002,0.002,0.002
468,04/01/2000 01:40:00,0.0,0.0,0.002,0.002,0.002
469,04/01/2000 01:40:15,0.0,0.0,0.002,0.002,0.002
470,04/01/2000 01:40:30,0.0,0.0,0.002,0.002,0.002
471,04/01/2000 01:40:45,0.0,0.0,0.002,0.002,0.002
472,04/01/2000 01:41:00,0.0,0.0,0.002,0.002,0.002
473,04/01/2000 01:41:15,0.0,0.0,0.002,0.002,0.002
474,04/01/2000 01:41:30,0.0,0.0,0.002,0.002,0.002
475,04/01/2000 01:41:45,0.0,0.0,0.002,0.002,0.002
476,04/01/2000 01:42:00,0.0,0.0,0.002,0.002,0.002
477,04/01/2000 01:42:15,0.0,0.0,0.002,0.002,0.002
478,04/01/2000 01:42:30,0.0,0.0,0.002,0.002,0.002
479,04/01/2000 01:42:45,0.0,0.0,0.002,0.002,0.002
480,04/01/2000 01:43:00,0.0,0.0,0.002,0.002,0.002
481,04/01/2000 01:43:15,0.0,0.0,0.002,0.002,0.002
482,04/01/2000 01:43:30,0.0,0.0,0.002,0.002,0.002
483,04/01/2000 01:43:45,0.0,0.0,0.002,0.002,0.002
484,04/01/2000 01:44:00,0.0,0.0,0.002,0.002,0.002
485,04/01/2000 01:44:15,0.0,0.0,0.002,0.002,0.002
486,04/01/2000 01:44:30,0.0,0.0,0.002,0.002,0.002
487,04/01/2000 01:44:45,0.0,0.0,0.002,0.002,0.002
488,04/01/2000 01:45:00,0.0,0.0,0.002,0.002,0.002
489,04/01/2000 01:45:15,0.0,0.0,0.002,0.002,0.002
490,04/01/2000 01:45:30,0.0,0.0,0.002,0.002,0.002
491,04/01/2000 01:45:45,0.0,0.0,0.002,0.002,0.002
492,04/01/2000 01:46:00,0.0,0.0,0.002,0.002,0.002
493,04/01/2000 01:46:15,0.0,0.0,0.002,0.002,0.002
494,04/01/2000 01:46:30,0.0,0.0,0.002,0.002,0.002
495,04/01/2000 01:46:45,0.0,0.0,0.002,0.002,0.003
496,04/01/2000 01:47:00,0.0,0.0,0.003,0.002,0.002
497,04/01/2000 01:47:15,0.0,0.0,0.002,0.003,0.002
498,04/01/2000 01:47:30,0.0,0.0,0.002,0.002,0.002
499,04/01/2000 01:47:45,0.0,0.0,0.002,0.002,0.002
500,04/01/2000 01:48:00,0.0,0.0,0.002,0.002,0.002
501,04/01/2000 01:48:15,0.0,0.0,0.002,0.002,0.002
502,04/01/2000 01:48:30,0.0,0.0,0.002,0.002,0.002
503,04/01/2000 01:48:45,0.0,0.0,0.002,0.002,0.002
504,04/01/2000 01:49:00,0.0,0.0,0.002,0.002,0.002
505,04/01/2000 01:49:15,0.0,0.0,0.002,0.002,0.002
506,04/01/2000 01:49:30,0.0,0.0,0.002,0.002,0.002
507,04/01/2000 01:49:45,0.0,0.0,0.002,0.002,0.002
508,04/01/2000 01:50:00,0.0,0.0,0.002,0.002,0.002
509,04/01/2000 01:50:15,0.0,0.0,0.002,0.002,0.002
510,04/01/2000 01:50:30,0.0,0.0,0.002,0.002,0.002
511,04/01/2000 01:50:45,0.0,0.0,0.002,0.002,0.002
512,04/01/2000 01:51:00,0.0,0.0,0.002,0.002,0.002
513,04/01/2000 01:51:15,0.0,0.0,0.002,0.002,0.002
514,04/01/2000 01:51:30,0.0,0.0,0.002,0.002,0.002
515,04/01/2000 01:51:45,0.0,0.0,0.002,0.002,0.002
516,04/01/2000 01:52:00,0.0,0.0,0.002,0.002,0.002
517,04/01/2000 01:52:15,0.0,0.0,0.002,0.002,0.002
518,04/01/2000 01:52:30,0.0,0.0,0.002,0.002,0.002
519,04/01/2000 01:52:45,0.0,0.0,0.002,0.002,0.002
520,04/01/2000 01:53:00,0.0,0.0,0.002,0.002,0.002
521,04/01/2000 01:53:15,0.0,0.0,0.002,0.002,0.002
522,04/01/2000 01:53:30,0.0,0.0,0.002,0.002,0.002
523,04/01/2000 01:53:45,0.0,0.0,0.002,0.002,0.002
524,04/01/2000 01:54:00,0.0,0.0,0.002,0.002,0.001
525,04/01/2000 01:54:15,0.0,0.0,0.001,0.002,0.002
526,04/01/2000 01:54:30,0.0,0.0,0.002,0.001,0.001
527,04/01/2000 01:54:45,0.0,0.0,0.001,0.002,0.002
528,04/01/2000 01:55:00,0.0,0.0,0.002,0.001,0.002
529,04/01/2000 01:55:15,0.0,0.0,0.002,0.002,0.002
530,04/01/2000 01:55:30,0.0,0.0,0.002,0.002,0.002
531,04/01/2000 01:55:45,0.0,0.0,0.002,0.002,0.001
532,04/01/2000 01:56:00,0.0,0.0,0.001,0.002,0.002
533,04/01/2000 01:56:15,0.0,0.0,0.002,0.001,0.002
534,04/01/2000 01:56:30,0.0,0.0,0.002,0.002,0.002
535,04/01/2000 01:56:45,0.0,0.0,0.002,0.002,0.002
536,04/01/2000 01:57:00,0.0,0.0,0.002,0.002,0.001
537,04/01/2000 01:57:15,0.0,0.0,0.001,0.002,0.002
538,04/01/2000 01:57:30,0.0,0.0,0.002,0.001,0.002
539,04/01/2000 01:57:45,0.0,0.0,0.002,0.002,0.001
540,04/01/2000 01:58:00,0.0,0.0,0.001,0.002,0.002
541,04/01/2000 01:58:15,0.0,0.0,0.002,0.001,0.001
542,04/01/2000 01:58:30,0.0,0.0,0.001,0.002,0.002
543,04/01/2000 01:58:45,0.0,0.0,0.002,0.001,0.002
544,04/01/2000 01:59:00,0.0,0.0,0.002,0.002,0.001
545,04/01/2000 01:59:15,0.0,0.0,0.001,0.002,0.002
546,04/01/2000 01:59:30,0.0,0.0,0.002,0.001,0.001
547,04/01/2000 01:59:45,0.0,0.0,0.001,0.002,0.001
548,04/01/2000 02:00:00,0.0,0.0,0.001,0.001,0.002
549,04/01/2000 02:00:15,0.0,0.0,0.002,0.001,0.002
550,04/01/2000 02:00:30,0.0,0.0,0.002,0.002,0.002
551,04/01/2000 02:00:45,0.0,0.0,0.002,0.002,0.002
552,04/01/2000 02:01:00,0.0,0.0,0.002,0.002,0.001
553,04/01/2000 02:01:15,0.0,0.0,0.001,0.002,0.001
554,04/01/2000 02:01:30,0.0,0.0,0.001,0.001,0.002
555,04/01/2000 02:01:45,0.0,0.0,0.002,0.001,0.001
556,04/01/2000 02:02:00,0.0,0.0,0.001,0.002,0.002
557,04/01/2000 02:02:15,0.0,0.0,0.002,0.001,0.002
558,04/01/2000 02:02:30,0.0,0.0,0.002,0.002,0.002
559,04/01/2000 02:02:45,0.0,0.0,0.002,0.002,0.002
560,04/01/2000 02:03:00,0.0,0.0,0.002,0.002,0.001
561,04/01/2000 02:03:15,0.0,0.0,0.001,0.002,0.002
562,04/01/2000 02:03:30,0.0,0.0,0.002,0.001,0.002
563,04/01/2000 02:03:45,0.0,0.0,0.002,0.002,0.001
564,04/01/2000 02:04:00,0.0,0.0,0.001,0.002,0.002
565,04/01/2000 02:04:15,0.0,0.0,0.002,0.001,0.002
566,04/01/2000 02:04:30,0.0,0.0,0.002,0.002,0.002
567,04/01/2000 02:04:45,0.0,0.0,0.002,0.002,0.002
568,04/01/2000 02:05:00,0.0,0.0,0.002,0.002,0.002
569,04/01/2000 02:05:15,0.0,0.0,0.002,0.002,0.002
570,04/01/2000 02:05:30,0.0,0.0,0.002,0.002,0.002
571,04/01/2000 02:05:45,0.0,0.0,0.002,0.002,0.002
572,04/01/2000 02:06:00,0.0,0.0,0.002,0.002,0.002
573,04/01/2000 02:06:15,0.0,0.0,0.002,0.002,0.002
574,04/01/2000 02:06:30,0.0,0.0,0.002,0.002,0.002
575,04/01/2000 02:06:45,0.0,0.0,0.002,0.002,0.002
576,04/01/2000 02:07:00,0.0,0.0,0.002,0.002,0.002
577,04/01/2000 02:07:15,0.0,0.0,0.002,0.002,0.002
578,04/01/2000 02:07:30,0.0,0.0,0.002,0.002,0.002
579,04/01/2000 02:07:45,0.0,0.0,0.002,0.002,0.002
580,04/01/2000 02:08:00,0.0,0.0,0.002,0.002,0.002
581,04/01/2000 02:08:15,0.0,0.0,0.002,0.002,0.002
582,04/01/2000 02:08:30,0.0,0.0,0.002,0.002,0.002
583,04/01/2000 02:08:45,0.0,0.0,0.002,0.002,0.002
584,04/01/2000 02:09:00,0.0,0.0,0.002,0.002,0.002
585,04/01/2000 02:09:15,0.0,0.0,0.002,0.002,0.002
586,04/01/2000 02:09:30,0.0,0.0,0.002,0.002,0.002
587,04/01/2000 02:09:45,0.0,0.0,0.002,0.002,0.001
588,04/01/2000 02:10:00,0.0,0.0,0.001,0.002,0.002
589,04/01/2000 02:10:15,0.0,0.0,0.002,0.001,0.002
590,04/01/2000 02:10:30,0.0,0.0,0.002,0.002,0.002
591,04/01/2000 02:10:45,0.0,0.0,0.002,0.002,0.002
592,04/01/2000 02:11:00,0.0,0.0,0.002,0.002,0.001
593,04/01/2000 02:11:15,0.0,0.0,0.001,0.002,0.001
594,04/01/2000 02:11:30,0.0,0.0,0.001,0.001,0.001
595,04/01/2000 02:11:45,0.0,0.0,0.001,0.001,0.002
596,04/01/2000 02:12:00,0.0,0.0,0.002,0.001,0.002
597,04/01/2000 02:12:15,0.0,0.0,0.002,0.002,0.002
598,04/01/2000 02:12:30,0.0,0.0,0.002,0.002,0.002
599,04/01/2000 02:12:45,0.0,0.0,0.002,0.002,0.002
600,04/01/2000 02:13:00,0.0,0.0,0.002,0.002,0.002
601,04/01/2000 02:13:15,0.0,0.0,0.002,0.002,0.002
602,04/01/2000 02:13:30,0.0,0.0,0.002,0.002,0.002
603,04/01/2000 02:13:45,0.0,0.0,0.002,0.002,0.002
604,04/01/2000 02:14:00,0.0,0.0,0.002,0.002,0.002
605,04/01/2000 02:14:15,0.0,0.0,0.002,0.002,0.002
606,04/01/2000 02:14:30,0.0,0.0,0.002,0.002,0.002
607,04/01/2000 02:14:45,0.0,0.0,0.002,0.002,0.002
608,04/01/2000 02:15:00,0.0,0.0,0.002,0.002,0.002
609,04/01/2000 02:15:15,0.0,0.0,0.002,0.002,0.002
610,04/01/2000 02:15:30,0.0,0.0,0.002,0.002,0.002
611,04/01/2000 02:15:45,0.0,0.0,0.002,0.002,0.001
612,04/01/2000 02:16:00,0.0,0.0,0.001,0.002,0.002
613,04/01/2000 02:16:15,0.0,0.0,0.002,0.001,0.002
614,04/01/2000 02:16:30,0.0,0.0,0.002,0.002,0.002
615,04/01/2000 02:16:45,0.0,0.0,0.002,0.002,0.002
616,04/01/2000 02:17:00,0.0,0.0,0.002,0.002,0.002
617,04/01/2000 02:17:15,0.0,0.0,0.002,0.002,0.002
618,04/01/2000 02:17:30,0.0,0.0,0.002,0.002,0.002
619,04/01/2000 02:17:45,0.0,0.0,0.002,0.002,0.002
620,04/01/2000 02:18:00,0.0,0.0,0.002,0.002,0.002
621,04/01/2000 02:18:15,0.0,0.0,0.002,0.002,0.002
622,04/01/2000 02:18:30,0.0,0.0,0.002,0.002,0.001
623,04/01/2000 02:18:45,0.0,0.0,0.001,0.002,0.002
624,04/01/2000 02:19:00,0.0,0.0,0.002,0.001,0.001
625,04/01/2000 02:19:15,0.0,0.0,0.001,0.002,0.002
626,04/01/2000 02:19:30,0.0,0.0,0.002,0.001,0.001
627,04/01/2000 02:19:45,0.0,0.0,0.001,0.002,0.001
628,04/01/2000 02:20:00,0.0,0.0,0.001,0.001,0.001
629,04/01/2000 02:20:15,0.0,0.0,0.001,0.001,0.001
630,04/01/2000 02:20:30,0.0,0.0,0.001,0.001,0.001
631,04/01/2000 02:20:45,0.0,0.0,0.001,0.001,0.001
632,04/01/2000 02:21:00,0.0,0.0,0.001,0.001,0.002
633,04/01/2000 02:21:15,0.0,1.0,0.002,0.001,0.002
634,04/01/2000 02:21:30,0.0,1.0,0.002,0.002,0.002
635,04/01/2000 02:21:45,0.0,1.0,0.002,0.002,0.002
636,04/01/2000 02:22:00,0.0,1.0,0.002,0.002,0.155
637,04/01/2000 02:22:15,208.0,1.0,0.155,0.002,0.004
638,04/01/2000 02:22:30,0.0,1.0,0.004,0.155,0.003
639,04/01/2000 02:22:45,0.0,1.0,0.003,0.004,0.003
640,04/01/2000 02:23:00,0.0,1.0,0.003,0.003,0.002
641,04/01/2000 02:23:15,0.0,1.0,0.002,0.003,0.002
642,04/01/2000 02:23:30,0.0,0.0,0.002,0.002,0.002
643,04/01/2000 02:23:45,0.0,0.0,0.002,0.002,0.002
644,04/01/2000 02:24:00,0.0,0.0,0.002,0.002,0.002
645,04/01/2000 02:24:15,0.0,0.0,0.002,0.002,0.002
646,04/01/2000 02:24:30,0.0,0.0,0.002,0.002,0.002
647,04/01/2000 02:24:45,0.0,0.0,0.002,0.002,0.002
648,04/01/2000 02:25:00,0.0,0.0,0.002,0.002,0.002
649,04/01/2000 02:25:15,0.0,0.0,0.002,0.002,0.002
650,04/01/2000 02:25:30,0.0,0.0,0.002,0.002,0.002
651,04/01/2000 02:25:45,0.0,0.0,0.002,0.002,0.002
652,04/01/2000 02:26:00,0.0,0.0,0.002,0.002,0.002
653,04/01/2000 02:26:15,0.0,0.0,0.002,0.002,0.002
654,04/01/2000 02:26:30,0.0,0.0,0.002,0.002,0.002
655,04/01/2000 02:26:45,0.0,0.0,0.002,0.002,0.002
656,04/01/2000 02:27:00,0.0,0.0,0.002,0.002,0.002
657,04/01/2000 02:27:15,0.0,0.0,0.002,0.002,0.002
658,04/01/2000 02:27:30,0.0,0.0,0.002,0.002,0.002
659,04/01/2000 02:27:45,0.0,0.0,0.002,0.002,0.002
660,04/01/2000 02:28:00,0.0,0.0,0.002,0.002,0.002
661,04/01/2000 02:28:15,0.0,0.0,0.002,0.002,0.002
662,04/01/2000 02:28:30,0.0,0.0,0.002,0.002,0.002
663,04/01/2000 02:28:45,0.0,0.0,0.002,0.002,0.002
664,04/01/2000 02:29:00,0.0,0.0,0.002,0.002,0.002
665,04/01/2000 02:29:15,0.0,0.0,0.002,0.002,0.002
666,04/01/2000 02:29:30,0.0,0.0,0.002,0.002,0.002
667,04/01/2000 02:29:45,0.0,0.0,0.002,0.002,0.002
668,04/01/2000 02:30:00,0.0,0.0,0.002,0.002,0.002
669,04/01/2000 02:30:15,0.0,0.0,0.002,0.002,0.002
670,04/01/2000 02:30:30,0.0,0.0,0.002,0.002,0.002
671,04/01/2000 02:30:45,0.0,0.0,0.002,0.002,0.002
672,04/01/2000 02:31:00,0.0,0.0,0.002,0.002,0.002
673,04/01/2000 02:31:15,0.0,0.0,0.002,0.002,0.002
674,04/01/2000 02:31:30,0.0,0.0,0.002,0.002,0.002
675,04/01/2000 02:31:45,0.0,0.0,0.002,0.002,0.002
676,04/01/2000 02:32:00,0.0,0.0,0.002,0.002,0.002
677,04/01/2000 02:32:15,0.0,0.0,0.002,0.002,0.002
678,04/01/2000 02:32:30,0.0,0.0,0.002,0.002,0.002
679,04/01/2000 02:32:45,0.0,0.0,0.002,0.002,0.002
680,04/01/2000 02:33:00,0.0,0.0,0.002,0.002,0.002
681,04/01/2000 02:33:15,0.0,0.0,0.002,0.002,0.003
682,04/01/2000 02:33:30,0.0,0.0,0.003,0.002,0.002
683,04/01/2000 02:33:45,0.0,0.0,0.002,0.003,0.002
684,04/01/2000 02:34:00,0.0,0.0,0.002,0.002,0.002
685,04/01/2000 02:34:15,0.0,0.0,0.002,0.002,0.002
686,04/01/2000 02:34:30,0.0,0.0,0.002,0.002,0.002
687,04/01/2000 02:34:45,0.0,0.0,0.002,0.002,0.016
688,04/01/2000 02:35:00,18.0,1.0,0.016,0.002,0.003
689,04/01/2000 02:35:15,0.0,0.0,0.003,0.016,0.003
690,04/01/2000 02:35:30,0.0,0.0,0.003,0.003,0.003
691,04/01/2000 02:35:45,0.0,0.0,0.003,0.003,0.003
692,04/01/2000 02:36:00,0.0,0.0,0.003,0.003,0.003
693,04/01/2000 02:36:15,0.0,0.0,0.003,0.003,0.002
694,04/01/2000 02:36:30,0.0,0.0,0.002,0.003,0.003
695,04/01/2000 02:36:45,0.0,0.0,0.003,0.002,0.003
696,04/01/2000 02:37:00,0.0,0.0,0.003,0.003,0.003
697,04/01/2000 02:37:15,0.0,0.0,0.003,0.003,0.003
698,04/01/2000 02:37:30,0.0,0.0,0.003,0.003,0.003
699,04/01/2000 02:37:45,0.0,0.0,0.003,0.003,0.003
700,04/01/2000 02:38:00,0.0,0.0,0.003,0.003,0.003
701,04/01/2000 02:38:15,0.0,0.0,0.003,0.003,0.002
702,04/01/2000 02:38:30,0.0,0.0,0.002,0.003,0.002
703,04/01/2000 02:38:45,0.0,0.0,0.002,0.002,0.002
704,04/01/2000 02:39:00,0.0,0.0,0.002,0.002,0.003
705,04/01/2000 02:39:15,0.0,0.0,0.003,0.002,0.003
706,04/01/2000 02:39:30,0.0,0.0,0.003,0.003,0.003
707,04/01/2000 02:39:45,0.0,0.0,0.003,0.003,0.003
708,04/01/2000 02:40:00,0.0,0.0,0.003,0.003,0.003
709,04/01/2000 02:40:15,0.0,0.0,0.003,0.003,0.003
710,04/01/2000 02:40:30,0.0,0.0,0.003,0.003,0.003
711,04/01/2000 02:40:45,0.0,0.0,0.003,0.003,0.002
712,04/01/2000 02:41:00,0.0,0.0,0.002,0.003,0.002
713,04/01/2000 02:41:15,0.0,0.0,0.002,0.002,0.002
714,04/01/2000 02:41:30,0.0,0.0,0.002,0.002,0.013
715,04/01/2000 02:41:45,12.0,1.0,0.013,0.002,0.002
716,04/01/2000 02:42:00,0.0,0.0,0.002,0.013,0.002
717,04/01/2000 02:42:15,0.0,0.0,0.002,0.002,0.002
718,04/01/2000 02:42:30,0.0,0.0,0.002,0.002,0.002
719,04/01/2000 02:42:45,0.0,0.0,0.002,0.002,0.002
720,04/01/2000 02:43:00,0.0,0.0,0.002,0.002,0.002
721,04/01/2000 02:43:15,0.0,0.0,0.002,0.002,0.002
722,04/01/2000 02:43:30,0.0,0.0,0.002,0.002,0.001
723,04/01/2000 02:43:45,0.0,0.0,0.001,0.002,0.001
724,04/01/2000 02:44:00,0.0,0.0,0.001,0.001,0.002
725,04/01/2000 02:44:15,0.0,0.0,0.002,0.001,0.001
726,04/01/2000 02:44:30,0.0,0.0,0.001,0.002,0.001
727,04/01/2000 02:44:45,0.0,0.0,0.001,0.001,0.001
728,04/01/2000 02:45:00,0.0,0.0,0.001,0.001,0.001
729,04/01/2000 02:45:15,0.0,0.0,0.001,0.001,0.002
730,04/01/2000 02:45:30,0.0,0.0,0.002,0.001,0.001
731,04/01/2000 02:45:45,0.0,0.0,0.001,0.002,0.001
732,04/01/2000 02:46:00,0.0,0.0,0.001,0.001,0.002
733,04/01/2000 02:46:15,0.0,0.0,0.002,0.001,0.002
734,04/01/2000 02:46:30,0.0,0.0,0.002,0.002,0.001
735,04/01/2000 02:46:45,0.0,0.0,0.001,0.002,0.002
736,04/01/2000 02:47:00,0.0,0.0,0.002,0.001,0.002
737,04/01/2000 02:47:15,0.0,0.0,0.002,0.002,0.001
738,04/01/2000 02:47:30,0.0,0.0,0.001,0.002,0.001
739,04/01/2000 02:47:45,0.0,0.0,0.001,0.001,0.002
740,04/01/2000 02:48:00,0.0,0.0,0.002,0.001,0.001
741,04/01/2000 02:48:15,0.0,0.0,0.001,0.002,0.001
742,04/01/2000 02:48:30,0.0,0.0,0.001,0.001,0.002
743,04/01/2000 02:48:45,0.0,0.0,0.002,0.001,0.001
744,04/01/2000 02:49:00,0.0,0.0,0.001,0.002,0.002
745,04/01/2000 02:49:15,0.0,0.0,0.002,0.001,0.002
746,04/01/2000 02:49:30,0.0,0.0,0.002,0.002,0.001
747,04/01/2000 02:49:45,0.0,0.0,0.001,0.002,0.001
748,04/01/2000 02:50:00,0.0,0.0,0.001,0.001,0.002
749,04/01/2000 02:50:15,0.0,0.0,0.002,0.001,0.001
750,04/01/2000 02:50:30,0.0,0.0,0.001,0.002,0.001
751,04/01/2000 02:50:45,0.0,0.0,0.001,0.001,0.002
752,04/01/2000 02:51:00,0.0,0.0,0.002,0.001,0.054
753,04/01/2000 02:51:15,79.0,1.0,0.054,0.002,0.002
754,04/01/2000 02:51:30,0.0,0.0,0.002,0.054,0.002
755,04/01/2000 02:51:45,0.0,0.0,0.002,0.002,0.002
756,04/01/2000 02:52:00,0.0,0.0,0.002,0.002,0.002
757,04/01/2000 02:52:15,0.0,0.0,0.002,0.002,0.002
758,04/01/2000 02:52:30,0.0,0.0,0.002,0.002,0.002
759,04/01/2000 02:52:45,0.0,0.0,0.002,0.002,0.002
760,04/01/2000 02:53:00,0.0,0.0,0.002,0.002,0.023
761,04/01/2000 02:53:15,18.0,1.0,0.023,0.002,0.003
762,04/01/2000 02:53:30,5.0,0.0,0.003,0.023,0.003
763,04/01/2000 02:53:45,0.0,0.0,0.003,0.003,0.003
764,04/01/2000 02:54:00,0.0,0.0,0.003,0.003,0.002
765,04/01/2000 02:54:15,0.0,0.0,0.002,0.003,0.003
766,04/01/2000 02:54:30,0.0,0.0,0.003,0.002,0.003
767,04/01/2000 02:54:45,0.0,0.0,0.003,0.003,0.003
768,04/01/2000 02:55:00,0.0,0.0,0.003,0.003,0.003
769,04/01/2000 02:55:15,0.0,0.0,0.003,0.003,0.003
770,04/01/2000 02:55:30,0.0,0.0,0.003,0.003,0.003
771,04/01/2000 02:55:45,0.0,0.0,0.003,0.003,0.003
772,04/01/2000 02:56:00,0.0,0.0,0.003,0.003,0.002
773,04/01/2000 02:56:15,0.0,0.0,0.002,0.003,0.002
774,04/01/2000 02:56:30,0.0,0.0,0.002,0.002,0.002
775,04/01/2000 02:56:45,0.0,0.0,0.002,0.002,0.002
776,04/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
777,04/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.002
778,04/01/2000 02:57:30,0.0,0.0,0.002,0.002,0.002
779,04/01/2000 02:57:45,0.0,0.0,0.002,0.002,0.002
780,04/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.002
781,04/01/2000 02:58:15,0.0,0.0,0.002,0.002,0.002
782,04/01/2000 02:58:30,0.0,0.0,0.002,0.002,0.002
783,04/01/2000 02:58:45,0.0,0.0,0.002,0.002,0.002
784,04/01/2000 02:59:00,0.0,0.0,0.002,0.002,0.002
785,04/01/2000 02:59:15,0.0,0.0,0.002,0.002,0.002
786,04/01/2000 02:59:30,0.0,0.0,0.002,0.002,0.002
787,04/01/2000 02:59:45,0.0,0.0,0.002,0.002,0.002
788,04/01/2000 03:00:00,0.0,0.0,0.002,0.002,0.002
789,04/01/2000 03:00:15,0.0,0.0,0.002,0.002,0.002
790,04/01/2000 03:00:30,0.0,0.0,0.002,0.002,0.002
791,04/01/2000 03:00:45,0.0,0.0,0.002,0.002,0.002
792,04/01/2000 03:01:00,0.0,0.0,0.002,0.002,0.002
793,04/01/2000 03:01:15,0.0,0.0,0.002,0.002,0.002
794,04/01/2000 03:01:30,0.0,0.0,0.002,0.002,0.002
795,04/01/2000 03:01:45,0.0,0.0,0.002,0.002,0.002
796,04/01/2000 03:02:00,0.0,0.0,0.002,0.002,0.002
