,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
400,01/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
401,01/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.002
402,01/01/2000 02:57:30,0.0,0.0,0.002,0.002,0.003
403,01/01/2000 02:57:45,0.0,0.0,0.003,0.002,0.002
404,01/01/2000 02:58:00,0.0,0.0,0.002,0.003,0.002
405,01/01/2000 02:58:15,0.0,0.0,0.002,0.002,0.002
406,01/01/2000 02:58:30,0.0,0.0,0.002,0.002,0.002
407,01/01/2000 02:58:45,0.0,0.0,0.002,0.002,0.003
408,01/01/2000 02:59:00,0.0,0.0,0.003,0.002,0.002
409,01/01/2000 02:59:15,0.0,0.0,0.002,0.003,0.002
410,01/01/2000 02:59:30,0.0,0.0,0.002,0.002,0.006
411,01/01/2000 02:59:45,0.0,0.0,0.006,0.002,0.002
412,01/01/2000 03:00:00,0.0,0.0,0.002,0.006,0.002
413,01/01/2000 03:00:15,0.0,0.0,0.002,0.002,0.002
414,01/01/2000 03:00:30,0.0,0.0,0.002,0.002,0.003
415,01/01/2000 03:00:45,0.0,0.0,0.003,0.002,0.002
416,01/01/2000 03:01:00,0.0,0.0,0.002,0.003,0.002
417,01/01/2000 03:01:15,0.0,0.0,0.002,0.002,0.002
418,01/01/2000 03:01:30,0.0,0.0,0.002,0.002,0.002
419,01/01/2000 03:01:45,0.0,0.0,0.002,0.002,0.002
420,01/01/2000 03:02:00,0.0,0.0,0.002,0.002,0.002
421,01/01/2000 03:02:15,0.0,0.0,0.002,0.002,0.002
422,01/01/2000 03:02:30,0.0,0.0,0.002,0.002,0.002
423,01/01/2000 03:02:45,0.0,0.0,0.002,0.002,0.002
424,01/01/2000 03:03:00,0.0,0.0,0.002,0.002,0.002
425,01/01/2000 03:03:15,0.0,0.0,0.002,0.002,0.002
426,01/01/2000 03:03:30,0.0,0.0,0.002,0.002,0.002
427,01/01/2000 03:03:45,0.0,0.0,0.002,0.002,0.003
428,01/01/2000 03:04:00,0.0,0.0,0.003,0.002,0.003
429,01/01/2000 03:04:15,0.0,0.0,0.003,0.003,0.067
430,01/01/2000 03:04:30,91.0,1.0,0.067,0.003,0.017
431,01/01/2000 03:04:45,17.0,1.0,0.017,0.067,0.007
432,01/01/2000 03:05:00,0.0,0.0,0.007,0.017,0.007
433,01/01/2000 03:05:15,0.0,0.0,0.007,0.007,0.007
434,01/01/2000 03:05:30,0.0,0.0,0.007,0.007,0.007
435,01/01/2000 03:05:45,0.0,0.0,0.007,0.007,0.007
436,01/01/2000 03:06:00,0.0,0.0,0.007,0.007,0.007
437,01/01/2000 03:06:15,0.0,0.0,0.007,0.007,0.009
438,01/01/2000 03:06:30,2.0,0.0,0.009,0.007,0.007
439,01/01/2000 03:06:45,0.0,0.0,0.007,0.009,0.007
440,01/01/2000 03:07:00,0.0,0.0,0.007,0.007,0.007
441,01/01/2000 03:07:15,0.0,0.0,0.007,0.007,0.009
442,01/01/2000 03:07:30,0.0,0.0,0.009,0.007,0.009
443,01/01/2000 03:07:45,0.0,0.0,0.009,0.009,0.007
444,01/01/2000 03:08:00,0.0,0.0,0.007,0.009,0.007
445,01/01/2000 03:08:15,0.0,0.0,0.007,0.007,0.007
446,01/01/2000 03:08:30,0.0,0.0,0.007,0.007,0.007
447,01/01/2000 03:08:45,0.0,0.0,0.007,0.007,0.007
448,01/01/2000 03:09:00,0.0,0.0,0.007,0.007,0.009
449,01/01/2000 03:09:15,2.0,0.0,0.009,0.007,0.008
450,01/01/2000 03:09:30,0.0,0.0,0.008,0.009,0.007
451,01/01/2000 03:09:45,0.0,0.0,0.007,0.008,0.007
452,01/01/2000 03:10:00,0.0,0.0,0.007,0.007,0.007
453,01/01/2000 03:10:15,0.0,0.0,0.007,0.007,0.007
454,01/01/2000 03:10:30,0.0,0.0,0.007,0.007,0.007
455,01/01/2000 03:10:45,0.0,0.0,0.007,0.007,0.007
456,01/01/2000 03:11:00,0.0,0.0,0.007,0.007,0.007
457,01/01/2000 03:11:15,0.0,0.0,0.007,0.007,0.007
458,01/01/2000 03:11:30,0.0,0.0,0.007,0.007,0.008
459,01/01/2000 03:11:45,0.0,0.0,0.008,0.007,0.007
460,01/01/2000 03:12:00,0.0,0.0,0.007,0.008,0.007
461,01/01/2000 03:12:15,0.0,0.0,0.007,0.007,0.007
462,01/01/2000 03:12:30,0.0,0.0,0.007,0.007,0.007
463,01/01/2000 03:12:45,0.0,0.0,0.007,0.007,0.008
464,01/01/2000 03:13:00,0.0,0.0,0.008,0.007,0.007
465,01/01/2000 03:13:15,0.0,0.0,0.007,0.008,0.007
466,01/01/2000 03:13:30,0.0,0.0,0.007,0.007,0.007
467,01/01/2000 03:13:45,0.0,0.0,0.007,0.007,0.007
468,01/01/2000 03:14:00,0.0,0.0,0.007,0.007,0.007
469,01/01/2000 03:14:15,0.0,0.0,0.007,0.007,0.007
470,01/01/2000 03:14:30,0.0,0.0,0.007,0.007,0.007
471,01/01/2000 03:14:45,0.0,0.0,0.007,0.007,0.007
472,01/01/2000 03:15:00,0.0,0.0,0.007,0.007,0.007
473,01/01/2000 03:15:15,0.0,0.0,0.007,0.007,0.008
474,01/01/2000 03:15:30,0.0,0.0,0.008,0.007,0.008
475,01/01/2000 03:15:45,0.0,0.0,0.008,0.008,0.007
476,01/01/2000 03:16:00,0.0,0.0,0.007,0.008,0.007
477,01/01/2000 03:16:15,0.0,0.0,0.007,0.007,0.008
478,01/01/2000 03:16:30,0.0,0.0,0.008,0.007,0.007
479,01/01/2000 03:16:45,0.0,0.0,0.007,0.008,0.007
480,01/01/2000 03:17:00,0.0,0.0,0.007,0.007,0.008
481,01/01/2000 03:17:15,0.0,0.0,0.008,0.007,0.007
482,01/01/2000 03:17:30,0.0,0.0,0.007,0.008,0.007
483,01/01/2000 03:17:45,0.0,0.0,0.007,0.007,0.008
484,01/01/2000 03:18:00,0.0,0.0,0.008,0.007,0.007
485,01/01/2000 03:18:15,0.0,0.0,0.007,0.008,0.008
486,01/01/2000 03:18:30,0.0,0.0,0.008,0.007,0.009
487,01/01/2000 03:18:45,2.0,0.0,0.009,0.008,0.007
488,01/01/2000 03:19:00,0.0,0.0,0.007,0.009,0.007
489,01/01/2000 03:19:15,0.0,0.0,0.007,0.007,0.007
490,01/01/2000 03:19:30,0.0,0.0,0.007,0.007,0.007
491,01/01/2000 03:19:45,0.0,0.0,0.007,0.007,0.008
492,01/01/2000 03:20:00,0.0,0.0,0.008,0.007,0.007
493,01/01/2000 03:20:15,0.0,0.0,0.007,0.008,0.007
494,01/01/2000 03:20:30,0.0,0.0,0.007,0.007,0.007
495,01/01/2000 03:20:45,0.0,0.0,0.007,0.007,0.007
496,01/01/2000 03:21:00,0.0,0.0,0.007,0.007,0.007
497,01/01/2000 03:21:15,0.0,0.0,0.007,0.007,0.007
498,01/01/2000 03:21:30,0.0,0.0,0.007,0.007,0.007
499,01/01/2000 03:21:45,0.0,0.0,0.007,0.007,0.007
500,01/01/2000 03:22:00,0.0,0.0,0.007,0.007,0.007
501,01/01/2000 03:22:15,0.0,0.0,0.007,0.007,0.007
502,01/01/2000 03:22:30,0.0,0.0,0.007,0.007,0.007
503,01/01/2000 03:22:45,0.0,0.0,0.007,0.007,0.007
504,01/01/2000 03:23:00,0.0,0.0,0.007,0.007,0.007
505,01/01/2000 03:23:15,0.0,0.0,0.007,0.007,0.007
506,01/01/2000 03:23:30,0.0,0.0,0.007,0.007,0.007
507,01/01/2000 03:23:45,0.0,0.0,0.007,0.007,0.007
508,01/01/2000 03:24:00,0.0,0.0,0.007,0.007,0.007
509,01/01/2000 03:24:15,0.0,0.0,0.007,0.007,0.007
510,01/01/2000 03:24:30,0.0,0.0,0.007,0.007,0.007
511,01/01/2000 03:24:45,0.0,0.0,0.007,0.007,0.007
512,01/01/2000 03:25:00,0.0,0.0,0.007,0.007,0.007
513,01/01/2000 03:25:15,0.0,0.0,0.007,0.007,0.007
514,01/01/2000 03:25:30,0.0,0.0,0.007,0.007,0.015
515,01/01/2000 03:25:45,2.0,0.0,0.015,0.007,0.009
516,01/01/2000 03:26:00,3.0,0.0,0.009,0.015,0.008
517,01/01/2000 03:26:15,0.0,0.0,0.008,0.009,0.008
518,01/01/2000 03:26:30,0.0,0.0,0.008,0.008,0.007
519,01/01/2000 03:26:45,0.0,0.0,0.007,0.008,0.022
520,01/01/2000 03:27:00,2.0,1.0,0.022,0.007,0.041
521,01/01/2000 03:27:15,182.0,1.0,0.041,0.022,0.008
522,01/01/2000 03:27:30,0.0,0.0,0.008,0.041,0.009
523,01/01/2000 03:27:45,0.0,0.0,0.009,0.008,0.008
524,01/01/2000 03:28:00,0.0,0.0,0.008,0.009,0.008
525,01/01/2000 03:28:15,0.0,0.0,0.008,0.008,0.008
526,01/01/2000 03:28:30,0.0,0.0,0.008,0.008,0.008
527,01/01/2000 03:28:45,0.0,0.0,0.008,0.008,0.008
528,01/01/2000 03:29:00,0.0,0.0,0.008,0.008,0.008
529,01/01/2000 03:29:15,0.0,0.0,0.008,0.008,0.008
530,01/01/2000 03:29:30,0.0,0.0,0.008,0.008,0.008
531,01/01/2000 03:29:45,0.0,0.0,0.008,0.008,0.008
532,01/01/2000 03:30:00,0.0,0.0,0.008,0.008,0.008
533,01/01/2000 03:30:15,0.0,0.0,0.008,0.008,0.008
534,01/01/2000 03:30:30,0.0,0.0,0.008,0.008,0.008
535,01/01/2000 03:30:45,0.0,0.0,0.008,0.008,0.008
536,01/01/2000 03:31:00,0.0,0.0,0.008,0.008,0.008
537,01/01/2000 03:31:15,0.0,0.0,0.008,0.008,0.008
538,01/01/2000 03:31:30,0.0,0.0,0.008,0.008,0.008
539,01/01/2000 03:31:45,0.0,0.0,0.008,0.008,0.008
540,01/01/2000 03:32:00,0.0,0.0,0.008,0.008,0.008
541,01/01/2000 03:32:15,0.0,0.0,0.008,0.008,0.008
542,01/01/2000 03:32:30,0.0,0.0,0.008,0.008,0.008
543,01/01/2000 03:32:45,0.0,0.0,0.008,0.008,0.008
544,01/01/2000 03:33:00,0.0,0.0,0.008,0.008,0.008
545,01/01/2000 03:33:15,0.0,0.0,0.008,0.008,0.008
546,01/01/2000 03:33:30,0.0,0.0,0.008,0.008,0.008
547,01/01/2000 03:33:45,0.0,0.0,0.008,0.008,0.008
548,01/01/2000 03:34:00,0.0,0.0,0.008,0.008,0.008
549,01/01/2000 03:34:15,0.0,0.0,0.008,0.008,0.008
550,01/01/2000 03:34:30,0.0,0.0,0.008,0.008,0.008
551,01/01/2000 03:34:45,0.0,0.0,0.008,0.008,0.008
552,01/01/2000 03:35:00,0.0,0.0,0.008,0.008,0.008
553,01/01/2000 03:35:15,0.0,0.0,0.008,0.008,0.008
554,01/01/2000 03:35:30,0.0,0.0,0.008,0.008,0.008
555,01/01/2000 03:35:45,0.0,0.0,0.008,0.008,0.008
556,01/01/2000 03:36:00,0.0,0.0,0.008,0.008,0.008
557,01/01/2000 03:36:15,0.0,0.0,0.008,0.008,0.014
558,01/01/2000 03:36:30,9.0,0.0,0.014,0.008,0.008
559,01/01/2000 03:36:45,0.0,0.0,0.008,0.014,0.009
560,01/01/2000 03:37:00,0.0,0.0,0.009,0.008,0.008
561,01/01/2000 03:37:15,0.0,0.0,0.008,0.009,0.009
562,01/01/2000 03:37:30,0.0,0.0,0.009,0.008,0.009
563,01/01/2000 03:37:45,0.0,0.0,0.009,0.009,0.008
564,01/01/2000 03:38:00,0.0,0.0,0.008,0.009,0.008
565,01/01/2000 03:38:15,0.0,0.0,0.008,0.008,0.008
566,01/01/2000 03:38:30,0.0,0.0,0.008,0.008,0.008
567,01/01/2000 03:38:45,0.0,0.0,0.008,0.008,0.008
568,01/01/2000 03:39:00,0.0,0.0,0.008,0.008,0.008
569,01/01/2000 03:39:15,0.0,0.0,0.008,0.008,0.008
570,01/01/2000 03:39:30,0.0,0.0,0.008,0.008,0.008
571,01/01/2000 03:39:45,0.0,0.0,0.008,0.008,0.008
572,01/01/2000 03:40:00,0.0,0.0,0.008,0.008,0.009
573,01/01/2000 03:40:15,0.0,0.0,0.009,0.008,0.009
574,01/01/2000 03:40:30,0.0,0.0,0.009,0.009,0.008
575,01/01/2000 03:40:45,0.0,0.0,0.008,0.009,0.008
576,01/01/2000 03:41:00,0.0,0.0,0.008,0.008,0.008
577,01/01/2000 03:41:15,0.0,0.0,0.008,0.008,0.008
578,01/01/2000 03:41:30,0.0,0.0,0.008,0.008,0.008
579,01/01/2000 03:41:45,0.0,0.0,0.008,0.008,0.008
580,01/01/2000 03:42:00,0.0,0.0,0.008,0.008,0.008
581,01/01/2000 03:42:15,0.0,0.0,0.008,0.008,0.008
582,01/01/2000 03:42:30,0.0,0.0,0.008,0.008,0.008
583,01/01/2000 03:42:45,0.0,0.0,0.008,0.008,0.009
584,01/01/2000 03:43:00,0.0,0.0,0.009,0.008,0.016
585,01/01/2000 03:43:15,7.0,0.0,0.016,0.009,0.009
586,01/01/2000 03:43:30,0.0,0.0,0.009,0.016,0.008
587,01/01/2000 03:43:45,0.0,0.0,0.008,0.009,0.008
588,01/01/2000 03:44:00,0.0,0.0,0.008,0.008,0.008
589,01/01/2000 03:44:15,0.0,0.0,0.008,0.008,0.008
590,01/01/2000 03:44:30,0.0,0.0,0.008,0.008,0.008
591,01/01/2000 03:44:45,0.0,0.0,0.008,0.008,0.009
592,01/01/2000 03:45:00,0.0,0.0,0.009,0.008,0.008
593,01/01/2000 03:45:15,0.0,0.0,0.008,0.009,0.008
594,01/01/2000 03:45:30,0.0,0.0,0.008,0.008,0.008
595,01/01/2000 03:45:45,0.0,0.0,0.008,0.008,0.008
596,01/01/2000 03:46:00,0.0,0.0,0.008,0.008,0.008
597,01/01/2000 03:46:15,0.0,0.0,0.008,0.008,0.008
598,01/01/2000 03:46:30,0.0,0.0,0.008,0.008,0.008
599,01/01/2000 03:46:45,0.0,0.0,0.008,0.008,0.008
600,01/01/2000 03:47:00,0.0,0.0,0.008,0.008,0.008
601,01/01/2000 03:47:15,0.0,0.0,0.008,0.008,0.008
602,01/01/2000 03:47:30,0.0,0.0,0.008,0.008,0.008
603,01/01/2000 03:47:45,0.0,0.0,0.008,0.008,0.008
604,01/01/2000 03:48:00,0.0,0.0,0.008,0.008,0.008
605,01/01/2000 03:48:15,0.0,0.0,0.008,0.008,0.011
606,01/01/2000 03:48:30,14.0,1.0,0.011,0.008,0.008
607,01/01/2000 03:48:45,0.0,0.0,0.008,0.011,0.008
608,01/01/2000 03:49:00,0.0,0.0,0.008,0.008,0.008
609,01/01/2000 03:49:15,0.0,0.0,0.008,0.008,0.008
610,01/01/2000 03:49:30,0.0,0.0,0.008,0.008,0.008
611,01/01/2000 03:49:45,0.0,0.0,0.008,0.008,0.008
612,01/01/2000 03:50:00,0.0,0.0,0.008,0.008,0.008
613,01/01/2000 03:50:15,0.0,0.0,0.008,0.008,0.008
614,01/01/2000 03:50:30,0.0,0.0,0.008,0.008,0.008
615,01/01/2000 03:50:45,0.0,0.0,0.008,0.008,0.008
616,01/01/2000 03:51:00,0.0,0.0,0.008,0.008,0.008
617,01/01/2000 03:51:15,0.0,0.0,0.008,0.008,0.008
618,01/01/2000 03:51:30,0.0,0.0,0.008,0.008,0.008
619,01/01/2000 03:51:45,0.0,0.0,0.008,0.008,0.008
620,01/01/2000 03:52:00,0.0,0.0,0.008,0.008,0.008
621,01/01/2000 03:52:15,0.0,0.0,0.008,0.008,0.01
622,01/01/2000 03:52:30,4.0,0.0,0.01,0.008,0.009
623,01/01/2000 03:52:45,0.0,0.0,0.009,0.01,0.009
624,01/01/2000 03:53:00,0.0,0.0,0.009,0.009,0.009
625,01/01/2000 03:53:15,0.0,0.0,0.009,0.009,0.008
626,01/01/2000 03:53:30,0.0,0.0,0.008,0.009,0.008
627,01/01/2000 03:53:45,0.0,0.0,0.008,0.008,0.008
628,01/01/2000 03:54:00,0.0,0.0,0.008,0.008,0.009
629,01/01/2000 03:54:15,0.0,0.0,0.009,0.008,0.009
630,01/01/2000 03:54:30,4.0,0.0,0.009,0.009,0.009
631,01/01/2000 03:54:45,0.0,0.0,0.009,0.009,0.009
632,01/01/2000 03:55:00,0.0,0.0,0.009,0.009,0.009
633,01/01/2000 03:55:15,0.0,0.0,0.009,0.009,0.009
634,01/01/2000 03:55:30,0.0,0.0,0.009,0.009,0.009
635,01/01/2000 03:55:45,0.0,0.0,0.009,0.009,0.009
636,01/01/2000 03:56:00,0.0,0.0,0.009,0.009,0.009
637,01/01/2000 03:56:15,0.0,0.0,0.009,0.009,0.009
638,01/01/2000 03:56:30,0.0,0.0,0.009,0.009,0.023
639,01/01/2000 03:56:45,17.0,1.0,0.023,0.009,0.023
640,01/01/2000 03:57:00,26.0,1.0,0.023,0.023,0.011
641,01/01/2000 03:57:15,12.0,1.0,0.011,0.023,0.01
642,01/01/2000 03:57:30,3.0,0.0,0.01,0.011,0.005
643,01/01/2000 03:57:45,0.0,0.0,0.005,0.01,0.005
644,01/01/2000 03:58:00,0.0,0.0,0.005,0.005,0.007
645,01/01/2000 03:58:15,0.0,0.0,0.007,0.005,0.006
646,01/01/2000 03:58:30,0.0,0.0,0.006,0.007,0.006
647,01/01/2000 03:58:45,0.0,0.0,0.006,0.006,0.008
648,01/01/2000 03:59:00,0.0,0.0,0.008,0.006,0.006
649,01/01/2000 03:59:15,0.0,0.0,0.006,0.008,0.006
650,01/01/2000 03:59:30,0.0,0.0,0.006,0.006,0.006
651,01/01/2000 03:59:45,0.0,0.0,0.006,0.006,0.006
652,01/01/2000 04:00:00,0.0,0.0,0.006,0.006,0.006
653,01/01/2000 04:00:15,0.0,0.0,0.006,0.006,0.006
654,01/01/2000 04:00:30,0.0,0.0,0.006,0.006,0.005
655,01/01/2000 04:00:45,0.0,0.0,0.005,0.006,0.006
656,01/01/2000 04:01:00,0.0,0.0,0.006,0.005,0.006
657,01/01/2000 04:01:15,0.0,0.0,0.006,0.006,0.006
658,01/01/2000 04:01:30,0.0,0.0,0.006,0.006,0.006
659,01/01/2000 04:01:45,0.0,0.0,0.006,0.006,0.006
660,01/01/2000 04:02:00,0.0,0.0,0.006,0.006,0.006
661,01/01/2000 04:02:15,0.0,0.0,0.006,0.006,0.006
662,01/01/2000 04:02:30,0.0,0.0,0.006,0.006,0.006
663,01/01/2000 04:02:45,0.0,0.0,0.006,0.006,0.006
664,01/01/2000 04:03:00,0.0,0.0,0.006,0.006,0.006
665,01/01/2000 04:03:15,0.0,0.0,0.006,0.006,0.006
666,01/01/2000 04:03:30,0.0,0.0,0.006,0.006,0.006
667,01/01/2000 04:03:45,0.0,0.0,0.006,0.006,0.006
668,01/01/2000 04:04:00,0.0,0.0,0.006,0.006,0.006
669,01/01/2000 04:04:15,0.0,0.0,0.006,0.006,0.006
670,01/01/2000 04:04:30,0.0,0.0,0.006,0.006,0.006
671,01/01/2000 04:04:45,0.0,0.0,0.006,0.006,0.006
672,01/01/2000 04:05:00,0.0,0.0,0.006,0.006,0.006
673,01/01/2000 04:05:15,0.0,0.0,0.006,0.006,0.006
674,01/01/2000 04:05:30,0.0,0.0,0.006,0.006,0.006
675,01/01/2000 04:05:45,0.0,0.0,0.006,0.006,0.006
676,01/01/2000 04:06:00,0.0,0.0,0.006,0.006,0.006
677,01/01/2000 04:06:15,0.0,0.0,0.006,0.006,0.006
678,01/01/2000 04:06:30,0.0,0.0,0.006,0.006,0.006
679,01/01/2000 04:06:45,0.0,0.0,0.006,0.006,0.006
680,01/01/2000 04:07:00,0.0,0.0,0.006,0.006,0.006
681,01/01/2000 04:07:15,0.0,0.0,0.006,0.006,0.006
682,01/01/2000 04:07:30,0.0,0.0,0.006,0.006,0.006
683,01/01/2000 04:07:45,0.0,0.0,0.006,0.006,0.005
684,01/01/2000 04:08:00,0.0,0.0,0.005,0.006,0.005
685,01/01/2000 04:08:15,0.0,0.0,0.005,0.005,0.005
686,01/01/2000 04:08:30,0.0,0.0,0.005,0.005,0.006
687,01/01/2000 04:08:45,0.0,0.0,0.006,0.005,0.013
688,01/01/2000 04:09:00,10.0,0.0,0.013,0.006,0.006
689,01/01/2000 04:09:15,0.0,0.0,0.006,0.013,0.006
690,01/01/2000 04:09:30,0.0,0.0,0.006,0.006,0.006
691,01/01/2000 04:09:45,0.0,0.0,0.006,0.006,0.006
692,01/01/2000 04:10:00,0.0,0.0,0.006,0.006,0.006
693,01/01/2000 04:10:15,0.0,0.0,0.006,0.006,0.006
694,01/01/2000 04:10:30,0.0,0.0,0.006,0.006,0.006
695,01/01/2000 04:10:45,0.0,0.0,0.006,0.006,0.005
696,01/01/2000 04:11:00,0.0,0.0,0.005,0.006,0.005
697,01/01/2000 04:11:15,0.0,0.0,0.005,0.005,0.005
698,01/01/2000 04:11:30,0.0,0.0,0.005,0.005,0.005
699,01/01/2000 04:11:45,0.0,0.0,0.005,0.005,0.006
700,01/01/2000 04:12:00,0.0,0.0,0.006,0.005,0.006
701,01/01/2000 04:12:15,0.0,0.0,0.006,0.006,0.007
702,01/01/2000 04:12:30,0.0,0.0,0.007,0.006,0.008
703,01/01/2000 04:12:45,0.0,0.0,0.008,0.007,0.023
704,01/01/2000 04:13:00,20.0,1.0,0.023,0.008,0.005
705,01/01/2000 04:13:15,0.0,0.0,0.005,0.023,0.005
706,01/01/2000 04:13:30,0.0,0.0,0.005,0.005,0.005
707,01/01/2000 04:13:45,0.0,0.0,0.005,0.005,0.005
708,01/01/2000 04:14:00,0.0,0.0,0.005,0.005,0.005
709,01/01/2000 04:14:15,0.0,0.0,0.005,0.005,0.006
710,01/01/2000 04:14:30,0.0,0.0,0.006,0.005,0.004
711,01/01/2000 04:14:45,0.0,0.0,0.004,0.006,0.006
712,01/01/2000 04:15:00,0.0,0.0,0.006,0.004,0.007
713,01/01/2000 04:15:15,0.0,0.0,0.007,0.006,0.005
714,01/01/2000 04:15:30,0.0,0.0,0.005,0.007,0.005
715,01/01/2000 04:15:45,0.0,0.0,0.005,0.005,0.005
716,01/01/2000 04:16:00,0.0,0.0,0.005,0.005,0.005
717,01/01/2000 04:16:15,0.0,0.0,0.005,0.005,0.005
718,01/01/2000 04:16:30,0.0,0.0,0.005,0.005,0.005
719,01/01/2000 04:16:45,0.0,0.0,0.005,0.005,0.005
720,01/01/2000 04:17:00,0.0,0.0,0.005,0.005,0.005
721,01/01/2000 04:17:15,0.0,0.0,0.005,0.005,0.005
722,01/01/2000 04:17:30,0.0,0.0,0.005,0.005,0.005
723,01/01/2000 04:17:45,0.0,0.0,0.005,0.005,0.005
724,01/01/2000 04:18:00,0.0,0.0,0.005,0.005,0.005
725,01/01/2000 04:18:15,0.0,0.0,0.005,0.005,0.005
726,01/01/2000 04:18:30,0.0,0.0,0.005,0.005,0.005
727,01/01/2000 04:18:45,0.0,0.0,0.005,0.005,0.007
728,01/01/2000 04:19:00,0.0,0.0,0.007,0.005,0.006
729,01/01/2000 04:19:15,0.0,0.0,0.006,0.007,0.006
730,01/01/2000 04:19:30,0.0,0.0,0.006,0.006,0.006
731,01/01/2000 04:19:45,0.0,0.0,0.006,0.006,0.006
732,01/01/2000 04:20:00,0.0,0.0,0.006,0.006,0.006
733,01/01/2000 04:20:15,0.0,0.0,0.006,0.006,0.006
734,01/01/2000 04:20:30,0.0,0.0,0.006,0.006,0.006
735,01/01/2000 04:20:45,0.0,0.0,0.006,0.006,0.006
736,01/01/2000 04:21:00,0.0,0.0,0.006,0.006,0.006
737,01/01/2000 04:21:15,0.0,0.0,0.006,0.006,0.006
738,01/01/2000 04:21:30,0.0,0.0,0.006,0.006,0.006
739,01/01/2000 04:21:45,0.0,0.0,0.006,0.006,0.006
740,01/01/2000 04:22:00,0.0,0.0,0.006,0.006,0.006
741,01/01/2000 04:22:15,0.0,0.0,0.006,0.006,0.006
742,01/01/2000 04:22:30,0.0,0.0,0.006,0.006,0.006
743,01/01/2000 04:22:45,0.0,0.0,0.006,0.006,0.006
744,01/01/2000 04:23:00,0.0,0.0,0.006,0.006,0.006
745,01/01/2000 04:23:15,0.0,0.0,0.006,0.006,0.006
746,01/01/2000 04:23:30,0.0,0.0,0.006,0.006,0.006
747,01/01/2000 04:23:45,0.0,0.0,0.006,0.006,0.006
748,01/01/2000 04:24:00,0.0,0.0,0.006,0.006,0.006
749,01/01/2000 04:24:15,0.0,0.0,0.006,0.006,0.006
750,01/01/2000 04:24:30,0.0,0.0,0.006,0.006,0.006
751,01/01/2000 04:24:45,0.0,0.0,0.006,0.006,0.006
752,01/01/2000 04:25:00,0.0,0.0,0.006,0.006,0.118
753,01/01/2000 04:25:15,134.0,1.0,0.118,0.006,0.003
754,01/01/2000 04:25:30,0.0,1.0,0.003,0.118,0.002
755,01/01/2000 04:25:45,0.0,1.0,0.002,0.003,0.002
756,01/01/2000 04:26:00,0.0,1.0,0.002,0.002,0.074
757,01/01/2000 04:26:15,79.0,1.0,0.074,0.002,0.002
758,01/01/2000 04:26:30,0.0,0.0,0.002,0.074,0.002
759,01/01/2000 04:26:45,0.0,0.0,0.002,0.002,0.003
760,01/01/2000 04:27:00,0.0,0.0,0.003,0.002,0.002
761,01/01/2000 04:27:15,0.0,0.0,0.002,0.003,0.002
762,01/01/2000 04:27:30,0.0,0.0,0.002,0.002,0.002
763,01/01/2000 04:27:45,0.0,0.0,0.002,0.002,0.002
764,01/01/2000 04:28:00,0.0,0.0,0.002,0.002,0.002
765,01/01/2000 04:28:15,0.0,0.0,0.002,0.002,0.002
766,01/01/2000 04:28:30,0.0,0.0,0.002,0.002,0.002
767,01/01/2000 04:28:45,0.0,0.0,0.002,0.002,0.002
768,01/01/2000 04:29:00,0.0,0.0,0.002,0.002,0.049
769,01/01/2000 04:29:15,64.0,1.0,0.049,0.002,0.006
770,01/01/2000 04:29:30,8.0,1.0,0.006,0.049,0.004
771,01/01/2000 04:29:45,0.0,0.0,0.004,0.006,0.011
772,01/01/2000 04:30:00,3.0,0.0,0.011,0.004,0.008
773,01/01/2000 04:30:15,2.0,0.0,0.008,0.011,0.003
774,01/01/2000 04:30:30,0.0,0.0,0.003,0.008,0.004
775,01/01/2000 04:30:45,0.0,0.0,0.004,0.003,0.003
776,01/01/2000 04:31:00,0.0,0.0,0.003,0.004,0.003
777,01/01/2000 04:31:15,0.0,0.0,0.003,0.003,0.003
778,01/01/2000 04:31:30,0.0,0.0,0.003,0.003,0.003
779,01/01/2000 04:31:45,0.0,0.0,0.003,0.003,0.003
780,01/01/2000 04:32:00,0.0,0.0,0.003,0.003,0.003
781,01/01/2000 04:32:15,0.0,0.0,0.003,0.003,0.003
782,01/01/2000 04:32:30,0.0,0.0,0.003,0.003,0.003
783,01/01/2000 04:32:45,0.0,0.0,0.003,0.003,0.003
784,01/01/2000 04:33:00,0.0,0.0,0.003,0.003,0.003
785,01/01/2000 04:33:15,0.0,0.0,0.003,0.003,0.003
786,01/01/2000 04:33:30,0.0,0.0,0.003,0.003,0.003
787,01/01/2000 04:33:45,0.0,0.0,0.003,0.003,0.003
788,01/01/2000 04:34:00,0.0,0.0,0.003,0.003,0.003
789,01/01/2000 04:34:15,0.0,0.0,0.003,0.003,0.003
790,01/01/2000 04:34:30,0.0,0.0,0.003,0.003,0.003
791,01/01/2000 04:34:45,0.0,0.0,0.003,0.003,0.003
792,01/01/2000 04:35:00,0.0,0.0,0.003,0.003,0.003
793,01/01/2000 04:35:15,0.0,0.0,0.003,0.003,0.003
794,01/01/2000 04:35:30,0.0,0.0,0.003,0.003,0.003
795,01/01/2000 04:35:45,0.0,0.0,0.003,0.003,0.015
796,01/01/2000 04:36:00,32.0,1.0,0.015,0.003,0.004
797,01/01/2000 04:36:15,0.0,0.0,0.004,0.015,0.004
