,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
399,16/01/2000 01:49:45,0.0,0.0,0.003,0.003,0.003
400,16/01/2000 01:50:00,0.0,0.0,0.003,0.003,0.003
401,16/01/2000 01:50:15,0.0,0.0,0.003,0.003,0.003
402,16/01/2000 01:50:30,0.0,0.0,0.003,0.003,0.003
403,16/01/2000 01:50:45,0.0,0.0,0.003,0.003,0.003
404,16/01/2000 01:51:00,0.0,0.0,0.003,0.003,0.003
405,16/01/2000 01:51:15,0.0,0.0,0.003,0.003,0.045
406,16/01/2000 01:51:30,73.0,1.0,0.045,0.003,0.003
407,16/01/2000 01:51:45,0.0,0.0,0.003,0.045,0.003
408,16/01/2000 01:52:00,0.0,0.0,0.003,0.003,0.003
409,16/01/2000 01:52:15,0.0,0.0,0.003,0.003,0.003
410,16/01/2000 01:52:30,0.0,0.0,0.003,0.003,0.003
411,16/01/2000 01:52:45,0.0,0.0,0.003,0.003,0.003
412,16/01/2000 01:53:00,0.0,0.0,0.003,0.003,0.003
413,16/01/2000 01:53:15,0.0,0.0,0.003,0.003,0.003
414,16/01/2000 01:53:30,0.0,0.0,0.003,0.003,0.003
415,16/01/2000 01:53:45,0.0,0.0,0.003,0.003,0.003
416,16/01/2000 01:54:00,0.0,0.0,0.003,0.003,0.003
417,16/01/2000 01:54:15,0.0,0.0,0.003,0.003,0.003
418,16/01/2000 01:54:30,0.0,0.0,0.003,0.003,0.003
419,16/01/2000 01:54:45,0.0,0.0,0.003,0.003,0.023
420,16/01/2000 01:55:00,18.0,1.0,0.023,0.003,0.002
421,16/01/2000 01:55:15,0.0,0.0,0.002,0.023,0.002
422,16/01/2000 01:55:30,0.0,0.0,0.002,0.002,0.003
423,16/01/2000 01:55:45,0.0,0.0,0.003,0.002,0.002
424,16/01/2000 01:56:00,0.0,0.0,0.002,0.003,0.002
425,16/01/2000 01:56:15,0.0,0.0,0.002,0.002,0.002
426,16/01/2000 01:56:30,0.0,0.0,0.002,0.002,0.002
427,16/01/2000 01:56:45,0.0,0.0,0.002,0.002,0.002
428,16/01/2000 01:57:00,0.0,0.0,0.002,0.002,0.002
429,16/01/2000 01:57:15,0.0,0.0,0.002,0.002,0.003
430,16/01/2000 01:57:30,0.0,0.0,0.003,0.002,0.002
431,16/01/2000 01:57:45,0.0,0.0,0.002,0.003,0.002
432,16/01/2000 01:58:00,0.0,0.0,0.002,0.002,0.003
433,16/01/2000 01:58:15,0.0,0.0,0.003,0.002,0.003
434,16/01/2000 01:58:30,0.0,0.0,0.003,0.003,0.003
435,16/01/2000 01:58:45,0.0,0.0,0.003,0.003,0.003
436,16/01/2000 01:59:00,0.0,0.0,0.003,0.003,0.003
437,16/01/2000 01:59:15,0.0,0.0,0.003,0.003,0.003
438,16/01/2000 01:59:30,0.0,0.0,0.003,0.003,0.003
439,16/01/2000 01:59:45,0.0,0.0,0.003,0.003,0.003
440,16/01/2000 02:00:00,0.0,0.0,0.003,0.003,0.003
441,16/01/2000 02:00:15,0.0,0.0,0.003,0.003,0.004
442,16/01/2000 02:00:30,0.0,0.0,0.004,0.003,0.003
443,16/01/2000 02:00:45,0.0,0.0,0.003,0.004,0.003
444,16/01/2000 02:01:00,0.0,0.0,0.003,0.003,0.003
445,16/01/2000 02:01:15,0.0,0.0,0.003,0.003,0.003
446,16/01/2000 02:01:30,0.0,0.0,0.003,0.003,0.003
447,16/01/2000 02:01:45,0.0,0.0,0.003,0.003,0.003
448,16/01/2000 02:02:00,0.0,0.0,0.003,0.003,0.003
449,16/01/2000 02:02:15,0.0,0.0,0.003,0.003,0.004
450,16/01/2000 02:02:30,0.0,0.0,0.004,0.003,0.003
451,16/01/2000 02:02:45,0.0,0.0,0.003,0.004,0.003
452,16/01/2000 02:03:00,0.0,0.0,0.003,0.003,0.003
453,16/01/2000 02:03:15,0.0,0.0,0.003,0.003,0.003
454,16/01/2000 02:03:30,0.0,0.0,0.003,0.003,0.003
455,16/01/2000 02:03:45,0.0,0.0,0.003,0.003,0.003
456,16/01/2000 02:04:00,0.0,0.0,0.003,0.003,0.003
457,16/01/2000 02:04:15,0.0,0.0,0.003,0.003,0.004
458,16/01/2000 02:04:30,0.0,0.0,0.004,0.003,0.003
459,16/01/2000 02:04:45,0.0,0.0,0.003,0.004,0.003
460,16/01/2000 02:05:00,0.0,0.0,0.003,0.003,0.003
461,16/01/2000 02:05:15,0.0,0.0,0.003,0.003,0.003
462,16/01/2000 02:05:30,0.0,0.0,0.003,0.003,0.003
463,16/01/2000 02:05:45,0.0,0.0,0.003,0.003,0.003
464,16/01/2000 02:06:00,0.0,0.0,0.003,0.003,0.003
465,16/01/2000 02:06:15,0.0,0.0,0.003,0.003,0.004
466,16/01/2000 02:06:30,0.0,0.0,0.004,0.003,0.003
467,16/01/2000 02:06:45,0.0,0.0,0.003,0.004,0.003
468,16/01/2000 02:07:00,0.0,0.0,0.003,0.003,0.003
469,16/01/2000 02:07:15,0.0,0.0,0.003,0.003,0.003
470,16/01/2000 02:07:30,0.0,0.0,0.003,0.003,0.003
471,16/01/2000 02:07:45,0.0,0.0,0.003,0.003,0.003
472,16/01/2000 02:08:00,0.0,0.0,0.003,0.003,0.004
473,16/01/2000 02:08:15,0.0,0.0,0.004,0.003,0.003
474,16/01/2000 02:08:30,0.0,0.0,0.003,0.004,0.003
475,16/01/2000 02:08:45,0.0,0.0,0.003,0.003,0.004
476,16/01/2000 02:09:00,0.0,0.0,0.004,0.003,0.003
477,16/01/2000 02:09:15,0.0,0.0,0.003,0.004,0.003
478,16/01/2000 02:09:30,0.0,0.0,0.003,0.003,0.003
479,16/01/2000 02:09:45,0.0,0.0,0.003,0.003,0.003
480,16/01/2000 02:10:00,0.0,0.0,0.003,0.003,0.003
481,16/01/2000 02:10:15,0.0,0.0,0.003,0.003,0.003
482,16/01/2000 02:10:30,0.0,0.0,0.003,0.003,0.003
483,16/01/2000 02:10:45,0.0,0.0,0.003,0.003,0.004
484,16/01/2000 02:11:00,0.0,0.0,0.004,0.003,0.003
485,16/01/2000 02:11:15,0.0,0.0,0.003,0.004,0.003
486,16/01/2000 02:11:30,0.0,0.0,0.003,0.003,0.003
487,16/01/2000 02:11:45,0.0,0.0,0.003,0.003,0.003
488,16/01/2000 02:12:00,0.0,0.0,0.003,0.003,0.003
489,16/01/2000 02:12:15,0.0,0.0,0.003,0.003,0.003
490,16/01/2000 02:12:30,0.0,0.0,0.003,0.003,0.003
491,16/01/2000 02:12:45,0.0,0.0,0.003,0.003,0.004
492,16/01/2000 02:13:00,0.0,0.0,0.004,0.003,0.003
493,16/01/2000 02:13:15,0.0,0.0,0.003,0.004,0.003
494,16/01/2000 02:13:30,0.0,0.0,0.003,0.003,0.003
495,16/01/2000 02:13:45,0.0,0.0,0.003,0.003,0.003
496,16/01/2000 02:14:00,0.0,0.0,0.003,0.003,0.003
497,16/01/2000 02:14:15,0.0,0.0,0.003,0.003,0.003
498,16/01/2000 02:14:30,0.0,0.0,0.003,0.003,0.004
499,16/01/2000 02:14:45,0.0,0.0,0.004,0.003,0.003
500,16/01/2000 02:15:00,0.0,0.0,0.003,0.004,0.003
501,16/01/2000 02:15:15,0.0,0.0,0.003,0.003,0.003
502,16/01/2000 02:15:30,0.0,0.0,0.003,0.003,0.003
503,16/01/2000 02:15:45,0.0,0.0,0.003,0.003,0.003
504,16/01/2000 02:16:00,0.0,0.0,0.003,0.003,0.003
505,16/01/2000 02:16:15,0.0,0.0,0.003,0.003,0.003
506,16/01/2000 02:16:30,0.0,0.0,0.003,0.003,0.004
507,16/01/2000 02:16:45,0.0,0.0,0.004,0.003,0.003
508,16/01/2000 02:17:00,0.0,0.0,0.003,0.004,0.003
509,16/01/2000 02:17:15,0.0,0.0,0.003,0.003,0.003
510,16/01/2000 02:17:30,0.0,0.0,0.003,0.003,0.003
511,16/01/2000 02:17:45,0.0,0.0,0.003,0.003,0.003
512,16/01/2000 02:18:00,0.0,0.0,0.003,0.003,0.003
513,16/01/2000 02:18:15,0.0,0.0,0.003,0.003,0.003
514,16/01/2000 02:18:30,0.0,0.0,0.003,0.003,0.003
515,16/01/2000 02:18:45,0.0,0.0,0.003,0.003,0.004
516,16/01/2000 02:19:00,0.0,0.0,0.004,0.003,0.004
517,16/01/2000 02:19:15,0.0,0.0,0.004,0.004,0.005
518,16/01/2000 02:19:30,0.0,0.0,0.005,0.004,0.005
519,16/01/2000 02:19:45,0.0,0.0,0.005,0.005,0.004
520,16/01/2000 02:20:00,0.0,0.0,0.004,0.005,0.003
521,16/01/2000 02:20:15,0.0,0.0,0.003,0.004,0.003
522,16/01/2000 02:20:30,0.0,0.0,0.003,0.003,0.003
523,16/01/2000 02:20:45,0.0,0.0,0.003,0.003,0.003
524,16/01/2000 02:21:00,0.0,0.0,0.003,0.003,0.003
525,16/01/2000 02:21:15,0.0,0.0,0.003,0.003,0.003
526,16/01/2000 02:21:30,0.0,0.0,0.003,0.003,0.003
527,16/01/2000 02:21:45,0.0,0.0,0.003,0.003,0.003
528,16/01/2000 02:22:00,0.0,0.0,0.003,0.003,0.004
529,16/01/2000 02:22:15,0.0,0.0,0.004,0.003,0.003
530,16/01/2000 02:22:30,0.0,0.0,0.003,0.004,0.003
531,16/01/2000 02:22:45,0.0,0.0,0.003,0.003,0.003
532,16/01/2000 02:23:00,0.0,0.0,0.003,0.003,0.003
533,16/01/2000 02:23:15,0.0,0.0,0.003,0.003,0.003
534,16/01/2000 02:23:30,0.0,0.0,0.003,0.003,0.003
535,16/01/2000 02:23:45,0.0,0.0,0.003,0.003,0.004
536,16/01/2000 02:24:00,0.0,0.0,0.004,0.003,0.004
537,16/01/2000 02:24:15,0.0,0.0,0.004,0.004,0.003
538,16/01/2000 02:24:30,0.0,0.0,0.003,0.004,0.003
539,16/01/2000 02:24:45,0.0,0.0,0.003,0.003,0.003
540,16/01/2000 02:25:00,0.0,0.0,0.003,0.003,0.003
541,16/01/2000 02:25:15,0.0,0.0,0.003,0.003,0.003
542,16/01/2000 02:25:30,0.0,0.0,0.003,0.003,0.003
543,16/01/2000 02:25:45,0.0,0.0,0.003,0.003,0.003
544,16/01/2000 02:26:00,0.0,0.0,0.003,0.003,0.004
545,16/01/2000 02:26:15,0.0,0.0,0.004,0.003,0.003
546,16/01/2000 02:26:30,0.0,0.0,0.003,0.004,0.003
547,16/01/2000 02:26:45,0.0,0.0,0.003,0.003,0.003
548,16/01/2000 02:27:00,0.0,0.0,0.003,0.003,0.003
549,16/01/2000 02:27:15,0.0,0.0,0.003,0.003,0.003
550,16/01/2000 02:27:30,0.0,0.0,0.003,0.003,0.003
551,16/01/2000 02:27:45,0.0,0.0,0.003,0.003,0.004
552,16/01/2000 02:28:00,0.0,0.0,0.004,0.003,0.005
553,16/01/2000 02:28:15,0.0,0.0,0.005,0.004,0.004
554,16/01/2000 02:28:30,0.0,0.0,0.004,0.005,0.004
555,16/01/2000 02:28:45,0.0,0.0,0.004,0.004,0.004
556,16/01/2000 02:29:00,0.0,0.0,0.004,0.004,0.004
557,16/01/2000 02:29:15,0.0,0.0,0.004,0.004,0.003
558,16/01/2000 02:29:30,0.0,0.0,0.003,0.004,0.003
559,16/01/2000 02:29:45,0.0,0.0,0.003,0.003,0.003
560,16/01/2000 02:30:00,0.0,0.0,0.003,0.003,0.003
561,16/01/2000 02:30:15,0.0,0.0,0.003,0.003,0.003
562,16/01/2000 02:30:30,0.0,0.0,0.003,0.003,0.003
563,16/01/2000 02:30:45,0.0,0.0,0.003,0.003,0.003
564,16/01/2000 02:31:00,0.0,0.0,0.003,0.003,0.004
565,16/01/2000 02:31:15,0.0,0.0,0.004,0.003,0.003
566,16/01/2000 02:31:30,0.0,0.0,0.003,0.004,0.003
567,16/01/2000 02:31:45,0.0,0.0,0.003,0.003,0.003
568,16/01/2000 02:32:00,0.0,0.0,0.003,0.003,0.003
569,16/01/2000 02:32:15,0.0,0.0,0.003,0.003,0.003
570,16/01/2000 02:32:30,0.0,0.0,0.003,0.003,0.003
571,16/01/2000 02:32:45,0.0,0.0,0.003,0.003,0.003
572,16/01/2000 02:33:00,0.0,0.0,0.003,0.003,0.004
573,16/01/2000 02:33:15,0.0,0.0,0.004,0.003,0.003
574,16/01/2000 02:33:30,0.0,0.0,0.003,0.004,0.003
575,16/01/2000 02:33:45,0.0,0.0,0.003,0.003,0.003
576,16/01/2000 02:34:00,0.0,0.0,0.003,0.003,0.003
577,16/01/2000 02:34:15,0.0,0.0,0.003,0.003,0.003
578,16/01/2000 02:34:30,0.0,0.0,0.003,0.003,0.003
579,16/01/2000 02:34:45,0.0,0.0,0.003,0.003,0.003
580,16/01/2000 02:35:00,0.0,0.0,0.003,0.003,0.004
581,16/01/2000 02:35:15,0.0,0.0,0.004,0.003,0.003
582,16/01/2000 02:35:30,0.0,0.0,0.003,0.004,0.003
583,16/01/2000 02:35:45,0.0,0.0,0.003,0.003,0.003
584,16/01/2000 02:36:00,0.0,0.0,0.003,0.003,0.003
585,16/01/2000 02:36:15,0.0,0.0,0.003,0.003,0.003
586,16/01/2000 02:36:30,0.0,0.0,0.003,0.003,0.003
587,16/01/2000 02:36:45,0.0,0.0,0.003,0.003,0.003
588,16/01/2000 02:37:00,0.0,0.0,0.003,0.003,0.003
589,16/01/2000 02:37:15,0.0,0.0,0.003,0.003,0.003
590,16/01/2000 02:37:30,0.0,0.0,0.003,0.003,0.004
591,16/01/2000 02:37:45,0.0,0.0,0.004,0.003,0.003
592,16/01/2000 02:38:00,0.0,0.0,0.003,0.004,0.003
593,16/01/2000 02:38:15,0.0,0.0,0.003,0.003,0.003
594,16/01/2000 02:38:30,0.0,0.0,0.003,0.003,0.003
595,16/01/2000 02:38:45,0.0,0.0,0.003,0.003,0.004
596,16/01/2000 02:39:00,0.0,0.0,0.004,0.003,0.003
597,16/01/2000 02:39:15,0.0,0.0,0.003,0.004,0.003
598,16/01/2000 02:39:30,0.0,0.0,0.003,0.003,0.003
599,16/01/2000 02:39:45,0.0,0.0,0.003,0.003,0.003
600,16/01/2000 02:40:00,0.0,0.0,0.003,0.003,0.003
601,16/01/2000 02:40:15,0.0,0.0,0.003,0.003,0.003
602,16/01/2000 02:40:30,0.0,0.0,0.003,0.003,0.003
603,16/01/2000 02:40:45,0.0,0.0,0.003,0.003,0.003
604,16/01/2000 02:41:00,0.0,0.0,0.003,0.003,0.003
605,16/01/2000 02:41:15,0.0,0.0,0.003,0.003,0.004
606,16/01/2000 02:41:30,0.0,0.0,0.004,0.003,0.004
607,16/01/2000 02:41:45,0.0,0.0,0.004,0.004,0.003
608,16/01/2000 02:42:00,0.0,0.0,0.003,0.004,0.003
609,16/01/2000 02:42:15,0.0,0.0,0.003,0.003,0.003
610,16/01/2000 02:42:30,0.0,0.0,0.003,0.003,0.003
611,16/01/2000 02:42:45,0.0,0.0,0.003,0.003,0.003
612,16/01/2000 02:43:00,0.0,0.0,0.003,0.003,0.003
613,16/01/2000 02:43:15,0.0,0.0,0.003,0.003,0.003
614,16/01/2000 02:43:30,0.0,0.0,0.003,0.003,0.003
615,16/01/2000 02:43:45,0.0,0.0,0.003,0.003,0.003
616,16/01/2000 02:44:00,0.0,0.0,0.003,0.003,0.003
617,16/01/2000 02:44:15,2.0,0.0,0.003,0.003,0.004
618,16/01/2000 02:44:30,0.0,0.0,0.004,0.003,0.003
619,16/01/2000 02:44:45,0.0,0.0,0.003,0.004,0.003
620,16/01/2000 02:45:00,0.0,0.0,0.003,0.003,0.003
621,16/01/2000 02:45:15,0.0,0.0,0.003,0.003,0.003
622,16/01/2000 02:45:30,0.0,0.0,0.003,0.003,0.003
623,16/01/2000 02:45:45,0.0,0.0,0.003,0.003,0.003
624,16/01/2000 02:46:00,0.0,0.0,0.003,0.003,0.049
625,16/01/2000 02:46:15,52.0,1.0,0.049,0.003,0.002
626,16/01/2000 02:46:30,0.0,0.0,0.002,0.049,0.002
627,16/01/2000 02:46:45,0.0,0.0,0.002,0.002,0.002
628,16/01/2000 02:47:00,0.0,0.0,0.002,0.002,0.002
629,16/01/2000 02:47:15,0.0,0.0,0.002,0.002,0.002
630,16/01/2000 02:47:30,0.0,0.0,0.002,0.002,0.002
631,16/01/2000 02:47:45,0.0,0.0,0.002,0.002,0.002
632,16/01/2000 02:48:00,0.0,0.0,0.002,0.002,0.002
633,16/01/2000 02:48:15,0.0,0.0,0.002,0.002,0.002
634,16/01/2000 02:48:30,0.0,0.0,0.002,0.002,0.001
635,16/01/2000 02:48:45,0.0,0.0,0.001,0.002,0.001
636,16/01/2000 02:49:00,0.0,0.0,0.001,0.001,0.001
637,16/01/2000 02:49:15,0.0,0.0,0.001,0.001,0.001
638,16/01/2000 02:49:30,0.0,0.0,0.001,0.001,0.003
639,16/01/2000 02:49:45,0.0,0.0,0.003,0.001,0.001
640,16/01/2000 02:50:00,0.0,0.0,0.001,0.003,0.002
641,16/01/2000 02:50:15,0.0,0.0,0.002,0.001,0.001
642,16/01/2000 02:50:30,0.0,0.0,0.001,0.002,0.001
643,16/01/2000 02:50:45,0.0,0.0,0.001,0.001,0.001
644,16/01/2000 02:51:00,0.0,0.0,0.001,0.001,0.001
645,16/01/2000 02:51:15,0.0,0.0,0.001,0.001,0.001
646,16/01/2000 02:51:30,0.0,0.0,0.001,0.001,0.001
647,16/01/2000 02:51:45,0.0,0.0,0.001,0.001,0.001
648,16/01/2000 02:52:00,0.0,0.0,0.001,0.001,0.002
649,16/01/2000 02:52:15,0.0,0.0,0.002,0.001,0.002
650,16/01/2000 02:52:30,0.0,0.0,0.002,0.002,0.002
651,16/01/2000 02:52:45,0.0,0.0,0.002,0.002,0.002
652,16/01/2000 02:53:00,0.0,0.0,0.002,0.002,0.002
653,16/01/2000 02:53:15,0.0,0.0,0.002,0.002,0.002
654,16/01/2000 02:53:30,0.0,0.0,0.002,0.002,0.002
655,16/01/2000 02:53:45,0.0,0.0,0.002,0.002,0.002
656,16/01/2000 02:54:00,0.0,0.0,0.002,0.002,0.002
657,16/01/2000 02:54:15,0.0,0.0,0.002,0.002,0.002
658,16/01/2000 02:54:30,0.0,0.0,0.002,0.002,0.002
659,16/01/2000 02:54:45,0.0,0.0,0.002,0.002,0.002
660,16/01/2000 02:55:00,0.0,0.0,0.002,0.002,0.002
661,16/01/2000 02:55:15,0.0,0.0,0.002,0.002,0.002
662,16/01/2000 02:55:30,0.0,0.0,0.002,0.002,0.002
663,16/01/2000 02:55:45,0.0,0.0,0.002,0.002,0.002
664,16/01/2000 02:56:00,0.0,0.0,0.002,0.002,0.002
665,16/01/2000 02:56:15,0.0,0.0,0.002,0.002,0.002
666,16/01/2000 02:56:30,0.0,0.0,0.002,0.002,0.002
667,16/01/2000 02:56:45,0.0,0.0,0.002,0.002,0.002
668,16/01/2000 02:57:00,0.0,0.0,0.002,0.002,0.002
669,16/01/2000 02:57:15,0.0,0.0,0.002,0.002,0.002
670,16/01/2000 02:57:30,0.0,0.0,0.002,0.002,0.002
671,16/01/2000 02:57:45,0.0,0.0,0.002,0.002,0.002
672,16/01/2000 02:58:00,0.0,0.0,0.002,0.002,0.002
673,16/01/2000 02:58:15,0.0,0.0,0.002,0.002,0.002
674,16/01/2000 02:58:30,0.0,0.0,0.002,0.002,0.002
675,16/01/2000 02:58:45,0.0,0.0,0.002,0.002,0.002
676,16/01/2000 02:59:00,0.0,0.0,0.002,0.002,0.002
677,16/01/2000 02:59:15,0.0,0.0,0.002,0.002,0.002
678,16/01/2000 02:59:30,0.0,0.0,0.002,0.002,0.002
679,16/01/2000 02:59:45,0.0,0.0,0.002,0.002,0.002
680,16/01/2000 03:00:00,0.0,0.0,0.002,0.002,0.002
681,16/01/2000 03:00:15,0.0,0.0,0.002,0.002,0.002
682,16/01/2000 03:00:30,0.0,0.0,0.002,0.002,0.002
683,16/01/2000 03:00:45,0.0,0.0,0.002,0.002,0.002
684,16/01/2000 03:01:00,0.0,0.0,0.002,0.002,0.002
685,16/01/2000 03:01:15,0.0,0.0,0.002,0.002,0.002
686,16/01/2000 03:01:30,0.0,0.0,0.002,0.002,0.003
687,16/01/2000 03:01:45,0.0,0.0,0.003,0.002,0.002
688,16/01/2000 03:02:00,0.0,0.0,0.002,0.003,0.002
689,16/01/2000 03:02:15,0.0,0.0,0.002,0.002,0.002
690,16/01/2000 03:02:30,0.0,0.0,0.002,0.002,0.002
691,16/01/2000 03:02:45,0.0,0.0,0.002,0.002,0.033
692,16/01/2000 03:03:00,36.0,1.0,0.033,0.002,0.004
693,16/01/2000 03:03:15,0.0,0.0,0.004,0.033,0.004
694,16/01/2000 03:03:30,0.0,0.0,0.004,0.004,0.004
695,16/01/2000 03:03:45,0.0,0.0,0.004,0.004,0.004
696,16/01/2000 03:04:00,0.0,0.0,0.004,0.004,0.004
697,16/01/2000 03:04:15,0.0,0.0,0.004,0.004,0.004
698,16/01/2000 03:04:30,0.0,0.0,0.004,0.004,0.004
699,16/01/2000 03:04:45,0.0,0.0,0.004,0.004,0.004
700,16/01/2000 03:05:00,0.0,0.0,0.004,0.004,0.004
701,16/01/2000 03:05:15,0.0,0.0,0.004,0.004,0.004
702,16/01/2000 03:05:30,0.0,0.0,0.004,0.004,0.005
703,16/01/2000 03:05:45,0.0,0.0,0.005,0.004,0.004
704,16/01/2000 03:06:00,0.0,0.0,0.004,0.005,0.004
705,16/01/2000 03:06:15,0.0,0.0,0.004,0.004,0.004
706,16/01/2000 03:06:30,0.0,0.0,0.004,0.004,0.006
707,16/01/2000 03:06:45,2.0,0.0,0.006,0.004,0.004
708,16/01/2000 03:07:00,0.0,0.0,0.004,0.006,0.004
709,16/01/2000 03:07:15,0.0,1.0,0.004,0.004,0.005
710,16/01/2000 03:07:30,0.0,1.0,0.005,0.004,0.005
711,16/01/2000 03:07:45,0.0,1.0,0.005,0.005,0.008
712,16/01/2000 03:08:00,0.0,1.0,0.008,0.005,0.163
713,16/01/2000 03:08:15,229.0,1.0,0.163,0.008,0.05
714,16/01/2000 03:08:30,58.0,1.0,0.05,0.163,0.008
715,16/01/2000 03:08:45,0.0,1.0,0.008,0.05,0.008
716,16/01/2000 03:09:00,0.0,1.0,0.008,0.008,0.008
717,16/01/2000 03:09:15,0.0,1.0,0.008,0.008,0.008
718,16/01/2000 03:09:30,0.0,1.0,0.008,0.008,0.081
719,16/01/2000 03:09:45,76.0,1.0,0.081,0.008,0.137
720,16/01/2000 03:10:00,139.0,1.0,0.137,0.081,0.195
721,16/01/2000 03:10:15,270.0,1.0,0.195,0.137,0.003
722,16/01/2000 03:10:30,0.0,1.0,0.003,0.195,0.002
723,16/01/2000 03:10:45,0.0,1.0,0.002,0.003,0.006
724,16/01/2000 03:11:00,6.0,1.0,0.006,0.002,0.002
725,16/01/2000 03:11:15,0.0,1.0,0.002,0.006,0.002
726,16/01/2000 03:11:30,0.0,0.0,0.002,0.002,0.002
727,16/01/2000 03:11:45,0.0,0.0,0.002,0.002,0.002
728,16/01/2000 03:12:00,0.0,0.0,0.002,0.002,0.002
729,16/01/2000 03:12:15,0.0,0.0,0.002,0.002,0.002
730,16/01/2000 03:12:30,0.0,0.0,0.002,0.002,0.003
731,16/01/2000 03:12:45,0.0,0.0,0.003,0.002,0.002
732,16/01/2000 03:13:00,0.0,0.0,0.002,0.003,0.002
733,16/01/2000 03:13:15,0.0,0.0,0.002,0.002,0.002
734,16/01/2000 03:13:30,0.0,0.0,0.002,0.002,0.014
735,16/01/2000 03:13:45,24.0,1.0,0.014,0.002,0.002
736,16/01/2000 03:14:00,0.0,0.0,0.002,0.014,0.002
737,16/01/2000 03:14:15,0.0,0.0,0.002,0.002,0.002
738,16/01/2000 03:14:30,0.0,0.0,0.002,0.002,0.002
739,16/01/2000 03:14:45,0.0,0.0,0.002,0.002,0.002
740,16/01/2000 03:15:00,0.0,0.0,0.002,0.002,0.003
741,16/01/2000 03:15:15,0.0,0.0,0.003,0.002,0.002
742,16/01/2000 03:15:30,0.0,0.0,0.002,0.003,0.002
743,16/01/2000 03:15:45,0.0,0.0,0.002,0.002,0.002
744,16/01/2000 03:16:00,0.0,0.0,0.002,0.002,0.002
745,16/01/2000 03:16:15,0.0,0.0,0.002,0.002,0.002
746,16/01/2000 03:16:30,0.0,0.0,0.002,0.002,0.002
747,16/01/2000 03:16:45,0.0,0.0,0.002,0.002,0.002
748,16/01/2000 03:17:00,0.0,0.0,0.002,0.002,0.002
749,16/01/2000 03:17:15,0.0,0.0,0.002,0.002,0.005
750,16/01/2000 03:17:30,7.0,0.0,0.005,0.002,0.029
751,16/01/2000 03:17:45,28.0,1.0,0.029,0.005,0.002
752,16/01/2000 03:18:00,0.0,0.0,0.002,0.029,0.002
753,16/01/2000 03:18:15,0.0,0.0,0.002,0.002,0.002
754,16/01/2000 03:18:30,0.0,0.0,0.002,0.002,0.002
755,16/01/2000 03:18:45,0.0,0.0,0.002,0.002,0.002
756,16/01/2000 03:19:00,0.0,0.0,0.002,0.002,0.002
757,16/01/2000 03:19:15,0.0,0.0,0.002,0.002,0.002
758,16/01/2000 03:19:30,0.0,0.0,0.002,0.002,0.002
759,16/01/2000 03:19:45,0.0,0.0,0.002,0.002,0.002
760,16/01/2000 03:20:00,0.0,0.0,0.002,0.002,0.002
761,16/01/2000 03:20:15,0.0,0.0,0.002,0.002,0.002
762,16/01/2000 03:20:30,0.0,0.0,0.002,0.002,0.002
763,16/01/2000 03:20:45,0.0,0.0,0.002,0.002,0.002
764,16/01/2000 03:21:00,0.0,0.0,0.002,0.002,0.002
765,16/01/2000 03:21:15,0.0,0.0,0.002,0.002,0.002
766,16/01/2000 03:21:30,0.0,0.0,0.002,0.002,0.002
767,16/01/2000 03:21:45,0.0,0.0,0.002,0.002,0.002
768,16/01/2000 03:22:00,0.0,0.0,0.002,0.002,0.002
769,16/01/2000 03:22:15,0.0,0.0,0.002,0.002,0.002
770,16/01/2000 03:22:30,0.0,0.0,0.002,0.002,0.002
771,16/01/2000 03:22:45,0.0,0.0,0.002,0.002,0.002
772,16/01/2000 03:23:00,0.0,0.0,0.002,0.002,0.002
773,16/01/2000 03:23:15,0.0,0.0,0.002,0.002,0.002
774,16/01/2000 03:23:30,0.0,0.0,0.002,0.002,0.002
775,16/01/2000 03:23:45,0.0,0.0,0.002,0.002,0.002
776,16/01/2000 03:24:00,0.0,0.0,0.002,0.002,0.002
777,16/01/2000 03:24:15,0.0,0.0,0.002,0.002,0.002
778,16/01/2000 03:24:30,0.0,0.0,0.002,0.002,0.002
779,16/01/2000 03:24:45,0.0,0.0,0.002,0.002,0.002
780,16/01/2000 03:25:00,0.0,0.0,0.002,0.002,0.002
781,16/01/2000 03:25:15,0.0,0.0,0.002,0.002,0.002
782,16/01/2000 03:25:30,0.0,0.0,0.002,0.002,0.002
783,16/01/2000 03:25:45,0.0,0.0,0.002,0.002,0.002
784,16/01/2000 03:26:00,0.0,0.0,0.002,0.002,0.002
785,16/01/2000 03:26:15,0.0,0.0,0.002,0.002,0.002
786,16/01/2000 03:26:30,0.0,0.0,0.002,0.002,0.002
787,16/01/2000 03:26:45,0.0,0.0,0.002,0.002,0.002
788,16/01/2000 03:27:00,0.0,0.0,0.002,0.002,0.002
789,16/01/2000 03:27:15,0.0,0.0,0.002,0.002,0.002
790,16/01/2000 03:27:30,0.0,0.0,0.002,0.002,0.002
791,16/01/2000 03:27:45,0.0,0.0,0.002,0.002,0.002
792,16/01/2000 03:28:00,0.0,0.0,0.002,0.002,0.002
793,16/01/2000 03:28:15,0.0,0.0,0.002,0.002,0.002
794,16/01/2000 03:28:30,0.0,0.0,0.002,0.002,0.002
795,16/01/2000 03:28:45,0.0,0.0,0.002,0.002,0.002
796,16/01/2000 03:29:00,0.0,0.0,0.002,0.002,0.002
