,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
403,17/01/2000 01:06:45,0.0,0.0,0.004,0.004,0.004
404,17/01/2000 01:07:00,0.0,0.0,0.004,0.004,0.004
405,17/01/2000 01:07:15,0.0,0.0,0.004,0.004,0.004
406,17/01/2000 01:07:30,0.0,0.0,0.004,0.004,0.022
407,17/01/2000 01:07:45,38.0,1.0,0.022,0.004,0.003
408,17/01/2000 01:08:00,0.0,0.0,0.003,0.022,0.002
409,17/01/2000 01:08:15,0.0,0.0,0.002,0.003,0.002
410,17/01/2000 01:08:30,0.0,0.0,0.002,0.002,0.003
411,17/01/2000 01:08:45,0.0,0.0,0.003,0.002,0.034
412,17/01/2000 01:09:00,73.0,1.0,0.034,0.003,0.002
413,17/01/2000 01:09:15,0.0,0.0,0.002,0.034,0.002
414,17/01/2000 01:09:30,0.0,0.0,0.002,0.002,0.002
415,17/01/2000 01:09:45,0.0,0.0,0.002,0.002,0.002
416,17/01/2000 01:10:00,0.0,0.0,0.002,0.002,0.004
417,17/01/2000 01:10:15,15.0,1.0,0.004,0.002,0.004
418,17/01/2000 01:10:30,10.0,1.0,0.004,0.004,0.002
419,17/01/2000 01:10:45,0.0,0.0,0.002,0.004,0.003
420,17/01/2000 01:11:00,12.0,1.0,0.003,0.002,0.002
421,17/01/2000 01:11:15,0.0,0.0,0.002,0.003,0.004
422,17/01/2000 01:11:30,13.0,1.0,0.004,0.002,0.002
423,17/01/2000 01:11:45,2.0,0.0,0.002,0.004,0.002
424,17/01/2000 01:12:00,0.0,0.0,0.002,0.002,0.004
425,17/01/2000 01:12:15,10.0,1.0,0.004,0.002,0.003
426,17/01/2000 01:12:30,0.0,0.0,0.003,0.004,0.003
427,17/01/2000 01:12:45,10.0,1.0,0.003,0.003,0.005
428,17/01/2000 01:13:00,10.0,1.0,0.005,0.003,0.004
429,17/01/2000 01:13:15,10.0,1.0,0.004,0.005,0.003
430,17/01/2000 01:13:30,0.0,0.0,0.003,0.004,0.003
431,17/01/2000 01:13:45,0.0,0.0,0.003,0.003,0.005
432,17/01/2000 01:14:00,19.0,1.0,0.005,0.003,0.002
433,17/01/2000 01:14:15,0.0,0.0,0.002,0.005,0.002
434,17/01/2000 01:14:30,0.0,0.0,0.002,0.002,0.005
435,17/01/2000 01:14:45,0.0,0.0,0.005,0.002,0.025
436,17/01/2000 01:15:00,73.0,1.0,0.025,0.005,0.003
437,17/01/2000 01:15:15,0.0,0.0,0.003,0.025,0.005
438,17/01/2000 01:15:30,2.0,0.0,0.005,0.003,0.004
439,17/01/2000 01:15:45,0.0,0.0,0.004,0.005,0.005
440,17/01/2000 01:16:00,0.0,1.0,0.005,0.004,0.007
441,17/01/2000 01:16:15,34.0,1.0,0.007,0.005,0.005
442,17/01/2000 01:16:30,0.0,0.0,0.005,0.007,0.011
443,17/01/2000 01:16:45,18.0,1.0,0.011,0.005,0.024
444,17/01/2000 01:17:00,76.0,1.0,0.024,0.011,0.005
445,17/01/2000 01:17:15,13.0,1.0,0.005,0.024,0.006
446,17/01/2000 01:17:30,11.0,1.0,0.006,0.005,0.031
447,17/01/2000 01:17:45,67.0,1.0,0.031,0.006,0.003
448,17/01/2000 01:18:00,0.0,1.0,0.003,0.031,0.003
449,17/01/2000 01:18:15,0.0,0.0,0.003,0.003,0.003
450,17/01/2000 01:18:30,0.0,0.0,0.003,0.003,0.006
451,17/01/2000 01:18:45,18.0,1.0,0.006,0.003,0.008
452,17/01/2000 01:19:00,27.0,1.0,0.008,0.006,0.007
453,17/01/2000 01:19:15,24.0,1.0,0.007,0.008,0.004
454,17/01/2000 01:19:30,0.0,0.0,0.004,0.007,0.005
455,17/01/2000 01:19:45,6.0,1.0,0.005,0.004,0.004
456,17/01/2000 01:20:00,0.0,0.0,0.004,0.005,0.004
457,17/01/2000 01:20:15,0.0,0.0,0.004,0.004,0.004
458,17/01/2000 01:20:30,0.0,0.0,0.004,0.004,0.004
459,17/01/2000 01:20:45,0.0,0.0,0.004,0.004,0.004
460,17/01/2000 01:21:00,0.0,0.0,0.004,0.004,0.007
461,17/01/2000 01:21:15,17.0,1.0,0.007,0.004,0.015
462,17/01/2000 01:21:30,10.0,1.0,0.015,0.007,0.01
463,17/01/2000 01:21:45,11.0,1.0,0.01,0.015,0.004
464,17/01/2000 01:22:00,0.0,0.0,0.004,0.01,0.004
465,17/01/2000 01:22:15,0.0,0.0,0.004,0.004,0.004
466,17/01/2000 01:22:30,0.0,0.0,0.004,0.004,0.004
467,17/01/2000 01:22:45,0.0,0.0,0.004,0.004,0.004
468,17/01/2000 01:23:00,0.0,0.0,0.004,0.004,0.005
469,17/01/2000 01:23:15,0.0,0.0,0.005,0.004,0.005
470,17/01/2000 01:23:30,0.0,0.0,0.005,0.005,0.005
471,17/01/2000 01:23:45,0.0,0.0,0.005,0.005,0.005
472,17/01/2000 01:24:00,0.0,0.0,0.005,0.005,0.005
473,17/01/2000 01:24:15,0.0,0.0,0.005,0.005,0.005
474,17/01/2000 01:24:30,0.0,0.0,0.005,0.005,0.005
475,17/01/2000 01:24:45,0.0,0.0,0.005,0.005,0.005
476,17/01/2000 01:25:00,0.0,0.0,0.005,0.005,0.005
477,17/01/2000 01:25:15,0.0,0.0,0.005,0.005,0.005
478,17/01/2000 01:25:30,0.0,0.0,0.005,0.005,0.005
479,17/01/2000 01:25:45,0.0,0.0,0.005,0.005,0.005
480,17/01/2000 01:26:00,0.0,0.0,0.005,0.005,0.005
481,17/01/2000 01:26:15,0.0,0.0,0.005,0.005,0.005
482,17/01/2000 01:26:30,0.0,0.0,0.005,0.005,0.069
483,17/01/2000 01:26:45,91.0,1.0,0.069,0.005,0.003
484,17/01/2000 01:27:00,0.0,0.0,0.003,0.069,0.003
485,17/01/2000 01:27:15,0.0,0.0,0.003,0.003,0.003
486,17/01/2000 01:27:30,0.0,0.0,0.003,0.003,0.003
487,17/01/2000 01:27:45,0.0,0.0,0.003,0.003,0.003
488,17/01/2000 01:28:00,0.0,0.0,0.003,0.003,0.025
489,17/01/2000 01:28:15,23.0,1.0,0.025,0.003,0.024
490,17/01/2000 01:28:30,50.0,1.0,0.024,0.025,0.003
491,17/01/2000 01:28:45,0.0,0.0,0.003,0.024,0.003
492,17/01/2000 01:29:00,0.0,0.0,0.003,0.003,0.013
493,17/01/2000 01:29:15,15.0,1.0,0.013,0.003,0.005
494,17/01/2000 01:29:30,0.0,0.0,0.005,0.013,0.005
495,17/01/2000 01:29:45,0.0,0.0,0.005,0.005,0.005
496,17/01/2000 01:30:00,0.0,0.0,0.005,0.005,0.005
497,17/01/2000 01:30:15,0.0,0.0,0.005,0.005,0.005
498,17/01/2000 01:30:30,0.0,0.0,0.005,0.005,0.015
499,17/01/2000 01:30:45,40.0,1.0,0.015,0.005,0.004
500,17/01/2000 01:31:00,0.0,0.0,0.004,0.015,0.005
501,17/01/2000 01:31:15,0.0,0.0,0.005,0.004,0.005
502,17/01/2000 01:31:30,0.0,0.0,0.005,0.005,0.005
503,17/01/2000 01:31:45,0.0,0.0,0.005,0.005,0.007
504,17/01/2000 01:32:00,16.0,1.0,0.007,0.005,0.006
505,17/01/2000 01:32:15,9.0,1.0,0.006,0.007,0.005
506,17/01/2000 01:32:30,0.0,0.0,0.005,0.006,0.009
507,17/01/2000 01:32:45,15.0,1.0,0.009,0.005,0.008
508,17/01/2000 01:33:00,10.0,1.0,0.008,0.009,0.006
509,17/01/2000 01:33:15,9.0,1.0,0.006,0.008,0.005
510,17/01/2000 01:33:30,0.0,0.0,0.005,0.006,0.005
511,17/01/2000 01:33:45,0.0,0.0,0.005,0.005,0.006
512,17/01/2000 01:34:00,0.0,0.0,0.006,0.005,0.006
513,17/01/2000 01:34:15,0.0,0.0,0.006,0.006,0.014
514,17/01/2000 01:34:30,22.0,1.0,0.014,0.006,0.006
515,17/01/2000 01:34:45,9.0,1.0,0.006,0.014,0.006
516,17/01/2000 01:35:00,0.0,0.0,0.006,0.006,0.005
517,17/01/2000 01:35:15,0.0,0.0,0.005,0.006,0.007
518,17/01/2000 01:35:30,11.0,1.0,0.007,0.005,0.005
519,17/01/2000 01:35:45,0.0,0.0,0.005,0.007,0.007
520,17/01/2000 01:36:00,3.0,0.0,0.007,0.005,0.007
521,17/01/2000 01:36:15,20.0,1.0,0.007,0.007,0.01
522,17/01/2000 01:36:30,18.0,1.0,0.01,0.007,0.007
523,17/01/2000 01:36:45,12.0,1.0,0.007,0.01,0.005
524,17/01/2000 01:37:00,0.0,0.0,0.005,0.007,0.005
525,17/01/2000 01:37:15,0.0,0.0,0.005,0.005,0.007
526,17/01/2000 01:37:30,12.0,1.0,0.007,0.005,0.007
527,17/01/2000 01:37:45,4.0,0.0,0.007,0.007,0.005
528,17/01/2000 01:38:00,0.0,0.0,0.005,0.007,0.007
529,17/01/2000 01:38:15,16.0,1.0,0.007,0.005,0.006
530,17/01/2000 01:38:30,0.0,0.0,0.006,0.007,0.008
531,17/01/2000 01:38:45,10.0,1.0,0.008,0.006,0.005
532,17/01/2000 01:39:00,0.0,0.0,0.005,0.008,0.005
533,17/01/2000 01:39:15,0.0,0.0,0.005,0.005,0.005
534,17/01/2000 01:39:30,0.0,0.0,0.005,0.005,0.005
535,17/01/2000 01:39:45,0.0,0.0,0.005,0.005,0.005
536,17/01/2000 01:40:00,0.0,0.0,0.005,0.005,0.005
537,17/01/2000 01:40:15,0.0,0.0,0.005,0.005,0.007
538,17/01/2000 01:40:30,8.0,1.0,0.007,0.005,0.006
539,17/01/2000 01:40:45,4.0,0.0,0.006,0.007,0.01
540,17/01/2000 01:41:00,19.0,1.0,0.01,0.006,0.006
541,17/01/2000 01:41:15,16.0,1.0,0.006,0.01,0.004
542,17/01/2000 01:41:30,0.0,0.0,0.004,0.006,0.005
543,17/01/2000 01:41:45,0.0,0.0,0.005,0.004,0.004
544,17/01/2000 01:42:00,0.0,0.0,0.004,0.005,0.004
545,17/01/2000 01:42:15,0.0,0.0,0.004,0.004,0.004
546,17/01/2000 01:42:30,0.0,0.0,0.004,0.004,0.004
547,17/01/2000 01:42:45,0.0,0.0,0.004,0.004,0.005
548,17/01/2000 01:43:00,3.0,0.0,0.005,0.004,0.005
549,17/01/2000 01:43:15,0.0,0.0,0.005,0.005,0.005
550,17/01/2000 01:43:30,0.0,0.0,0.005,0.005,0.005
551,17/01/2000 01:43:45,0.0,0.0,0.005,0.005,0.005
552,17/01/2000 01:44:00,0.0,0.0,0.005,0.005,0.005
553,17/01/2000 01:44:15,0.0,0.0,0.005,0.005,0.005
554,17/01/2000 01:44:30,0.0,0.0,0.005,0.005,0.007
555,17/01/2000 01:44:45,8.0,0.0,0.007,0.005,0.004
556,17/01/2000 01:45:00,0.0,0.0,0.004,0.007,0.004
557,17/01/2000 01:45:15,0.0,0.0,0.004,0.004,0.004
558,17/01/2000 01:45:30,0.0,0.0,0.004,0.004,0.004
559,17/01/2000 01:45:45,0.0,0.0,0.004,0.004,0.004
560,17/01/2000 01:46:00,0.0,0.0,0.004,0.004,0.004
561,17/01/2000 01:46:15,0.0,0.0,0.004,0.004,0.004
562,17/01/2000 01:46:30,0.0,0.0,0.004,0.004,0.004
563,17/01/2000 01:46:45,0.0,0.0,0.004,0.004,0.004
564,17/01/2000 01:47:00,0.0,0.0,0.004,0.004,0.006
565,17/01/2000 01:47:15,25.0,1.0,0.006,0.004,0.008
566,17/01/2000 01:47:30,9.0,1.0,0.008,0.006,0.008
567,17/01/2000 01:47:45,13.0,1.0,0.008,0.008,0.007
568,17/01/2000 01:48:00,15.0,1.0,0.007,0.008,0.005
569,17/01/2000 01:48:15,0.0,1.0,0.005,0.007,0.005
570,17/01/2000 01:48:30,0.0,1.0,0.005,0.005,0.005
571,17/01/2000 01:48:45,2.0,1.0,0.005,0.005,0.187
572,17/01/2000 01:49:00,201.0,1.0,0.187,0.005,0.006
573,17/01/2000 01:49:15,0.0,1.0,0.006,0.187,0.006
574,17/01/2000 01:49:30,0.0,1.0,0.006,0.006,0.006
575,17/01/2000 01:49:45,0.0,1.0,0.006,0.006,0.05
576,17/01/2000 01:50:00,23.0,1.0,0.05,0.006,0.171
577,17/01/2000 01:50:15,215.0,1.0,0.171,0.05,0.102
578,17/01/2000 01:50:30,201.0,1.0,0.102,0.171,0.003
579,17/01/2000 01:50:45,0.0,1.0,0.003,0.102,0.003
580,17/01/2000 01:51:00,0.0,1.0,0.003,0.003,0.003
581,17/01/2000 01:51:15,0.0,1.0,0.003,0.003,0.004
582,17/01/2000 01:51:30,0.0,1.0,0.004,0.003,0.003
583,17/01/2000 01:51:45,0.0,0.0,0.003,0.004,0.003
584,17/01/2000 01:52:00,0.0,0.0,0.003,0.003,0.003
585,17/01/2000 01:52:15,0.0,0.0,0.003,0.003,0.003
586,17/01/2000 01:52:30,0.0,0.0,0.003,0.003,0.003
587,17/01/2000 01:52:45,0.0,0.0,0.003,0.003,0.003
588,17/01/2000 01:53:00,0.0,0.0,0.003,0.003,0.003
589,17/01/2000 01:53:15,0.0,0.0,0.003,0.003,0.003
590,17/01/2000 01:53:30,0.0,0.0,0.003,0.003,0.003
591,17/01/2000 01:53:45,0.0,0.0,0.003,0.003,0.003
592,17/01/2000 01:54:00,0.0,0.0,0.003,0.003,0.003
593,17/01/2000 01:54:15,0.0,0.0,0.003,0.003,0.003
594,17/01/2000 01:54:30,0.0,0.0,0.003,0.003,0.003
595,17/01/2000 01:54:45,0.0,0.0,0.003,0.003,0.004
596,17/01/2000 01:55:00,0.0,0.0,0.004,0.003,0.003
597,17/01/2000 01:55:15,0.0,0.0,0.003,0.004,0.003
598,17/01/2000 01:55:30,0.0,0.0,0.003,0.003,0.003
599,17/01/2000 01:55:45,0.0,0.0,0.003,0.003,0.003
600,17/01/2000 01:56:00,0.0,0.0,0.003,0.003,0.003
601,17/01/2000 01:56:15,0.0,0.0,0.003,0.003,0.003
602,17/01/2000 01:56:30,0.0,0.0,0.003,0.003,0.003
603,17/01/2000 01:56:45,0.0,0.0,0.003,0.003,0.003
604,17/01/2000 01:57:00,0.0,0.0,0.003,0.003,0.003
605,17/01/2000 01:57:15,0.0,0.0,0.003,0.003,0.003
606,17/01/2000 01:57:30,0.0,0.0,0.003,0.003,0.003
607,17/01/2000 01:57:45,0.0,0.0,0.003,0.003,0.003
608,17/01/2000 01:58:00,0.0,0.0,0.003,0.003,0.003
609,17/01/2000 01:58:15,0.0,0.0,0.003,0.003,0.003
610,17/01/2000 01:58:30,0.0,0.0,0.003,0.003,0.003
611,17/01/2000 01:58:45,0.0,0.0,0.003,0.003,0.003
612,17/01/2000 01:59:00,0.0,0.0,0.003,0.003,0.003
613,17/01/2000 01:59:15,0.0,0.0,0.003,0.003,0.003
614,17/01/2000 01:59:30,0.0,0.0,0.003,0.003,0.003
615,17/01/2000 01:59:45,0.0,0.0,0.003,0.003,0.003
616,17/01/2000 02:00:00,0.0,0.0,0.003,0.003,0.003
617,17/01/2000 02:00:15,0.0,0.0,0.003,0.003,0.003
618,17/01/2000 02:00:30,0.0,0.0,0.003,0.003,0.003
619,17/01/2000 02:00:45,0.0,0.0,0.003,0.003,0.003
620,17/01/2000 02:01:00,0.0,0.0,0.003,0.003,0.003
621,17/01/2000 02:01:15,0.0,0.0,0.003,0.003,0.003
622,17/01/2000 02:01:30,0.0,0.0,0.003,0.003,0.003
623,17/01/2000 02:01:45,0.0,0.0,0.003,0.003,0.005
624,17/01/2000 02:02:00,0.0,0.0,0.005,0.003,0.004
625,17/01/2000 02:02:15,0.0,0.0,0.004,0.005,0.004
626,17/01/2000 02:02:30,0.0,0.0,0.004,0.004,0.004
627,17/01/2000 02:02:45,0.0,0.0,0.004,0.004,0.004
628,17/01/2000 02:03:00,0.0,0.0,0.004,0.004,0.004
629,17/01/2000 02:03:15,0.0,0.0,0.004,0.004,0.004
630,17/01/2000 02:03:30,0.0,0.0,0.004,0.004,0.004
631,17/01/2000 02:03:45,0.0,0.0,0.004,0.004,0.004
632,17/01/2000 02:04:00,0.0,0.0,0.004,0.004,0.004
633,17/01/2000 02:04:15,0.0,0.0,0.004,0.004,0.004
634,17/01/2000 02:04:30,0.0,0.0,0.004,0.004,0.004
635,17/01/2000 02:04:45,0.0,0.0,0.004,0.004,0.004
636,17/01/2000 02:05:00,0.0,0.0,0.004,0.004,0.004
637,17/01/2000 02:05:15,0.0,0.0,0.004,0.004,0.003
638,17/01/2000 02:05:30,0.0,0.0,0.003,0.004,0.004
639,17/01/2000 02:05:45,0.0,0.0,0.004,0.003,0.004
640,17/01/2000 02:06:00,0.0,0.0,0.004,0.004,0.004
641,17/01/2000 02:06:15,0.0,0.0,0.004,0.004,0.004
642,17/01/2000 02:06:30,0.0,0.0,0.004,0.004,0.004
643,17/01/2000 02:06:45,0.0,0.0,0.004,0.004,0.004
644,17/01/2000 02:07:00,0.0,0.0,0.004,0.004,0.004
645,17/01/2000 02:07:15,0.0,0.0,0.004,0.004,0.004
646,17/01/2000 02:07:30,0.0,0.0,0.004,0.004,0.004
647,17/01/2000 02:07:45,0.0,0.0,0.004,0.004,0.004
648,17/01/2000 02:08:00,0.0,0.0,0.004,0.004,0.004
649,17/01/2000 02:08:15,0.0,0.0,0.004,0.004,0.004
650,17/01/2000 02:08:30,0.0,0.0,0.004,0.004,0.004
651,17/01/2000 02:08:45,0.0,0.0,0.004,0.004,0.003
652,17/01/2000 02:09:00,0.0,0.0,0.003,0.004,0.004
653,17/01/2000 02:09:15,0.0,0.0,0.004,0.003,0.003
654,17/01/2000 02:09:30,0.0,0.0,0.003,0.004,0.003
655,17/01/2000 02:09:45,0.0,0.0,0.003,0.003,0.004
656,17/01/2000 02:10:00,0.0,0.0,0.004,0.003,0.004
657,17/01/2000 02:10:15,0.0,0.0,0.004,0.004,0.004
658,17/01/2000 02:10:30,0.0,0.0,0.004,0.004,0.004
659,17/01/2000 02:10:45,0.0,0.0,0.004,0.004,0.004
660,17/01/2000 02:11:00,0.0,0.0,0.004,0.004,0.003
661,17/01/2000 02:11:15,0.0,0.0,0.003,0.004,0.003
662,17/01/2000 02:11:30,0.0,0.0,0.003,0.003,0.003
663,17/01/2000 02:11:45,0.0,0.0,0.003,0.003,0.003
664,17/01/2000 02:12:00,0.0,0.0,0.003,0.003,0.003
665,17/01/2000 02:12:15,0.0,0.0,0.003,0.003,0.003
666,17/01/2000 02:12:30,0.0,0.0,0.003,0.003,0.004
667,17/01/2000 02:12:45,0.0,0.0,0.004,0.003,0.003
668,17/01/2000 02:13:00,0.0,0.0,0.003,0.004,0.003
669,17/01/2000 02:13:15,0.0,0.0,0.003,0.003,0.003
670,17/01/2000 02:13:30,0.0,0.0,0.003,0.003,0.003
671,17/01/2000 02:13:45,0.0,0.0,0.003,0.003,0.003
672,17/01/2000 02:14:00,0.0,0.0,0.003,0.003,0.003
673,17/01/2000 02:14:15,0.0,0.0,0.003,0.003,0.004
674,17/01/2000 02:14:30,0.0,0.0,0.004,0.003,0.004
675,17/01/2000 02:14:45,0.0,0.0,0.004,0.004,0.004
676,17/01/2000 02:15:00,0.0,0.0,0.004,0.004,0.004
677,17/01/2000 02:15:15,0.0,0.0,0.004,0.004,0.004
678,17/01/2000 02:15:30,0.0,0.0,0.004,0.004,0.003
679,17/01/2000 02:15:45,0.0,0.0,0.003,0.004,0.004
680,17/01/2000 02:16:00,0.0,0.0,0.004,0.003,0.003
681,17/01/2000 02:16:15,0.0,0.0,0.003,0.004,0.004
682,17/01/2000 02:16:30,0.0,0.0,0.004,0.003,0.004
683,17/01/2000 02:16:45,0.0,0.0,0.004,0.004,0.003
684,17/01/2000 02:17:00,0.0,0.0,0.003,0.004,0.003
685,17/01/2000 02:17:15,0.0,0.0,0.003,0.003,0.004
686,17/01/2000 02:17:30,0.0,0.0,0.004,0.003,0.003
687,17/01/2000 02:17:45,0.0,0.0,0.003,0.004,0.003
688,17/01/2000 02:18:00,0.0,0.0,0.003,0.003,0.003
689,17/01/2000 02:18:15,0.0,0.0,0.003,0.003,0.004
690,17/01/2000 02:18:30,0.0,0.0,0.004,0.003,0.004
691,17/01/2000 02:18:45,0.0,0.0,0.004,0.004,0.004
692,17/01/2000 02:19:00,0.0,0.0,0.004,0.004,0.003
693,17/01/2000 02:19:15,0.0,0.0,0.003,0.004,0.004
694,17/01/2000 02:19:30,0.0,0.0,0.004,0.003,0.003
695,17/01/2000 02:19:45,0.0,0.0,0.003,0.004,0.003
696,17/01/2000 02:20:00,0.0,0.0,0.003,0.003,0.004
697,17/01/2000 02:20:15,0.0,0.0,0.004,0.003,0.003
698,17/01/2000 02:20:30,0.0,0.0,0.003,0.004,0.004
699,17/01/2000 02:20:45,0.0,0.0,0.004,0.003,0.003
700,17/01/2000 02:21:00,0.0,0.0,0.003,0.004,0.004
701,17/01/2000 02:21:15,0.0,0.0,0.004,0.003,0.004
702,17/01/2000 02:21:30,0.0,0.0,0.004,0.004,0.003
703,17/01/2000 02:21:45,0.0,0.0,0.003,0.004,0.003
704,17/01/2000 02:22:00,0.0,0.0,0.003,0.003,0.004
705,17/01/2000 02:22:15,0.0,0.0,0.004,0.003,0.003
706,17/01/2000 02:22:30,0.0,0.0,0.003,0.004,0.004
707,17/01/2000 02:22:45,0.0,0.0,0.004,0.003,0.003
708,17/01/2000 02:23:00,0.0,0.0,0.003,0.004,0.003
709,17/01/2000 02:23:15,0.0,0.0,0.003,0.003,0.004
710,17/01/2000 02:23:30,0.0,0.0,0.004,0.003,0.004
711,17/01/2000 02:23:45,0.0,0.0,0.004,0.004,0.003
712,17/01/2000 02:24:00,0.0,0.0,0.003,0.004,0.003
713,17/01/2000 02:24:15,0.0,0.0,0.003,0.003,0.004
714,17/01/2000 02:24:30,0.0,0.0,0.004,0.003,0.004
715,17/01/2000 02:24:45,0.0,0.0,0.004,0.004,0.004
716,17/01/2000 02:25:00,0.0,0.0,0.004,0.004,0.003
717,17/01/2000 02:25:15,0.0,0.0,0.003,0.004,0.004
718,17/01/2000 02:25:30,0.0,0.0,0.004,0.003,0.004
719,17/01/2000 02:25:45,0.0,0.0,0.004,0.004,0.004
720,17/01/2000 02:26:00,0.0,0.0,0.004,0.004,0.004
721,17/01/2000 02:26:15,0.0,0.0,0.004,0.004,0.004
722,17/01/2000 02:26:30,0.0,0.0,0.004,0.004,0.004
723,17/01/2000 02:26:45,0.0,0.0,0.004,0.004,0.004
724,17/01/2000 02:27:00,0.0,0.0,0.004,0.004,0.004
725,17/01/2000 02:27:15,0.0,0.0,0.004,0.004,0.004
726,17/01/2000 02:27:30,0.0,0.0,0.004,0.004,0.004
727,17/01/2000 02:27:45,0.0,0.0,0.004,0.004,0.004
728,17/01/2000 02:28:00,0.0,0.0,0.004,0.004,0.004
729,17/01/2000 02:28:15,0.0,0.0,0.004,0.004,0.004
730,17/01/2000 02:28:30,0.0,0.0,0.004,0.004,0.004
731,17/01/2000 02:28:45,0.0,0.0,0.004,0.004,0.004
732,17/01/2000 02:29:00,0.0,0.0,0.004,0.004,0.004
733,17/01/2000 02:29:15,0.0,0.0,0.004,0.004,0.004
734,17/01/2000 02:29:30,0.0,0.0,0.004,0.004,0.004
735,17/01/2000 02:29:45,0.0,0.0,0.004,0.004,0.004
736,17/01/2000 02:30:00,0.0,0.0,0.004,0.004,0.004
737,17/01/2000 02:30:15,0.0,0.0,0.004,0.004,0.004
738,17/01/2000 02:30:30,0.0,0.0,0.004,0.004,0.004
739,17/01/2000 02:30:45,0.0,0.0,0.004,0.004,0.004
740,17/01/2000 02:31:00,0.0,0.0,0.004,0.004,0.004
741,17/01/2000 02:31:15,0.0,0.0,0.004,0.004,0.004
742,17/01/2000 02:31:30,0.0,0.0,0.004,0.004,0.004
743,17/01/2000 02:31:45,0.0,0.0,0.004,0.004,0.004
744,17/01/2000 02:32:00,0.0,0.0,0.004,0.004,0.003
745,17/01/2000 02:32:15,0.0,0.0,0.003,0.004,0.004
746,17/01/2000 02:32:30,0.0,0.0,0.004,0.003,0.003
747,17/01/2000 02:32:45,0.0,0.0,0.003,0.004,0.004
748,17/01/2000 02:33:00,0.0,0.0,0.004,0.003,0.004
749,17/01/2000 02:33:15,0.0,0.0,0.004,0.004,0.004
750,17/01/2000 02:33:30,0.0,0.0,0.004,0.004,0.004
751,17/01/2000 02:33:45,0.0,0.0,0.004,0.004,0.004
752,17/01/2000 02:34:00,0.0,0.0,0.004,0.004,0.004
753,17/01/2000 02:34:15,0.0,0.0,0.004,0.004,0.004
754,17/01/2000 02:34:30,0.0,0.0,0.004,0.004,0.004
755,17/01/2000 02:34:45,0.0,0.0,0.004,0.004,0.004
756,17/01/2000 02:35:00,0.0,0.0,0.004,0.004,0.004
757,17/01/2000 02:35:15,0.0,0.0,0.004,0.004,0.004
758,17/01/2000 02:35:30,0.0,0.0,0.004,0.004,0.004
759,17/01/2000 02:35:45,0.0,0.0,0.004,0.004,0.004
760,17/01/2000 02:36:00,0.0,0.0,0.004,0.004,0.004
761,17/01/2000 02:36:15,0.0,0.0,0.004,0.004,0.004
762,17/01/2000 02:36:30,0.0,0.0,0.004,0.004,0.004
763,17/01/2000 02:36:45,0.0,0.0,0.004,0.004,0.004
764,17/01/2000 02:37:00,0.0,0.0,0.004,0.004,0.004
765,17/01/2000 02:37:15,0.0,0.0,0.004,0.004,0.004
766,17/01/2000 02:37:30,0.0,0.0,0.004,0.004,0.004
767,17/01/2000 02:37:45,0.0,0.0,0.004,0.004,0.004
768,17/01/2000 02:38:00,0.0,0.0,0.004,0.004,0.004
769,17/01/2000 02:38:15,0.0,0.0,0.004,0.004,0.004
770,17/01/2000 02:38:30,0.0,0.0,0.004,0.004,0.004
771,17/01/2000 02:38:45,0.0,0.0,0.004,0.004,0.004
772,17/01/2000 02:39:00,0.0,0.0,0.004,0.004,0.004
773,17/01/2000 02:39:15,0.0,0.0,0.004,0.004,0.004
774,17/01/2000 02:39:30,0.0,0.0,0.004,0.004,0.005
775,17/01/2000 02:39:45,0.0,0.0,0.005,0.004,0.005
776,17/01/2000 02:40:00,0.0,0.0,0.005,0.005,0.005
777,17/01/2000 02:40:15,0.0,0.0,0.005,0.005,0.005
778,17/01/2000 02:40:30,0.0,0.0,0.005,0.005,0.004
779,17/01/2000 02:40:45,0.0,0.0,0.004,0.005,0.004
780,17/01/2000 02:41:00,0.0,0.0,0.004,0.004,0.004
781,17/01/2000 02:41:15,0.0,0.0,0.004,0.004,0.004
782,17/01/2000 02:41:30,0.0,0.0,0.004,0.004,0.004
783,17/01/2000 02:41:45,0.0,0.0,0.004,0.004,0.004
784,17/01/2000 02:42:00,0.0,0.0,0.004,0.004,0.004
785,17/01/2000 02:42:15,0.0,0.0,0.004,0.004,0.004
786,17/01/2000 02:42:30,0.0,0.0,0.004,0.004,0.004
787,17/01/2000 02:42:45,0.0,0.0,0.004,0.004,0.004
788,17/01/2000 02:43:00,0.0,0.0,0.004,0.004,0.004
789,17/01/2000 02:43:15,0.0,0.0,0.004,0.004,0.004
790,17/01/2000 02:43:30,0.0,0.0,0.004,0.004,0.004
791,17/01/2000 02:43:45,0.0,0.0,0.004,0.004,0.004
792,17/01/2000 02:44:00,0.0,0.0,0.004,0.004,0.004
793,17/01/2000 02:44:15,0.0,0.0,0.004,0.004,0.004
794,17/01/2000 02:44:30,0.0,0.0,0.004,0.004,0.004
795,17/01/2000 02:44:45,0.0,0.0,0.004,0.004,0.004
796,17/01/2000 02:45:00,0.0,0.0,0.004,0.004,0.004
797,17/01/2000 02:45:15,0.0,0.0,0.004,0.004,0.004
798,17/01/2000 02:45:30,0.0,0.0,0.004,0.004,0.004
799,17/01/2000 02:45:45,0.0,0.0,0.004,0.004,0.004
800,17/01/2000 02:46:00,0.0,0.0,0.004,0.004,0.004
