,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
398,02/01/2000 22:34:30,0.0,0.0,0.004,0.004,0.004
399,02/01/2000 22:34:45,0.0,0.0,0.004,0.004,0.004
400,02/01/2000 22:35:00,0.0,0.0,0.004,0.004,0.003
401,02/01/2000 22:35:15,0.0,0.0,0.003,0.004,0.004
402,02/01/2000 22:35:30,0.0,0.0,0.004,0.003,0.004
403,02/01/2000 22:35:45,0.0,0.0,0.004,0.004,0.004
404,02/01/2000 22:36:00,0.0,0.0,0.004,0.004,0.004
405,02/01/2000 22:36:15,0.0,0.0,0.004,0.004,0.004
406,02/01/2000 22:36:30,0.0,0.0,0.004,0.004,0.004
407,02/01/2000 22:36:45,0.0,0.0,0.004,0.004,0.004
408,02/01/2000 22:37:00,0.0,0.0,0.004,0.004,0.004
409,02/01/2000 22:37:15,0.0,0.0,0.004,0.004,0.004
410,02/01/2000 22:37:30,0.0,0.0,0.004,0.004,0.004
411,02/01/2000 22:37:45,0.0,0.0,0.004,0.004,0.004
412,02/01/2000 22:38:00,0.0,0.0,0.004,0.004,0.004
413,02/01/2000 22:38:15,0.0,0.0,0.004,0.004,0.004
414,02/01/2000 22:38:30,0.0,0.0,0.004,0.004,0.004
415,02/01/2000 22:38:45,0.0,0.0,0.004,0.004,0.004
416,02/01/2000 22:39:00,0.0,0.0,0.004,0.004,0.004
417,02/01/2000 22:39:15,0.0,0.0,0.004,0.004,0.004
418,02/01/2000 22:39:30,0.0,0.0,0.004,0.004,0.004
419,02/01/2000 22:39:45,0.0,0.0,0.004,0.004,0.004
420,02/01/2000 22:40:00,0.0,0.0,0.004,0.004,0.004
421,02/01/2000 22:40:15,0.0,0.0,0.004,0.004,0.004
422,02/01/2000 22:40:30,0.0,0.0,0.004,0.004,0.004
423,02/01/2000 22:40:45,0.0,0.0,0.004,0.004,0.004
424,02/01/2000 22:41:00,0.0,0.0,0.004,0.004,0.004
425,02/01/2000 22:41:15,0.0,0.0,0.004,0.004,0.004
426,02/01/2000 22:41:30,0.0,0.0,0.004,0.004,0.004
427,02/01/2000 22:41:45,0.0,0.0,0.004,0.004,0.004
428,02/01/2000 22:42:00,0.0,0.0,0.004,0.004,0.004
429,02/01/2000 22:42:15,0.0,0.0,0.004,0.004,0.004
430,02/01/2000 22:42:30,0.0,0.0,0.004,0.004,0.004
431,02/01/2000 22:42:45,0.0,0.0,0.004,0.004,0.004
432,02/01/2000 22:43:00,0.0,0.0,0.004,0.004,0.004
433,02/01/2000 22:43:15,0.0,0.0,0.004,0.004,0.004
434,02/01/2000 22:43:30,0.0,0.0,0.004,0.004,0.004
435,02/01/2000 22:43:45,0.0,0.0,0.004,0.004,0.004
436,02/01/2000 22:44:00,0.0,0.0,0.004,0.004,0.004
437,02/01/2000 22:44:15,0.0,0.0,0.004,0.004,0.004
438,02/01/2000 22:44:30,0.0,0.0,0.004,0.004,0.004
439,02/01/2000 22:44:45,0.0,0.0,0.004,0.004,0.004
440,02/01/2000 22:45:00,0.0,0.0,0.004,0.004,0.004
441,02/01/2000 22:45:15,0.0,0.0,0.004,0.004,0.004
442,02/01/2000 22:45:30,0.0,0.0,0.004,0.004,0.004
443,02/01/2000 22:45:45,0.0,0.0,0.004,0.004,0.004
444,02/01/2000 22:46:00,0.0,0.0,0.004,0.004,0.004
445,02/01/2000 22:46:15,0.0,0.0,0.004,0.004,0.004
446,02/01/2000 22:46:30,0.0,0.0,0.004,0.004,0.004
447,02/01/2000 22:46:45,0.0,0.0,0.004,0.004,0.017
448,02/01/2000 22:47:00,13.0,1.0,0.017,0.004,0.003
449,02/01/2000 22:47:15,0.0,0.0,0.003,0.017,0.003
450,02/01/2000 22:47:30,0.0,0.0,0.003,0.003,0.002
451,02/01/2000 22:47:45,0.0,0.0,0.002,0.003,0.002
452,02/01/2000 22:48:00,0.0,0.0,0.002,0.002,0.002
453,02/01/2000 22:48:15,0.0,0.0,0.002,0.002,0.002
454,02/01/2000 22:48:30,0.0,0.0,0.002,0.002,0.002
455,02/01/2000 22:48:45,0.0,0.0,0.002,0.002,0.002
456,02/01/2000 22:49:00,0.0,0.0,0.002,0.002,0.002
457,02/01/2000 22:49:15,0.0,0.0,0.002,0.002,0.002
458,02/01/2000 22:49:30,0.0,0.0,0.002,0.002,0.002
459,02/01/2000 22:49:45,0.0,0.0,0.002,0.002,0.003
460,02/01/2000 22:50:00,0.0,0.0,0.003,0.002,0.002
461,02/01/2000 22:50:15,0.0,0.0,0.002,0.003,0.003
462,02/01/2000 22:50:30,0.0,0.0,0.003,0.002,0.003
463,02/01/2000 22:50:45,0.0,0.0,0.003,0.003,0.003
464,02/01/2000 22:51:00,0.0,0.0,0.003,0.003,0.003
465,02/01/2000 22:51:15,0.0,0.0,0.003,0.003,0.003
466,02/01/2000 22:51:30,0.0,0.0,0.003,0.003,0.003
467,02/01/2000 22:51:45,0.0,0.0,0.003,0.003,0.002
468,02/01/2000 22:52:00,0.0,0.0,0.002,0.003,0.002
469,02/01/2000 22:52:15,0.0,0.0,0.002,0.002,0.003
470,02/01/2000 22:52:30,0.0,0.0,0.003,0.002,0.02
471,02/01/2000 22:52:45,20.0,1.0,0.02,0.003,0.04
472,02/01/2000 22:53:00,58.0,1.0,0.04,0.02,0.002
473,02/01/2000 22:53:15,0.0,0.0,0.002,0.04,0.002
474,02/01/2000 22:53:30,0.0,0.0,0.002,0.002,0.003
475,02/01/2000 22:53:45,0.0,0.0,0.003,0.002,0.002
476,02/01/2000 22:54:00,0.0,0.0,0.002,0.003,0.002
477,02/01/2000 22:54:15,0.0,0.0,0.002,0.002,0.002
478,02/01/2000 22:54:30,0.0,0.0,0.002,0.002,0.003
479,02/01/2000 22:54:45,0.0,0.0,0.003,0.002,0.002
480,02/01/2000 22:55:00,0.0,0.0,0.002,0.003,0.002
481,02/01/2000 22:55:15,0.0,0.0,0.002,0.002,0.002
482,02/01/2000 22:55:30,0.0,0.0,0.002,0.002,0.002
483,02/01/2000 22:55:45,0.0,0.0,0.002,0.002,0.002
484,02/01/2000 22:56:00,0.0,0.0,0.002,0.002,0.002
485,02/01/2000 22:56:15,0.0,0.0,0.002,0.002,0.002
486,02/01/2000 22:56:30,0.0,0.0,0.002,0.002,0.002
487,02/01/2000 22:56:45,0.0,0.0,0.002,0.002,0.002
488,02/01/2000 22:57:00,0.0,0.0,0.002,0.002,0.002
489,02/01/2000 22:57:15,0.0,0.0,0.002,0.002,0.002
490,02/01/2000 22:57:30,0.0,0.0,0.002,0.002,0.002
491,02/01/2000 22:57:45,0.0,0.0,0.002,0.002,0.002
492,02/01/2000 22:58:00,0.0,0.0,0.002,0.002,0.002
493,02/01/2000 22:58:15,0.0,0.0,0.002,0.002,0.002
494,02/01/2000 22:58:30,0.0,0.0,0.002,0.002,0.002
495,02/01/2000 22:58:45,0.0,0.0,0.002,0.002,0.002
496,02/01/2000 22:59:00,0.0,0.0,0.002,0.002,0.002
497,02/01/2000 22:59:15,0.0,0.0,0.002,0.002,0.002
498,02/01/2000 22:59:30,0.0,0.0,0.002,0.002,0.002
499,02/01/2000 22:59:45,0.0,0.0,0.002,0.002,0.002
500,02/01/2000 23:00:00,0.0,0.0,0.002,0.002,0.002
501,02/01/2000 23:00:15,0.0,0.0,0.002,0.002,0.002
502,02/01/2000 23:00:30,0.0,0.0,0.002,0.002,0.002
503,02/01/2000 23:00:45,0.0,0.0,0.002,0.002,0.002
504,02/01/2000 23:01:00,0.0,0.0,0.002,0.002,0.002
505,02/01/2000 23:01:15,0.0,0.0,0.002,0.002,0.002
506,02/01/2000 23:01:30,0.0,0.0,0.002,0.002,0.002
507,02/01/2000 23:01:45,0.0,0.0,0.002,0.002,0.002
508,02/01/2000 23:02:00,0.0,0.0,0.002,0.002,0.002
509,02/01/2000 23:02:15,0.0,0.0,0.002,0.002,0.002
510,02/01/2000 23:02:30,0.0,0.0,0.002,0.002,0.002
511,02/01/2000 23:02:45,0.0,0.0,0.002,0.002,0.002
512,02/01/2000 23:03:00,0.0,0.0,0.002,0.002,0.002
513,02/01/2000 23:03:15,0.0,0.0,0.002,0.002,0.002
514,02/01/2000 23:03:30,0.0,0.0,0.002,0.002,0.002
515,02/01/2000 23:03:45,0.0,0.0,0.002,0.002,0.002
516,02/01/2000 23:04:00,0.0,0.0,0.002,0.002,0.002
517,02/01/2000 23:04:15,0.0,0.0,0.002,0.002,0.002
518,02/01/2000 23:04:30,0.0,0.0,0.002,0.002,0.002
519,02/01/2000 23:04:45,0.0,0.0,0.002,0.002,0.002
520,02/01/2000 23:05:00,0.0,0.0,0.002,0.002,0.002
521,02/01/2000 23:05:15,0.0,0.0,0.002,0.002,0.002
522,02/01/2000 23:05:30,0.0,0.0,0.002,0.002,0.002
523,02/01/2000 23:05:45,0.0,0.0,0.002,0.002,0.002
524,02/01/2000 23:06:00,0.0,0.0,0.002,0.002,0.002
525,02/01/2000 23:06:15,0.0,0.0,0.002,0.002,0.002
526,02/01/2000 23:06:30,0.0,0.0,0.002,0.002,0.002
527,02/01/2000 23:06:45,0.0,0.0,0.002,0.002,0.002
528,02/01/2000 23:07:00,0.0,0.0,0.002,0.002,0.002
529,02/01/2000 23:07:15,0.0,0.0,0.002,0.002,0.002
530,02/01/2000 23:07:30,0.0,0.0,0.002,0.002,0.002
531,02/01/2000 23:07:45,0.0,0.0,0.002,0.002,0.002
532,02/01/2000 23:08:00,0.0,0.0,0.002,0.002,0.002
533,02/01/2000 23:08:15,0.0,0.0,0.002,0.002,0.002
534,02/01/2000 23:08:30,0.0,0.0,0.002,0.002,0.002
535,02/01/2000 23:08:45,0.0,0.0,0.002,0.002,0.002
536,02/01/2000 23:09:00,0.0,0.0,0.002,0.002,0.002
537,02/01/2000 23:09:15,0.0,0.0,0.002,0.002,0.002
538,02/01/2000 23:09:30,0.0,0.0,0.002,0.002,0.002
539,02/01/2000 23:09:45,0.0,0.0,0.002,0.002,0.002
540,02/01/2000 23:10:00,0.0,0.0,0.002,0.002,0.002
541,02/01/2000 23:10:15,0.0,0.0,0.002,0.002,0.002
542,02/01/2000 23:10:30,0.0,0.0,0.002,0.002,0.002
543,02/01/2000 23:10:45,0.0,0.0,0.002,0.002,0.002
544,02/01/2000 23:11:00,0.0,0.0,0.002,0.002,0.002
545,02/01/2000 23:11:15,0.0,0.0,0.002,0.002,0.002
546,02/01/2000 23:11:30,0.0,0.0,0.002,0.002,0.002
547,02/01/2000 23:11:45,0.0,0.0,0.002,0.002,0.002
548,02/01/2000 23:12:00,0.0,0.0,0.002,0.002,0.002
549,02/01/2000 23:12:15,0.0,0.0,0.002,0.002,0.002
550,02/01/2000 23:12:30,0.0,0.0,0.002,0.002,0.002
551,02/01/2000 23:12:45,0.0,0.0,0.002,0.002,0.002
552,02/01/2000 23:13:00,0.0,0.0,0.002,0.002,0.002
553,02/01/2000 23:13:15,0.0,0.0,0.002,0.002,0.002
554,02/01/2000 23:13:30,0.0,0.0,0.002,0.002,0.002
555,02/01/2000 23:13:45,0.0,0.0,0.002,0.002,0.002
556,02/01/2000 23:14:00,0.0,0.0,0.002,0.002,0.062
557,02/01/2000 23:14:15,79.0,1.0,0.062,0.002,0.001
558,02/01/2000 23:14:30,0.0,0.0,0.001,0.062,0.001
559,02/01/2000 23:14:45,0.0,0.0,0.001,0.001,0.001
560,02/01/2000 23:15:00,0.0,0.0,0.001,0.001,0.001
561,02/01/2000 23:15:15,0.0,0.0,0.001,0.001,0.001
562,02/01/2000 23:15:30,0.0,0.0,0.001,0.001,0.001
563,02/01/2000 23:15:45,0.0,0.0,0.001,0.001,0.002
564,02/01/2000 23:16:00,0.0,0.0,0.002,0.001,0.001
565,02/01/2000 23:16:15,0.0,0.0,0.001,0.002,0.034
566,02/01/2000 23:16:30,40.0,1.0,0.034,0.001,0.001
567,02/01/2000 23:16:45,0.0,0.0,0.001,0.034,0.001
568,02/01/2000 23:17:00,0.0,0.0,0.001,0.001,0.002
569,02/01/2000 23:17:15,0.0,0.0,0.002,0.001,0.001
570,02/01/2000 23:17:30,0.0,0.0,0.001,0.002,0.001
571,02/01/2000 23:17:45,0.0,0.0,0.001,0.001,0.001
572,02/01/2000 23:18:00,0.0,0.0,0.001,0.001,0.001
573,02/01/2000 23:18:15,0.0,0.0,0.001,0.001,0.001
574,02/01/2000 23:18:30,0.0,0.0,0.001,0.001,0.001
575,02/01/2000 23:18:45,0.0,0.0,0.001,0.001,0.001
576,02/01/2000 23:19:00,0.0,0.0,0.001,0.001,0.001
577,02/01/2000 23:19:15,0.0,0.0,0.001,0.001,0.001
578,02/01/2000 23:19:30,0.0,0.0,0.001,0.001,0.001
579,02/01/2000 23:19:45,0.0,0.0,0.001,0.001,0.006
580,02/01/2000 23:20:00,3.0,0.0,0.006,0.001,0.001
581,02/01/2000 23:20:15,0.0,0.0,0.001,0.006,0.001
582,02/01/2000 23:20:30,0.0,0.0,0.001,0.001,0.001
583,02/01/2000 23:20:45,0.0,0.0,0.001,0.001,0.001
584,02/01/2000 23:21:00,0.0,0.0,0.001,0.001,0.002
585,02/01/2000 23:21:15,0.0,0.0,0.002,0.001,0.001
586,02/01/2000 23:21:30,0.0,0.0,0.001,0.002,0.001
587,02/01/2000 23:21:45,0.0,0.0,0.001,0.001,0.001
588,02/01/2000 23:22:00,0.0,0.0,0.001,0.001,0.001
589,02/01/2000 23:22:15,0.0,0.0,0.001,0.001,0.001
590,02/01/2000 23:22:30,0.0,0.0,0.001,0.001,0.001
591,02/01/2000 23:22:45,0.0,0.0,0.001,0.001,0.001
592,02/01/2000 23:23:00,0.0,0.0,0.001,0.001,0.001
593,02/01/2000 23:23:15,0.0,0.0,0.001,0.001,0.001
594,02/01/2000 23:23:30,0.0,0.0,0.001,0.001,0.001
595,02/01/2000 23:23:45,0.0,0.0,0.001,0.001,0.001
596,02/01/2000 23:24:00,0.0,0.0,0.001,0.001,0.001
597,02/01/2000 23:24:15,0.0,0.0,0.001,0.001,0.001
598,02/01/2000 23:24:30,0.0,0.0,0.001,0.001,0.001
599,02/01/2000 23:24:45,0.0,0.0,0.001,0.001,0.002
600,02/01/2000 23:25:00,0.0,0.0,0.002,0.001,0.001
601,02/01/2000 23:25:15,0.0,0.0,0.001,0.002,0.001
602,02/01/2000 23:25:30,0.0,0.0,0.001,0.001,0.001
603,02/01/2000 23:25:45,0.0,0.0,0.001,0.001,0.001
604,02/01/2000 23:26:00,0.0,0.0,0.001,0.001,0.001
605,02/01/2000 23:26:15,0.0,0.0,0.001,0.001,0.001
606,02/01/2000 23:26:30,0.0,0.0,0.001,0.001,0.001
607,02/01/2000 23:26:45,0.0,0.0,0.001,0.001,0.001
608,02/01/2000 23:27:00,0.0,0.0,0.001,0.001,0.003
609,02/01/2000 23:27:15,0.0,0.0,0.003,0.001,0.001
610,02/01/2000 23:27:30,0.0,0.0,0.001,0.003,0.001
611,02/01/2000 23:27:45,0.0,0.0,0.001,0.001,0.001
612,02/01/2000 23:28:00,0.0,0.0,0.001,0.001,0.002
613,02/01/2000 23:28:15,0.0,0.0,0.002,0.001,0.002
614,02/01/2000 23:28:30,0.0,0.0,0.002,0.002,0.001
615,02/01/2000 23:28:45,0.0,0.0,0.001,0.002,0.001
616,02/01/2000 23:29:00,0.0,0.0,0.001,0.001,0.002
617,02/01/2000 23:29:15,0.0,0.0,0.002,0.001,0.002
618,02/01/2000 23:29:30,0.0,0.0,0.002,0.002,0.001
619,02/01/2000 23:29:45,0.0,0.0,0.001,0.002,0.001
620,02/01/2000 23:30:00,0.0,0.0,0.001,0.001,0.001
621,02/01/2000 23:30:15,0.0,0.0,0.001,0.001,0.001
622,02/01/2000 23:30:30,0.0,0.0,0.001,0.001,0.001
623,02/01/2000 23:30:45,0.0,0.0,0.001,0.001,0.001
624,02/01/2000 23:31:00,0.0,0.0,0.001,0.001,0.001
625,02/01/2000 23:31:15,0.0,0.0,0.001,0.001,0.002
626,02/01/2000 23:31:30,0.0,0.0,0.002,0.001,0.002
627,02/01/2000 23:31:45,0.0,0.0,0.002,0.002,0.002
628,02/01/2000 23:32:00,0.0,0.0,0.002,0.002,0.002
629,02/01/2000 23:32:15,0.0,0.0,0.002,0.002,0.001
630,02/01/2000 23:32:30,0.0,0.0,0.001,0.002,0.001
631,02/01/2000 23:32:45,0.0,0.0,0.001,0.001,0.001
632,02/01/2000 23:33:00,0.0,0.0,0.001,0.001,0.001
633,02/01/2000 23:33:15,0.0,0.0,0.001,0.001,0.001
634,02/01/2000 23:33:30,0.0,0.0,0.001,0.001,0.001
635,02/01/2000 23:33:45,0.0,0.0,0.001,0.001,0.002
636,02/01/2000 23:34:00,0.0,0.0,0.002,0.001,0.001
637,02/01/2000 23:34:15,0.0,0.0,0.001,0.002,0.002
638,02/01/2000 23:34:30,0.0,0.0,0.002,0.001,0.002
639,02/01/2000 23:34:45,0.0,0.0,0.002,0.002,0.002
640,02/01/2000 23:35:00,0.0,0.0,0.002,0.002,0.002
641,02/01/2000 23:35:15,0.0,0.0,0.002,0.002,0.002
642,02/01/2000 23:35:30,0.0,0.0,0.002,0.002,0.003
643,02/01/2000 23:35:45,0.0,0.0,0.003,0.002,0.019
644,02/01/2000 23:36:00,24.0,1.0,0.019,0.003,0.019
645,02/01/2000 23:36:15,23.0,1.0,0.019,0.019,0.006
646,02/01/2000 23:36:30,0.0,0.0,0.006,0.019,0.01
647,02/01/2000 23:36:45,4.0,0.0,0.01,0.006,0.006
648,02/01/2000 23:37:00,2.0,0.0,0.006,0.01,0.006
649,02/01/2000 23:37:15,0.0,0.0,0.006,0.006,0.007
650,02/01/2000 23:37:30,8.0,0.0,0.007,0.006,0.005
651,02/01/2000 23:37:45,0.0,0.0,0.005,0.007,0.012
652,02/01/2000 23:38:00,15.0,1.0,0.012,0.005,0.007
653,02/01/2000 23:38:15,0.0,0.0,0.007,0.012,0.007
654,02/01/2000 23:38:30,0.0,0.0,0.007,0.007,0.01
655,02/01/2000 23:38:45,10.0,1.0,0.01,0.007,0.008
656,02/01/2000 23:39:00,3.0,0.0,0.008,0.01,0.006
657,02/01/2000 23:39:15,0.0,0.0,0.006,0.008,0.017
658,02/01/2000 23:39:30,26.0,1.0,0.017,0.006,0.003
659,02/01/2000 23:39:45,0.0,0.0,0.003,0.017,0.003
660,02/01/2000 23:40:00,0.0,0.0,0.003,0.003,0.002
661,02/01/2000 23:40:15,0.0,0.0,0.002,0.003,0.003
662,02/01/2000 23:40:30,0.0,0.0,0.003,0.002,0.002
663,02/01/2000 23:40:45,0.0,0.0,0.002,0.003,0.003
664,02/01/2000 23:41:00,0.0,0.0,0.003,0.002,0.003
665,02/01/2000 23:41:15,0.0,0.0,0.003,0.003,0.002
666,02/01/2000 23:41:30,0.0,0.0,0.002,0.003,0.002
667,02/01/2000 23:41:45,0.0,0.0,0.002,0.002,0.002
668,02/01/2000 23:42:00,0.0,0.0,0.002,0.002,0.002
669,02/01/2000 23:42:15,0.0,0.0,0.002,0.002,0.002
670,02/01/2000 23:42:30,0.0,0.0,0.002,0.002,0.002
671,02/01/2000 23:42:45,0.0,0.0,0.002,0.002,0.002
672,02/01/2000 23:43:00,0.0,0.0,0.002,0.002,0.002
673,02/01/2000 23:43:15,0.0,0.0,0.002,0.002,0.015
674,02/01/2000 23:43:30,23.0,1.0,0.015,0.002,0.008
675,02/01/2000 23:43:45,0.0,0.0,0.008,0.015,0.008
676,02/01/2000 23:44:00,0.0,0.0,0.008,0.008,0.007
677,02/01/2000 23:44:15,0.0,0.0,0.007,0.008,0.008
678,02/01/2000 23:44:30,0.0,0.0,0.008,0.007,0.007
679,02/01/2000 23:44:45,0.0,0.0,0.007,0.008,0.007
680,02/01/2000 23:45:00,0.0,0.0,0.007,0.007,0.007
681,02/01/2000 23:45:15,0.0,0.0,0.007,0.007,0.007
682,02/01/2000 23:45:30,0.0,0.0,0.007,0.007,0.007
683,02/01/2000 23:45:45,0.0,0.0,0.007,0.007,0.007
684,02/01/2000 23:46:00,0.0,0.0,0.007,0.007,0.008
685,02/01/2000 23:46:15,3.0,0.0,0.008,0.007,0.005
686,02/01/2000 23:46:30,0.0,0.0,0.005,0.008,0.005
687,02/01/2000 23:46:45,0.0,0.0,0.005,0.005,0.004
688,02/01/2000 23:47:00,0.0,0.0,0.004,0.005,0.005
689,02/01/2000 23:47:15,0.0,0.0,0.005,0.004,0.005
690,02/01/2000 23:47:30,0.0,0.0,0.005,0.005,0.005
691,02/01/2000 23:47:45,0.0,0.0,0.005,0.005,0.006
692,02/01/2000 23:48:00,2.0,0.0,0.006,0.005,0.005
693,02/01/2000 23:48:15,0.0,0.0,0.005,0.006,0.035
694,02/01/2000 23:48:30,91.0,1.0,0.035,0.005,0.004
695,02/01/2000 23:48:45,0.0,0.0,0.004,0.035,0.004
696,02/01/2000 23:49:00,0.0,0.0,0.004,0.004,0.004
697,02/01/2000 23:49:15,0.0,0.0,0.004,0.004,0.004
698,02/01/2000 23:49:30,0.0,0.0,0.004,0.004,0.004
699,02/01/2000 23:49:45,0.0,0.0,0.004,0.004,0.004
700,02/01/2000 23:50:00,0.0,0.0,0.004,0.004,0.004
701,02/01/2000 23:50:15,0.0,0.0,0.004,0.004,0.005
702,02/01/2000 23:50:30,0.0,0.0,0.005,0.004,0.004
703,02/01/2000 23:50:45,0.0,0.0,0.004,0.005,0.02
704,02/01/2000 23:51:00,24.0,1.0,0.02,0.004,0.007
705,02/01/2000 23:51:15,4.0,0.0,0.007,0.02,0.004
706,02/01/2000 23:51:30,0.0,0.0,0.004,0.007,0.004
707,02/01/2000 23:51:45,0.0,0.0,0.004,0.004,0.004
708,02/01/2000 23:52:00,0.0,0.0,0.004,0.004,0.004
709,02/01/2000 23:52:15,0.0,0.0,0.004,0.004,0.004
710,02/01/2000 23:52:30,0.0,0.0,0.004,0.004,0.004
711,02/01/2000 23:52:45,0.0,0.0,0.004,0.004,0.004
712,02/01/2000 23:53:00,0.0,0.0,0.004,0.004,0.004
713,02/01/2000 23:53:15,0.0,0.0,0.004,0.004,0.004
714,02/01/2000 23:53:30,0.0,0.0,0.004,0.004,0.005
715,02/01/2000 23:53:45,0.0,0.0,0.005,0.004,0.004
716,02/01/2000 23:54:00,0.0,0.0,0.004,0.005,0.004
717,02/01/2000 23:54:15,0.0,0.0,0.004,0.004,0.004
718,02/01/2000 23:54:30,0.0,0.0,0.004,0.004,0.004
719,02/01/2000 23:54:45,0.0,0.0,0.004,0.004,0.004
720,02/01/2000 23:55:00,0.0,0.0,0.004,0.004,0.004
721,02/01/2000 23:55:15,0.0,0.0,0.004,0.004,0.004
722,02/01/2000 23:55:30,0.0,0.0,0.004,0.004,0.004
723,02/01/2000 23:55:45,0.0,0.0,0.004,0.004,0.004
724,02/01/2000 23:56:00,0.0,0.0,0.004,0.004,0.012
725,02/01/2000 23:56:15,7.0,0.0,0.012,0.004,0.005
726,02/01/2000 23:56:30,0.0,0.0,0.005,0.012,0.015
727,02/01/2000 23:56:45,19.0,1.0,0.015,0.005,0.004
728,02/01/2000 23:57:00,0.0,0.0,0.004,0.015,0.004
729,02/01/2000 23:57:15,0.0,0.0,0.004,0.004,0.004
730,02/01/2000 23:57:30,0.0,0.0,0.004,0.004,0.004
731,02/01/2000 23:57:45,0.0,0.0,0.004,0.004,0.004
732,02/01/2000 23:58:00,0.0,0.0,0.004,0.004,0.004
733,02/01/2000 23:58:15,0.0,0.0,0.004,0.004,0.004
734,02/01/2000 23:58:30,0.0,0.0,0.004,0.004,0.004
735,02/01/2000 23:58:45,0.0,0.0,0.004,0.004,0.004
736,02/01/2000 23:59:00,0.0,0.0,0.004,0.004,0.004
737,02/01/2000 23:59:15,0.0,0.0,0.004,0.004,0.004
738,02/01/2000 23:59:30,0.0,0.0,0.004,0.004,0.004
739,02/01/2000 23:59:45,0.0,0.0,0.004,0.004,0.004
740,03/01/2000 00:00:00,0.0,0.0,0.004,0.004,0.004
741,03/01/2000 00:00:15,0.0,0.0,0.004,0.004,0.004
742,03/01/2000 00:00:30,2.0,0.0,0.004,0.004,0.004
743,03/01/2000 00:00:45,0.0,0.0,0.004,0.004,0.004
744,03/01/2000 00:01:00,0.0,0.0,0.004,0.004,0.031
745,03/01/2000 00:01:15,52.0,1.0,0.031,0.004,0.004
746,03/01/2000 00:01:30,0.0,0.0,0.004,0.031,0.004
747,03/01/2000 00:01:45,0.0,0.0,0.004,0.004,0.004
748,03/01/2000 00:02:00,0.0,0.0,0.004,0.004,0.003
749,03/01/2000 00:02:15,0.0,0.0,0.003,0.004,0.004
750,03/01/2000 00:02:30,0.0,0.0,0.004,0.003,0.004
751,03/01/2000 00:02:45,0.0,0.0,0.004,0.004,0.004
752,03/01/2000 00:03:00,0.0,0.0,0.004,0.004,0.004
753,03/01/2000 00:03:15,0.0,0.0,0.004,0.004,0.003
754,03/01/2000 00:03:30,0.0,0.0,0.003,0.004,0.003
755,03/01/2000 00:03:45,0.0,0.0,0.003,0.003,0.002
756,03/01/2000 00:04:00,0.0,0.0,0.002,0.003,0.002
757,03/01/2000 00:04:15,0.0,0.0,0.002,0.002,0.002
758,03/01/2000 00:04:30,0.0,0.0,0.002,0.002,0.002
759,03/01/2000 00:04:45,0.0,0.0,0.002,0.002,0.002
760,03/01/2000 00:05:00,0.0,0.0,0.002,0.002,0.002
761,03/01/2000 00:05:15,0.0,0.0,0.002,0.002,0.002
762,03/01/2000 00:05:30,0.0,0.0,0.002,0.002,0.002
763,03/01/2000 00:05:45,0.0,0.0,0.002,0.002,0.043
764,03/01/2000 00:06:00,82.0,1.0,0.043,0.002,0.004
765,03/01/2000 00:06:15,2.0,0.0,0.004,0.043,0.002
766,03/01/2000 00:06:30,0.0,0.0,0.002,0.004,0.002
767,03/01/2000 00:06:45,0.0,0.0,0.002,0.002,0.002
768,03/01/2000 00:07:00,0.0,0.0,0.002,0.002,0.002
769,03/01/2000 00:07:15,0.0,0.0,0.002,0.002,0.002
770,03/01/2000 00:07:30,0.0,0.0,0.002,0.002,0.002
771,03/01/2000 00:07:45,0.0,0.0,0.002,0.002,0.002
772,03/01/2000 00:08:00,0.0,0.0,0.002,0.002,0.002
773,03/01/2000 00:08:15,0.0,0.0,0.002,0.002,0.002
774,03/01/2000 00:08:30,0.0,0.0,0.002,0.002,0.003
775,03/01/2000 00:08:45,0.0,0.0,0.003,0.002,0.002
776,03/01/2000 00:09:00,0.0,0.0,0.002,0.003,0.002
777,03/01/2000 00:09:15,0.0,0.0,0.002,0.002,0.002
778,03/01/2000 00:09:30,0.0,0.0,0.002,0.002,0.002
779,03/01/2000 00:09:45,0.0,0.0,0.002,0.002,0.001
780,03/01/2000 00:10:00,0.0,0.0,0.001,0.002,0.001
781,03/01/2000 00:10:15,0.0,0.0,0.001,0.001,0.001
782,03/01/2000 00:10:30,0.0,0.0,0.001,0.001,0.001
783,03/01/2000 00:10:45,0.0,0.0,0.001,0.001,0.001
784,03/01/2000 00:11:00,0.0,0.0,0.001,0.001,0.001
785,03/01/2000 00:11:15,0.0,0.0,0.001,0.001,0.001
786,03/01/2000 00:11:30,0.0,0.0,0.001,0.001,0.002
787,03/01/2000 00:11:45,0.0,0.0,0.002,0.001,0.001
788,03/01/2000 00:12:00,0.0,0.0,0.001,0.002,0.001
789,03/01/2000 00:12:15,0.0,0.0,0.001,0.001,0.001
790,03/01/2000 00:12:30,0.0,0.0,0.001,0.001,0.001
791,03/01/2000 00:12:45,0.0,0.0,0.001,0.001,0.001
792,03/01/2000 00:13:00,0.0,0.0,0.001,0.001,0.001
793,03/01/2000 00:13:15,0.0,0.0,0.001,0.001,0.001
794,03/01/2000 00:13:30,0.0,0.0,0.001,0.001,0.001
795,03/01/2000 00:13:45,0.0,0.0,0.001,0.001,0.001
