,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
798,11/01/2000 03:51:30,25.0,1.0,0.023,0.002,0.017
799,11/01/2000 03:51:45,40.0,1.0,0.017,0.023,0.002
800,11/01/2000 03:52:00,0.0,0.0,0.002,0.017,0.002
801,11/01/2000 03:52:15,0.0,0.0,0.002,0.002,0.002
802,11/01/2000 03:52:30,0.0,0.0,0.002,0.002,0.002
803,11/01/2000 03:52:45,0.0,0.0,0.002,0.002,0.002
804,11/01/2000 03:53:00,0.0,0.0,0.002,0.002,0.002
805,11/01/2000 03:53:15,0.0,0.0,0.002,0.002,0.002
806,11/01/2000 03:53:30,0.0,0.0,0.002,0.002,0.002
807,11/01/2000 03:53:45,0.0,0.0,0.002,0.002,0.002
808,11/01/2000 03:54:00,0.0,0.0,0.002,0.002,0.002
809,11/01/2000 03:54:15,0.0,0.0,0.002,0.002,0.003
810,11/01/2000 03:54:30,0.0,0.0,0.003,0.002,0.003
811,11/01/2000 03:54:45,0.0,0.0,0.003,0.003,0.002
812,11/01/2000 03:55:00,0.0,0.0,0.002,0.003,0.003
813,11/01/2000 03:55:15,0.0,0.0,0.003,0.002,0.003
814,11/01/2000 03:55:30,0.0,0.0,0.003,0.003,0.003
815,11/01/2000 03:55:45,0.0,0.0,0.003,0.003,0.003
816,11/01/2000 03:56:00,0.0,0.0,0.003,0.003,0.003
817,11/01/2000 03:56:15,0.0,0.0,0.003,0.003,0.003
818,11/01/2000 03:56:30,0.0,0.0,0.003,0.003,0.003
819,11/01/2000 03:56:45,0.0,0.0,0.003,0.003,0.003
820,11/01/2000 03:57:00,0.0,0.0,0.003,0.003,0.003
821,11/01/2000 03:57:15,0.0,0.0,0.003,0.003,0.003
822,11/01/2000 03:57:30,0.0,0.0,0.003,0.003,0.003
823,11/01/2000 03:57:45,0.0,0.0,0.003,0.003,0.003
824,11/01/2000 03:58:00,0.0,0.0,0.003,0.003,0.003
825,11/01/2000 03:58:15,0.0,0.0,0.003,0.003,0.003
826,11/01/2000 03:58:30,0.0,0.0,0.003,0.003,0.003
827,11/01/2000 03:58:45,0.0,0.0,0.003,0.003,0.003
828,11/01/2000 03:59:00,0.0,0.0,0.003,0.003,0.003
829,11/01/2000 03:59:15,0.0,0.0,0.003,0.003,0.003
830,11/01/2000 03:59:30,0.0,0.0,0.003,0.003,0.003
831,11/01/2000 03:59:45,0.0,0.0,0.003,0.003,0.003
832,11/01/2000 04:00:00,0.0,0.0,0.003,0.003,0.003
833,11/01/2000 04:00:15,0.0,0.0,0.003,0.003,0.003
834,11/01/2000 04:00:30,0.0,0.0,0.003,0.003,0.003
835,11/01/2000 04:00:45,0.0,0.0,0.003,0.003,0.003
836,11/01/2000 04:01:00,0.0,0.0,0.003,0.003,0.003
837,11/01/2000 04:01:15,0.0,0.0,0.003,0.003,0.003
838,11/01/2000 04:01:30,0.0,0.0,0.003,0.003,0.003
839,11/01/2000 04:01:45,0.0,0.0,0.003,0.003,0.004
840,11/01/2000 04:02:00,0.0,0.0,0.004,0.003,0.005
841,11/01/2000 04:02:15,0.0,0.0,0.005,0.004,0.005
842,11/01/2000 04:02:30,0.0,0.0,0.005,0.005,0.005
843,11/01/2000 04:02:45,0.0,0.0,0.005,0.005,0.005
844,11/01/2000 04:03:00,0.0,0.0,0.005,0.005,0.005
845,11/01/2000 04:03:15,0.0,0.0,0.005,0.005,0.005
846,11/01/2000 04:03:30,0.0,0.0,0.005,0.005,0.004
847,11/01/2000 04:03:45,0.0,0.0,0.004,0.005,0.004
848,11/01/2000 04:04:00,0.0,0.0,0.004,0.004,0.004
849,11/01/2000 04:04:15,0.0,0.0,0.004,0.004,0.005
850,11/01/2000 04:04:30,0.0,0.0,0.005,0.004,0.005
851,11/01/2000 04:04:45,0.0,0.0,0.005,0.005,0.005
852,11/01/2000 04:05:00,0.0,0.0,0.005,0.005,0.005
853,11/01/2000 04:05:15,0.0,0.0,0.005,0.005,0.005
854,11/01/2000 04:05:30,0.0,0.0,0.005,0.005,0.005
855,11/01/2000 04:05:45,0.0,0.0,0.005,0.005,0.005
856,11/01/2000 04:06:00,0.0,0.0,0.005,0.005,0.005
857,11/01/2000 04:06:15,0.0,0.0,0.005,0.005,0.005
858,11/01/2000 04:06:30,0.0,0.0,0.005,0.005,0.005
859,11/01/2000 04:06:45,0.0,0.0,0.005,0.005,0.005
860,11/01/2000 04:07:00,0.0,0.0,0.005,0.005,0.005
861,11/01/2000 04:07:15,0.0,0.0,0.005,0.005,0.004
862,11/01/2000 04:07:30,0.0,0.0,0.004,0.005,0.005
863,11/01/2000 04:07:45,0.0,0.0,0.005,0.004,0.005
864,11/01/2000 04:08:00,0.0,0.0,0.005,0.005,0.005
865,11/01/2000 04:08:15,0.0,0.0,0.005,0.005,0.005
866,11/01/2000 04:08:30,0.0,0.0,0.005,0.005,0.006
867,11/01/2000 04:08:45,3.0,0.0,0.006,0.005,0.005
868,11/01/2000 04:09:00,0.0,0.0,0.005,0.006,0.005
869,11/01/2000 04:09:15,0.0,0.0,0.005,0.005,0.005
870,11/01/2000 04:09:30,0.0,0.0,0.005,0.005,0.004
871,11/01/2000 04:09:45,0.0,0.0,0.004,0.005,0.005
872,11/01/2000 04:10:00,0.0,0.0,0.005,0.004,0.005
873,11/01/2000 04:10:15,0.0,0.0,0.005,0.005,0.015
874,11/01/2000 04:10:30,7.0,0.0,0.015,0.005,0.004
875,11/01/2000 04:10:45,0.0,0.0,0.004,0.015,0.004
876,11/01/2000 04:11:00,0.0,0.0,0.004,0.004,0.004
877,11/01/2000 04:11:15,0.0,0.0,0.004,0.004,0.004
878,11/01/2000 04:11:30,0.0,0.0,0.004,0.004,0.004
879,11/01/2000 04:11:45,0.0,0.0,0.004,0.004,0.005
880,11/01/2000 04:12:00,0.0,0.0,0.005,0.004,0.004
881,11/01/2000 04:12:15,0.0,0.0,0.004,0.005,0.004
882,11/01/2000 04:12:30,0.0,0.0,0.004,0.004,0.004
883,11/01/2000 04:12:45,0.0,0.0,0.004,0.004,0.004
884,11/01/2000 04:13:00,0.0,0.0,0.004,0.004,0.004
885,11/01/2000 04:13:15,0.0,0.0,0.004,0.004,0.004
886,11/01/2000 04:13:30,0.0,0.0,0.004,0.004,0.004
887,11/01/2000 04:13:45,0.0,0.0,0.004,0.004,0.004
888,11/01/2000 04:14:00,0.0,0.0,0.004,0.004,0.004
889,11/01/2000 04:14:15,0.0,0.0,0.004,0.004,0.004
890,11/01/2000 04:14:30,0.0,0.0,0.004,0.004,0.004
891,11/01/2000 04:14:45,0.0,0.0,0.004,0.004,0.003
892,11/01/2000 04:15:00,0.0,0.0,0.003,0.004,0.004
893,11/01/2000 04:15:15,0.0,0.0,0.004,0.003,0.005
894,11/01/2000 04:15:30,0.0,0.0,0.005,0.004,0.005
895,11/01/2000 04:15:45,0.0,0.0,0.005,0.005,0.005
896,11/01/2000 04:16:00,0.0,0.0,0.005,0.005,0.005
897,11/01/2000 04:16:15,0.0,0.0,0.005,0.005,0.005
898,11/01/2000 04:16:30,0.0,0.0,0.005,0.005,0.005
899,11/01/2000 04:16:45,0.0,0.0,0.005,0.005,0.005
900,11/01/2000 04:17:00,0.0,0.0,0.005,0.005,0.005
901,11/01/2000 04:17:15,0.0,0.0,0.005,0.005,0.005
902,11/01/2000 04:17:30,0.0,0.0,0.005,0.005,0.005
903,11/01/2000 04:17:45,0.0,0.0,0.005,0.005,0.005
904,11/01/2000 04:18:00,0.0,0.0,0.005,0.005,0.005
905,11/01/2000 04:18:15,0.0,0.0,0.005,0.005,0.005
906,11/01/2000 04:18:30,0.0,0.0,0.005,0.005,0.005
907,11/01/2000 04:18:45,0.0,0.0,0.005,0.005,0.005
908,11/01/2000 04:19:00,0.0,0.0,0.005,0.005,0.005
909,11/01/2000 04:19:15,0.0,0.0,0.005,0.005,0.005
910,11/01/2000 04:19:30,0.0,0.0,0.005,0.005,0.005
911,11/01/2000 04:19:45,0.0,0.0,0.005,0.005,0.005
912,11/01/2000 04:20:00,0.0,0.0,0.005,0.005,0.005
913,11/01/2000 04:20:15,0.0,0.0,0.005,0.005,0.005
914,11/01/2000 04:20:30,0.0,0.0,0.005,0.005,0.005
915,11/01/2000 04:20:45,0.0,0.0,0.005,0.005,0.005
916,11/01/2000 04:21:00,0.0,0.0,0.005,0.005,0.005
917,11/01/2000 04:21:15,0.0,0.0,0.005,0.005,0.005
918,11/01/2000 04:21:30,0.0,0.0,0.005,0.005,0.005
919,11/01/2000 04:21:45,0.0,0.0,0.005,0.005,0.005
920,11/01/2000 04:22:00,0.0,0.0,0.005,0.005,0.005
921,11/01/2000 04:22:15,0.0,0.0,0.005,0.005,0.005
922,11/01/2000 04:22:30,0.0,0.0,0.005,0.005,0.005
923,11/01/2000 04:22:45,0.0,0.0,0.005,0.005,0.005
924,11/01/2000 04:23:00,0.0,0.0,0.005,0.005,0.005
925,11/01/2000 04:23:15,0.0,0.0,0.005,0.005,0.005
926,11/01/2000 04:23:30,0.0,0.0,0.005,0.005,0.005
927,11/01/2000 04:23:45,0.0,0.0,0.005,0.005,0.005
928,11/01/2000 04:24:00,0.0,0.0,0.005,0.005,0.005
929,11/01/2000 04:24:15,0.0,0.0,0.005,0.005,0.005
930,11/01/2000 04:24:30,0.0,0.0,0.005,0.005,0.005
931,11/01/2000 04:24:45,0.0,0.0,0.005,0.005,0.005
932,11/01/2000 04:25:00,0.0,0.0,0.005,0.005,0.005
933,11/01/2000 04:25:15,0.0,0.0,0.005,0.005,0.005
934,11/01/2000 04:25:30,0.0,0.0,0.005,0.005,0.005
935,11/01/2000 04:25:45,0.0,0.0,0.005,0.005,0.005
936,11/01/2000 04:26:00,0.0,0.0,0.005,0.005,0.005
937,11/01/2000 04:26:15,0.0,0.0,0.005,0.005,0.004
938,11/01/2000 04:26:30,0.0,0.0,0.004,0.005,0.005
939,11/01/2000 04:26:45,0.0,0.0,0.005,0.004,0.005
940,11/01/2000 04:27:00,0.0,0.0,0.005,0.005,0.004
941,11/01/2000 04:27:15,0.0,0.0,0.004,0.005,0.005
942,11/01/2000 04:27:30,0.0,0.0,0.005,0.004,0.004
943,11/01/2000 04:27:45,0.0,0.0,0.004,0.005,0.005
944,11/01/2000 04:28:00,0.0,0.0,0.005,0.004,0.005
945,11/01/2000 04:28:15,0.0,0.0,0.005,0.005,0.005
946,11/01/2000 04:28:30,0.0,0.0,0.005,0.005,0.005
947,11/01/2000 04:28:45,0.0,0.0,0.005,0.005,0.004
948,11/01/2000 04:29:00,0.0,0.0,0.004,0.005,0.004
949,11/01/2000 04:29:15,0.0,0.0,0.004,0.004,0.005
950,11/01/2000 04:29:30,0.0,0.0,0.005,0.004,0.005
951,11/01/2000 04:29:45,0.0,0.0,0.005,0.005,0.005
952,11/01/2000 04:30:00,0.0,0.0,0.005,0.005,0.005
953,11/01/2000 04:30:15,0.0,0.0,0.005,0.005,0.005
954,11/01/2000 04:30:30,0.0,0.0,0.005,0.005,0.005
955,11/01/2000 04:30:45,0.0,0.0,0.005,0.005,0.005
956,11/01/2000 04:31:00,0.0,0.0,0.005,0.005,0.004
957,11/01/2000 04:31:15,0.0,0.0,0.004,0.005,0.004
958,11/01/2000 04:31:30,0.0,0.0,0.004,0.004,0.004
959,11/01/2000 04:31:45,0.0,0.0,0.004,0.004,0.004
960,11/01/2000 04:32:00,0.0,0.0,0.004,0.004,0.005
961,11/01/2000 04:32:15,0.0,0.0,0.005,0.004,0.005
962,11/01/2000 04:32:30,0.0,0.0,0.005,0.005,0.004
963,11/01/2000 04:32:45,0.0,0.0,0.004,0.005,0.004
964,11/01/2000 04:33:00,0.0,0.0,0.004,0.004,0.005
965,11/01/2000 04:33:15,0.0,0.0,0.005,0.004,0.005
966,11/01/2000 04:33:30,0.0,0.0,0.005,0.005,0.005
967,11/01/2000 04:33:45,0.0,0.0,0.005,0.005,0.004
968,11/01/2000 04:34:00,0.0,0.0,0.004,0.005,0.004
969,11/01/2000 04:34:15,0.0,0.0,0.004,0.004,0.005
970,11/01/2000 04:34:30,0.0,0.0,0.005,0.004,0.004
971,11/01/2000 04:34:45,0.0,0.0,0.004,0.005,0.004
972,11/01/2000 04:35:00,0.0,0.0,0.004,0.004,0.004
973,11/01/2000 04:35:15,0.0,0.0,0.004,0.004,0.005
974,11/01/2000 04:35:30,0.0,0.0,0.005,0.004,0.004
975,11/01/2000 04:35:45,0.0,0.0,0.004,0.005,0.004
976,11/01/2000 04:36:00,0.0,0.0,0.004,0.004,0.004
977,11/01/2000 04:36:15,0.0,0.0,0.004,0.004,0.004
978,11/01/2000 04:36:30,0.0,0.0,0.004,0.004,0.004
979,11/01/2000 04:36:45,0.0,0.0,0.004,0.004,0.004
980,11/01/2000 04:37:00,0.0,0.0,0.004,0.004,0.004
981,11/01/2000 04:37:15,0.0,0.0,0.004,0.004,0.004
982,11/01/2000 04:37:30,0.0,0.0,0.004,0.004,0.005
983,11/01/2000 04:37:45,0.0,0.0,0.005,0.004,0.004
984,11/01/2000 04:38:00,0.0,0.0,0.004,0.005,0.005
985,11/01/2000 04:38:15,0.0,0.0,0.005,0.004,0.004
986,11/01/2000 04:38:30,0.0,0.0,0.004,0.005,0.004
987,11/01/2000 04:38:45,0.0,0.0,0.004,0.004,0.004
988,11/01/2000 04:39:00,0.0,0.0,0.004,0.004,0.004
989,11/01/2000 04:39:15,0.0,0.0,0.004,0.004,0.004
990,11/01/2000 04:39:30,0.0,0.0,0.004,0.004,0.004
991,11/01/2000 04:39:45,0.0,0.0,0.004,0.004,0.005
992,11/01/2000 04:40:00,0.0,0.0,0.005,0.004,0.005
993,11/01/2000 04:40:15,0.0,0.0,0.005,0.005,0.006
994,11/01/2000 04:40:30,0.0,0.0,0.006,0.005,0.006
995,11/01/2000 04:40:45,0.0,0.0,0.006,0.006,0.006
996,11/01/2000 04:41:00,0.0,0.0,0.006,0.006,0.005
997,11/01/2000 04:41:15,0.0,0.0,0.005,0.006,0.005
998,11/01/2000 04:41:30,0.0,0.0,0.005,0.005,0.005
999,11/01/2000 04:41:45,0.0,0.0,0.005,0.005,0.005
1000,11/01/2000 04:42:00,0.0,0.0,0.005,0.005,0.004
1001,11/01/2000 04:42:15,0.0,0.0,0.004,0.005,0.006
1002,11/01/2000 04:42:30,0.0,0.0,0.006,0.004,0.036
1003,11/01/2000 04:42:45,60.0,1.0,0.036,0.006,0.005
1004,11/01/2000 04:43:00,0.0,0.0,0.005,0.036,0.005
1005,11/01/2000 04:43:15,0.0,0.0,0.005,0.005,0.005
1006,11/01/2000 04:43:30,0.0,0.0,0.005,0.005,0.005
1007,11/01/2000 04:43:45,0.0,0.0,0.005,0.005,0.005
1008,11/01/2000 04:44:00,0.0,0.0,0.005,0.005,0.005
1009,11/01/2000 04:44:15,0.0,0.0,0.005,0.005,0.005
1010,11/01/2000 04:44:30,0.0,0.0,0.005,0.005,0.005
1011,11/01/2000 04:44:45,0.0,0.0,0.005,0.005,0.005
1012,11/01/2000 04:45:00,0.0,0.0,0.005,0.005,0.005
1013,11/01/2000 04:45:15,0.0,0.0,0.005,0.005,0.005
1014,11/01/2000 04:45:30,0.0,0.0,0.005,0.005,0.005
1015,11/01/2000 04:45:45,0.0,0.0,0.005,0.005,0.005
1016,11/01/2000 04:46:00,0.0,0.0,0.005,0.005,0.005
1017,11/01/2000 04:46:15,0.0,0.0,0.005,0.005,0.005
1018,11/01/2000 04:46:30,0.0,0.0,0.005,0.005,0.005
1019,11/01/2000 04:46:45,0.0,0.0,0.005,0.005,0.005
1020,11/01/2000 04:47:00,0.0,0.0,0.005,0.005,0.005
1021,11/01/2000 04:47:15,0.0,0.0,0.005,0.005,0.005
1022,11/01/2000 04:47:30,0.0,0.0,0.005,0.005,0.005
1023,11/01/2000 04:47:45,0.0,0.0,0.005,0.005,0.005
1024,11/01/2000 04:48:00,0.0,0.0,0.005,0.005,0.005
1025,11/01/2000 04:48:15,0.0,0.0,0.005,0.005,0.005
1026,11/01/2000 04:48:30,0.0,0.0,0.005,0.005,0.004
1027,11/01/2000 04:48:45,0.0,0.0,0.004,0.005,0.005
1028,11/01/2000 04:49:00,0.0,0.0,0.005,0.004,0.004
1029,11/01/2000 04:49:15,0.0,0.0,0.004,0.005,0.004
1030,11/01/2000 04:49:30,0.0,0.0,0.004,0.004,0.004
1031,11/01/2000 04:49:45,0.0,0.0,0.004,0.004,0.004
1032,11/01/2000 04:50:00,0.0,0.0,0.004,0.004,0.005
1033,11/01/2000 04:50:15,0.0,0.0,0.005,0.004,0.005
1034,11/01/2000 04:50:30,0.0,0.0,0.005,0.005,0.005
1035,11/01/2000 04:50:45,0.0,0.0,0.005,0.005,0.005
1036,11/01/2000 04:51:00,0.0,0.0,0.005,0.005,0.005
1037,11/01/2000 04:51:15,0.0,0.0,0.005,0.005,0.004
1038,11/01/2000 04:51:30,0.0,0.0,0.004,0.005,0.005
1039,11/01/2000 04:51:45,0.0,0.0,0.005,0.004,0.004
1040,11/01/2000 04:52:00,0.0,0.0,0.004,0.005,0.005
1041,11/01/2000 04:52:15,0.0,0.0,0.005,0.004,0.004
1042,11/01/2000 04:52:30,0.0,0.0,0.004,0.005,0.005
1043,11/01/2000 04:52:45,0.0,0.0,0.005,0.004,0.004
1044,11/01/2000 04:53:00,0.0,0.0,0.004,0.005,0.005
1045,11/01/2000 04:53:15,0.0,0.0,0.005,0.004,0.005
1046,11/01/2000 04:53:30,0.0,0.0,0.005,0.005,0.005
1047,11/01/2000 04:53:45,0.0,0.0,0.005,0.005,0.005
1048,11/01/2000 04:54:00,0.0,0.0,0.005,0.005,0.005
1049,11/01/2000 04:54:15,0.0,0.0,0.005,0.005,0.005
1050,11/01/2000 04:54:30,0.0,0.0,0.005,0.005,0.01
1051,11/01/2000 04:54:45,0.0,0.0,0.01,0.005,0.032
1052,11/01/2000 04:55:00,46.0,1.0,0.032,0.01,0.002
1053,11/01/2000 04:55:15,0.0,0.0,0.002,0.032,0.002
1054,11/01/2000 04:55:30,0.0,0.0,0.002,0.002,0.002
1055,11/01/2000 04:55:45,0.0,0.0,0.002,0.002,0.002
1056,11/01/2000 04:56:00,0.0,0.0,0.002,0.002,0.002
1057,11/01/2000 04:56:15,0.0,0.0,0.002,0.002,0.002
1058,11/01/2000 04:56:30,0.0,0.0,0.002,0.002,0.002
1059,11/01/2000 04:56:45,0.0,0.0,0.002,0.002,0.002
1060,11/01/2000 04:57:00,0.0,0.0,0.002,0.002,0.003
1061,11/01/2000 04:57:15,0.0,0.0,0.003,0.002,0.002
1062,11/01/2000 04:57:30,0.0,0.0,0.002,0.003,0.002
1063,11/01/2000 04:57:45,0.0,0.0,0.002,0.002,0.002
1064,11/01/2000 04:58:00,0.0,0.0,0.002,0.002,0.002
1065,11/01/2000 04:58:15,0.0,0.0,0.002,0.002,0.002
1066,11/01/2000 04:58:30,0.0,0.0,0.002,0.002,0.002
1067,11/01/2000 04:58:45,0.0,0.0,0.002,0.002,0.002
1068,11/01/2000 04:59:00,0.0,0.0,0.002,0.002,0.002
1069,11/01/2000 04:59:15,0.0,0.0,0.002,0.002,0.012
1070,11/01/2000 04:59:30,2.0,0.0,0.012,0.002,0.002
1071,11/01/2000 04:59:45,0.0,0.0,0.002,0.012,0.002
1072,11/01/2000 05:00:00,0.0,0.0,0.002,0.002,0.002
1073,11/01/2000 05:00:15,0.0,0.0,0.002,0.002,0.002
1074,11/01/2000 05:00:30,0.0,0.0,0.002,0.002,0.002
1075,11/01/2000 05:00:45,0.0,0.0,0.002,0.002,0.002
1076,11/01/2000 05:01:00,0.0,0.0,0.002,0.002,0.002
1077,11/01/2000 05:01:15,0.0,0.0,0.002,0.002,0.002
1078,11/01/2000 05:01:30,0.0,0.0,0.002,0.002,0.002
1079,11/01/2000 05:01:45,0.0,0.0,0.002,0.002,0.002
1080,11/01/2000 05:02:00,0.0,0.0,0.002,0.002,0.002
1081,11/01/2000 05:02:15,0.0,0.0,0.002,0.002,0.016
1082,11/01/2000 05:02:30,0.0,0.0,0.016,0.002,0.019
1083,11/01/2000 05:02:45,48.0,1.0,0.019,0.016,0.003
1084,11/01/2000 05:03:00,0.0,0.0,0.003,0.019,0.002
1085,11/01/2000 05:03:15,0.0,0.0,0.002,0.003,0.002
1086,11/01/2000 05:03:30,0.0,0.0,0.002,0.002,0.002
1087,11/01/2000 05:03:45,0.0,0.0,0.002,0.002,0.002
1088,11/01/2000 05:04:00,0.0,0.0,0.002,0.002,0.002
1089,11/01/2000 05:04:15,0.0,0.0,0.002,0.002,0.002
1090,11/01/2000 05:04:30,0.0,0.0,0.002,0.002,0.003
1091,11/01/2000 05:04:45,0.0,0.0,0.003,0.002,0.002
1092,11/01/2000 05:05:00,0.0,0.0,0.002,0.003,0.002
1093,11/01/2000 05:05:15,0.0,0.0,0.002,0.002,0.002
1094,11/01/2000 05:05:30,0.0,0.0,0.002,0.002,0.002
1095,11/01/2000 05:05:45,0.0,0.0,0.002,0.002,0.015
1096,11/01/2000 05:06:00,19.0,1.0,0.015,0.002,0.002
1097,11/01/2000 05:06:15,0.0,0.0,0.002,0.015,0.002
1098,11/01/2000 05:06:30,0.0,0.0,0.002,0.002,0.002
1099,11/01/2000 05:06:45,0.0,0.0,0.002,0.002,0.002
1100,11/01/2000 05:07:00,0.0,0.0,0.002,0.002,0.002
1101,11/01/2000 05:07:15,0.0,0.0,0.002,0.002,0.002
1102,11/01/2000 05:07:30,0.0,0.0,0.002,0.002,0.002
1103,11/01/2000 05:07:45,0.0,0.0,0.002,0.002,0.002
1104,11/01/2000 05:08:00,0.0,0.0,0.002,0.002,0.002
1105,11/01/2000 05:08:15,0.0,0.0,0.002,0.002,0.002
1106,11/01/2000 05:08:30,0.0,0.0,0.002,0.002,0.002
1107,11/01/2000 05:08:45,0.0,0.0,0.002,0.002,0.002
1108,11/01/2000 05:09:00,0.0,0.0,0.002,0.002,0.002
1109,11/01/2000 05:09:15,0.0,0.0,0.002,0.002,0.001
1110,11/01/2000 05:09:30,0.0,0.0,0.001,0.002,0.002
1111,11/01/2000 05:09:45,0.0,0.0,0.002,0.001,0.002
1112,11/01/2000 05:10:00,0.0,0.0,0.002,0.002,0.002
1113,11/01/2000 05:10:15,0.0,0.0,0.002,0.002,0.001
1114,11/01/2000 05:10:30,0.0,0.0,0.001,0.002,0.001
1115,11/01/2000 05:10:45,0.0,0.0,0.001,0.001,0.001
1116,11/01/2000 05:11:00,0.0,0.0,0.001,0.001,0.001
1117,11/01/2000 05:11:15,0.0,0.0,0.001,0.001,0.001
1118,11/01/2000 05:11:30,0.0,0.0,0.001,0.001,0.001
1119,11/01/2000 05:11:45,0.0,0.0,0.001,0.001,0.001
1120,11/01/2000 05:12:00,0.0,0.0,0.001,0.001,0.002
1121,11/01/2000 05:12:15,0.0,0.0,0.002,0.001,0.001
1122,11/01/2000 05:12:30,0.0,0.0,0.001,0.002,0.001
1123,11/01/2000 05:12:45,0.0,0.0,0.001,0.001,0.001
1124,11/01/2000 05:13:00,0.0,0.0,0.001,0.001,0.001
1125,11/01/2000 05:13:15,0.0,0.0,0.001,0.001,0.002
1126,11/01/2000 05:13:30,0.0,0.0,0.002,0.001,0.002
1127,11/01/2000 05:13:45,0.0,0.0,0.002,0.002,0.002
1128,11/01/2000 05:14:00,0.0,0.0,0.002,0.002,0.001
1129,11/01/2000 05:14:15,0.0,0.0,0.001,0.002,0.001
1130,11/01/2000 05:14:30,0.0,0.0,0.001,0.001,0.001
1131,11/01/2000 05:14:45,0.0,0.0,0.001,0.001,0.002
1132,11/01/2000 05:15:00,0.0,0.0,0.002,0.001,0.002
1133,11/01/2000 05:15:15,0.0,0.0,0.002,0.002,0.001
1134,11/01/2000 05:15:30,0.0,0.0,0.001,0.002,0.001
1135,11/01/2000 05:15:45,0.0,0.0,0.001,0.001,0.002
1136,11/01/2000 05:16:00,0.0,0.0,0.002,0.001,0.001
1137,11/01/2000 05:16:15,0.0,0.0,0.001,0.002,0.001
1138,11/01/2000 05:16:30,0.0,0.0,0.001,0.001,0.001
1139,11/01/2000 05:16:45,0.0,0.0,0.001,0.001,0.001
1140,11/01/2000 05:17:00,0.0,0.0,0.001,0.001,0.001
1141,11/01/2000 05:17:15,0.0,0.0,0.001,0.001,0.001
1142,11/01/2000 05:17:30,0.0,0.0,0.001,0.001,0.001
1143,11/01/2000 05:17:45,0.0,0.0,0.001,0.001,0.001
1144,11/01/2000 05:18:00,0.0,0.0,0.001,0.001,0.002
1145,11/01/2000 05:18:15,0.0,0.0,0.002,0.001,0.001
1146,11/01/2000 05:18:30,0.0,0.0,0.001,0.002,0.001
1147,11/01/2000 05:18:45,0.0,0.0,0.001,0.001,0.001
1148,11/01/2000 05:19:00,0.0,0.0,0.001,0.001,0.001
1149,11/01/2000 05:19:15,0.0,0.0,0.001,0.001,0.001
1150,11/01/2000 05:19:30,0.0,0.0,0.001,0.001,0.001
1151,11/01/2000 05:19:45,0.0,0.0,0.001,0.001,0.001
1152,11/01/2000 05:20:00,0.0,0.0,0.001,0.001,0.002
1153,11/01/2000 05:20:15,0.0,0.0,0.002,0.001,0.001
1154,11/01/2000 05:20:30,0.0,0.0,0.001,0.002,0.001
1155,11/01/2000 05:20:45,0.0,0.0,0.001,0.001,0.001
1156,11/01/2000 05:21:00,0.0,0.0,0.001,0.001,0.001
1157,11/01/2000 05:21:15,0.0,0.0,0.001,0.001,0.015
1158,11/01/2000 05:21:30,12.0,1.0,0.015,0.001,0.002
1159,11/01/2000 05:21:45,0.0,0.0,0.002,0.015,0.002
1160,11/01/2000 05:22:00,0.0,0.0,0.002,0.002,0.003
1161,11/01/2000 05:22:15,0.0,0.0,0.003,0.002,0.002
1162,11/01/2000 05:22:30,0.0,0.0,0.002,0.003,0.002
1163,11/01/2000 05:22:45,0.0,0.0,0.002,0.002,0.002
1164,11/01/2000 05:23:00,0.0,0.0,0.002,0.002,0.002
1165,11/01/2000 05:23:15,0.0,0.0,0.002,0.002,0.002
1166,11/01/2000 05:23:30,0.0,0.0,0.002,0.002,0.002
1167,11/01/2000 05:23:45,0.0,0.0,0.002,0.002,0.091
1168,11/01/2000 05:24:00,139.0,1.0,0.091,0.002,0.007
1169,11/01/2000 05:24:15,0.0,0.0,0.007,0.091,0.002
1170,11/01/2000 05:24:30,0.0,0.0,0.002,0.007,0.002
1171,11/01/2000 05:24:45,0.0,0.0,0.002,0.002,0.003
1172,11/01/2000 05:25:00,0.0,0.0,0.003,0.002,0.003
1173,11/01/2000 05:25:15,0.0,0.0,0.003,0.003,0.002
1174,11/01/2000 05:25:30,0.0,0.0,0.002,0.003,0.002
1175,11/01/2000 05:25:45,0.0,0.0,0.002,0.002,0.002
1176,11/01/2000 05:26:00,0.0,0.0,0.002,0.002,0.002
1177,11/01/2000 05:26:15,0.0,0.0,0.002,0.002,0.002
1178,11/01/2000 05:26:30,0.0,0.0,0.002,0.002,0.002
1179,11/01/2000 05:26:45,0.0,0.0,0.002,0.002,0.002
1180,11/01/2000 05:27:00,0.0,0.0,0.002,0.002,0.003
1181,11/01/2000 05:27:15,0.0,0.0,0.003,0.002,0.002
1182,11/01/2000 05:27:30,0.0,0.0,0.002,0.003,0.002
1183,11/01/2000 05:27:45,0.0,0.0,0.002,0.002,0.002
1184,11/01/2000 05:28:00,0.0,0.0,0.002,0.002,0.002
1185,11/01/2000 05:28:15,0.0,0.0,0.002,0.002,0.002
1186,11/01/2000 05:28:30,0.0,0.0,0.002,0.002,0.002
1187,11/01/2000 05:28:45,0.0,0.0,0.002,0.002,0.002
1188,11/01/2000 05:29:00,0.0,0.0,0.002,0.002,0.003
1189,11/01/2000 05:29:15,0.0,0.0,0.003,0.002,0.002
1190,11/01/2000 05:29:30,0.0,0.0,0.002,0.003,0.002
