,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
411,19/01/2000 01:33:45,0.0,0.0,0.001,0.001,0.001
412,19/01/2000 01:34:00,0.0,0.0,0.001,0.001,0.001
413,19/01/2000 01:34:15,0.0,0.0,0.001,0.001,0.001
414,19/01/2000 01:34:30,0.0,0.0,0.001,0.001,0.001
415,19/01/2000 01:34:45,0.0,0.0,0.001,0.001,0.001
416,19/01/2000 01:35:00,0.0,0.0,0.001,0.001,0.002
417,19/01/2000 01:35:15,0.0,0.0,0.002,0.001,0.001
418,19/01/2000 01:35:30,0.0,0.0,0.001,0.002,0.001
419,19/01/2000 01:35:45,0.0,0.0,0.001,0.001,0.001
420,19/01/2000 01:36:00,0.0,0.0,0.001,0.001,0.001
421,19/01/2000 01:36:15,0.0,0.0,0.001,0.001,0.001
422,19/01/2000 01:36:30,0.0,0.0,0.001,0.001,0.001
423,19/01/2000 01:36:45,0.0,0.0,0.001,0.001,0.001
424,19/01/2000 01:37:00,0.0,0.0,0.001,0.001,0.002
425,19/01/2000 01:37:15,0.0,0.0,0.002,0.001,0.001
426,19/01/2000 01:37:30,0.0,0.0,0.001,0.002,0.001
427,19/01/2000 01:37:45,0.0,0.0,0.001,0.001,0.001
428,19/01/2000 01:38:00,0.0,0.0,0.001,0.001,0.001
429,19/01/2000 01:38:15,0.0,0.0,0.001,0.001,0.001
430,19/01/2000 01:38:30,0.0,0.0,0.001,0.001,0.001
431,19/01/2000 01:38:45,0.0,0.0,0.001,0.001,0.001
432,19/01/2000 01:39:00,0.0,0.0,0.001,0.001,0.001
433,19/01/2000 01:39:15,0.0,0.0,0.001,0.001,0.001
434,19/01/2000 01:39:30,0.0,0.0,0.001,0.001,0.001
435,19/01/2000 01:39:45,0.0,0.0,0.001,0.001,0.002
436,19/01/2000 01:40:00,0.0,0.0,0.002,0.001,0.001
437,19/01/2000 01:40:15,0.0,0.0,0.001,0.002,0.001
438,19/01/2000 01:40:30,0.0,0.0,0.001,0.001,0.001
439,19/01/2000 01:40:45,0.0,0.0,0.001,0.001,0.002
440,19/01/2000 01:41:00,0.0,0.0,0.002,0.001,0.001
441,19/01/2000 01:41:15,0.0,0.0,0.001,0.002,0.001
442,19/01/2000 01:41:30,0.0,0.0,0.001,0.001,0.002
443,19/01/2000 01:41:45,0.0,0.0,0.002,0.001,0.001
444,19/01/2000 01:42:00,0.0,0.0,0.001,0.002,0.001
445,19/01/2000 01:42:15,0.0,0.0,0.001,0.001,0.001
446,19/01/2000 01:42:30,0.0,0.0,0.001,0.001,0.001
447,19/01/2000 01:42:45,0.0,0.0,0.001,0.001,0.001
448,19/01/2000 01:43:00,0.0,0.0,0.001,0.001,0.001
449,19/01/2000 01:43:15,0.0,0.0,0.001,0.001,0.001
450,19/01/2000 01:43:30,0.0,0.0,0.001,0.001,0.001
451,19/01/2000 01:43:45,0.0,0.0,0.001,0.001,0.001
452,19/01/2000 01:44:00,0.0,0.0,0.001,0.001,0.001
453,19/01/2000 01:44:15,0.0,0.0,0.001,0.001,0.004
454,19/01/2000 01:44:30,2.0,0.0,0.004,0.001,0.002
455,19/01/2000 01:44:45,0.0,0.0,0.002,0.004,0.001
456,19/01/2000 01:45:00,0.0,0.0,0.001,0.002,0.001
457,19/01/2000 01:45:15,0.0,0.0,0.001,0.001,0.002
458,19/01/2000 01:45:30,0.0,0.0,0.002,0.001,0.002
459,19/01/2000 01:45:45,0.0,0.0,0.002,0.002,0.002
460,19/01/2000 01:46:00,0.0,0.0,0.002,0.002,0.002
461,19/01/2000 01:46:15,0.0,0.0,0.002,0.002,0.001
462,19/01/2000 01:46:30,0.0,0.0,0.001,0.002,0.001
463,19/01/2000 01:46:45,0.0,0.0,0.001,0.001,0.001
464,19/01/2000 01:47:00,0.0,0.0,0.001,0.001,0.001
465,19/01/2000 01:47:15,0.0,0.0,0.001,0.001,0.001
466,19/01/2000 01:47:30,0.0,0.0,0.001,0.001,0.002
467,19/01/2000 01:47:45,0.0,0.0,0.002,0.001,0.001
468,19/01/2000 01:48:00,0.0,0.0,0.001,0.002,0.001
469,19/01/2000 01:48:15,0.0,0.0,0.001,0.001,0.002
470,19/01/2000 01:48:30,0.0,0.0,0.002,0.001,0.001
471,19/01/2000 01:48:45,0.0,0.0,0.001,0.002,0.001
472,19/01/2000 01:49:00,0.0,0.0,0.001,0.001,0.002
473,19/01/2000 01:49:15,0.0,0.0,0.002,0.001,0.001
474,19/01/2000 01:49:30,0.0,0.0,0.001,0.002,0.002
475,19/01/2000 01:49:45,0.0,0.0,0.002,0.001,0.001
476,19/01/2000 01:50:00,0.0,0.0,0.001,0.002,0.001
477,19/01/2000 01:50:15,0.0,0.0,0.001,0.001,0.002
478,19/01/2000 01:50:30,0.0,0.0,0.002,0.001,0.001
479,19/01/2000 01:50:45,0.0,0.0,0.001,0.002,0.002
480,19/01/2000 01:51:00,0.0,0.0,0.002,0.001,0.002
481,19/01/2000 01:51:15,0.0,0.0,0.002,0.002,0.002
482,19/01/2000 01:51:30,0.0,0.0,0.002,0.002,0.001
483,19/01/2000 01:51:45,0.0,0.0,0.001,0.002,0.002
484,19/01/2000 01:52:00,0.0,0.0,0.002,0.001,0.001
485,19/01/2000 01:52:15,0.0,0.0,0.001,0.002,0.001
486,19/01/2000 01:52:30,0.0,0.0,0.001,0.001,0.002
487,19/01/2000 01:52:45,0.0,0.0,0.002,0.001,0.001
488,19/01/2000 01:53:00,0.0,0.0,0.001,0.002,0.002
489,19/01/2000 01:53:15,0.0,0.0,0.002,0.001,0.001
490,19/01/2000 01:53:30,0.0,0.0,0.001,0.002,0.002
491,19/01/2000 01:53:45,0.0,0.0,0.002,0.001,0.001
492,19/01/2000 01:54:00,0.0,0.0,0.001,0.002,0.002
493,19/01/2000 01:54:15,0.0,0.0,0.002,0.001,0.002
494,19/01/2000 01:54:30,0.0,0.0,0.002,0.002,0.002
495,19/01/2000 01:54:45,0.0,0.0,0.002,0.002,0.002
496,19/01/2000 01:55:00,0.0,0.0,0.002,0.002,0.002
497,19/01/2000 01:55:15,0.0,0.0,0.002,0.002,0.002
498,19/01/2000 01:55:30,0.0,0.0,0.002,0.002,0.001
499,19/01/2000 01:55:45,0.0,0.0,0.001,0.002,0.001
500,19/01/2000 01:56:00,0.0,0.0,0.001,0.001,0.001
501,19/01/2000 01:56:15,0.0,0.0,0.001,0.001,0.002
502,19/01/2000 01:56:30,0.0,0.0,0.002,0.001,0.002
503,19/01/2000 01:56:45,0.0,0.0,0.002,0.002,0.002
504,19/01/2000 01:57:00,0.0,0.0,0.002,0.002,0.001
505,19/01/2000 01:57:15,0.0,0.0,0.001,0.002,0.002
506,19/01/2000 01:57:30,0.0,0.0,0.002,0.001,0.001
507,19/01/2000 01:57:45,0.0,0.0,0.001,0.002,0.002
508,19/01/2000 01:58:00,0.0,0.0,0.002,0.001,0.001
509,19/01/2000 01:58:15,0.0,0.0,0.001,0.002,0.002
510,19/01/2000 01:58:30,0.0,0.0,0.002,0.001,0.002
511,19/01/2000 01:58:45,0.0,0.0,0.002,0.002,0.001
512,19/01/2000 01:59:00,0.0,0.0,0.001,0.002,0.002
513,19/01/2000 01:59:15,0.0,0.0,0.002,0.001,0.002
514,19/01/2000 01:59:30,0.0,0.0,0.002,0.002,0.002
515,19/01/2000 01:59:45,0.0,0.0,0.002,0.002,0.002
516,19/01/2000 02:00:00,0.0,0.0,0.002,0.002,0.001
517,19/01/2000 02:00:15,0.0,0.0,0.001,0.002,0.001
518,19/01/2000 02:00:30,0.0,0.0,0.001,0.001,0.001
519,19/01/2000 02:00:45,0.0,0.0,0.001,0.001,0.001
520,19/01/2000 02:01:00,0.0,0.0,0.001,0.001,0.001
521,19/01/2000 02:01:15,0.0,0.0,0.001,0.001,0.001
522,19/01/2000 02:01:30,0.0,0.0,0.001,0.001,0.001
523,19/01/2000 02:01:45,0.0,0.0,0.001,0.001,0.001
524,19/01/2000 02:02:00,0.0,0.0,0.001,0.001,0.001
525,19/01/2000 02:02:15,0.0,0.0,0.001,0.001,0.001
526,19/01/2000 02:02:30,0.0,0.0,0.001,0.001,0.002
527,19/01/2000 02:02:45,0.0,0.0,0.002,0.001,0.001
528,19/01/2000 02:03:00,0.0,0.0,0.001,0.002,0.001
529,19/01/2000 02:03:15,0.0,0.0,0.001,0.001,0.001
530,19/01/2000 02:03:30,0.0,0.0,0.001,0.001,0.001
531,19/01/2000 02:03:45,0.0,0.0,0.001,0.001,0.002
532,19/01/2000 02:04:00,0.0,0.0,0.002,0.001,0.001
533,19/01/2000 02:04:15,0.0,0.0,0.001,0.002,0.001
534,19/01/2000 02:04:30,0.0,0.0,0.001,0.001,0.001
535,19/01/2000 02:04:45,0.0,0.0,0.001,0.001,0.001
536,19/01/2000 02:05:00,0.0,0.0,0.001,0.001,0.001
537,19/01/2000 02:05:15,0.0,0.0,0.001,0.001,0.001
538,19/01/2000 02:05:30,0.0,0.0,0.001,0.001,0.001
539,19/01/2000 02:05:45,0.0,0.0,0.001,0.001,0.001
540,19/01/2000 02:06:00,0.0,0.0,0.001,0.001,0.001
541,19/01/2000 02:06:15,0.0,0.0,0.001,0.001,0.001
542,19/01/2000 02:06:30,0.0,0.0,0.001,0.001,0.001
543,19/01/2000 02:06:45,0.0,0.0,0.001,0.001,0.001
544,19/01/2000 02:07:00,0.0,0.0,0.001,0.001,0.001
545,19/01/2000 02:07:15,0.0,0.0,0.001,0.001,0.001
546,19/01/2000 02:07:30,0.0,0.0,0.001,0.001,0.001
547,19/01/2000 02:07:45,0.0,0.0,0.001,0.001,0.002
548,19/01/2000 02:08:00,0.0,0.0,0.002,0.001,0.06
549,19/01/2000 02:08:15,52.0,1.0,0.06,0.002,0.017
550,19/01/2000 02:08:30,20.0,1.0,0.017,0.06,0.002
551,19/01/2000 02:08:45,0.0,0.0,0.002,0.017,0.004
552,19/01/2000 02:09:00,15.0,1.0,0.004,0.002,0.002
553,19/01/2000 02:09:15,9.0,1.0,0.002,0.004,0.002
554,19/01/2000 02:09:30,0.0,0.0,0.002,0.002,0.003
555,19/01/2000 02:09:45,0.0,0.0,0.003,0.002,0.002
556,19/01/2000 02:10:00,0.0,0.0,0.002,0.003,0.002
557,19/01/2000 02:10:15,0.0,0.0,0.002,0.002,0.002
558,19/01/2000 02:10:30,0.0,0.0,0.002,0.002,0.002
559,19/01/2000 02:10:45,0.0,0.0,0.002,0.002,0.012
560,19/01/2000 02:11:00,16.0,1.0,0.012,0.002,0.004
561,19/01/2000 02:11:15,0.0,0.0,0.004,0.012,0.004
562,19/01/2000 02:11:30,0.0,0.0,0.004,0.004,0.021
563,19/01/2000 02:11:45,32.0,1.0,0.021,0.004,0.002
564,19/01/2000 02:12:00,0.0,0.0,0.002,0.021,0.002
565,19/01/2000 02:12:15,0.0,0.0,0.002,0.002,0.002
566,19/01/2000 02:12:30,0.0,0.0,0.002,0.002,0.002
567,19/01/2000 02:12:45,0.0,0.0,0.002,0.002,0.041
568,19/01/2000 02:13:00,54.0,1.0,0.041,0.002,0.003
569,19/01/2000 02:13:15,0.0,0.0,0.003,0.041,0.003
570,19/01/2000 02:13:30,0.0,0.0,0.003,0.003,0.003
571,19/01/2000 02:13:45,0.0,0.0,0.003,0.003,0.003
572,19/01/2000 02:14:00,0.0,0.0,0.003,0.003,0.023
573,19/01/2000 02:14:15,60.0,1.0,0.023,0.003,0.005
574,19/01/2000 02:14:30,0.0,0.0,0.005,0.023,0.004
575,19/01/2000 02:14:45,0.0,0.0,0.004,0.005,0.004
576,19/01/2000 02:15:00,0.0,0.0,0.004,0.004,0.004
577,19/01/2000 02:15:15,0.0,0.0,0.004,0.004,0.004
578,19/01/2000 02:15:30,0.0,0.0,0.004,0.004,0.004
579,19/01/2000 02:15:45,0.0,0.0,0.004,0.004,0.004
580,19/01/2000 02:16:00,0.0,0.0,0.004,0.004,0.004
581,19/01/2000 02:16:15,0.0,0.0,0.004,0.004,0.006
582,19/01/2000 02:16:30,0.0,0.0,0.006,0.004,0.005
583,19/01/2000 02:16:45,4.0,0.0,0.005,0.006,0.005
584,19/01/2000 02:17:00,0.0,0.0,0.005,0.005,0.004
585,19/01/2000 02:17:15,0.0,0.0,0.004,0.005,0.005
586,19/01/2000 02:17:30,0.0,0.0,0.005,0.004,0.004
587,19/01/2000 02:17:45,0.0,0.0,0.004,0.005,0.004
588,19/01/2000 02:18:00,0.0,0.0,0.004,0.004,0.005
589,19/01/2000 02:18:15,0.0,0.0,0.005,0.004,0.004
590,19/01/2000 02:18:30,0.0,0.0,0.004,0.005,0.004
591,19/01/2000 02:18:45,0.0,0.0,0.004,0.004,0.005
592,19/01/2000 02:19:00,0.0,0.0,0.005,0.004,0.004
593,19/01/2000 02:19:15,0.0,0.0,0.004,0.005,0.004
594,19/01/2000 02:19:30,0.0,0.0,0.004,0.004,0.004
595,19/01/2000 02:19:45,0.0,0.0,0.004,0.004,0.004
596,19/01/2000 02:20:00,0.0,0.0,0.004,0.004,0.004
597,19/01/2000 02:20:15,0.0,0.0,0.004,0.004,0.004
598,19/01/2000 02:20:30,0.0,0.0,0.004,0.004,0.004
599,19/01/2000 02:20:45,0.0,0.0,0.004,0.004,0.005
600,19/01/2000 02:21:00,0.0,0.0,0.005,0.004,0.004
601,19/01/2000 02:21:15,0.0,0.0,0.004,0.005,0.004
602,19/01/2000 02:21:30,0.0,0.0,0.004,0.004,0.004
603,19/01/2000 02:21:45,0.0,0.0,0.004,0.004,0.004
604,19/01/2000 02:22:00,0.0,0.0,0.004,0.004,0.004
605,19/01/2000 02:22:15,0.0,0.0,0.004,0.004,0.004
606,19/01/2000 02:22:30,0.0,0.0,0.004,0.004,0.004
607,19/01/2000 02:22:45,0.0,0.0,0.004,0.004,0.004
608,19/01/2000 02:23:00,0.0,0.0,0.004,0.004,0.004
609,19/01/2000 02:23:15,0.0,0.0,0.004,0.004,0.004
610,19/01/2000 02:23:30,0.0,0.0,0.004,0.004,0.004
611,19/01/2000 02:23:45,0.0,0.0,0.004,0.004,0.004
612,19/01/2000 02:24:00,0.0,0.0,0.004,0.004,0.004
613,19/01/2000 02:24:15,0.0,0.0,0.004,0.004,0.004
614,19/01/2000 02:24:30,0.0,0.0,0.004,0.004,0.004
615,19/01/2000 02:24:45,0.0,0.0,0.004,0.004,0.005
616,19/01/2000 02:25:00,0.0,0.0,0.005,0.004,0.004
617,19/01/2000 02:25:15,0.0,0.0,0.004,0.005,0.004
618,19/01/2000 02:25:30,0.0,0.0,0.004,0.004,0.004
619,19/01/2000 02:25:45,0.0,0.0,0.004,0.004,0.013
620,19/01/2000 02:26:00,26.0,1.0,0.013,0.004,0.023
621,19/01/2000 02:26:15,29.0,1.0,0.023,0.013,0.002
622,19/01/2000 02:26:30,0.0,0.0,0.002,0.023,0.009
623,19/01/2000 02:26:45,14.0,1.0,0.009,0.002,0.002
624,19/01/2000 02:27:00,0.0,0.0,0.002,0.009,0.002
625,19/01/2000 02:27:15,0.0,0.0,0.002,0.002,0.002
626,19/01/2000 02:27:30,0.0,0.0,0.002,0.002,0.002
627,19/01/2000 02:27:45,0.0,0.0,0.002,0.002,0.02
628,19/01/2000 02:28:00,48.0,1.0,0.02,0.002,0.005
629,19/01/2000 02:28:15,0.0,0.0,0.005,0.02,0.004
630,19/01/2000 02:28:30,0.0,0.0,0.004,0.005,0.004
631,19/01/2000 02:28:45,0.0,0.0,0.004,0.004,0.004
632,19/01/2000 02:29:00,0.0,0.0,0.004,0.004,0.004
633,19/01/2000 02:29:15,0.0,0.0,0.004,0.004,0.004
634,19/01/2000 02:29:30,0.0,0.0,0.004,0.004,0.004
635,19/01/2000 02:29:45,0.0,0.0,0.004,0.004,0.004
636,19/01/2000 02:30:00,0.0,0.0,0.004,0.004,0.004
637,19/01/2000 02:30:15,0.0,0.0,0.004,0.004,0.004
638,19/01/2000 02:30:30,0.0,0.0,0.004,0.004,0.004
639,19/01/2000 02:30:45,0.0,0.0,0.004,0.004,0.004
640,19/01/2000 02:31:00,0.0,0.0,0.004,0.004,0.004
641,19/01/2000 02:31:15,0.0,0.0,0.004,0.004,0.004
642,19/01/2000 02:31:30,0.0,0.0,0.004,0.004,0.004
643,19/01/2000 02:31:45,0.0,0.0,0.004,0.004,0.004
644,19/01/2000 02:32:00,0.0,0.0,0.004,0.004,0.004
645,19/01/2000 02:32:15,0.0,0.0,0.004,0.004,0.004
646,19/01/2000 02:32:30,0.0,0.0,0.004,0.004,0.004
647,19/01/2000 02:32:45,0.0,0.0,0.004,0.004,0.004
648,19/01/2000 02:33:00,0.0,0.0,0.004,0.004,0.004
649,19/01/2000 02:33:15,0.0,0.0,0.004,0.004,0.004
650,19/01/2000 02:33:30,0.0,0.0,0.004,0.004,0.004
651,19/01/2000 02:33:45,0.0,0.0,0.004,0.004,0.004
652,19/01/2000 02:34:00,0.0,0.0,0.004,0.004,0.004
653,19/01/2000 02:34:15,0.0,0.0,0.004,0.004,0.005
654,19/01/2000 02:34:30,0.0,0.0,0.005,0.004,0.004
655,19/01/2000 02:34:45,0.0,0.0,0.004,0.005,0.004
656,19/01/2000 02:35:00,0.0,0.0,0.004,0.004,0.004
657,19/01/2000 02:35:15,0.0,0.0,0.004,0.004,0.004
658,19/01/2000 02:35:30,0.0,0.0,0.004,0.004,0.004
659,19/01/2000 02:35:45,0.0,0.0,0.004,0.004,0.004
660,19/01/2000 02:36:00,0.0,0.0,0.004,0.004,0.004
661,19/01/2000 02:36:15,0.0,0.0,0.004,0.004,0.004
662,19/01/2000 02:36:30,0.0,0.0,0.004,0.004,0.004
663,19/01/2000 02:36:45,0.0,0.0,0.004,0.004,0.005
664,19/01/2000 02:37:00,0.0,0.0,0.005,0.004,0.004
665,19/01/2000 02:37:15,0.0,0.0,0.004,0.005,0.004
666,19/01/2000 02:37:30,0.0,0.0,0.004,0.004,0.004
667,19/01/2000 02:37:45,0.0,0.0,0.004,0.004,0.004
668,19/01/2000 02:38:00,0.0,0.0,0.004,0.004,0.004
669,19/01/2000 02:38:15,0.0,0.0,0.004,0.004,0.004
670,19/01/2000 02:38:30,0.0,0.0,0.004,0.004,0.004
671,19/01/2000 02:38:45,0.0,0.0,0.004,0.004,0.004
672,19/01/2000 02:39:00,0.0,0.0,0.004,0.004,0.004
673,19/01/2000 02:39:15,0.0,0.0,0.004,0.004,0.004
674,19/01/2000 02:39:30,0.0,0.0,0.004,0.004,0.006
675,19/01/2000 02:39:45,0.0,0.0,0.006,0.004,0.005
676,19/01/2000 02:40:00,0.0,0.0,0.005,0.006,0.005
677,19/01/2000 02:40:15,0.0,0.0,0.005,0.005,0.005
678,19/01/2000 02:40:30,0.0,0.0,0.005,0.005,0.005
679,19/01/2000 02:40:45,0.0,0.0,0.005,0.005,0.005
680,19/01/2000 02:41:00,0.0,0.0,0.005,0.005,0.004
681,19/01/2000 02:41:15,0.0,0.0,0.004,0.005,0.004
682,19/01/2000 02:41:30,0.0,0.0,0.004,0.004,0.004
683,19/01/2000 02:41:45,0.0,0.0,0.004,0.004,0.004
684,19/01/2000 02:42:00,0.0,0.0,0.004,0.004,0.004
685,19/01/2000 02:42:15,0.0,1.0,0.004,0.004,0.005
686,19/01/2000 02:42:30,0.0,1.0,0.005,0.004,0.005
687,19/01/2000 02:42:45,0.0,1.0,0.005,0.005,0.007
688,19/01/2000 02:43:00,5.0,1.0,0.007,0.005,0.135
689,19/01/2000 02:43:15,245.0,1.0,0.135,0.007,0.026
690,19/01/2000 02:43:30,50.0,1.0,0.026,0.135,0.003
691,19/01/2000 02:43:45,0.0,1.0,0.003,0.026,0.004
692,19/01/2000 02:44:00,0.0,1.0,0.004,0.003,0.003
693,19/01/2000 02:44:15,0.0,1.0,0.003,0.004,0.003
694,19/01/2000 02:44:30,0.0,0.0,0.003,0.003,0.022
695,19/01/2000 02:44:45,28.0,1.0,0.022,0.003,0.005
696,19/01/2000 02:45:00,0.0,0.0,0.005,0.022,0.027
697,19/01/2000 02:45:15,40.0,1.0,0.027,0.005,0.003
698,19/01/2000 02:45:30,0.0,0.0,0.003,0.027,0.003
699,19/01/2000 02:45:45,0.0,0.0,0.003,0.003,0.003
700,19/01/2000 02:46:00,0.0,0.0,0.003,0.003,0.003
701,19/01/2000 02:46:15,0.0,0.0,0.003,0.003,0.003
702,19/01/2000 02:46:30,0.0,0.0,0.003,0.003,0.003
703,19/01/2000 02:46:45,0.0,0.0,0.003,0.003,0.003
704,19/01/2000 02:47:00,0.0,0.0,0.003,0.003,0.003
705,19/01/2000 02:47:15,0.0,0.0,0.003,0.003,0.003
706,19/01/2000 02:47:30,0.0,0.0,0.003,0.003,0.003
707,19/01/2000 02:47:45,0.0,0.0,0.003,0.003,0.003
708,19/01/2000 02:48:00,0.0,0.0,0.003,0.003,0.003
709,19/01/2000 02:48:15,0.0,0.0,0.003,0.003,0.003
710,19/01/2000 02:48:30,0.0,0.0,0.003,0.003,0.003
711,19/01/2000 02:48:45,0.0,0.0,0.003,0.003,0.004
712,19/01/2000 02:49:00,0.0,0.0,0.004,0.003,0.003
713,19/01/2000 02:49:15,0.0,0.0,0.003,0.004,0.003
714,19/01/2000 02:49:30,0.0,0.0,0.003,0.003,0.003
715,19/01/2000 02:49:45,0.0,0.0,0.003,0.003,0.003
716,19/01/2000 02:50:00,0.0,0.0,0.003,0.003,0.015
717,19/01/2000 02:50:15,8.0,1.0,0.015,0.003,0.071
718,19/01/2000 02:50:30,91.0,1.0,0.071,0.015,0.008
719,19/01/2000 02:50:45,3.0,0.0,0.008,0.071,0.008
720,19/01/2000 02:51:00,0.0,0.0,0.008,0.008,0.009
721,19/01/2000 02:51:15,0.0,0.0,0.009,0.008,0.009
722,19/01/2000 02:51:30,3.0,0.0,0.009,0.009,0.009
723,19/01/2000 02:51:45,0.0,0.0,0.009,0.009,0.009
724,19/01/2000 02:52:00,0.0,0.0,0.009,0.009,0.009
725,19/01/2000 02:52:15,0.0,0.0,0.009,0.009,0.009
726,19/01/2000 02:52:30,0.0,0.0,0.009,0.009,0.01
727,19/01/2000 02:52:45,0.0,0.0,0.01,0.009,0.084
728,19/01/2000 02:53:00,109.0,1.0,0.084,0.01,0.008
729,19/01/2000 02:53:15,2.0,0.0,0.008,0.084,0.009
730,19/01/2000 02:53:30,0.0,0.0,0.009,0.008,0.009
731,19/01/2000 02:53:45,0.0,0.0,0.009,0.009,0.009
732,19/01/2000 02:54:00,0.0,0.0,0.009,0.009,0.009
733,19/01/2000 02:54:15,0.0,0.0,0.009,0.009,0.009
734,19/01/2000 02:54:30,0.0,0.0,0.009,0.009,0.009
735,19/01/2000 02:54:45,0.0,0.0,0.009,0.009,0.009
736,19/01/2000 02:55:00,0.0,0.0,0.009,0.009,0.009
737,19/01/2000 02:55:15,0.0,0.0,0.009,0.009,0.009
738,19/01/2000 02:55:30,0.0,0.0,0.009,0.009,0.009
739,19/01/2000 02:55:45,0.0,0.0,0.009,0.009,0.009
740,19/01/2000 02:56:00,0.0,0.0,0.009,0.009,0.009
741,19/01/2000 02:56:15,0.0,0.0,0.009,0.009,0.009
742,19/01/2000 02:56:30,0.0,0.0,0.009,0.009,0.009
743,19/01/2000 02:56:45,0.0,0.0,0.009,0.009,0.009
744,19/01/2000 02:57:00,0.0,0.0,0.009,0.009,0.009
745,19/01/2000 02:57:15,0.0,0.0,0.009,0.009,0.009
746,19/01/2000 02:57:30,0.0,0.0,0.009,0.009,0.009
747,19/01/2000 02:57:45,0.0,0.0,0.009,0.009,0.009
748,19/01/2000 02:58:00,0.0,0.0,0.009,0.009,0.009
749,19/01/2000 02:58:15,0.0,0.0,0.009,0.009,0.009
750,19/01/2000 02:58:30,0.0,0.0,0.009,0.009,0.009
751,19/01/2000 02:58:45,0.0,0.0,0.009,0.009,0.009
752,19/01/2000 02:59:00,0.0,0.0,0.009,0.009,0.009
753,19/01/2000 02:59:15,0.0,0.0,0.009,0.009,0.009
754,19/01/2000 02:59:30,0.0,0.0,0.009,0.009,0.009
755,19/01/2000 02:59:45,0.0,0.0,0.009,0.009,0.009
756,19/01/2000 03:00:00,0.0,0.0,0.009,0.009,0.009
757,19/01/2000 03:00:15,0.0,0.0,0.009,0.009,0.009
758,19/01/2000 03:00:30,0.0,0.0,0.009,0.009,0.009
759,19/01/2000 03:00:45,0.0,0.0,0.009,0.009,0.009
760,19/01/2000 03:01:00,0.0,0.0,0.009,0.009,0.009
761,19/01/2000 03:01:15,0.0,0.0,0.009,0.009,0.009
762,19/01/2000 03:01:30,0.0,0.0,0.009,0.009,0.009
763,19/01/2000 03:01:45,0.0,0.0,0.009,0.009,0.009
764,19/01/2000 03:02:00,0.0,0.0,0.009,0.009,0.009
765,19/01/2000 03:02:15,0.0,0.0,0.009,0.009,0.009
766,19/01/2000 03:02:30,0.0,0.0,0.009,0.009,0.009
767,19/01/2000 03:02:45,0.0,0.0,0.009,0.009,0.009
768,19/01/2000 03:03:00,0.0,0.0,0.009,0.009,0.009
769,19/01/2000 03:03:15,0.0,0.0,0.009,0.009,0.009
770,19/01/2000 03:03:30,0.0,0.0,0.009,0.009,0.009
771,19/01/2000 03:03:45,0.0,0.0,0.009,0.009,0.009
772,19/01/2000 03:04:00,0.0,0.0,0.009,0.009,0.009
773,19/01/2000 03:04:15,0.0,0.0,0.009,0.009,0.009
774,19/01/2000 03:04:30,0.0,0.0,0.009,0.009,0.009
775,19/01/2000 03:04:45,0.0,0.0,0.009,0.009,0.009
776,19/01/2000 03:05:00,0.0,0.0,0.009,0.009,0.009
777,19/01/2000 03:05:15,0.0,0.0,0.009,0.009,0.024
778,19/01/2000 03:05:30,60.0,1.0,0.024,0.009,0.006
779,19/01/2000 03:05:45,0.0,0.0,0.006,0.024,0.006
780,19/01/2000 03:06:00,0.0,0.0,0.006,0.006,0.006
781,19/01/2000 03:06:15,0.0,0.0,0.006,0.006,0.006
782,19/01/2000 03:06:30,0.0,0.0,0.006,0.006,0.006
783,19/01/2000 03:06:45,0.0,0.0,0.006,0.006,0.006
784,19/01/2000 03:07:00,0.0,0.0,0.006,0.006,0.022
785,19/01/2000 03:07:15,5.0,0.0,0.022,0.006,0.022
786,19/01/2000 03:07:30,46.0,1.0,0.022,0.022,0.004
787,19/01/2000 03:07:45,0.0,0.0,0.004,0.022,0.004
788,19/01/2000 03:08:00,0.0,0.0,0.004,0.004,0.004
789,19/01/2000 03:08:15,0.0,0.0,0.004,0.004,0.004
790,19/01/2000 03:08:30,0.0,0.0,0.004,0.004,0.004
791,19/01/2000 03:08:45,0.0,0.0,0.004,0.004,0.004
792,19/01/2000 03:09:00,0.0,0.0,0.004,0.004,0.03
793,19/01/2000 03:09:15,40.0,1.0,0.03,0.004,0.008
794,19/01/2000 03:09:30,0.0,0.0,0.008,0.03,0.008
795,19/01/2000 03:09:45,0.0,0.0,0.008,0.008,0.008
796,19/01/2000 03:10:00,0.0,0.0,0.008,0.008,0.008
797,19/01/2000 03:10:15,0.0,0.0,0.008,0.008,0.028
798,19/01/2000 03:10:30,67.0,1.0,0.028,0.008,0.007
799,19/01/2000 03:10:45,0.0,0.0,0.007,0.028,0.008
800,19/01/2000 03:11:00,0.0,0.0,0.008,0.007,0.006
801,19/01/2000 03:11:15,0.0,0.0,0.006,0.008,0.006
802,19/01/2000 03:11:30,0.0,0.0,0.006,0.006,0.007
803,19/01/2000 03:11:45,2.0,0.0,0.007,0.006,0.006
804,19/01/2000 03:12:00,0.0,0.0,0.006,0.007,0.006
805,19/01/2000 03:12:15,0.0,0.0,0.006,0.006,0.005
806,19/01/2000 03:12:30,0.0,0.0,0.005,0.006,0.032
807,19/01/2000 03:12:45,22.0,1.0,0.032,0.005,0.033
808,19/01/2000 03:13:00,58.0,1.0,0.033,0.032,0.008
